access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,872.4397666,False,TRUE,False,,,,formal_educ,CSS Azuinyaba,junior_and_senior_sec,1336472242371.jpg,,False,,6.38433218 7.76876411 82.5999984741211 5.0,False,False,junior_and_senior_sec,Ishielu,361,361,361.0,0.714285714285714,True,ishielu,ebonyi,southeast,FALSE,5.0,0.0,5.0,600.0,2.0,7.0,,1.0,43.0,public,False,1336472242371.jpg,151048,173.132869205,,False,FALSE,FALSE,Inf,120,Inf,85.7142857142857,,True,True,CSS Azuinyaba,education,Ebonyi,450.0,148,True,True,FALSE,Inf,0.0716666666666667,FALSE,,ebonyi_ishielu,7ac1aa03-a801-4d34-ab5b-a4b828620606,False,7ac1aa03-a801-4d34-ab5b-a4b828620606,Southeast
False,False,872.4397666,False,FALSE,False,,,,formal_educ,Central sch. Ogbagu Ezza Iyonu,primary_only,1336474275097.jpg,True,False,,6.40792676 7.76061965 89.5 5.0,False,False,primary_only,Ishielu,361,361,361.0,1.41509433962264,False,ishielu,ebonyi,southeast,FALSE,,2.0,8.0,256.0,1.0,4.0,,3.0,420.0,public,False,1336474275097.jpg,151048,173.132869205,,False,FALSE,FALSE,17.0666666666667,32,10.24,64,,False,True,Central sch. Ogbagu Ezza Iyonu,education,Ebonyi,2.0,148,False,False,FALSE,Inf,1.640625,FALSE,,ebonyi_ishielu,2a889e03-6b11-497b-a5c0-f6e5e20337b3,False,2a889e03-6b11-497b-a5c0-f6e5e20337b3,Southeast
False,False,872.4397666,False,TRUE,False,,,,formal_educ,Community secondary school onunweke,junior_and_senior_sec,1336053655261.jpg,,False,,6.31344873 7.76590557 90.5 5.0,False,False,junior_and_senior_sec,Ishielu,361,361,361.0,0.779816513761468,True,ishielu,ebonyi,southeast,TRUE,2.0,0.0,6.0,776.0,3.0,10.0,,5.0,7.0,public,True,1336053655261.jpg,151048,173.132869205,,False,FALSE,FALSE,97,129.333333333333,12.9333333333333,77.6,,True,True,Community secondary school onunweke,education,Ebonyi,400.0,148,True,True,FALSE,Inf,0.00902061855670103,FALSE,,ebonyi_ishielu,ffaa3d91-1939-48c3-8d72-ad109a504bd4,False,ffaa3d91-1939-48c3-8d72-ad109a504bd4,Southeast
False,False,872.4397666,False,FALSE,False,,,,formal_educ,Amauhu. Community. Primary. Sch. Ezilo,preprimary_and_primary,1336560844918.jpg,,False,FALSE,6.46927076 7.81885001 111.30000305175781 5.0,False,False,preprimary_and_primary,Ishielu,361,361,361.0,0.97037037037037,False,ishielu,ebonyi,southeast,FALSE,,1.0,7.0,532.0,10.0,16.0,,12.0,745.0,public,False,1336560844918.jpg,151048,173.132869205,,False,FALSE,FALSE,53.2,76,5.32,33.25,88.6666666666667,False,True,Amauhu. Community. Primary. Sch. Ezilo,education,Ebonyi,10.0,148,False,False,FALSE,Inf,1.40037593984962,FALSE,,ebonyi_ishielu,6f45c512-d3b9-40a9-afe3-98863008fc93,False,6f45c512-d3b9-40a9-afe3-98863008fc93,Southeast
False,False,872.4397666,False,TRUE,False,,,,formal_educ,Premier Secondary School ogboji,junior_and_senior_sec,1336135382437.jpg,,False,,6.26050869 7.72600679 93.5 5.0,False,False,junior_and_senior_sec,Ishielu,361,361,361.0,0.778985507246377,True,ishielu,ebonyi,southeast,TRUE,4.0,0.0,4.0,982.0,0.0,9.0,,6.0,70.0,,False,1336135382437.jpg,151048,173.132869205,,False,FALSE,FALSE,Inf,245.5,Inf,109.111111111111,,True,True,Premier Secondary School ogboji,education,Ebonyi,200.0,148,True,True,TRUE,Inf,0.0712830957230143,FALSE,,ebonyi_ishielu,270bbd0b-fb77-4ba0-ba08-fd00849e48cb,False,270bbd0b-fb77-4ba0-ba08-fd00849e48cb,Southeast
False,False,872.4397666,False,FALSE,False,,,,formal_educ,Parents primary school nigercem nkalagu,primary_only,1336147595293.jpg,,False,TRUE,6.54535943 7.78360736 112.4000015258789 5.0,False,False,primary_only,Ishielu,361,361,361.0,1.05381165919283,False,ishielu,ebonyi,southeast,FALSE,5.0,0.0,5.0,458.0,22.0,22.0,,11.0,1600.0,public,True,1336147595293.jpg,151048,173.132869205,,False,FALSE,FALSE,Inf,91.6,Inf,20.8181818181818,57.25,False,True,Parents primary school nigercem nkalagu,education,Ebonyi,0.0,148,False,False,FALSE,Inf,3.49344978165939,FALSE,,ebonyi_ishielu,cb6ee992-229e-4bc7-89c7-d9e11fa0f73b,False,cb6ee992-229e-4bc7-89c7-d9e11fa0f73b,Southeast
False,False,872.4397666,True,FALSE,False,,,,formal_educ,Comm. Sec.sch.   nkalaha,junior_and_senior_sec,1336052296264.jpg,,False,,6.57933381 7.79772055 110.19999694824219 8.0,False,False,junior_and_senior_sec,Ishielu,361,361,361.0,1.03252032520325,False,ishielu,ebonyi,southeast,TRUE,,0.0,16.0,750.0,2.0,10.0,,6.0,0.0,public,False,1336052296264.jpg,151048,173.132869205,,False,FALSE,FALSE,17.4418604651163,46.875,1.82926829268293,75,,True,True,Comm. Sec.sch.   nkalaha,education,Ebonyi,5.0,148,True,True,FALSE,Inf,0,FALSE,,ebonyi_ishielu,82dec627-4e0b-4f43-a2ca-337440fa49c7,False,82dec627-4e0b-4f43-a2ca-337440fa49c7,Southeast
False,False,872.4397666,False,FALSE,False,,,,formal_educ,Community primary sch Amaezu,preprimary_and_primary,1336117142589.jpg,False,False,,6.56135429 7.75373613 117.5999984741211 5.0,False,False,preprimary_and_primary,Ishielu,361,361,361.0,0.873362445414847,True,ishielu,ebonyi,southeast,FALSE,4.0,2.0,10.0,429.0,6.0,15.0,,12.0,500.0,public,True,1336117142589.jpg,151048,173.132869205,,False,FALSE,FALSE,Inf,42.9,42.9,28.6,,True,True,Community primary sch Amaezu,education,Ebonyi,126.0,148,True,False,FALSE,Inf,1.16550116550117,FALSE,,ebonyi_ishielu,f4591d3f-ded0-4909-bb8a-7966e5b381f7,False,f4591d3f-ded0-4909-bb8a-7966e5b381f7,Southeast
False,False,872.4397666,False,TRUE,False,,,,formal_educ,Winner‘s Intnl academy,junior_and_senior_sec,1336396312357.jpg,,False,,6.48124333 7.78183029 105.80000305175781 5.0,False,False,junior_and_senior_sec,Ishielu,361,361,361.0,0.666666666666667,True,ishielu,ebonyi,southeast,TRUE,3.0,0.0,3.0,200.0,0.0,8.0,,2.0,,private,True,1336396312357.jpg,151048,173.132869205,,False,FALSE,FALSE,13.3333333333333,66.6666666666667,10,25,,False,False,Winner‘s Intnl academy,education,Ebonyi,0.0,148,False,False,FALSE,Inf,,FALSE,,ebonyi_ishielu,89c8775c-ea95-4cbc-b107-7234032ff462,False,89c8775c-ea95-4cbc-b107-7234032ff462,Southeast
False,False,872.4397666,False,TRUE,False,,,,formal_educ,Ohakwe community primary school obeagu,primary_only,1336033721947.jpg,,False,,6.59979502 7.72473302 134.6999969482422 5.0,False,False,primary_only,Ishielu,361,361,361.0,0.996197718631179,True,ishielu,ebonyi,southeast,FALSE,5.0,0.0,5.0,525.0,10.0,10.0,,2.0,300.0,public,True,1336033721947.jpg,151048,173.132869205,,False,FALSE,FALSE,Inf,105,17.5,52.5,,True,False,Ohakwe community primary school obeagu,education,Ebonyi,260.0,148,True,False,FALSE,Inf,0.571428571428571,FALSE,,ebonyi_ishielu,4344f0d3-cf0f-44b8-8221-de926a3bc8f2,False,4344f0d3-cf0f-44b8-8221-de926a3bc8f2,Southeast
