"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"22070",22070,"3b150409-49ee-4f6d-b635-b94a292e4865","3b150409-49ee-4f6d-b635-b94a292e4865","Danja","Katsina","Northwest",148,"11.36085705 7.49963826 719.2000122070313 5.0","1336391917679.jpg","katsina_danja","1336391917679.jpg","Borehole",NA,"borehole_tube_well","water_source","Babbanrafi","Tsanganmawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"22071",22071,"44bd0395-07d2-4be6-8368-c032b15ffef3","44bd0395-07d2-4be6-8368-c032b15ffef3","Danja","Katsina","Northwest",148,"11.381621360778809 7.556614279747009 693.0 4.0","1335964763026.jpg","katsina_danja","1335964763026.jpg","Borehole",NA,"borehole_tube_well","water_source","Tudun Wada","Danja A","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"22072",22072,"312630bc-df7e-4f52-b8b4-630abde55d62","312630bc-df7e-4f52-b8b4-630abde55d62","Danja","Katsina","Northwest",148,"11.35736882686615 7.568539381027222 698.0 4.0","1336058643875.jpg","katsina_danja","1336058643875.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tsintsiya","Danja B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22073",22073,"a8346602-e85a-4743-b1bf-ba372ded9ee9","a8346602-e85a-4743-b1bf-ba372ded9ee9","Danja","Katsina","Northwest",148,"11.37672339 7.50137218 724.0999755859375 5.0","1336388256509.jpg","katsina_danja","1336388256509.jpg","Borehole",NA,"borehole_tube_well","water_source","Gwada","Tsangamawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"22074",22074,"3aee724e-444e-4b79-bddd-000ce01d4f8e","3aee724e-444e-4b79-bddd-000ce01d4f8e","Danja","Katsina","Northwest",148,"11.28558394 7.6172555 678.5999755859375 5.0","1335973971949.jpg","katsina_danja","1335973971949.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ung-sa‘i","Yakaji B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22075",22075,"537b6e89-a47a-4aa1-812c-e61514387123","537b6e89-a47a-4aa1-812c-e61514387123","Danja","Katsina","Northwest",148,"11.380028128623962 7.557424306869507 695.0 4.0","1335966739534.jpg","katsina_danja","1335966739534.jpg","Tap",NA,"developed_protected_spring_water","water_source","Tudun Wada","Danja A","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"22076",22076,"921c2db3-6868-4cf9-b701-398fa6b40ed2","921c2db3-6868-4cf9-b701-398fa6b40ed2","Danja","Katsina","Northwest",148,"11.371198296546936 7.638190984725952 734.0 4.0","1335968888631.jpg","katsina_danja","1335968888631.jpg","Tap",NA,NA,"outlet","Dabai","Dabai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22077",22077,"7091e474-6ce9-4490-af14-b7affa1e5b9b","7091e474-6ce9-4490-af14-b7affa1e5b9b","Danja","Katsina","Northwest",148,"11.31030928 7.66711332 669.7000122070313 4.0","1293641043717.jpg","katsina_danja","1293641043717.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kerarl","Yakaje a","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22078",22078,"a5a8f439-b8e9-4b0a-b982-b01dc908346d","a5a8f439-b8e9-4b0a-b982-b01dc908346d","Danja","Katsina","Northwest",148,"11.35446727 7.62927344 689.5 5.0","1293743417240.jpg","katsina_danja","1293743417240.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maraba dabai","Yakaji A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22079",22079,"1461a339-8acd-4dcb-9bf6-bbea2018a916","1461a339-8acd-4dcb-9bf6-bbea2018a916","Danja","Katsina","Northwest",148,"11.39931321144104 7.56483793258667 691.0 4.0","1335956619065.jpg","katsina_danja","1335956619065.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwan Kaura","Danja A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22080",22080,"f5f12332-5d07-40a9-b7ce-f42467078db4","f5f12332-5d07-40a9-b7ce-f42467078db4","Danja","Katsina","Northwest",148,"11.38061225 7.67103208 712.7000122070313 5.0","1336048588576.jpg","katsina_danja","1336048588576.jpg","Tap",NA,NA,"outlet","Filani Sani","Dabai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22081",22081,"ca808a7b-31c9-46b2-b594-2db049df7136","ca808a7b-31c9-46b2-b594-2db049df7136","Danja","Katsina","Northwest",148,"11.503221988677979 7.403315305709839 703.0 4.0","1336395233589.jpg","katsina_danja","1336395233589.jpg","Tap",NA,NA,"outlet","Gidan Dawa","Jiba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22082",22082,"ffbfd7c2-0fde-48b9-8053-38bb6d79f07c","ffbfd7c2-0fde-48b9-8053-38bb6d79f07c","Danja","Katsina","Northwest",148,"11.50341510772705 7.405391335487366 690.0 4.0","1336396749123.jpg","katsina_danja","1336396749123.jpg","Don't Know",NA,NA,"dk","Makera","Jiba","No",NA,"No","Under Construction","Don't Know",NA
"22083",22083,"b420236d-8f12-46eb-b02b-07f9509ca674","b420236d-8f12-46eb-b02b-07f9509ca674","Danja","Katsina","Northwest",148,"11.37073432 7.63702923 714.9000244140625 5.0","1335974379267.jpg","katsina_danja","1335974379267.jpg","Tap",NA,NA,"outlet","Dabai","Dabai","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"22084",22084,"c9e40997-9445-45bf-9ab7-07e8d18eb3a7","c9e40997-9445-45bf-9ab7-07e8d18eb3a7","Danja","Katsina","Northwest",148,"11.380237340927124 7.731606960296631 710.0 4.0","1335797898262.jpg","katsina_danja","1335797898262.jpg","Tap",NA,NA,"outlet","Chediya","Kahutu B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22085",22085,"258c6803-8d80-4d76-b945-5a103cb0ea2a","258c6803-8d80-4d76-b945-5a103cb0ea2a","Danja","Katsina","Northwest",148,"11.32189929485321 7.688155174255371 683.0 4.0","1335870441420.jpg","katsina_danja","1335870441420.jpg","Tap",NA,NA,"outlet","Gidan Amadi","Kahutu B","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"22086",22086,"db247b23-cffd-48ae-a975-dadef43a8b42","db247b23-cffd-48ae-a975-dadef43a8b42","Danja","Katsina","Northwest",148,"11.472617983818054 7.415825128555298 700.0 4.0","1336471785356.jpg","katsina_danja","1336471785356.jpg","Don't Know",NA,NA,"dk","Babban Gida","Jiba","No",NA,"Yes","Functional","No",NA
"22087",22087,"591c281c-c8be-4af9-840f-2468819f0dca","591c281c-c8be-4af9-840f-2468819f0dca","Danja","Katsina","Northwest",148,"11.480487585067749 7.418174743652344 719.0 4.0","1336471176176.jpg","katsina_danja","1336471176176.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tashan Gero","Jiba","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22088",22088,"520c215d-cca8-40a7-84b6-4ed29f9f2457","520c215d-cca8-40a7-84b6-4ed29f9f2457","Danja","Katsina","Northwest",148,"11.448553204536438 7.430196404457092 726.0 4.0","1336410321193.jpg","katsina_danja","1336410321193.jpg","Tap",NA,NA,"outlet","Zagezagi","Jiba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22089",22089,"709faa3a-b565-44c8-8c3a-855119cbae41","709faa3a-b565-44c8-8c3a-855119cbae41","Danja","Katsina","Northwest",148,"11.37928099 7.61134923 695.7999877929688 5.0","1335956944096.jpg","katsina_danja","1335956944096.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kuraku","Dabai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22090",22090,"c76a4782-eb77-445d-95d8-b1480e7cd028","c76a4782-eb77-445d-95d8-b1480e7cd028","Danja","Katsina","Northwest",148,"11.337794065475464 7.677249312400818 681.0 4.0","1335867951088.jpg","katsina_danja","1335867951088.jpg","Borehole",NA,"borehole_tube_well","water_source","Dan Maigauta","Kahutu B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"22091",22091,"18b36792-5e33-4bdf-a6c7-ad0b90f0db11","18b36792-5e33-4bdf-a6c7-ad0b90f0db11","Danja","Katsina","Northwest",148,"11.37377669 7.64027362 737.4000244140625 5.0","1335971310737.jpg","katsina_danja","1335971310737.jpg","Tap",NA,NA,"outlet","Dabai","Dabai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22092",22092,"b17b01d5-f5a5-4dbb-922d-666bc525246e","b17b01d5-f5a5-4dbb-922d-666bc525246e","Danja","Katsina","Northwest",148,"11.393685936927795 7.526487708091736 708.0 4.0","1335883383785.jpg","katsina_danja","1335883383785.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Layin Kwari","Danja A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22093",22093,"965032c0-5ec1-4e03-ace7-39074c679a9b","965032c0-5ec1-4e03-ace7-39074c679a9b","Danja","Katsina","Northwest",148,"11.418324708938599 7.704141139984131 695.0 4.0","1335803073814.jpg","katsina_danja","1335803073814.jpg","Tap",NA,NA,"outlet","Hurugu","Kahutu A","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"22094",22094,"c481767a-b9bd-4cf0-ae1a-cb20a20ff701","c481767a-b9bd-4cf0-ae1a-cb20a20ff701","Danja","Katsina","Northwest",148,"11.503854990005493 7.448129653930664 692.0 4.0","1336392995564.jpg","katsina_danja","1336392995564.jpg","Tap",NA,NA,"outlet","Rimi","Tandama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22095",22095,"410f177f-4605-4be6-92d6-83957ad90cf7","410f177f-4605-4be6-92d6-83957ad90cf7","Danja","Katsina","Northwest",148,"11.534593105316162 7.458246946334839 662.0 4.0","1336401149490.jpg","katsina_danja","1336401149490.jpg","Borehole",NA,"borehole_tube_well","water_source","Dantalle","Tandama","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"22096",22096,"72c7dcf7-b002-4bff-8bad-9bd7cd57ce7f","72c7dcf7-b002-4bff-8bad-9bd7cd57ce7f","Danja","Katsina","Northwest",148,"11.373065114021301 7.658168077468872 712.0 4.0","1335976686671.jpg","katsina_danja","1335976686671.jpg","Tap",NA,NA,"outlet","Kanhanyar Kahutu","Dabai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22097",22097,"09f3a3c2-f818-44f1-8121-54ed83876462","09f3a3c2-f818-44f1-8121-54ed83876462","Danja","Katsina","Northwest",148,"11.381750106811523 7.556431889533997 693.0 4.0","1335964947761.jpg","katsina_danja","1335964947761.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tudun Wada","Danja A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22098",22098,"e2d3116c-0048-4105-b794-892005b29870","e2d3116c-0048-4105-b794-892005b29870","Danja","Katsina","Northwest",148,"11.404184103012085 7.452946901321411 712.0 4.0","1336125495823.jpg","katsina_danja","1336125495823.jpg","Tap",NA,NA,"outlet","Tatari","Danja B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22099",22099,"cd05add1-3abb-4608-9e7b-0e42b01ace93","cd05add1-3abb-4608-9e7b-0e42b01ace93","Danja","Katsina","Northwest",148,"11.47315099 7.47487166 701.9000244140625 5.0","1336389150215.jpg","katsina_danja","1336389150215.jpg","Tap",NA,NA,"outlet","Rafin Gora","Tandama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22100",22100,"882d715a-4f58-468d-b2ac-540fae26355e","882d715a-4f58-468d-b2ac-540fae26355e","Danja","Katsina","Northwest",148,"11.4425799 7.4424446 723.5999755859375 5.0","1336469802137.jpg","katsina_danja","1336469802137.jpg","Borehole",NA,"borehole_tube_well","water_source","Tandama","Tandama","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"22101",22101,"97aa786f-6c6a-422f-8b64-3cc39f3f64bb","97aa786f-6c6a-422f-8b64-3cc39f3f64bb","Danja","Katsina","Northwest",148,"11.38131558895111 7.561249136924744 688.0 4.0","1335960397389.jpg","katsina_danja","1335960397389.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Makwalla","Danja A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22102",22102,"ab64cc83-a83d-4747-8b0f-9b95cdd501c2","ab64cc83-a83d-4747-8b0f-9b95cdd501c2","Danja","Katsina","Northwest",148,"11.370398998260498 7.564891576766968 708.0 4.0","1336055765579.jpg","katsina_danja","1336055765579.jpg","Tap",NA,NA,"outlet","Eckwa Church","Danja B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22103",22103,"817db397-b058-4144-a3c0-77ef81f083d8","817db397-b058-4144-a3c0-77ef81f083d8","Danja","Katsina","Northwest",148,"11.30972539 7.6669376 672.7000122070313 5.0","1335873584590.jpg","katsina_danja","1335873584590.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kirari","Yng-kaji A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22104",22104,"e57990c3-c284-4ebc-b6f8-92535e50cc18","e57990c3-c284-4ebc-b6f8-92535e50cc18","Danja","Katsina","Northwest",148,"11.37962684 7.70416738 712.7000122070313 5.0","1293634034656.jpg","katsina_danja","1293634034656.jpg","Borehole",NA,"borehole_tube_well","water_source","Kahutu","Kahutu a","Yes","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"22105",22105,"f0e7ecdd-4da8-4aad-8a40-2c297fd7b193","f0e7ecdd-4da8-4aad-8a40-2c297fd7b193","Danja","Katsina","Northwest",148,"11.50218382 7.43617976 681.0999755859375 5.0","1336381821769.jpg","katsina_danja","1336381821769.jpg","Tap",NA,NA,"outlet","Unguwar Balarabe","Tandama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22106",22106,"e7981048-92f4-4fde-a7bf-41f8d06d785f","e7981048-92f4-4fde-a7bf-41f8d06d785f","Danja","Katsina","Northwest",148,"11.399511694908142 7.632617354393005 704.0 4.0","1335963393809.jpg","katsina_danja","1335963393809.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dabai","Dabai","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"22107",22107,"c9555e74-6283-4d16-9a50-828b064a6098","c9555e74-6283-4d16-9a50-828b064a6098","Danja","Katsina","Northwest",148,"11.366697549819946 7.717798948287964 702.0 4.0","1335795519877.jpg","katsina_danja","1335795519877.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwar Sale B","Kahutu A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22108",22108,"bc56b2af-07db-48b2-97ab-5303d42935af","bc56b2af-07db-48b2-97ab-5303d42935af","Danja","Katsina","Northwest",148,"11.29642145 7.65459797 666.5 5.0","1293818288493.jpg","katsina_danja","1293818288493.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nahuch","Yakaji B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22109",22109,"3c1e159c-4180-4bb2-9c2c-f4cd2403e69c","3c1e159c-4180-4bb2-9c2c-f4cd2403e69c","Danja","Katsina","Northwest",148,"11.374374032020569 7.56833553314209 706.0 4.0","1336038498201.jpg","katsina_danja","1336038498201.jpg","Tap",NA,NA,"outlet","Danja","Danja B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22110",22110,"70909f35-9566-4010-a225-587dd0ba8736","70909f35-9566-4010-a225-587dd0ba8736","Danja","Katsina","Northwest",148,"11.30130014 7.6142009 677.2000122070313 5.0","1293736199286.jpg","katsina_danja","1293736199286.jpg","Tap",NA,NA,"outlet","Bazan ga","Yakaji B","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"22111",22111,"277b9ab9-189b-47ff-b701-26dda31aabd1","277b9ab9-189b-47ff-b701-26dda31aabd1","Danja","Katsina","Northwest",148,"11.35946053 7.54674044 705.0 5.0","1293898271007.jpg","katsina_danja","1293898271007.jpg","Tap",NA,NA,"outlet","Gidan mai Zuma","Tsangamawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"22112",22112,"3609cfef-161a-483a-b486-e427fb9f02e5","3609cfef-161a-483a-b486-e427fb9f02e5","Danja","Katsina","Northwest",148,"11.43939463 7.44328885 724.0 5.0","1336469118933.jpg","katsina_danja","1336469118933.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tandama","Tandama","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22113",22113,"d32e6b4d-10cd-41f5-a34c-3a96f0e0f5c9","d32e6b4d-10cd-41f5-a34c-3a96f0e0f5c9","Danja","Katsina","Northwest",148,"11.42654299736023 7.523676753044128 714.0 4.0","1335873354971.jpg","katsina_danja","1335873354971.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan Nuhu","Danja A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"22114",22114,"c80f7b08-72d2-40ac-ac21-b936dcd66946","c80f7b08-72d2-40ac-ac21-b936dcd66946","Danja","Katsina","Northwest",148,"11.374486684799194 7.39404559135437 692.0 4.0","1336479214457.jpg","katsina_danja","1336479214457.jpg","Tap",NA,NA,"outlet","Abasawa","Jiba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22115",22115,"9572a878-491c-421e-ba18-a4c80976dcea","9572a878-491c-421e-ba18-a4c80976dcea","Danja","Katsina","Northwest",148,"11.427165269851685 7.447915077209473 706.0 4.0","1336410903438.jpg","katsina_danja","1336410903438.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwar Agage","Tandama","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"22116",22116,"e37494d3-6d5c-4154-b38a-47e7596d110d","e37494d3-6d5c-4154-b38a-47e7596d110d","Danja","Katsina","Northwest",148,"11.35476845 7.58933359 687.5 5.0","1293717988029.jpg","katsina_danja","1293717988029.jpg","Unimproved Well",NA,"protected_dug_well","water_source","In gowar sodangi","Yakaje a","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"22117",22117,"78e5033c-f4bf-47ea-8d89-a425133368b3","78e5033c-f4bf-47ea-8d89-a425133368b3","Danja","Katsina","Northwest",148,"11.516246795654297 7.410712838172913 684.0 4.0","1336392446228.jpg","katsina_danja","1336392446228.jpg","Tap",NA,NA,"outlet","Jiba PHC","Jiba","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"22118",22118,"015dcf90-0c10-4b94-b96f-b6c354385213","015dcf90-0c10-4b94-b96f-b6c354385213","Danja","Katsina","Northwest",148,"11.34370544 7.63703957 705.0999755859375 5.0","1335963183837.jpg","katsina_danja","1335963183837.jpg","Tap",NA,"borehole_tube_well","water_source","Tasharkade","Yakaji A","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"22119",22119,"df8cd4a6-ffe9-4089-a4af-60b4d23d6b67","df8cd4a6-ffe9-4089-a4af-60b4d23d6b67","Danja","Katsina","Northwest",148,"11.36244937 7.59677032 688.0 5.0","1335952471354.jpg","katsina_danja","1335952471354.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tashar kargo","Yakaji A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"22120",22120,"a686c103-f2fb-438e-bee7-a750b4734207","a686c103-f2fb-438e-bee7-a750b4734207","Danja","Katsina","Northwest",148,"11.501875519752502 7.43623673915863 703.0 4.0","1336402005635.jpg","katsina_danja","1336402005635.jpg","Tap",NA,NA,"outlet","Unguwar Balarabe","Jiba","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22121",22121,"fa575341-7739-4e4c-b661-98af58e921e9","fa575341-7739-4e4c-b661-98af58e921e9","Danja","Katsina","Northwest",148,"11.374878287315369 7.5706422328948975 692.0 4.0","1336037569195.jpg","katsina_danja","1336037569195.jpg","Tap",NA,NA,"outlet","Danja","Danja B","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"22122",22122,"b4ae591a-c849-4c41-8884-c16bac0b2a0e","b4ae591a-c849-4c41-8884-c16bac0b2a0e","Danja","Katsina","Northwest",148,"11.368966698646545 7.7444493770599365 712.0 4.0","1335801852436.jpg","katsina_danja","1335801852436.jpg","Tap",NA,NA,"outlet","Sundun Fure","Kahutu B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22123",22123,"340759bd-9723-4882-9ecf-0bf3d66dcaf6","340759bd-9723-4882-9ecf-0bf3d66dcaf6","Danja","Katsina","Northwest",148,"11.37877045 7.70613902 709.5999755859375 5.0","1335868046519.jpg","katsina_danja","1335868046519.jpg","Tap",NA,NA,"outlet","Kahutu","Kahutu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"22124",22124,"040d6554-408c-4017-aac5-76b410b46e94","040d6554-408c-4017-aac5-76b410b46e94","Danja","Katsina","Northwest",148,"11.408008933067322 7.470595836639404 737.0 4.0","1336130951424.jpg","katsina_danja","1336130951424.jpg","Tap",NA,NA,"outlet","Maiyadiya","Danja B","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"22125",22125,"995a5bd2-b2f2-4a93-9a5b-4eada0639ecb","995a5bd2-b2f2-4a93-9a5b-4eada0639ecb","Danja","Katsina","Northwest",148,"11.381310224533081 7.563255429267883 684.0 4.0","1335954279941.jpg","katsina_danja","1335954279941.jpg","Tap",NA,"developed_protected_spring_water","water_source","Karofi","Danja A","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"22126",22126,"f39bb77d-90c1-40d2-a2b5-6ed65dafa71d","f39bb77d-90c1-40d2-a2b5-6ed65dafa71d","Danja","Katsina","Northwest",148,"11.375243067741394 7.562515139579773 714.0 3.0","1336053489020.jpg","katsina_danja","1336053489020.jpg","Tap",NA,"borehole_tube_well","water_source","Danja","Danja B","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"22127",22127,"6b25da7e-da7c-4aa8-8861-dd685584e24a","6b25da7e-da7c-4aa8-8861-dd685584e24a","Danja","Katsina","Northwest",148,"11.39200226 7.73165062 710.5 5.0","1335887685838.jpg","katsina_danja","1335887685838.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwar Zulai","Kahutu B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22128",22128,"ffe1526f-d071-4ad9-8ceb-5e29cc70c463","ffe1526f-d071-4ad9-8ceb-5e29cc70c463","Danja","Katsina","Northwest",148,"11.412482857704163 7.4860721826553345 738.0 4.0","1336131394495.jpg","katsina_danja","1336131394495.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mararaban Tatari","Danja B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"22129",22129,"70ec8900-f126-4978-881d-ef6bd88c96ec","70ec8900-f126-4978-881d-ef6bd88c96ec","Danja","Katsina","Northwest",148,"11.463342905044556 7.438184022903442 700.0 4.0","1336405856092.jpg","katsina_danja","1336405856092.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwar Rogo","Tandama","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
