access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,9762.197441,False,FALSE,False,,,,formal_educ,Gbanaguru BLGEA School,primary_only,1338205154396.jpg,False,False,FALSE,9.229722619056702 3.3600300550460815 356.0 4.0,False,False,primary_only,Baruten,92,92,92.0,1.28571428571429,True,baruten,kwara,north_central,TRUE,2.0,0.0,4.0,16.0,2.0,2.0,,2.0,465.0,public,False,1338205154396.jpg,209459,21.4561323171,,False,FALSE,FALSE,0.32,4,1.6,8,8,True,True,Gbanaguru BLGEA School,education,Kwara,5.0,Others,False,False,TRUE,Inf,29.0625,FALSE,,kwara_baruten,2cd713c0-8bf2-4725-b5e4-f6e2c173358a,False,2cd713c0-8bf2-4725-b5e4-f6e2c173358a,North-Central
False,False,9762.197441,False,FALSE,False,0.0310377227927,3.4332857537,,formal_educ,blgea Primary Yakparu,primary_only,1338218298709.jpg,True,True,,9.119215607643127 2.9681164026260376 374.0 4.0,False,False,primary_only,Baruten,92,92,,2.0625,True,baruten,kwara,north_central,FALSE,0.0,2.0,5.0,49.0,2.0,2.0,,2.0,36.0,public,False,1338218298709.jpg,209459,21.4561323171,,False,FALSE,FALSE,1.225,9.8,1.225,24.5,,False,True,blgea Primary Yakparu,education,Kwara,2.0,Others,True,False,FALSE,Inf,0.73469387755102,FALSE,,kwara_baruten,45a919d7-3097-4686-9780-b18d27dda4c1,False,45a919d7-3097-4686-9780-b18d27dda4c1,North-Central
False,False,9762.197441,False,FALSE,False,0.0400547992651,4.42894441288,,formal_educ,bwii school baruten,primary_only,1338054711427.jpg,,False,,9.401673674583435 3.099866509437561 428.0 4.0,False,False,primary_only,Baruten,92,92,,0.714285714285714,False,baruten,kwara,north_central,FALSE,2.0,0.0,2.0,12.0,2.0,2.0,,0.0,20.0,public,False,1338054711427.jpg,209459,21.4561323171,,False,FALSE,FALSE,1,6,1,6,,True,True,bwii school baruten,education,Kwara,6.0,Others,False,False,TRUE,Inf,1.66666666666667,FALSE,,kwara_baruten,86732d4f-cad5-4aaf-ab70-e62ea25c9690,False,86732d4f-cad5-4aaf-ab70-e62ea25c9690,North-Central
False,False,9762.197441,False,FALSE,False,0.11394018673,12.597891261,,formal_educ,ogamue baruten lgea school,primary_only,1338059142761.jpg,,False,FALSE,9.415347576141357 3.019668459892273 413.0 4.0,False,False,primary_only,Baruten,92,92,,2,True,baruten,kwara,north_central,TRUE,2.0,0.0,4.0,18.0,1.0,1.0,,1.0,123.0,public,False,1338059142761.jpg,209459,21.4561323171,,False,FALSE,FALSE,1.8,4.5,1.8,18,9,False,True,ogamue baruten lgea school,education,Kwara,0.0,Others,False,False,TRUE,Inf,6.83333333333333,FALSE,,kwara_baruten,b19ffbff-88f6-4e00-978a-a7bab85dcbb0,False,b19ffbff-88f6-4e00-978a-a7bab85dcbb0,North-Central
False,False,9762.197441,False,FALSE,False,0.0236739909615,2.61797716224,,formal_educ,Afonguru  prim School,primary_only,1338115885982.jpg,,False,,9.328578114509583 3.1278634071350098 423.0 3.0,False,False,primary_only,Baruten,92,92,,0.5,True,baruten,kwara,north_central,TRUE,1.0,0.0,1.0,15.0,1.0,1.0,,1.0,127.0,public,False,1338115885982.jpg,209459,21.4561323171,,False,TRUE,FALSE,3,15,3,15,,False,True,Afonguru  prim School,education,Kwara,0.0,Others,True,False,TRUE,Inf,8.46666666666667,FALSE,,kwara_baruten,9374dd22-2296-40af-8656-16b177056772,False,9374dd22-2296-40af-8656-16b177056772,North-Central
False,False,9762.197441,False,TRUE,False,,,,formal_educ,LGEA Pry Sch Alafiaru,primary_only,1338397913288.jpg,,False,FALSE,9.057095646858215 3.32510769367218 408.0 4.0,False,False,primary_only,Baruten,92,92,92.0,0.894736842105263,True,baruten,kwara,north_central,TRUE,0.0,1.0,3.0,36.0,4.0,4.0,,4.0,80.0,public,False,1338397913288.jpg,209459,21.4561323171,,False,FALSE,FALSE,5.14285714285714,12,6,9,12,False,False,LGEA Pry Sch Alafiaru,education,Kwara,0.0,Others,False,False,TRUE,Inf,2.22222222222222,FALSE,,kwara_baruten,6fccb6d1-4b21-45f8-b04d-8215a8d7b301,False,6fccb6d1-4b21-45f8-b04d-8215a8d7b301,North-Central
False,False,9762.197441,True,TRUE,False,,,,formal_educ,kikparu BLGEA School,primary_only,1338202264056.jpg,,False,FALSE,9.240328073501587 3.27667236328125 397.0 4.0,False,False,primary_only,Baruten,92,92,92.0,1.7,True,baruten,kwara,north_central,TRUE,2.0,0.0,4.0,54.0,4.0,4.0,,4.0,200.0,public,False,1338202264056.jpg,209459,21.4561323171,,False,FALSE,FALSE,2.7,13.5,2.7,13.5,27,False,True,kikparu BLGEA School,education,Kwara,0.0,Others,False,False,FALSE,Inf,3.7037037037037,FALSE,,kwara_baruten,d9c3c6e6-453b-4370-a66e-8ce78f5c92f4,False,d9c3c6e6-453b-4370-a66e-8ce78f5c92f4,North-Central
False,True,9762.197441,False,TRUE,False,,,,formal_educ,LGEA Sch Ojora,preprimary_and_primary,1338461312825.jpg,True,False,TRUE,8.909472227096558 3.419290781021118 388.0 4.0,False,False,preprimary_and_primary,Baruten,92,92,92.0,0.92258064516129,False,baruten,kwara,north_central,TRUE,2.0,2.0,6.0,298.0,13.0,16.0,,13.0,,public,True,1338461312825.jpg,209459,21.4561323171,,False,FALSE,FALSE,2.98,49.6666666666667,2.98,18.625,74.5,True,True,LGEA Sch Ojora,education,Kwara,0.0,Others,False,False,TRUE,Inf,,FALSE,,kwara_baruten,6634bc3f-a7ff-4cbe-b697-74e158feea76,False,6634bc3f-a7ff-4cbe-b697-74e158feea76,North-Central
False,True,9762.197441,False,FALSE,False,,,,formal_educ,baruten lgea sch bushikparu,primary_only,1338113740838.jpg,,False,FALSE,9.3580824136734 3.16631019115448 394.0 4.0,False,False,primary_only,Baruten,92,92,92.0,1.625,True,baruten,kwara,north_central,FALSE,3.0,0.0,5.0,21.0,1.0,3.0,,3.0,163.0,public,False,1338113740838.jpg,209459,21.4561323171,,False,FALSE,FALSE,0.807692307692308,4.2,0.807692307692308,7,10.5,False,True,baruten lgea sch bushikparu,education,Kwara,10.0,Others,False,False,FALSE,Inf,7.76190476190476,FALSE,,kwara_baruten,4c358fae-6874-466f-8162-332a7659a0e9,False,4c358fae-6874-466f-8162-332a7659a0e9,North-Central
False,False,9762.197441,False,FALSE,False,,,,formal_educ,Suuru BLGEA School,primary_only,1338307414604.jpg,True,False,FALSE,8.911730647087097 3.198448419570923 371.0 4.0,False,False,primary_only,Baruten,92,92,92.0,1.18181818181818,True,baruten,kwara,north_central,TRUE,1.0,2.0,5.0,24.0,2.0,3.0,,2.0,333.0,public,False,1338307414604.jpg,209459,21.4561323171,,False,FALSE,FALSE,1.2,4.8,1.2,8,24,False,True,Suuru BLGEA School,education,Kwara,0.0,Others,False,False,TRUE,Inf,13.875,FALSE,,kwara_baruten,edcb14d1-d3b5-4c40-bd00-f757ad15a341,False,edcb14d1-d3b5-4c40-bd00-f757ad15a341,North-Central
