breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Lagwa,0.00118837575158,0.131990960932,"Water Scheme, Source within 100m",1339601195652.jpg,Yes,5.44730875 7.2203038 143.5 5.0,True,Aboh Mbaise,10,10,528.0,Tap (unknown lift),No,1339601195652.jpg,water,Imo,imo_aboh_mbaise,25cb0c83-c56b-4553-8c27-f5411b39f1a2,Lagwa,Tap,outlet,,25cb0c83-c56b-4553-8c27-f5411b39f1a2,Southeast
Functional,,Egbelu/umuhu,0.00331647566169,0.368351191348,"Water Scheme, Source within 100m",1339855295605.jpg,Yes,5.46083654 7.16929559 153.3000030517578 5.0,True,Aboh Mbaise,10,10,632.0,Tap (unknown lift),No,1339855295605.jpg,water,Imo,imo_aboh_mbaise,5ed951f4-9979-4df2-849b-0aa5436be6d7,Enyiogugu,Tap,outlet,,5ed951f4-9979-4df2-849b-0aa5436be6d7,Southeast
Functional,,mbutu nwenkwo,0.000438714015099,0.0487277538961,"Water Scheme, Source within 100m",1339602676903.jpg,Yes,5.435121059417725 7.231825590133667 150.0 4.0,True,Aboh Mbaise,10,10,528.0,Tap (unknown lift),Yes,1339602676903.jpg,water,Imo,imo_aboh_mbaise,f07810ff-a823-44b5-9f87-97ccd79a684b,mbutu,Tap,outlet,,f07810ff-a823-44b5-9f87-97ccd79a684b,Southeast
Functional,,Lagwa,0.000857135909457,0.0952006061591,"Water Scheme, Source within 100m",1339600726669.jpg,Yes,5.4484974 7.21914515 137.8000030517578 5.0,True,Aboh Mbaise,10,10,528.0,Tap (unknown lift),Yes,1339600726669.jpg,water,Imo,imo_aboh_mbaise,374675d9-2e22-43b0-9fbe-c1498a50161f,Lagwa,Tap,outlet,,374675d9-2e22-43b0-9fbe-c1498a50161f,Southeast
Functional,,Egbelu/umuhu,0.00109237132802,0.121326216326,"Water Scheme, Source within 100m",1339855732068.jpg,Yes,5.46412511 7.16948439 142.6999969482422 5.0,True,Aboh Mbaise,10,10,632.0,Tap (unknown lift),No,1339855732068.jpg,water,Imo,imo_aboh_mbaise,a5c809f9-84b6-4705-8fb5-e61a952b86b9,Enyiogugu,Tap,outlet,,a5c809f9-84b6-4705-8fb5-e61a952b86b9,Southeast
Functional,,Lagwa,0.000186267563027,0.0206884433568,"Water Scheme, Source within 100m",1339600691000.jpg,Yes,5.44718245 7.22240109 128.1999969482422 5.0,True,Aboh Mbaise,10,10,528.0,Tap (unknown lift),No,1339600691000.jpg,water,Imo,imo_aboh_mbaise,538a5f97-125a-4da5-a967-1e53754c71f3,Lagwa,Tap,outlet,,538a5f97-125a-4da5-a967-1e53754c71f3,Southeast
Functional,,Lagwa,0.000406554042234,0.0451552878758,"Water Scheme, Source within 100m",1339601335372.jpg,Yes,5.44779972 7.22097211 138.6999969482422 5.0,True,Aboh Mbaise,10,10,528.0,Tap (unknown lift),No,1339601335372.jpg,water,Imo,imo_aboh_mbaise,d11ab888-285b-404a-b62c-6cbf0cf29534,Lagwa,Tap,outlet,,d11ab888-285b-404a-b62c-6cbf0cf29534,Southeast
Don't Know,,"NGURU NWENKWO
",0.00506005492114,0.561980921436,,1340015870197.jpg,No,5.51242646 7.23588633 158.3000030517578 5.0,True,Aboh Mbaise,10,10,23.0,Tap (unknown lift),No,1340015870197.jpg,water,Imo,imo_aboh_mbaise,12727cd3-9f83-4077-97bf-acd8e89a95fb,1,Tap,outlet,,12727cd3-9f83-4077-97bf-acd8e89a95fb,Southeast
Mechanical Issue,,Amaohuru nguru,,,"Water Scheme, Source within 100m",1339679382841.jpg,No,5.48068327 7.2481129 154.5 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339679382841.jpg,water,Imo,imo_aboh_mbaise,eb00269c-7cb5-4c8a-a4cf-badac87099e4,Nguru nweke 1,Tap,outlet,,eb00269c-7cb5-4c8a-a4cf-badac87099e4,Southeast
Functional,,Ezenachi igwe,,,"Water Scheme, Source within 100m",1340010838705.jpg,Yes,5.47955827 7.18206119 149.60000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1340010838705.jpg,water,Imo,imo_aboh_mbaise,92a87f33-72c1-4c1f-89ce-104545def066,Enyiogugu,Tap,outlet,,92a87f33-72c1-4c1f-89ce-104545def066,Southeast
Poorly Constructed,,Amahuru nguru,,,"Water Scheme, Source within 100m",1339678781229.jpg,No,5.48279889 7.25006787 159.10000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339678781229.jpg,water,Imo,imo_aboh_mbaise,ce0c8bc2-0808-4cd2-b27d-e4297b312ad8,Nguru Nweke 1,Tap,outlet,,ce0c8bc2-0808-4cd2-b27d-e4297b312ad8,Southeast
Functional,,Okwu nguru,,,"Water Scheme, Source within 100m",1339673349951.jpg,Yes,5.49460552 7.25962664 155.60000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339673349951.jpg,water,Imo,imo_aboh_mbaise,284adb69-ae45-4ae4-b123-80360772cf3f,Eke nguru,Tap,outlet,,284adb69-ae45-4ae4-b123-80360772cf3f,Southeast
Poorly Constructed,,Okwu nguru,,,"Water Scheme, Source within 100m",1339673555198.jpg,No,5.49481382 7.2609147 150.39999389648438 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339673555198.jpg,water,Imo,imo_aboh_mbaise,c4a81cee-d249-4d7d-b773-073c2c4bf0af,Eke nguru,Tap,outlet,,c4a81cee-d249-4d7d-b773-073c2c4bf0af,Southeast
Functional,,Olaelem,,,"Water Scheme, Source within 100m",1340030336207.jpg,Yes,5.46892592 7.23640953 160.60000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1340030336207.jpg,water,Imo,imo_aboh_mbaise,dfbb05a7-8a81-4a5c-a696-971fb2447ce3,Enyiogugu,Tap,outlet,,dfbb05a7-8a81-4a5c-a696-971fb2447ce3,Southeast
Mechanical Issue,,mbutu ukwu,,,"Water Scheme, Source within 100m",1339595623174.jpg,No,5.426114201545715 7.252269387245178 135.0 4.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339595623174.jpg,water,Imo,imo_aboh_mbaise,56c0495f-bf25-4dcb-aa08-a28c6b4a350e,mbutu,Tap,outlet,,56c0495f-bf25-4dcb-aa08-a28c6b4a350e,Southeast
Functional,,Ibeku,,,"Water Scheme, Source within 100m",1339773386245.jpg,Yes,5.46219162 7.25807866 148.6999969482422 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339773386245.jpg,water,Imo,imo_aboh_mbaise,406ca119-9397-47c7-8568-b14ce48088c0,Ibeku,Tap,outlet,,406ca119-9397-47c7-8568-b14ce48088c0,Southeast
Functional,,Mbutu Nweorie,,,"Water Scheme, Source within 100m",1339668879539.jpg,Yes,5.38834159 7.22411045 134.89999389648438 3.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339668879539.jpg,water,Imo,imo_aboh_mbaise,67913135-7493-4a98-a297-017dbddfb624,Mbutu,Tap,outlet,,67913135-7493-4a98-a297-017dbddfb624,Southeast
Functional,,Egbede nguru,,,"Water Scheme, Source within 100m",1339591184597.jpg,Yes,5.50505944 7.26411734 157.6999969482422 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339591184597.jpg,water,Imo,imo_aboh_mbaise,805a69f7-5dd4-4249-bf1b-6f9a6ffece4b,Egbede nguru,Tap,outlet,,805a69f7-5dd4-4249-bf1b-6f9a6ffece4b,Southeast
Functional,,OBETITI NGURU,,,,1339682582525.jpg,Yes,5.49934853 7.23953349 159.60000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339682582525.jpg,water,Imo,imo_aboh_mbaise,020ad067-d1cc-4b0c-bec3-4a111b66de78,OBetiti,Tap,outlet,,020ad067-d1cc-4b0c-bec3-4a111b66de78,Southeast
Functional,,Eziala nguru,,,"Water Scheme, Source within 100m",1339601727576.jpg,Yes,5.49524773 7.26534575 162.1999969482422 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339601727576.jpg,water,Imo,imo_aboh_mbaise,3be29266-6b2b-44af-8347-257854655c5f,UMUNNEATO NGURU,Tap,outlet,,3be29266-6b2b-44af-8347-257854655c5f,Southeast
Functional,,Ola elem,,,"Water Scheme, Source within 100m",1340031058802.jpg,Yes,5.46969811 7.22115047 150.60000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1340031058802.jpg,water,Imo,imo_aboh_mbaise,457a41ca-847f-41da-b5f2-78979489bac6,Enyiogugu,Tap,outlet,,457a41ca-847f-41da-b5f2-78979489bac6,Southeast
Functional,,Lagwa,,,"Water Scheme, Source within 100m",1339594879827.jpg,Yes,5.45468826 7.23294517 137.3000030517578 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339594879827.jpg,water,Imo,imo_aboh_mbaise,ca553199-6967-411a-aba1-7734c7ca93e6,Lagwa,Tap,outlet,,ca553199-6967-411a-aba1-7734c7ca93e6,Southeast
Poorly Constructed,,Umuamadir,,,,1339586624332.jpg,No,5.49116372 7.26347468 134.0 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339586624332.jpg,water,Imo,imo_aboh_mbaise,59fee0c6-46c8-4aec-a711-9f784b96fdbd,Euhu,Tap,outlet,,59fee0c6-46c8-4aec-a711-9f784b96fdbd,Southeast
Functional,,Umunokwu,,,"Water Scheme, Source within 100m",1339680233068.jpg,Yes,5.45208858 7.23861519 139.39999389648438 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1339680233068.jpg,water,Imo,imo_aboh_mbaise,0e2a37b0-53ca-43ab-bf23-48215b2799e4,Lagwa,Tap,outlet,,0e2a37b0-53ca-43ab-bf23-48215b2799e4,Southeast
Mechanical Issue,,Ezigaragu,,,"Water Scheme, Source within 100m",1340185508360.jpg,No,5.47009596 7.20066459 138.8000030517578 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),No,1340185508360.jpg,water,Imo,imo_aboh_mbaise,3b2002de-d822-49ee-b2a1-aa352b30b812,Enyiogugu,Tap,outlet,,3b2002de-d822-49ee-b2a1-aa352b30b812,Southeast
Functional,,Mbutu,,,"Water Scheme, Source within 100m",1339591598039.jpg,Yes,5.41517669 7.23269289 128.10000610351563 5.0,True,Aboh Mbaise,10,10,10.0,Tap (unknown lift),Yes,1339591598039.jpg,water,Imo,imo_aboh_mbaise,0643cbeb-1092-4c10-9bfc-99b7c4cc654d,Mbutu,Tap,outlet,,0643cbeb-1092-4c10-9bfc-99b7c4cc654d,Southeast
