"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",562,"580ba2fe-d3a6-46bc-b024-2e6d1316e5c6","aboh_mbaise","imo","southeast","5.53254738 6.98267948 93.9000015258789 5.0","OROGWE COMMUNITY JUNIOR SECONDARY SCHOOL","juniors_sec_only","imo_aboh_mbaise",10,"1339593701646.jpg","580ba2fe-d3a6-46bc-b024-2e6d1316e5c6","juniors_sec_only","1339593701646.jpg",30,"formal_educ",TRUE,FALSE,5,11,NA,NA,TRUE,TRUE,600,1.15686274509804,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,242,TRUE,FALSE,TRUE,FALSE,50.4166666666667,Inf,40.3333333333333,Inf,27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"2",563,"abcf84a3-3ab0-4ac0-9af1-61409d98b6d2","aboh_mbaise","imo","southeast","5.38114995 7.26159458 121.69999694824219 5.0","Sancta Maria Secondary School Uvuru","junior_and_senior_sec","imo_aboh_mbaise",10,"1339757969743.jpg","abcf84a3-3ab0-4ac0-9af1-61409d98b6d2","junior_and_senior_sec","1339757969743.jpg",15,"formal_educ",FALSE,TRUE,3,5,12,0.0585365853658537,TRUE,NA,0,0.952380952380952,TRUE,TRUE,51.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.2857142857143,FALSE,FALSE,FALSE,TRUE,Inf,Inf,13.6666666666667,5,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"3",564,"ef5fa9d5-24e6-44f4-9dc8-cdc875047560","aboh_mbaise","imo","southeast","5.45631783 7.24284565 133.89999389648438 5.0","Central School Umunokwu okwuato","preprimary_and_primary","imo_aboh_mbaise",10,"1339679627762.jpg","ef5fa9d5-24e6-44f4-9dc8-cdc875047560","preprimary_and_primary","1339679627762.jpg",9,"formal_educ",TRUE,TRUE,0,8,195,0.239263803680982,FALSE,FALSE,0,0.869266055045872,FALSE,FALSE,407.5,FALSE,11,FALSE,FALSE,TRUE,FALSE,74.0909090909091,FALSE,FALSE,FALSE,FALSE,62.6923076923077,20.8974358974359,90.5555555555556,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"4",565,"d225d361-a391-4acc-b91f-0c9895f32ef5","aboh_mbaise","imo","southeast","5.4090582 7.28883913 121.9000015258789 5.0","Lorji Community Sec School","junior_and_senior_sec","imo_aboh_mbaise",10,"1339851783097.jpg","d225d361-a391-4acc-b91f-0c9895f32ef5","junior_and_senior_sec","1339851783097.jpg",12,"formal_educ",TRUE,FALSE,10,3,0,0,FALSE,NA,350,1.01846153846154,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,50.4615384615385,FALSE,FALSE,TRUE,FALSE,8.2,6.56,54.6666666666667,12,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"5",566,"b7e62435-308d-4c70-a268-08ef12698c65","aboh_mbaise","imo","southeast","5.45317856 7.23780609 137.1999969482422 5.0","Elite Model Secondary School","juniors_sec_only","imo_aboh_mbaise",10,"1339677500689.jpg","b7e62435-308d-4c70-a268-08ef12698c65","juniors_sec_only","1339677500689.jpg",9,"formal_educ",FALSE,TRUE,1,4,NA,NA,TRUE,TRUE,15,0.714285714285714,TRUE,FALSE,18,TRUE,2,FALSE,FALSE,FALSE,FALSE,9,FALSE,FALSE,FALSE,TRUE,3.6,0.620689655172414,4,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"6",567,"ac064ee2-0752-449d-a44d-54b64b26561c","aboh_mbaise","imo","southeast","5.4948312 7.20381416 129.60000610351563 5.0","NGURU SECONDARY TECH. SCHOOL","junior_and_senior_sec","imo_aboh_mbaise",10,"1339846155799.jpg","ac064ee2-0752-449d-a44d-54b64b26561c","junior_and_senior_sec","1339846155799.jpg",33,"formal_educ",TRUE,FALSE,0,7,97,0.155948553054662,FALSE,TRUE,0,1.1522491349481,FALSE,NA,NA,FALSE,11,FALSE,FALSE,FALSE,FALSE,24.88,FALSE,FALSE,TRUE,FALSE,Inf,5.40869565217391,18.8484848484848,16.5,10,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"7",568,"1aea4e6d-a096-492b-9764-d62726a362fa","aboh_mbaise","imo","southeast","5.4248198 7.24180096 114.30000305175781 5.0","Central School Mbutu","preprimary_and_primary","imo_aboh_mbaise",10,"1339673198794.jpg","1aea4e6d-a096-492b-9764-d62726a362fa","preprimary_and_primary","1339673198794.jpg",7,"formal_educ",FALSE,FALSE,6,6,364,1.16666666666667,TRUE,FALSE,0,1.03921568627451,TRUE,FALSE,104,FALSE,1,FALSE,FALSE,FALSE,FALSE,26,FALSE,FALSE,TRUE,FALSE,10.4,5.2,44.5714285714286,7,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"8",569,"ba68d24f-2efb-4064-82fa-7b103d6a314f","aboh_mbaise","imo","southeast","5.42519354 7.25298042 125.80000305175781 5.0","Community School Eke Ugiri Mbutu","preprimary_and_primary","imo_aboh_mbaise",10,"1339680234368.jpg","ba68d24f-2efb-4064-82fa-7b103d6a314f","preprimary_and_primary","1339680234368.jpg",6,"formal_educ",FALSE,FALSE,8,4,0,0,FALSE,FALSE,13,1.11643835616438,TRUE,TRUE,51.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,34.3333333333333,FALSE,FALSE,TRUE,FALSE,51.5,12.36,51.5,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"9",570,"4ca8da0b-c9ae-4303-97ed-77761c5f2beb","aboh_mbaise","imo","southeast","5.43433006 7.231529 137.1999969482422 5.0","Independent Baptist High School","junior_and_senior_sec","imo_aboh_mbaise",10,"1339677477747.jpg","4ca8da0b-c9ae-4303-97ed-77761c5f2beb","junior_and_senior_sec","1339677477747.jpg",32,"formal_educ",TRUE,TRUE,0,3,8,0.00754716981132075,TRUE,NA,150,0.796610169491525,TRUE,FALSE,353.333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,58.8888888888889,FALSE,FALSE,FALSE,TRUE,2,2,33.125,32,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"10",571,"e225e3be-559c-4d49-9e5c-1a1595060297","aboh_mbaise","imo","southeast","5.47010329 7.21711505 133.5 5.0","Community School Olakwo Enyiogugu","preprimary_and_primary","imo_aboh_mbaise",10,"1340024146536.jpg","e225e3be-559c-4d49-9e5c-1a1595060297","preprimary_and_primary","1340024146536.jpg",13,"formal_educ",FALSE,FALSE,2,11,401,0.919724770642202,TRUE,TRUE,0,1.05660377358491,FALSE,TRUE,109,FALSE,2,FALSE,FALSE,TRUE,FALSE,31.1428571428571,TRUE,FALSE,TRUE,FALSE,5.81333333333333,5.12941176470588,33.5384615384615,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
