antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1227.608696,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Sati Abayol Health Clinic,TRUE,primaryhealthclinic,False,,False,,1343489784943.jpg,7.23258057 8.94518199 173.8000030517578 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Ushongo,735,735,735.0,False,True,False,True,False,False,False,False,False,False,FALSE,ushongo,benue,north_central,3,3,0.0,0.0,0.0,1.0,False,public,False,False,1343489784943.jpg,188341,153.421037676,False,False,False,health,True,TRUE,Benue,,False,Others,FALSE,benue_ushongo,False,ffbe4a3e-781a-4849-97c5-071d12fb9b54,,,ffbe4a3e-781a-4849-97c5-071d12fb9b54,North-Central
False,1227.608696,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Mbaviende Health Clinic Tomahar.,TRUE,primaryhealthcarecentre,False,,False,,1343655596221.jpg,7.15876565 8.86265772 144.8000030517578 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Ushongo,735,735,735.0,False,True,False,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,0,0,0.0,0.0,1.0,0.0,False,public,False,False,1343655596221.jpg,188341,153.421037676,False,False,False,health,True,TRUE,Benue,,False,Others,FALSE,benue_ushongo,False,6fa316c2-363a-43c6-b707-cb62f0beb8f6,,,6fa316c2-363a-43c6-b707-cb62f0beb8f6,North-Central
False,1227.608696,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,XXX,TRUE,primaryhealthcarecentre,False,True,False,True,1343639646237.jpg,7.15868195 8.86261941 151.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,True,False,False,Ushongo,735,735,735.0,False,True,False,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,1,1,0.0,1.0,1.0,0.0,False,public,False,False,1343639646237.jpg,188341,153.421037676,True,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_ushongo,False,ab105cbb-fc95-4df0-a3b2-1a65a8aebba5,,,ab105cbb-fc95-4df0-a3b2-1a65a8aebba5,North-Central
False,1227.608696,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Ushongo LG Health Clinic,TRUE,primaryhealthcarecentre,False,True,False,False,1343572043379.jpg,7.0652076 9.01983274 249.89999389648438 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,False,False,False,False,Ushongo,735,735,735.0,False,False,False,True,False,False,False,False,False,False,FALSE,ushongo,benue,north_central,5,4,0.0,0.0,0.0,0.0,False,public,False,False,1343572043379.jpg,188341,153.421037676,False,False,False,health,False,TRUE,Benue,False,False,Others,FALSE,benue_ushongo,False,26d251bc-502b-455e-8b71-0987484c92f7,,,26d251bc-502b-455e-8b71-0987484c92f7,North-Central
False,1227.608696,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0282733493363,3.13495328799,False,True,False,,,False,,True,Community Health Clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1343633947138.jpg,7.20082143 9.0629975 216.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ushongo,735,735,244.0,False,True,True,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,5,5,0.0,0.0,1.0,0.0,False,public,False,False,1343633947138.jpg,188341,153.421037676,True,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_ushongo,False,f355a1d3-c50b-433a-835d-62d674227335,,,f355a1d3-c50b-433a-835d-62d674227335,North-Central
False,1227.608696,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,NKST Health Clinic Lessel,TRUE,primaryhealthclinic,False,True,False,True,1343734576268.jpg,7.13196329 9.02174739 196.60000610351563 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Ushongo,735,735,735.0,False,True,False,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,3,3,0.0,1.0,0.0,0.0,False,private,False,True,1343734576268.jpg,188341,153.421037676,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ushongo,False,e77fb2e3-50c0-4df6-b38a-c215a230aa7d,,,e77fb2e3-50c0-4df6-b38a-c215a230aa7d,North-Central
False,1227.608696,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,COMPREHENSIVE.  HEALTH. CRNTRE. AKERIOR,,comprehensivehealthcentre,False,True,False,True,1343647392880.jpg,7.01657284 9.25315496 243.89999389648438 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ushongo,735,735,735.0,False,True,True,False,False,False,False,False,False,False,FALSE,ushongo,benue,north_central,2,2,0.0,0.0,0.0,1.0,False,public,,False,1343647392880.jpg,188341,153.421037676,,False,False,health,True,TRUE,Benue,False,,Others,FALSE,benue_ushongo,False,75171e5a-dc98-4b33-91c0-76b1bafbfc31,,,75171e5a-dc98-4b33-91c0-76b1bafbfc31,North-Central
False,1227.608696,True,True,True,True,False,True,False,True,True,True,True,False,True,True,FALSE,False,,,True,True,False,,,False,True,,General Hospital,TRUE,generalhospital,False,False,False,True,1343738893656.jpg,7.13266628 9.01736995 222.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ushongo,735,735,735.0,False,True,True,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,2,2,2.0,1.0,11.0,1.0,False,public,False,True,1343738893656.jpg,188341,153.421037676,True,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_ushongo,False,0a16be36-e867-4328-a2fa-f2fb5da1b5ec,False,False,0a16be36-e867-4328-a2fa-f2fb5da1b5ec,North-Central
False,1227.608696,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Comprehencive health centre Waapera,TRUE,primaryhealthcarecentre,False,,False,,1343314940806.jpg,7.18207414 9.02216546 222.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Ushongo,735,735,735.0,False,True,False,True,True,False,False,False,False,False,FALSE,ushongo,benue,north_central,7,6,0.0,1.0,3.0,3.0,False,public,False,False,1343314940806.jpg,188341,153.421037676,True,False,False,health,True,TRUE,Benue,,True,Others,FALSE,benue_ushongo,False,4628dc30-8119-409d-b3f1-1975983e28c1,,,4628dc30-8119-409d-b3f1-1975983e28c1,North-Central
False,1227.608696,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Comprehensive Health Centre Tseghem.,,primaryhealthcarecentre,False,True,False,True,1343734425439.jpg,7.12814642 8.89793534 187.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ushongo,735,735,735.0,False,True,False,False,False,False,False,False,False,False,FALSE,ushongo,benue,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1343734425439.jpg,188341,153.421037676,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_ushongo,False,23da83e9-bf91-4ed3-aa86-cc31957fa699,False,False,23da83e9-bf91-4ed3-aa86-cc31957fa699,North-Central
