access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,2118.700884,True,no,True,,,,formal,"Community Primary School, Alaba.",preprimary_primary,1307713798130.jpg,,,no,8.573707938194275 4.054534435272217 441.0 4.0,False,False,preprimary_primary,OriIre,610,610,610.0,0.87037037037037,False,ORIIRE,OYO,southwest,no,0.0,1.0,7.0,101.0,0.0,2.0,1.0,,40.0,public,False,1307713798130.jpg,150628,71.0945094409,,False,yes,no,10.1,25.25,10.1,50.5,,False,True,"Community Primary School, Alaba.",education,Oyo,0.0,113,True,False,no,Inf,0.396039603960396,no,,oyo_oriire,12dafe3517686667e436172823729c61,False,28080,Southwest
False,False,2118.700884,True,no,False,,,,formal,The Apostolic Prim. Sch. Onitinrin,preprimary,1307967936958.jpg,,,no,8.146888017654419 4.173490405082703 327.0 4.0,False,False,preprimary,OriIre,610,610,610.0,1.18181818181818,False,ORIIRE,OYO,southwest,yes,0.0,0.0,18.0,120.0,0.0,5.0,5.0,,20.0,public,False,1307967936958.jpg,150628,71.0945094409,,False,no,no,1,13.3333333333333,1,24,,False,,The Apostolic Prim. Sch. Onitinrin,education,Oyo,0.0,113,True,False,no,Inf,0.166666666666667,no,,oyo_oriire,31073b2c127255f493f1ecc6a039e6d0,False,29024,Southwest
False,True,2118.700884,True,no,False,,,,formal,Community Prim. Sch. Ogbo - Elemi,primary,1307714805129.jpg,,,no,8.549498319625854 4.059056639671326 432.0 6.0,False,False,primary,OriIre,610,610,610.0,1.17117117117117,False,ORIIRE,OYO,southwest,yes,2.0,3.0,11.0,241.0,1.0,3.0,3.0,,8.0,public,False,1307714805129.jpg,150628,71.0945094409,,False,no,no,30.125,30.125,30.125,80.3333333333333,,False,True,Community Prim. Sch. Ogbo - Elemi,education,Oyo,0.0,113,True,False,no,Inf,0.033195020746888,no,,oyo_oriire,0e26f3c1f084001357da115da7973d5d,False,29011,Southwest
False,False,2118.700884,True,no,False,,,,formal,Community Prim. Sch. Akara,preprimary_primary,1307726436004.jpg,,,no,8.518722653388977 4.195318222045898 368.0 4.0,False,False,preprimary_primary,OriIre,610,610,610.0,0.75,False,ORIIRE,OYO,southwest,yes,0.0,0.0,6.0,70.0,0.0,2.0,2.0,,11.0,public,False,1307726436004.jpg,150628,71.0945094409,,False,yes,no,0.875,23.3333333333333,0.875,35,,True,True,Community Prim. Sch. Akara,education,Oyo,1.0,113,True,False,no,0.0285714285714286,0.157142857142857,no,,oyo_oriire,c2bc490a967eca49f7e7b45e193fd9ac,False,29013,Southwest
False,True,2118.700884,True,no,True,0.0258975083351,2.86632997102,,formal,Community Primary School.Osowu Elegan,preprimary_primary,1307701313448.jpg,,,no,8.698763251304626 4.186391830444336 366.0 4.0,False,False,preprimary_primary,OriIre,610,610,594.0,0.5,False,ORIIRE,OYO,southwest,no,0.0,3.0,9.0,150.0,0.0,5.0,4.0,,0.0,public,False,1307701313448.jpg,150628,71.0945094409,,False,yes,no,7.5,25,7.5,30,,True,True,Community Primary School.Osowu Elegan,education,Oyo,1.0,113,True,False,no,Inf,0,no,,oyo_oriire,0b01e9d474b50b18d30c56d87aa86040,False,28073,Southwest
False,False,2118.700884,True,yes,True,,,,formal,"Community Primary School, Omowale.",primary,1307719680948.jpg,,,no,8.499459028244019 4.040796160697937 429.0 4.0,False,False,primary,OriIre,610,610,610.0,1.1043956043956,False,ORIIRE,OYO,southwest,no,0.0,3.0,9.0,383.0,1.0,3.0,2.0,,40.0,public,False,1307719680948.jpg,150628,71.0945094409,,False,yes,no,19.15,63.8333333333333,Inf,127.666666666667,,True,True,"Community Primary School, Omowale.",education,Oyo,0.0,113,True,False,no,Inf,0.10443864229765,no,,oyo_oriire,cb4609efdeef76c713bd88082c82b530,False,28174,Southwest
False,True,2118.700884,True,no,False,,,,formal,La Prim. Sch. Adafila,primary,1307535557920.jpg,,,no,8.454880714416504 4.24222469329834 353.0 4.0,True,False,primary,OriIre,610,610,610.0,0.829787234042553,False,ORIIRE,OYO,southwest,yes,2.0,3.0,9.0,258.0,2.0,4.0,0.0,,4.0,public,False,1307535557920.jpg,150628,71.0945094409,,False,no,no,2.15,36.8571428571429,2.15,64.5,,False,False,La Prim. Sch. Adafila,education,Oyo,0.0,113,False,False,no,Inf,0.0155038759689922,no,,oyo_oriire,27beed29c324e04c12cf87d081930944,False,26528,Southwest
False,True,2118.700884,True,no,False,,,,formal,Community Grammar Sch. Adafila,js,1307609950204.jpg,,,yes,8.451206088066101 4.247020483016968 356.0 4.0,True,False,js,OriIre,610,610,610.0,2.97752808988764,True,ORIIRE,OYO,southwest,yes,3.0,0.0,17.0,354.0,2.0,4.0,1.0,,8.0,public,False,1307609950204.jpg,150628,71.0945094409,,False,no,no,2.36,35.4,2.36,88.5,0.0112994350282486,True,True,Community Grammar Sch. Adafila,education,Oyo,1.0,113,False,False,yes,Inf,0.0225988700564972,no,,oyo_oriire,2be27f863cd6ce0cc6824ba81bd897ee,False,26532,Southwest
False,True,2118.700884,True,no,True,,,,formal,Baptist School Apiti,primary,1307969457820.jpg,,,no,8.184229731559753 4.167680740356445 365.0 4.0,False,False,primary,OriIre,610,610,610.0,1.02,False,ORIIRE,OYO,southwest,yes,0.0,3.0,9.0,101.0,2.0,5.0,3.0,,16.0,public,False,1307969457820.jpg,150628,71.0945094409,,False,no,no,0.63125,16.8333333333333,0.63125,20.2,,True,True,Baptist School Apiti,education,Oyo,0.0,113,True,False,no,Inf,0.158415841584158,no,,oyo_oriire,6f00174a3fa8b6047664303ad24a131c,False,29023,Southwest
False,False,2118.700884,True,no,False,,,,formal,Community Prim. Sch. Olokun,primary,1307721280664.jpg,,,no,8.464118242263794 4.023388624191284 401.0 4.0,False,False,primary,OriIre,610,610,610.0,0.961538461538462,True,ORIIRE,OYO,southwest,yes,0.0,1.0,7.0,102.0,2.0,2.0,0.0,,8.0,public,False,1307721280664.jpg,150628,71.0945094409,,False,yes,no,5.1,25.5,5.1,51,,True,True,Community Prim. Sch. Olokun,education,Oyo,1.0,113,True,False,no,Inf,0.0784313725490196,no,,oyo_oriire,5d97bce4d2922a92cbfe4fa2158aa9df,False,29014,Southwest
