access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,601.3395364,False,FALSE,False,,,,religious_only,ISLAMIC SCHOOL,primary_only,1347265057436.jpg,,False,,13.05104094 8.48888763 513.7000122070313 5.0,False,False,primary_only,Zango,769,769,769.0,Inf,False,zango,katsina,northwest,FALSE,1.0,0.0,1.0,50.0,0.0,1.0,,0.0,,private,False,1347265057436.jpg,154743,257.330494061,,False,FALSE,FALSE,Inf,50,Inf,50,,False,False,ISLAMIC SCHOOL,education,Katsina,0.0,Others,False,False,FALSE,Inf,,FALSE,,katsina_zango,892b8e44-68b8-4d3f-8495-cbc6f02a3852,False,892b8e44-68b8-4d3f-8495-cbc6f02a3852,Northwest
False,False,601.3395364,False,TRUE,False,,,,religious_with_formal,Tarke Islamiyya,primary_only,1347184007560.jpg,,False,,13.0102943 8.49277303 490.0 5.0,False,False,primary_only,Zango,769,769,769.0,0.666666666666667,False,zango,katsina,northwest,FALSE,0.0,2.0,2.0,200.0,0.0,4.0,,0.0,0.0,public,False,1347184007560.jpg,154743,257.330494061,,False,FALSE,FALSE,Inf,100,Inf,50,,False,,Tarke Islamiyya,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,FALSE,,katsina_zango,df84afe4-ae38-4d12-aad1-9a393ff30cb2,False,df84afe4-ae38-4d12-aad1-9a393ff30cb2,Northwest
False,False,601.3395364,False,TRUE,False,,,,religious_with_formal,ISLAMIYA,preprimary_only,1347185270992.jpg,,False,,12.93672083 8.59470235 455.29998779296875 5.0,False,False,preprimary_only,Zango,769,769,769.0,,True,zango,katsina,northwest,FALSE,2.0,2.0,2.0,2.0,,2.0,,,0.0,private,False,1347185270992.jpg,154743,257.330494061,,False,FALSE,FALSE,Inf,1,Inf,1,,False,False,ISLAMIYA,education,Katsina,0.0,Others,False,False,TRUE,,0,FALSE,,katsina_zango,e6aa9467-2f5c-4b64-82d7-3cc4f4b894fa,False,e6aa9467-2f5c-4b64-82d7-3cc4f4b894fa,Northwest
False,False,601.3395364,True,FALSE,True,,,,religious_with_formal,Walawa islamiya school,primary_only,1347179116381.jpg,,False,,12.99241526 8.51845619 476.6000061035156 5.0,False,False,primary_only,Zango,769,769,769.0,0.25,False,zango,katsina,northwest,FALSE,0.0,0.0,3.0,100.0,0.0,4.0,,0.0,,private,False,1347179116381.jpg,154743,257.330494061,,False,FALSE,FALSE,Inf,33.3333333333333,1.88679245283019,25,,False,False,Walawa islamiya school,education,Katsina,0.0,Others,False,False,FALSE,Inf,,FALSE,,katsina_zango,ec9acc4a-0605-432a-886c-05dec7a864f9,False,ec9acc4a-0605-432a-886c-05dec7a864f9,Northwest
False,False,601.3395364,,FALSE,False,,,,formal_educ,GARNI PRIMARY SCHOOL,primary_only,1347098311774.jpg,,False,FALSE,12.86362826 8.51920591 482.1000061035156 5.0,False,False,primary_only,Zango,769,769,769.0,0.921875,False,zango,katsina,northwest,FALSE,0.0,,,492.0,0.0,5.0,,5.0,1170.0,public,False,1347098311774.jpg,154743,257.330494061,,False,TRUE,FALSE,54.6666666666667,,16.9655172413793,98.4,123,False,False,GARNI PRIMARY SCHOOL,education,Katsina,0.0,Others,False,False,FALSE,,2.3780487804878,FALSE,,katsina_zango,66fb129c-91fa-4fe4-9ce0-3b3e9ffcf312,False,66fb129c-91fa-4fe4-9ce0-3b3e9ffcf312,Northwest
False,True,601.3395364,False,TRUE,False,,,,formal_educ,Adamu Primary Sch,preprimary_and_primary,1347263493286.jpg,True,False,TRUE,13.05702196 8.4905151 495.70001220703125 5.0,False,False,preprimary_and_primary,Zango,769,769,769.0,1.14529914529915,True,zango,katsina,northwest,FALSE,13.0,,29.0,2259.0,12.0,23.0,,5.0,233.0,public,False,1347263493286.jpg,154743,257.330494061,,False,FALSE,FALSE,10.2681818181818,77.8965517241379,9.82173913043478,98.2173913043478,451.8,False,False,Adamu Primary Sch,education,Katsina,15.0,Others,False,False,FALSE,Inf,0.103142983621071,FALSE,,katsina_zango,7f8ee904-86ae-4a8e-8a08-629f4c4c9297,False,7f8ee904-86ae-4a8e-8a08-629f4c4c9297,Northwest
False,True,601.3395364,False,TRUE,False,,,,formal_educ,Rahamawa II Pri Sch,preprimary_and_primary,1347178489597.jpg,,False,TRUE,12.98548038 8.51456779 486.3999938964844 5.0,False,False,preprimary_and_primary,Zango,769,769,769.0,1.57661290322581,True,zango,katsina,northwest,FALSE,0.0,2.0,4.0,1278.0,2.0,12.0,,1.0,658.0,public,False,1347178489597.jpg,154743,257.330494061,,False,FALSE,FALSE,26.625,319.5,24.1132075471698,106.5,319.5,False,True,Rahamawa II Pri Sch,education,Katsina,43.0,Others,False,False,FALSE,Inf,0.514866979655712,FALSE,,katsina_zango,3e3ebf9a-431f-4b0a-8d37-128aeeca8a09,False,3e3ebf9a-431f-4b0a-8d37-128aeeca8a09,Northwest
False,True,601.3395364,False,FALSE,False,,,,religious_with_formal,MASAFKA PRYMARY SCHIOOL,primary_only,1347030641318.jpg,False,False,,12.92241005 8.54686974 490.79998779296875 5.0,False,False,primary_only,Zango,769,769,769.0,0.7,True,zango,katsina,northwest,TRUE,3.0,2.0,4.0,170.0,0.0,5.0,,1.0,300.0,public,False,1347030641318.jpg,154743,257.330494061,,False,FALSE,FALSE,8.5,42.5,Inf,34,,False,False,MASAFKA PRYMARY SCHIOOL,education,Katsina,0.0,Others,False,False,TRUE,2.5,1.76470588235294,FALSE,,katsina_zango,963a09f1-d417-4450-9bec-418fbcbafab5,False,963a09f1-d417-4450-9bec-418fbcbafab5,Northwest
False,False,601.3395364,True,FALSE,False,,,,formal_educ,Gwamba Primary Sch,primary_only,1347102951561.jpg,,False,TRUE,12.91414643 8.63056005 441.6000061035156 5.0,False,False,primary_only,Zango,769,769,769.0,1.18181818181818,False,zango,katsina,northwest,TRUE,,,10.0,1200.0,3.0,8.0,,3.0,210.0,public,False,1347102951561.jpg,154743,257.330494061,,False,TRUE,TRUE,1.5,120,1.5,150,200,False,False,Gwamba Primary Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.175,FALSE,,katsina_zango,ab7dbeb0-3d4a-44d4-8fec-1fa9f792b60c,False,ab7dbeb0-3d4a-44d4-8fec-1fa9f792b60c,Northwest
False,False,601.3395364,False,FALSE,False,,,,religious_with_formal,Muazu bn Jabal Islamiyya,primary_only,1347264435402.jpg,,False,,13.05435737 8.49101157 512.9000244140625 5.0,False,False,primary_only,Zango,769,769,769.0,1.17647058823529,False,zango,katsina,northwest,FALSE,0.0,2.0,2.0,185.0,0.0,5.0,,0.0,0.0,private,False,1347264435402.jpg,154743,257.330494061,,False,FALSE,FALSE,Inf,92.5,Inf,37,,False,True,Muazu bn Jabal Islamiyya,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,FALSE,,katsina_zango,8620d53a-2981-48a2-91db-e8f4ef014bc0,False,8620d53a-2981-48a2-91db-e8f4ef014bc0,Northwest
