breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,Kawarin kudi,,,Stand Alone Water Point,1347014410401.jpg,Yes,12.88725532 8.69503506 435.70001220703125 5.0,True,Zango,769,769,769.0,Diesel,Yes,1347014410401.jpg,water,Katsina,katsina_zango,96871917-1e27-4cda-93d0-4170ea55fc7d,Kawarin kudi,"Overhead Tank (1,000)",water_source,borehole_tube_well,96871917-1e27-4cda-93d0-4170ea55fc7d,Northwest
Mechanical Issue,handpump,JAULI,,,,1347095579107.jpg,No,13.03606867 8.55840395 484.6000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347095579107.jpg,water,Katsina,katsina_zango,bf3a12cf-281b-457b-88a8-63d34ceadb0d,YARDAJI,Handpump,dk,,bf3a12cf-281b-457b-88a8-63d34ceadb0d,Northwest
Poor Water Quality,handpump,KOFAR AREWA,,,"Water Scheme, Source further than 1km",1347266917592.jpg,No,13.05915126 8.48344364 487.20001220703125 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347266917592.jpg,water,Katsina,katsina_zango,4c324bdc-d8e0-4183-974d-4ac70aeac890,ZANGO,Handpump,outlet,,4c324bdc-d8e0-4183-974d-4ac70aeac890,Northwest
Mechanical Issue,handpump,YARDAJI,,,,1347097987202.jpg,No,13.01690585 8.56545151 472.20001220703125 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347097987202.jpg,water,Katsina,katsina_zango,3a6f0022-9c5a-4403-96ce-769cbcd24b0a,YARDAJI,Handpump,dk,,3a6f0022-9c5a-4403-96ce-769cbcd24b0a,Northwest
Functional,handpump,U Duma,,,Stand Alone Water Point,1347097213289.jpg,Yes,12.9418716 8.63003813 435.3999938964844 4.0,True,Zango,769,769,769.0,Hand Pump,No,1347097213289.jpg,water,Katsina,katsina_zango,77411862-2c15-4ea6-a22a-fd04253866f7,Gwamba,Handpump,water_source,borehole_tube_well,77411862-2c15-4ea6-a22a-fd04253866f7,Northwest
Functional,unimproved,Gidila,,,Stand Alone Water Point,1347020815613.jpg,Yes,12.89584426 8.64979434 449.1000061035156 5.0,False,Zango,769,769,769.0,Manual,No,1347020815613.jpg,water,Katsina,katsina_zango,9ab29338-5090-4092-a56a-b29ff0c517cb,Kawarin kudi,Unimproved,water_source,protected_dug_well,9ab29338-5090-4092-a56a-b29ff0c517cb,Northwest
Functional,one_thousand_overhead,Kyaukyawa,,,Stand Alone Water Point,1347010226487.jpg,Yes,12.87495789 8.70546118 429.1000061035156 5.0,True,Zango,769,769,769.0,Diesel,No,1347010226487.jpg,water,Katsina,katsina_zango,cd39e636-750a-4a2b-9af1-3672c1184d99,Kawarin Kudi,"Overhead Tank (1,000)",water_source,borehole_tube_well,cd39e636-750a-4a2b-9af1-3672c1184d99,Northwest
Mechanical Issue,handpump,Garba,,,Stand Alone Water Point,1347091013600.jpg,No,12.93058326 8.57808221 472.6000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347091013600.jpg,water,Katsina,katsina_zango,43f21036-43e4-4fda-95a3-7ebbba5fcfbd,Gwamba,Handpump,water_source,borehole_tube_well,43f21036-43e4-4fda-95a3-7ebbba5fcfbd,Northwest
Mechanical Issue,handpump,KANDA ,,,"Water Scheme, Source within 1km",1347186210898.jpg,No,12.9378524 8.5973378 447.6000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347186210898.jpg,water,Katsina,katsina_zango,6fb2479c-5d89-49da-a8b3-16c8db9bb0b3,KANDA WARD,Handpump,outlet,,6fb2479c-5d89-49da-a8b3-16c8db9bb0b3,Northwest
Functional,handpump,YARDAJI 2,,,,1347094245654.jpg,Yes,13.02271442 8.57056916 485.1000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347094245654.jpg,water,Katsina,katsina_zango,0efe8984-d1c7-49f6-9a15-5ce3f457136e,YARDAJI,Handpump,dk,,0efe8984-d1c7-49f6-9a15-5ce3f457136e,Northwest
Functional,unimproved,Gwamba,,,Stand Alone Water Point,1347102287767.jpg,Yes,12.91355815 8.62954337 451.3999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347102287767.jpg,water,Katsina,katsina_zango,cd4433c9-a7e1-4689-8d3e-78cd76889f99,Gwamba,Unimproved,water_source,protected_dug_well,cd4433c9-a7e1-4689-8d3e-78cd76889f99,Northwest
Functional,one_thousand_overhead,KOFAR YAMMA,,,"Water Scheme, Source further than 1km",1347267200972.jpg,Yes,13.05636375 8.47994068 492.3999938964844 5.0,True,Zango,769,769,769.0,Tap (unknown lift),No,1347267200972.jpg,water,Katsina,katsina_zango,bf117459-ea12-4a3b-a6dd-234efc9601d9,ZANGO,"Overhead Tank (1,000)",outlet,,bf117459-ea12-4a3b-a6dd-234efc9601d9,Northwest
Functional,one_thousand_overhead,Gidila mal musa,,,Stand Alone Water Point,1347020313679.jpg,Yes,12.89879322 8.65626306 434.79998779296875 5.0,True,Zango,769,769,769.0,Solar,No,1347020313679.jpg,water,Katsina,katsina_zango,5e073784-8f19-49f7-a9e1-a77fbec6fa93,Kawarin kudi,"Overhead Tank (1,000)",water_source,borehole_tube_well,5e073784-8f19-49f7-a9e1-a77fbec6fa93,Northwest
Don't Know,handpump,ROGOGO MASAUKA,,,"Water Scheme, Source further than 1km",1347104352576.jpg,No,12.92133662 8.54992091 481.8999938964844 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347104352576.jpg,water,Katsina,katsina_zango,ba4b1731-081b-4531-94cc-d2cd65098954,ROGOGO,Handpump,outlet,,ba4b1731-081b-4531-94cc-d2cd65098954,Northwest
Functional,one_thousand_overhead,DOKABURA,,,"Water Scheme, Source further than 1km",1347097619456.jpg,Yes,12.89253703 8.51150538 486.8999938964844 5.0,True,Zango,769,769,769.0,Tap (unknown lift),Yes,1347097619456.jpg,water,Katsina,katsina_zango,76dd5c52-1e85-4996-9dd2-13a15884a19b,GARNI,"Overhead Tank (1,000)",outlet,,76dd5c52-1e85-4996-9dd2-13a15884a19b,Northwest
Under Construction,one_thousand_overhead,ROGOGO GABAS,,,"Water Scheme, Source further than 1km",1347029278569.jpg,No,12.92329423 8.5626539 472.0 4.0,True,Zango,769,769,769.0,Tap (unknown lift),No,1347029278569.jpg,water,Katsina,katsina_zango,12b49c86-a29d-4281-a92f-ccac0c5fc01f,ROGOGO,"Overhead Tank (1,000)",outlet,,12b49c86-a29d-4281-a92f-ccac0c5fc01f,Northwest
Functional,unimproved,Walawa,,,Stand Alone Water Point,1347179595174.jpg,Yes,12.99265525 8.51660296 490.5 5.0,False,Zango,769,769,769.0,Manual,No,1347179595174.jpg,water,Katsina,katsina_zango,19c3cba1-de7f-4b89-ab8a-a1d2661ef9a4,Sara,Unimproved,water_source,protected_dug_well,19c3cba1-de7f-4b89-ab8a-a1d2661ef9a4,Northwest
Functional,unimproved,Tarke,,,Stand Alone Water Point,1347184561267.jpg,Yes,13.01212175 8.49146177 491.0 5.0,False,Zango,769,769,769.0,Manual,No,1347184561267.jpg,water,Katsina,katsina_zango,2762aa9d-6277-43d4-b118-a5063b1e3d49,Sara,Unimproved,water_source,protected_dug_well,2762aa9d-6277-43d4-b118-a5063b1e3d49,Northwest
Mechanical Issue,handpump,Yardaji,,,,1347105342688.jpg,No,13.01611311 8.57055676 501.6000061035156 5.0,True,Zango,769,769,769.0,Hand Pump,No,1347105342688.jpg,water,Katsina,katsina_zango,f4def9d7-9681-40ba-ad27-f7bd811c8277,YARDAJI,Handpump,dk,,f4def9d7-9681-40ba-ad27-f7bd811c8277,Northwest
Functional,unimproved,Gurdo,,,Stand Alone Water Point,1347181109860.jpg,Yes,13.00349014 8.50303247 462.3999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347181109860.jpg,water,Katsina,katsina_zango,c5ba51ab-c0b4-4626-9e9d-1999e85a5ec6,Sara,Unimproved,water_source,protected_dug_well,c5ba51ab-c0b4-4626-9e9d-1999e85a5ec6,Northwest
Poor Water Quality,unimproved,Ruwa kasa,,,Stand Alone Water Point,1347019131207.jpg,No,12.9057671 8.64860361 449.3999938964844 5.0,False,Zango,769,769,769.0,Manual,No,1347019131207.jpg,water,Katsina,katsina_zango,2d22fff9-7aca-465f-8c71-070750190ea1,Kawarin kudi,Unimproved,water_source,protected_dug_well,2d22fff9-7aca-465f-8c71-070750190ea1,Northwest
Functional,one_thousand_overhead,YarAduwa,,,,1347019587375.jpg,Yes,13.02939399 8.43486649 503.8999938964844 5.0,True,Zango,769,769,769.0,,No,1347019587375.jpg,water,Katsina,katsina_zango,97fdec72-a074-4932-8777-e4e683a808e2,DARGAJI,"Overhead Tank (1,000)",dk,,97fdec72-a074-4932-8777-e4e683a808e2,Northwest
Mechanical Issue,unimproved,Fiyuni,,,Stand Alone Water Point,1347014439277.jpg,No,13.0198879 8.45863034 499.5 5.0,False,Zango,769,769,769.0,Hand Pump,Yes,1347014439277.jpg,water,Katsina,katsina_zango,c7061353-8c56-480d-b75e-ff69f47bdd0a,Dargage,Unimproved,water_source,borehole_tube_well,c7061353-8c56-480d-b75e-ff69f47bdd0a,Northwest
