"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"14",13029,"c19b8f08-3e5b-4a3d-9121-5540ee34e122","efon","ekiti","southwest","7.7306841 4.95919841 443.79998779296875 5.0","ST. JOHNS ANGLICAN NURSERY AND PRY  SCHOOL SURUERE II  ITA IDO EFON ALAAYE","preprimary_and_primary","ekiti_efon",177,"1342010833955.jpg","c19b8f08-3e5b-4a3d-9121-5540ee34e122","preprimary_and_primary","1342010833955.jpg",8,"formal_educ",FALSE,FALSE,2,7,NA,NA,TRUE,TRUE,2,0.97196261682243,TRUE,FALSE,211,FALSE,1,FALSE,FALSE,FALSE,FALSE,35.1666666666667,TRUE,FALSE,TRUE,TRUE,3.296875,3.63793103448276,26.375,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",13030,"275aa6dc-9bab-483a-8a36-698729336c9b","efon","ekiti","southwest","7.66181501 4.92258392 596.5999755859375 5.0","St John CAC Nur / Pry School","preprimary_and_primary","ekiti_efon",177,"1342131646594.jpg","275aa6dc-9bab-483a-8a36-698729336c9b","preprimary_and_primary","1342131646594.jpg",17,"formal_educ",FALSE,FALSE,5,16,2700,6.23556581986143,TRUE,FALSE,0,1.00462962962963,TRUE,FALSE,216.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,33.3076923076923,FALSE,FALSE,TRUE,FALSE,4.33,4.33,25.4705882352941,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",13031,"a800661d-afca-494b-9320-18ca5c2d96b4","efon","ekiti","southwest","7.67143248 4.92246278 577.9000244140625 5.0","Tender Care Christian Academy, Efon Alaaye","preprimary_and_primary","ekiti_efon",177,"1341927138447.jpg","a800661d-afca-494b-9320-18ca5c2d96b4","preprimary_and_primary","1341927138447.jpg",24,"formal_educ",FALSE,FALSE,0,8,0,0,TRUE,FALSE,0,1.04807692307692,TRUE,FALSE,106.5,TRUE,4,FALSE,FALSE,TRUE,FALSE,17.75,FALSE,TRUE,TRUE,TRUE,Inf,Inf,8.875,24,22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",13032,"aed28d6b-f75b-49b5-ba7a-17734259efd9","efon","ekiti","southwest","7.64625479 4.87311639 398.6000061035156 5.0","Community Nursery and Primary School Araromi","preprimary_and_primary","ekiti_efon",177,"1342008893935.jpg","aed28d6b-f75b-49b5-ba7a-17734259efd9","preprimary_and_primary","1342008893935.jpg",13,"formal_educ",TRUE,FALSE,5,9,1816,8,TRUE,TRUE,150,0.973913043478261,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.375,FALSE,FALSE,TRUE,FALSE,5.97368421052632,5.97368421052632,17.4615384615385,NA,5,NA,NA,FALSE,FALSE,FALSE,FALSE
"18",13033,"fb888525-3e20-4511-8eba-dc128a7fbc02","efon","ekiti","southwest","7.67978927 4.88184531 427.1000061035156 5.0","ST MICHAEL CATH SCHL","primary_only","ekiti_efon",177,"1342009032659.jpg","fb888525-3e20-4511-8eba-dc128a7fbc02","primary_only","1342009032659.jpg",8,"formal_educ",TRUE,FALSE,4,7,NA,NA,TRUE,TRUE,100,0.845360824742268,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,22.375,FALSE,FALSE,FALSE,TRUE,8.95,8.95,22.375,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",13034,"47a0de84-705a-47de-b86b-66b72583c3ff","efon","ekiti","southwest","7.65787847 4.9157187 535.2999877929688 5.0","St Peter‘s Ang Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342004483509.jpg","47a0de84-705a-47de-b86b-66b72583c3ff","preprimary_and_primary","1342004483509.jpg",14,"formal_educ",FALSE,FALSE,2,11,588,3.41860465116279,TRUE,FALSE,0,1.15,TRUE,FALSE,172,FALSE,7,FALSE,FALSE,FALSE,FALSE,19.1111111111111,FALSE,FALSE,FALSE,TRUE,1.21985815602837,Inf,12.2857142857143,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",13035,"4ef13d47-8fb0-4d9f-b08f-9655c7d94acd","efon","ekiti","southwest","7.65199517 4.92228025 569.9000244140625 5.0","St Stephen‘s CAC Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342082900204.jpg","4ef13d47-8fb0-4d9f-b08f-9655c7d94acd","preprimary_and_primary","1342082900204.jpg",22,"formal_educ",FALSE,TRUE,6,20,2004,4,TRUE,FALSE,0,1.11392405063291,TRUE,FALSE,250.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,50.1,FALSE,FALSE,FALSE,TRUE,5.01,5.01,22.7727272727273,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",13036,"ac577c98-f241-4ce5-99de-f8b14360c24e","efon","ekiti","southwest","7.6602101 4.92413418 590.5999755859375 5.0","Supreme Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342217973167.jpg","ac577c98-f241-4ce5-99de-f8b14360c24e","preprimary_and_primary","1342217973167.jpg",9,"formal_educ",FALSE,FALSE,6,8,0,0,TRUE,FALSE,0,0.95,TRUE,TRUE,19.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,9.75,FALSE,FALSE,TRUE,TRUE,1.73333333333333,1.73333333333333,8.66666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",13037,"ed47cefe-4557-4532-9721-48d7ee6dea9d","efon","ekiti","southwest","7.68181111 4.92316878 558.2000122070313 5.0","CAC Grammar School","junior_and_senior_sec","ekiti_efon",177,"1341924459174.jpg","ed47cefe-4557-4532-9721-48d7ee6dea9d","junior_and_senior_sec","1341924459174.jpg",31,"formal_educ",TRUE,FALSE,14,5,1117,2.0839552238806,FALSE,NA,200,0.786666666666667,FALSE,FALSE,268,TRUE,0,FALSE,FALSE,FALSE,FALSE,19.8518518518519,FALSE,FALSE,FALSE,TRUE,Inf,1,17.2903225806452,15.5,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"23",13038,"9bb9b6fe-c860-41b4-ad61-c67608fbc5ac","efon","ekiti","southwest","7.68365623 4.93342875 512.2000122070313 5.0","Apostle Babalola Mem Grammar School","junior_and_senior_sec","ekiti_efon",177,"1341922318049.jpg","9bb9b6fe-c860-41b4-ad61-c67608fbc5ac","junior_and_senior_sec","1341922318049.jpg",22,"formal_educ",TRUE,FALSE,15,6,100,0.606060606060606,TRUE,NA,120,0.813186813186813,TRUE,FALSE,165,TRUE,0,FALSE,FALSE,FALSE,FALSE,6.6,FALSE,FALSE,FALSE,FALSE,4.125,4.125,7.5,11,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",13039,"c79aa0ac-d53f-4c62-ae1b-4c8c49dd2e08","efon","ekiti","southwest","7.69764219 4.9254175 556.9000244140625 5.0","Community Pry.Sch.Alajo","primary_only","ekiti_efon",177,"1341922386905.jpg","c79aa0ac-d53f-4c62-ae1b-4c8c49dd2e08","primary_only","1341922386905.jpg",5,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,30,0.850746268656716,FALSE,FALSE,124,FALSE,3,FALSE,FALSE,FALSE,FALSE,20.6666666666667,FALSE,FALSE,FALSE,FALSE,2.17543859649123,2.17543859649123,24.8,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",13040,"ee3100a0-5d56-4389-a396-0f8b83b86dc5","efon","ekiti","southwest","7.68478932 4.93327818 497.70001220703125 5.0","Apostle Babalola Mem Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1341995383219.jpg","ee3100a0-5d56-4389-a396-0f8b83b86dc5","preprimary_and_primary","1341995383219.jpg",9,"formal_educ",FALSE,FALSE,3,8,730,3.14655172413793,TRUE,FALSE,50,1.16822429906542,FALSE,TRUE,58,TRUE,0,FALSE,FALSE,FALSE,FALSE,38.6666666666667,FALSE,FALSE,TRUE,TRUE,3.36231884057971,3.56923076923077,25.7777777777778,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",13041,"4b86b3a3-66d8-4fc2-b51b-ed0a48034c51","efon","ekiti","southwest","7.66213932 4.91780447 549.9000244140625 5.0","Ekiti State Govt College","junior_and_senior_sec","ekiti_efon",177,"1341927535608.jpg","4b86b3a3-66d8-4fc2-b51b-ed0a48034c51","junior_and_senior_sec","1341927535608.jpg",37,"formal_educ",FALSE,TRUE,5,13,NA,NA,TRUE,NA,0,1.11818181818182,TRUE,TRUE,99.8571428571429,TRUE,6,FALSE,TRUE,FALSE,FALSE,36.7894736842105,FALSE,FALSE,TRUE,TRUE,10.2794117647059,2.68846153846154,18.8918918918919,37,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",13042,"53b87d83-9adb-43da-ad08-e868e1732826","efon","ekiti","southwest","7.66180497 4.91838756 541.9000244140625 5.0","CAC TC Demonstration Nur/Pry Sch","preprimary_only","ekiti_efon",177,"1341997730555.jpg","53b87d83-9adb-43da-ad08-e868e1732826","preprimary_only","1341997730555.jpg",14,"formal_educ",FALSE,FALSE,7,10,0,0,TRUE,FALSE,0,1,TRUE,TRUE,68,FALSE,2,FALSE,FALSE,FALSE,FALSE,31.3846153846154,FALSE,FALSE,FALSE,FALSE,2.91428571428571,3.13846153846154,29.1428571428571,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"28",13043,"0dad483e-d93d-4dc6-96eb-115e2de5486f","efon","ekiti","southwest","7.59955473 4.92303178 714.7999877929688 5.0","AUD PRY. SCHL","primary_only","ekiti_efon",177,"1342090991519.jpg","0dad483e-d93d-4dc6-96eb-115e2de5486f","primary_only","1342090991519.jpg",3,"formal_educ",TRUE,FALSE,4,2,NA,NA,FALSE,TRUE,30,0.555555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,TRUE,FALSE,1.14285714285714,1.14285714285714,18.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",13044,"e5bf9cfe-2c10-4471-85c2-1381ee80c939","efon","ekiti","southwest","7.64570291 4.91289784 630.0999755859375 5.0","ST MICHAEL CATH PRY SCHL","junior_and_senior_sec","ekiti_efon",177,"1342430102369.jpg","e5bf9cfe-2c10-4471-85c2-1381ee80c939","junior_and_senior_sec","1342430102369.jpg",28,"formal_educ",TRUE,FALSE,10,14,265,0.734072022160665,TRUE,TRUE,25,1.03954802259887,FALSE,NA,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,27.7692307692308,FALSE,FALSE,FALSE,TRUE,1.16451612903226,1.20333333333333,12.8928571428571,4,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",13045,"05cf1075-a89b-4bff-95ab-bdd50d42ba73","efon","ekiti","southwest","7.65211388 4.9219747 558.9000244140625 5.0","St. James CAC Nur / Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342122364339.jpg","05cf1075-a89b-4bff-95ab-bdd50d42ba73","preprimary_and_primary","1342122364339.jpg",20,"formal_educ",FALSE,FALSE,0,16,1287,3.25,TRUE,TRUE,0,0.783783783783784,TRUE,FALSE,99,TRUE,0,FALSE,FALSE,FALSE,FALSE,66,FALSE,FALSE,TRUE,FALSE,3.6,2.08421052631579,19.8,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"31",13046,"5787c5f5-93cb-4a92-9dac-ade1e476f849","efon","ekiti","southwest","7.6161224 4.89093431 371.5 5.0","ST PETER CATH PRY SCHL","primary_only","ekiti_efon",177,"1342100447447.jpg","5787c5f5-93cb-4a92-9dac-ade1e476f849","primary_only","1342100447447.jpg",3,"formal_educ",TRUE,FALSE,4,3,NA,NA,FALSE,TRUE,20,0.866666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.6666666666667,FALSE,FALSE,FALSE,TRUE,9.33333333333333,9.33333333333333,37.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",13047,"00647428-156b-4e92-af25-0ca9c9be2393","efon","ekiti","southwest","7.65509076 4.91804231 543.2000122070313 5.0","St Paul‘s Anglican Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342001533375.jpg","00647428-156b-4e92-af25-0ca9c9be2393","preprimary_and_primary","1342001533375.jpg",22,"formal_educ",FALSE,FALSE,3,20,1168,3.01030927835052,TRUE,FALSE,0,0.865384615384615,TRUE,FALSE,194,TRUE,4,FALSE,FALSE,TRUE,FALSE,29.8461538461538,FALSE,FALSE,FALSE,TRUE,4.51162790697674,4.51162790697674,17.6363636363636,22,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",13048,"6a5bfc1d-b015-46df-a2b2-e7e42e1f3f43","efon","ekiti","southwest","7.72782284 4.94974216 465.70001220703125 5.0","St. Micheal C. A. C. nur. Pry.Sch. Surelere. 1","preprimary_and_primary","ekiti_efon",177,"1342006399358.jpg","6a5bfc1d-b015-46df-a2b2-e7e42e1f3f43","preprimary_and_primary","1342006399358.jpg",9,"formal_educ",FALSE,FALSE,4,2,700,3.33333333333333,FALSE,TRUE,30,0.735537190082645,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,FALSE,10.5,10.5,23.3333333333333,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",13049,"9fb77214-87f0-4b70-a616-4f6710a5a4fd","efon","ekiti","southwest","7.65124809 4.92235409 549.7000122070313 5.0","Saint David‘s CAC Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342083099620.jpg","9fb77214-87f0-4b70-a616-4f6710a5a4fd","preprimary_and_primary","1342083099620.jpg",20,"formal_educ",FALSE,FALSE,5,14,964,1.74007220216607,TRUE,TRUE,0,0.890784982935154,FALSE,FALSE,277,FALSE,3,FALSE,FALSE,FALSE,FALSE,50.3636363636364,FALSE,TRUE,TRUE,FALSE,4.94642857142857,5.12962962962963,27.7,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",13050,"c50c0faf-fe66-477f-8b4b-ec9304fb1ffe","efon","ekiti","southwest","7.65349086 4.91880847 556.7999877929688 5.0","St Patrick‘s Catholic Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342000487000.jpg","c50c0faf-fe66-477f-8b4b-ec9304fb1ffe","preprimary_and_primary","1342000487000.jpg",16,"formal_educ",FALSE,FALSE,3,16,NA,NA,TRUE,FALSE,0,0.960352422907489,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,24.7222222222222,FALSE,FALSE,FALSE,TRUE,1.99551569506726,2.02272727272727,27.8125,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"36",13051,"068ee651-69f5-4567-8b35-b83e71bc20e0","efon","ekiti","southwest","7.59715854 4.91710783 700.9000244140625 5.0"," COMMUNITY PRY SCHL","primary_only","ekiti_efon",177,"1342085215860.jpg","068ee651-69f5-4567-8b35-b83e71bc20e0","primary_only","1342085215860.jpg",8,"formal_educ",TRUE,FALSE,3,5,NA,NA,TRUE,TRUE,25,0.875,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,12,TRUE,FALSE,TRUE,FALSE,1.33333333333333,1.33333333333333,7.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",13052,"a315c39e-68e2-4e5e-91a8-6f0308404bc6","efon","ekiti","southwest","7.74884172 4.96868592 452.70001220703125 5.0","COMMUNITY PRY SCH. ALAWAYE CAMP EFON ALAAYE","primary_only","ekiti_efon",177,"1342013756647.jpg","a315c39e-68e2-4e5e-91a8-6f0308404bc6","primary_only","1342013756647.jpg",5,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,125,1.19298245614035,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,62.5,TRUE,FALSE,TRUE,TRUE,7.35294117647059,3.67647058823529,25,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",13053,"4af43428-e14f-492d-846d-0c667f57ffed","efon","ekiti","southwest","7.65552605 4.91739375 553.0 5.0","St John‘s Anglican Nur/Pry Sch","preprimary_and_primary","ekiti_efon",177,"1342002100149.jpg","4af43428-e14f-492d-846d-0c667f57ffed","preprimary_and_primary","1342002100149.jpg",18,"formal_educ",FALSE,FALSE,9,17,5908,20.5853658536585,TRUE,FALSE,0,0.900662251655629,TRUE,TRUE,71.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,15.1052631578947,FALSE,FALSE,FALSE,FALSE,2.45299145299145,2.45299145299145,15.9444444444444,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",13054,"73db80ff-8ae8-4270-a3ea-2483db591c5e","efon","ekiti","southwest","7.77586009 4.94419896 465.8999938964844 5.0","C A C PRY SCH. ALADURA CAMP EFON ALAAYE","primary_only","ekiti_efon",177,"1342007383331.jpg","73db80ff-8ae8-4270-a3ea-2483db591c5e","primary_only","1342007383331.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,TRUE,64,0.846153846153846,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,16,FALSE,FALSE,TRUE,TRUE,1.77777777777778,1.77777777777778,24,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
