access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,299.8297607,True,FALSE,False,,,,formal_educ,LGEA,primary_only,1347274690063.jpg,True,False,FALSE,11.02490109 7.7751375 653.7999877929688 5.0,False,False,primary_only,Zaria,771,771,771.0,2,True,zaria,kaduna,northwest,FALSE,2.0,0.0,2.0,300.0,2.0,3.0,,2.0,90.0,public,False,1347274690063.jpg,408198,1361.43256442,,False,FALSE,FALSE,12,150,12,100,150,False,False,LGEA,education,Kaduna,0.0,Others,True,False,TRUE,Inf,0.3,FALSE,,kaduna_zaria,47abed92-2cd0-43e6-a659-bbd92bd79504,False,47abed92-2cd0-43e6-a659-bbd92bd79504,Northwest
False,True,299.8297607,True,FALSE,True,,,,formal_educ,Government Junior Secondary School Magajiya,juniors_sec_only,1347164653398.jpg,True,False,TRUE,11.05577779 7.72231714 677.2999877929688 5.0,False,False,juniors_sec_only,Zaria,771,771,771.0,1.73839662447257,False,zaria,kaduna,northwest,TRUE,1.0,0.0,11.0,649.0,2.0,24.0,,19.0,4200.0,public,False,1347164653398.jpg,408198,1361.43256442,,False,FALSE,FALSE,2.91031390134529,59,2.91031390134529,27.0416666666667,108.166666666667,False,False,Government Junior Secondary School Magajiya,education,Kaduna,18.0,Others,False,False,TRUE,Inf,6.47149460708783,FALSE,,kaduna_zaria,9db41718-5d5f-443e-bd49-1e46fc1e5f90,False,9db41718-5d5f-443e-bd49-1e46fc1e5f90,Northwest
False,True,299.8297607,True,FALSE,False,,,,formal_educ,L.G.E.A Danmadami,primary_only,1347049287712.jpg,True,False,TRUE,11.06684361 7.69580071 684.7000122070313 5.0,False,False,primary_only,Zaria,771,771,771.0,1.16393442622951,True,zaria,kaduna,northwest,TRUE,2.0,,13.0,132.0,13.0,34.0,,18.0,4296.0,public,False,1347049287712.jpg,408198,1361.43256442,,False,FALSE,FALSE,10.1538461538462,10.1538461538462,1.32,3.88235294117647,16.5,False,False,L.G.E.A Danmadami,education,Kaduna,0.0,Others,False,False,TRUE,Inf,32.5454545454545,TRUE,,kaduna_zaria,352f7451-952a-4c84-b280-5e5304ee081b,False,352f7451-952a-4c84-b280-5e5304ee081b,Northwest
False,True,299.8297607,True,FALSE,False,,,,formal_educ,Baba Ahmed primary school,preprimary_and_primary,1347090273981.jpg,True,True,TRUE,11.087559 7.72070724 667.9000244140625 5.0,False,False,preprimary_and_primary,Zaria,771,771,771.0,1.03651685393258,False,zaria,kaduna,northwest,TRUE,22.0,0.0,22.0,2175.0,14.0,64.0,,59.0,6000.0,public,True,1347090273981.jpg,408198,1361.43256442,,True,FALSE,FALSE,31.0714285714286,98.8636363636364,31.0714285714286,33.984375,310.714285714286,False,False,Baba Ahmed primary school,education,Kaduna,0.0,Others,True,False,TRUE,Inf,2.75862068965517,TRUE,,kaduna_zaria,60819d4e-42fe-4606-b96d-f9ea01832bff,False,60819d4e-42fe-4606-b96d-f9ea01832bff,Northwest
False,True,299.8297607,True,FALSE,False,,,,formal_educ,abubakar shehu mairogo U b e primary,primary_only,1347292832010.jpg,True,False,,11.014620065689087 7.671863436698914 662.0 4.0,False,False,primary_only,Zaria,771,771,771.0,0.803418803418803,True,zaria,kaduna,northwest,TRUE,0.0,,6.0,211.0,2.0,2.0,,2.0,896.0,public,True,1347292832010.jpg,408198,1361.43256442,,False,FALSE,TRUE,105.5,35.1666666666667,2.81333333333333,105.5,,True,False,abubakar shehu mairogo U b e primary,education,Kaduna,0.0,Others,True,False,TRUE,1,4.24644549763033,TRUE,,kaduna_zaria,54c00d1d-f483-46d7-990d-74a9816300ed,True,54c00d1d-f483-46d7-990d-74a9816300ed,Northwest
False,False,299.8297607,True,TRUE,False,0.00261346197008,0.28824879888,,formal_educ,LGEA RAFIN PAH PRI. SCH,primary_only,1347356619861.jpg,,False,FALSE,11.04119493 7.80323126 695.9000244140625 5.0,False,False,primary_only,Zaria,771,771,684.0,4.53488372093023,True,zaria,kaduna,northwest,FALSE,0.0,2.0,2.0,238.0,1.0,4.0,,3.0,482.0,public,False,1347356619861.jpg,408198,1361.43256442,,False,FALSE,FALSE,Inf,119,6.1025641025641,59.5,119,False,True,LGEA RAFIN PAH PRI. SCH,education,Kaduna,2.0,Others,True,False,FALSE,Inf,2.02521008403361,FALSE,,kaduna_zaria,fc9dd1ce-57c7-42c4-bb91-2d55cbc8c04c,False,fc9dd1ce-57c7-42c4-bb91-2d55cbc8c04c,Northwest
False,True,299.8297607,True,FALSE,True,,,,formal_educ,GJSS ABA ZARIA,juniors_sec_only,1347181574490.jpg,True,False,FALSE,11.02151445 7.7604099 640.9000244140625 5.0,False,False,juniors_sec_only,Zaria,771,771,771.0,8.33333333333333,False,zaria,kaduna,northwest,TRUE,0.0,0.0,5.0,140.0,2.0,3.0,,3.0,0.0,public,False,1347181574490.jpg,408198,1361.43256442,,False,FALSE,FALSE,Inf,28,Inf,46.6666666666667,70,True,True,GJSS ABA ZARIA,education,Kaduna,35.0,Others,False,False,FALSE,1.5,0,FALSE,,kaduna_zaria,6d0a4083-2c20-447b-ab2e-d9e98a229b2b,False,6d0a4083-2c20-447b-ab2e-d9e98a229b2b,Northwest
False,True,299.8297607,True,FALSE,False,,,,formal_educ,Sarki Jafaru L.G.E.A Primary School,preprimary_and_primary,1347144911157.jpg,True,True,TRUE,11.04612668 7.69923763 690.7000122070313 5.0,False,False,preprimary_and_primary,Zaria,771,771,771.0,0.948453608247423,True,zaria,kaduna,northwest,TRUE,2.0,,15.0,189.0,10.0,38.0,,28.0,4800.0,public,False,1347144911157.jpg,408198,1361.43256442,,False,TRUE,TRUE,0.609677419354839,12.6,0.609677419354839,4.97368421052632,37.8,True,True,Sarki Jafaru L.G.E.A Primary School,education,Kaduna,25.0,Others,False,False,TRUE,Inf,25.3968253968254,TRUE,,kaduna_zaria,83dd7461-3177-445e-8189-a0102a87ad81,False,83dd7461-3177-445e-8189-a0102a87ad81,Northwest
False,False,299.8297607,True,TRUE,False,0.0566544893859,6.24833541253,,formal_educ,UBE Hayin Maitashi,primary_only,1347373585396.jpg,,False,,11.051414608955383 7.559178471565247 691.0 4.0,False,False,primary_only,Zaria,771,771,248.0,0.826923076923077,True,zaria,kaduna,northwest,TRUE,3.0,2.0,5.0,95.0,1.0,4.0,,2.0,449.0,public,False,1347373585396.jpg,408198,1361.43256442,,False,FALSE,FALSE,1.39705882352941,19,1.39705882352941,23.75,,False,True,UBE Hayin Maitashi,education,Kaduna,0.0,Others,False,False,FALSE,Inf,4.72631578947368,FALSE,,kaduna_zaria,b99bfe3d-595d-4898-8186-0c37823c4ea9,False,b99bfe3d-595d-4898-8186-0c37823c4ea9,Northwest
False,True,299.8297607,True,FALSE,False,,,,formal_educ,Ahmadu Patika LGEA Primary School,preprimary_and_primary,1347052462110.jpg,,False,TRUE,11.06380474 7.69252954 678.5999755859375 5.0,False,False,preprimary_and_primary,Zaria,771,771,771.0,0.850746268656716,False,zaria,kaduna,northwest,FALSE,4.0,2.0,11.0,124.0,6.0,25.0,,21.0,1438.0,public,False,1347052462110.jpg,408198,1361.43256442,,False,FALSE,FALSE,8.85714285714286,11.2727272727273,8.85714285714286,4.96,20.6666666666667,False,False,Ahmadu Patika LGEA Primary School,education,Kaduna,0.0,Others,False,False,FALSE,Inf,11.5967741935484,TRUE,,kaduna_zaria,5ac86147-c54c-44ec-a9e4-abd1ff64c891,False,5ac86147-c54c-44ec-a9e4-abd1ff64c891,Northwest
