antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,914.4087127,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,,Barangoni Health Clinic,yes,primaryhealthclinic,False,True,True,True,1305547756638.jpg,9.31191086769104 7.388359308242798 599.0 4.0,True,True,no,,True,False,True,no,,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,True,True,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,2,2,0.0,0.0,0.0,0.0,True,public,False,True,1305547756638.jpg,227216,248.484071558,False,False,True,health,True,yes,FCT,False,True,113,no,fct_bwari,True,be5c44a2ef4c3faa76d8e66bca297dfe,,True,22025,North-Central
False,914.4087127,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,Kawu PHC,yes,primaryhealthcarecentre,False,True,False,True,1305635518604.jpg,9.311964511871338 7.575443387031555 763.0 4.0,False,True,no,False,True,True,False,no,,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,False,False,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,3,2,0.0,0.0,0.0,0.0,True,public,False,False,1305635518604.jpg,227216,248.484071558,False,False,True,health,False,yes,FCT,False,False,113,no,fct_bwari,True,7ca03ba1b523a4f2e6231b460debe532,True,True,12038,North-Central
False,914.4087127,True,True,True,True,False,True,True,True,True,True,False,True,False,False,yes,True,,,,False,True,False,True,True,True,False,Dutse Makaranta PHC,yes,primaryhealthcarecentre,False,True,True,True,1305027955627.jpg,9.165644645690918 7.377946972846985 482.0 4.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,True,True,True,True,True,True,True,True,True,yes,BWARI,fct,north_central,12,10,1.0,3.0,4.0,2.0,True,public,True,False,1305027955627.jpg,227216,248.484071558,True,True,True,health,True,yes,FCT,False,True,113,no,fct_bwari,True,f028b9487608f92605acb71d8c59424a,True,True,7101,North-Central
False,914.4087127,True,True,True,True,True,True,True,True,True,True,True,True,,,no,True,0.0406298951461,4.49434790979,,False,,,,True,True,False,Comprehensive Health center Dei Dei,yes,comprehensivehealthcentre,False,True,True,True,1305201733189.jpg,9.114350080490112 7.252623438835144 400.0 4.0,True,True,no,,True,True,True,yes,,True,True,True,True,True,False,True,Bwari,133,133,514.0,True,True,True,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,5,5,1.0,0.0,2.0,1.0,True,public,True,True,1305201733189.jpg,227216,248.484071558,True,True,True,health,True,yes,FCT,False,True,113,yes,fct_bwari,True,592719bb058c2d44ec4417fbc5aab67e,,True,21786,North-Central
False,914.4087127,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,Tolulo Health Post,yes,healthpost,False,True,False,False,1305554247203.jpg,9.326496720314026 7.4786800146102905 737.0 4.0,False,True,no,,False,False,True,yes,,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,False,False,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1305554247203.jpg,227216,248.484071558,True,False,True,health,False,yes,FCT,False,False,113,no,fct_bwari,True,7a8ccd5b969b0df7c8858f6d138c0cd5,,True,12041,North-Central
False,914.4087127,True,True,True,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,,False,,,,True,True,True,phc,yes,primaryhealthcarecentre,False,True,True,True,1305539062040.jpg,9.216864109039307 7.412450909614563 585.0 4.0,True,True,yes,False,True,False,False,yes,,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,True,True,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,7,6,0.0,0.0,5.0,1.0,True,public,True,True,1305539062040.jpg,227216,248.484071558,True,True,True,health,True,yes,FCT,False,True,113,no,fct_bwari,True,5c3dff7d724cf104feccea5c7c96f8d8,True,False,10986,North-Central
False,914.4087127,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,True,True,Model Primary Health Care,yes,primaryhealthcarecentre,False,True,False,True,1305641138981.jpg,9.299524426460266 7.649499177932739 744.0 4.0,False,True,no,,True,False,True,yes,,True,True,True,True,True,False,True,Bwari,133,133,133.0,True,False,True,False,False,True,True,True,True,True,yes,BWARI,fct,north_central,4,4,0.0,0.0,0.0,0.0,True,public,True,False,1305641138981.jpg,227216,248.484071558,False,False,True,health,False,yes,FCT,False,True,113,no,fct_bwari,True,fc71054117105a4972bd8851b8c74881,,True,13653,North-Central
False,914.4087127,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,True,True,False,True,True,True,Byazhin PHC,no,primaryhealthcarecentre,False,True,True,True,1305031127774.jpg,9.171057343482971 7.327306866645813 481.0 4.0,True,True,no,,True,True,False,no,True,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,True,True,True,,True,True,True,True,True,yes,BWARI,fct,north_central,12,6,0.0,0.0,1.0,0.0,True,public,False,True,1305031127774.jpg,227216,248.484071558,True,False,True,health,True,yes,FCT,False,True,113,no,fct_bwari,True,2d29c83f64d7cb3955db390d07a0f513,True,True,7760,North-Central
False,914.4087127,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,False,True,False,True,False,True,Gudupe Health Clinic,yes,primaryhealthclinic,False,True,False,True,1305209686526.jpg,9.185031652450562 7.4682193994522095 647.0 4.0,True,True,no,,False,False,True,yes,True,True,False,False,False,False,False,False,Bwari,133,133,133.0,False,False,False,True,True,True,False,True,True,True,,BWARI,fct,north_central,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1305209686526.jpg,227216,248.484071558,False,False,True,health,False,yes,FCT,False,False,113,no,fct_bwari,False,e771864ad55ede85d3b3816afb7d6cd3,,True,13626,North-Central
False,914.4087127,True,True,True,False,False,False,False,False,False,False,True,False,True,True,yes,,0.0162845890684,1.80130174046,True,True,True,False,True,True,True,True,Posing Hospital,yes,cottagehospital,False,True,True,False,1305040205276.jpg,9.141772985458374 7.351194620132446 462.0 4.0,True,True,no,,True,True,True,yes,True,True,True,True,True,True,True,True,Bwari,133,133,514.0,True,True,True,True,True,True,True,True,True,True,yes,BWARI,fct,north_central,5,2,3.0,1.0,1.0,6.0,True,private,True,True,1305040205276.jpg,227216,248.484071558,True,True,True,health,True,yes,FCT,False,True,113,yes,fct_bwari,True,749acbf08f78fb8b44d78d2e3dac3e19,,False,13662,North-Central
