access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,914.4087127,True,no,True,0.0137646122107,1.52255281209,,formal,Holl Montessori,preprimary_primary,1305104588140.jpg,,,yes,9.144787788391113 7.345781922340393 456.0 4.0,True,True,preprimary_primary,Bwari,133,133,514.0,1.44444444444444,True,BWARI,FCT,north_central,yes,0.0,2.0,18.0,66.0,2.0,10.0,9.0,,40.0,private,True,1305104588140.jpg,227216,248.484071558,,True,no,no,0.825,6.6,0.825,6.6,0,False,False,Holl Montessori,education,FCT,0.0,113,False,False,yes,3.33333333333333,0.606060606060606,no,,fct_bwari,7c3ec504d16ada9cde1229a5872eb2cc,False,8852,North-Central
False,True,914.4087127,True,no,False,0.00631521388063,0.698543883119,,formal,Esty Faundation,primary_js,1305190750294.jpg,,,yes,9.151992201805115 7.34885036945343 438.0 4.0,True,True,primary_js,Bwari,133,133,514.0,0.978723404255319,False,BWARI,FCT,north_central,yes,0.0,0.0,24.0,93.0,15.0,124.0,9.0,,9.0,private,True,1305190750294.jpg,227216,248.484071558,,True,yes,yes,0.911764705882353,7.75,0.911764705882353,0.75,0,False,False,Esty Faundation,education,FCT,0.0,113,False,False,yes,31,0.0967741935483871,no,,fct_bwari,105a666b9fc606bf71107b232401e136,True,10954,North-Central
True,True,914.4087127,True,no,False,0.0108766291558,1.20309781806,,formal,Grace Of God Nursery And Primary School Kubwa,preprimary_primary,1305104193850.jpg,,,yes,9.148741364479065 7.334012389183044 429.0 4.0,True,True,preprimary_primary,Bwari,133,133,514.0,0.826666666666667,False,BWARI,FCT,north_central,yes,0.0,3.0,21.0,137.0,2.0,11.0,10.0,,11.0,private,True,1305104193850.jpg,227216,248.484071558,,True,no,no,0.931972789115646,11.4166666666667,0.931972789115646,12.4545454545455,0.0291970802919708,False,False,Grace Of God Nursery And Primary School Kubwa,education,FCT,0.0,113,False,False,yes,1.375,0.0802919708029197,no,,fct_bwari,0eb4e1729008abb7c5cbb4dec6fca3a1,True,13677,North-Central
False,True,914.4087127,True,yes,False,0.0475266919272,5.25719124248,,formal,Uncle Pee Academy,preprimary_primary,1305117355482.jpg,,,no,9.11988615989685 7.513575553894043 730.0 4.0,False,True,preprimary_primary,Bwari,133,133,514.0,0.4375,True,BWARI,FCT,north_central,yes,0.0,0.0,0.0,138.0,1.0,5.0,1.0,,4.0,private,False,1305117355482.jpg,227216,248.484071558,,True,yes,yes,2.37931034482759,Inf,Inf,27.6,,False,True,Uncle Pee Academy,education,FCT,0.0,113,False,False,no,2.5,0.0289855072463768,no,,fct_bwari,69be49689a04058c28a9ca8b46325798,False,14272,North-Central
False,False,914.4087127,True,no,False,0.0135343243502,1.49706075528,,formal,Nomadi Pry Sch Nom. Mpape,primary,1305207643956.jpg,,,yes,9.154057502746582 7.484833002090454 661.0 4.0,True,True,primary,Bwari,133,133,514.0,1.6,True,BWARI,FCT,north_central,yes,2.0,3.0,7.0,247.0,3.0,7.0,3.0,,14.0,public,False,1305207643956.jpg,227216,248.484071558,,False,no,no,Inf,41.1666666666667,Inf,35.2857142857143,0.0323886639676113,False,True,Nomadi Pry Sch Nom. Mpape,education,FCT,0.0,113,False,True,no,Inf,0.0566801619433198,no,,fct_bwari,291f8a210f89faeda5c08559680fcf70,False,13612,North-Central
False,True,914.4087127,True,no,False,0.0175715986084,1.94366657667,,formal,Lea Pri Sch Kubuwa 4,preprimary_primary,1305022424084.jpg,,,yes,9.139943718910217 7.357192039489746 476.0 8.0,True,True,preprimary_primary,Bwari,133,133,514.0,0.810483870967742,True,BWARI,FCT,north_central,yes,0.0,3.0,19.0,449.0,4.0,19.0,13.0,,40.0,public,True,1305022424084.jpg,227216,248.484071558,,True,no,no,Inf,40.8181818181818,Inf,23.6315789473684,0.0200445434298441,True,False,Lea Pri Sch Kubuwa 4,education,FCT,0.0,113,True,False,yes,4.75,0.089086859688196,no,,fct_bwari,e2fb3f8e84bd4a3326c9c5489995bd0f,False,8482,North-Central
False,True,914.4087127,True,no,True,0.0144849947758,1.60223643597,,formal,Royal Destiny Int'L Schools,primary_js,1305191236652.jpg,,,yes,9.144739508628845 7.338244915008545 438.0 4.0,True,True,primary_js,Bwari,133,133,514.0,1.15,False,BWARI,FCT,north_central,yes,12.0,0.0,36.0,172.0,21.0,21.0,19.0,,40.0,private,True,1305191236652.jpg,227216,248.484071558,,True,no,no,1.376,7.16666666666667,1.376,8.19047619047619,0.0174418604651163,False,False,Royal Destiny Int'L Schools,education,FCT,0.0,113,False,False,yes,1.61538461538462,0.232558139534884,no,,fct_bwari,f84db90c06cfb2fec4bbe9340c21c283,True,19605,North-Central
True,True,914.4087127,True,no,False,,,,formal,Lea Primary School Piko,primary,1305624251978.jpg,,,yes,9.237903356552124 7.479318380355835 711.0 4.0,True,False,primary,Bwari,133,133,133.0,0.85,True,BWARI,FCT,north_central,yes,2.0,2.0,16.0,111.0,4.0,4.0,3.0,,40.0,public,False,1305624251978.jpg,227216,248.484071558,,False,no,no,2.64285714285714,11.1,2.58139534883721,27.75,,False,False,Lea Primary School Piko,education,FCT,0.0,113,True,False,yes,2,0.36036036036036,no,,fct_bwari,ce81d9d0d5d73b20e97851abe9b60d61,False,19613,North-Central
False,False,914.4087127,True,no,False,,,,formal,Lea Pry Sch Tungan Bijimi,primary,1305647056346.jpg,,,yes,9.360249638557434 7.65623152256012 749.0 3.0,True,True,primary,Bwari,133,133,133.0,1.05434782608696,False,BWARI,FCT,north_central,yes,2.0,0.0,8.0,189.0,0.0,4.0,4.0,,0.0,public,False,1305647056346.jpg,227216,248.484071558,,False,no,no,4.29545454545455,37.8,4.29545454545455,47.25,0.0211640211640212,True,True,Lea Pry Sch Tungan Bijimi,education,FCT,0.0,113,False,False,no,Inf,0,no,,fct_bwari,ec0a72fee09729ad8454688b33cbbb81,False,14424,North-Central
False,False,914.4087127,True,no,True,,,,formal,Lea Primary School Karako,primary,1305635399071.jpg,,,yes,9.222228527069092 7.5677454471588135 722.0 4.0,True,False,primary,Bwari,133,133,133.0,1.17021276595745,False,BWARI,FCT,north_central,yes,0.0,2.0,12.0,102.0,2.0,2.0,2.0,,30.0,public,False,1305635399071.jpg,227216,248.484071558,,False,no,no,3.1875,14.5714285714286,3.1875,51,,True,True,Lea Primary School Karako,education,FCT,0.0,113,True,False,no,Inf,0.294117647058824,no,,fct_bwari,0258513dbb627fa1ef781df1c30990a7,False,19619,North-Central
