breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gbayi,,,Stand Alone Water Point,1347105454382.jpg,Yes,9.935165047645569 6.721605062484741 325.0 4.0,True,Shiroro,680,680,680.0,,No,1347105454382.jpg,water,Niger,niger_shiroro,70019274-2b5b-4d00-a1c1-8a39112a092b,Bangajiya,Borehole,water_source,borehole_tube_well,70019274-2b5b-4d00-a1c1-8a39112a092b,North-Central
Functional,,Godna Talawyi,,,Stand Alone Water Point,1347030584600.jpg,Yes,9.890270233154297 6.679070591926575 327.0 4.0,True,Shiroro,680,680,680.0,,No,1347030584600.jpg,water,Niger,niger_shiroro,5f78f7f1-26fa-4b80-8fb8-1ed78c0314f6,Bangajiya,Borehole,water_source,borehole_tube_well,5f78f7f1-26fa-4b80-8fb8-1ed78c0314f6,North-Central
Don't Know,,Pachi,,,Stand Alone Water Point,1347437852793.jpg,No,9.72502466 6.76635127 387.20001220703125 5.0,True,Shiroro,680,680,680.0,,No,1347437852793.jpg,water,Niger,niger_shiroro,203d4364-cad7-4f4f-b488-e87a2050ca17,Egwa/Gwada,Borehole,water_source,borehole_tube_well,203d4364-cad7-4f4f-b488-e87a2050ca17,North-Central
Functional,,Rafin Sanyi,,,Stand Alone Water Point,1347266289634.jpg,Yes,10.06434483 6.73468497 317.0 5.0,True,Shiroro,680,680,680.0,Diesel,No,1347266289634.jpg,water,Niger,niger_shiroro,566457dc-40fd-4996-a2d4-c26e7188b023,Erena,Borehole,water_source,borehole_tube_well,566457dc-40fd-4996-a2d4-c26e7188b023,North-Central
Functional,,Makuba,,,Stand Alone Water Point,1347198393558.jpg,Yes,10.14438271522522 6.692749857902527 312.0 4.0,False,Shiroro,680,680,680.0,Manual,No,1347198393558.jpg,water,Niger,niger_shiroro,15dab306-452e-4b4b-a453-bc2f365c963f,Bassa / Kukoki,Unimproved Well,water_source,unprotected_dug_well,15dab306-452e-4b4b-a453-bc2f365c963f,North-Central
Mechanical Issue,,Angwan Galadima Allawa,,,Stand Alone Water Point,1347359926245.jpg,No,10.326842665672302 6.658766269683838 380.0 4.0,True,Shiroro,680,680,680.0,Hand Pump,No,1347359926245.jpg,water,Niger,niger_shiroro,cfaed891-ffa2-4984-835f-5388b5512ecc,Allawa,Borehole,water_source,borehole_tube_well,cfaed891-ffa2-4984-835f-5388b5512ecc,North-Central
,,kpapa,,,Stand Alone Water Point,1347278850824.jpg,Don't Know,9.801140427589417 6.730552911758423 369.0 4.0,True,Shiroro,680,680,680.0,Hand Pump,No,1347278850824.jpg,water,Niger,niger_shiroro,1a5fac70-7650-4649-9a11-96f9dec50dae,pina,Borehole,water_source,borehole_tube_well,1a5fac70-7650-4649-9a11-96f9dec50dae,North-Central
Functional,,Gwada,,,Stand Alone Water Point,1347375904105.jpg,Yes,9.75603149 6.80661227 438.3999938964844 5.0,False,Shiroro,680,680,680.0,Manual,No,1347375904105.jpg,water,Niger,niger_shiroro,8dc309db-cb52-4fb8-8f3b-85ebb8c05f13,Egwa/Gwada,Unimproved Well,water_source,protected_dug_well,8dc309db-cb52-4fb8-8f3b-85ebb8c05f13,North-Central
Functional,,Kwaki,,,Stand Alone Water Point,1347090268450.jpg,Yes,10.29729472 6.85143685 469.3999938964844 5.0,False,Shiroro,680,680,680.0,Manual,No,1347090268450.jpg,water,Niger,niger_shiroro,3a6fdb1f-1a8b-4154-b83e-e7b9847ffea8,Kwaki/Chukuba,Unimproved Well,water_source,unprotected_dug_well,3a6fdb1f-1a8b-4154-b83e-e7b9847ffea8,North-Central
Functional,,Anguwan Jenuwye,,,Stand Alone Water Point,1347015522140.jpg,Yes,9.870824217796326 6.709631681442261 343.0 4.0,True,Shiroro,680,680,680.0,,No,1347015522140.jpg,water,Niger,niger_shiroro,2a3c5961-db38-417e-9e41-7bd72a776807,Bangajiya,Borehole,water_source,borehole_tube_well,2a3c5961-db38-417e-9e41-7bd72a776807,North-Central
