access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,167.9649663,False,FALSE,False,,,,formal_educ,Eket Modern High School.,junior_and_senior_sec,1347098930944.jpg,,True,FALSE,4.65732536 8.03606583 53.70000076293945 5.0,False,False,junior_and_senior_sec,Esit-Eket,204,204,204.0,0.501742160278746,False,esit_eket,akwa_ibom,south_south,FALSE,2.0,0.0,14.0,862.0,0.0,12.0,,9.0,1225.0,public,True,1347098930944.jpg,63701,379.251705896,,True,FALSE,FALSE,13.2615384615385,61.5714285714286,11.0512820512821,71.8333333333333,431,False,False,Eket Modern High School.,education,Akwa Ibom,0.0,148,False,False,FALSE,Inf,1.42111368909513,FALSE,,akwa_ibom_esit_eket,9b14db67-f28b-48c1-b879-06d85be74b1f,False,9b14db67-f28b-48c1-b879-06d85be74b1f,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,QIC SCH. AKPAUTONG,preprimary_and_primary,1347099923158.jpg,,False,,4.66419517993927 8.076297640800476 48.0 4.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.855093256814921,True,esit_eket,akwa_ibom,south_south,TRUE,4.0,,24.0,1293.0,13.0,22.0,,21.0,720.0,public,False,1347099923158.jpg,63701,379.251705896,,False,FALSE,FALSE,53.875,53.875,5.172,58.7727272727273,,False,False,QIC SCH. AKPAUTONG,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,0.556844547563805,FALSE,,akwa_ibom_esit_eket,259884eb-deaa-4713-ba88-418eb1441890,False,259884eb-deaa-4713-ba88-418eb1441890,South-South
False,True,167.9649663,True,FALSE,False,,,,formal_educ,New Age Nursary and Primary School Edo Atai,preprimary_only,1347271273415.jpg,,True,FALSE,4.63879373 8.01875301 60.400001525878906 5.0,False,False,preprimary_only,Esit-Eket,204,204,204.0,0.540540540540541,False,esit_eket,akwa_ibom,south_south,TRUE,2.0,1.0,7.0,285.0,2.0,7.0,,3.0,0.0,private,True,1347271273415.jpg,63701,379.251705896,,False,FALSE,FALSE,57,40.7142857142857,14.25,40.7142857142857,142.5,False,False,New Age Nursary and Primary School Edo Atai,education,Akwa Ibom,34.0,148,True,False,TRUE,Inf,0,FALSE,,akwa_ibom_esit_eket,e28571ec-28b4-41ba-b6f3-0334786d6bb7,False,e28571ec-28b4-41ba-b6f3-0334786d6bb7,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,Godward nur/pry sch,preprimary_and_primary,1347289125131.jpg,,False,FALSE,4.637845158576965 8.019601106643677 46.0 4.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,1.21917808219178,False,esit_eket,akwa_ibom,south_south,TRUE,4.0,2.0,8.0,162.0,0.0,8.0,,2.0,36.0,private,False,1347289125131.jpg,63701,379.251705896,,False,FALSE,FALSE,Inf,20.25,2.89285714285714,20.25,162,False,True,Godward nur/pry sch,education,Akwa Ibom,0.0,148,True,False,TRUE,Inf,0.222222222222222,FALSE,,akwa_ibom_esit_eket,9df12ee1-6373-47cd-a5ae-b3093aa6f30b,False,9df12ee1-6373-47cd-a5ae-b3093aa6f30b,South-South
False,False,167.9649663,True,FALSE,True,,,,formal_educ,Government Primary School Ekpene-obo,preprimary_and_primary,1347097829253.jpg,,False,,4.66468866 8.0237203 36.0 5.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,1.02895752895753,True,esit_eket,akwa_ibom,south_south,TRUE,11.0,0.0,11.0,1051.0,18.0,19.0,,17.0,1145.0,public,False,1347097829253.jpg,63701,379.251705896,,False,FALSE,FALSE,10.51,95.5454545454545,5.255,55.3157894736842,,False,True,Government Primary School Ekpene-obo,education,Akwa Ibom,0.0,148,False,False,FALSE,Inf,1.08943862987631,FALSE,,akwa_ibom_esit_eket,15c9f667-7caa-4177-bdee-b60165b56957,False,15c9f667-7caa-4177-bdee-b60165b56957,South-South
False,False,167.9649663,True,FALSE,False,,,,formal_educ,Union Technical College,science_technical,1347270890548.jpg,,True,,4.662998914718628 8.046541213989258 59.0 4.0,False,False,science_technical,Esit-Eket,204,204,204.0,6.80514705882353,True,esit_eket,akwa_ibom,south_south,TRUE,3.0,,15.0,2123.0,0.0,38.0,,2.0,0.0,public,True,1347270890548.jpg,63701,379.251705896,,True,FALSE,FALSE,Inf,141.533333333333,Inf,55.8684210526316,,False,False,Union Technical College,education,Akwa Ibom,0.0,148,True,False,TRUE,4.75,0,FALSE,,akwa_ibom_esit_eket,af6ec8e7-292b-4924-b219-f89bc361ef1d,False,af6ec8e7-292b-4924-b219-f89bc361ef1d,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,Govt. P/S Etebi 1,preprimary_and_primary,1346630181622.jpg,True,False,FALSE,4.6575056 8.13055593 66.0999984741211 5.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.91522491349481,False,esit_eket,akwa_ibom,south_south,TRUE,0.0,,13.0,1107.0,0.0,12.0,,11.0,1290.0,public,False,1346630181622.jpg,63701,379.251705896,,False,FALSE,FALSE,85.1538461538462,85.1538461538462,5.535,92.25,369,False,False,Govt. P/S Etebi 1,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,1.16531165311653,FALSE,,akwa_ibom_esit_eket,7d870f20-0035-42c3-852f-fbdc299cec33,False,7d870f20-0035-42c3-852f-fbdc299cec33,South-South
False,False,167.9649663,True,FALSE,True,,,,formal_educ,Govt Sec.Sch. Edo.,junior_and_senior_sec,1347269906271.jpg,True,False,FALSE,4.63968937 8.01526292 45.0 5.0,False,False,junior_and_senior_sec,Esit-Eket,204,204,204.0,0.817025440313112,True,esit_eket,akwa_ibom,south_south,FALSE,4.0,0.0,14.0,1857.0,0.0,11.0,,3.0,540.0,public,True,1347269906271.jpg,63701,379.251705896,,True,FALSE,FALSE,92.85,132.642857142857,12.38,168.818181818182,928.5,False,,Govt Sec.Sch. Edo.,education,Akwa Ibom,0.0,148,False,False,FALSE,Inf,0.290791599353796,FALSE,,akwa_ibom_esit_eket,0ca06492-2941-43c6-b5bc-36a67873dc92,False,0ca06492-2941-43c6-b5bc-36a67873dc92,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,Methodist P/S Odoro Nkit,preprimary_and_primary,1346882673086.jpg,True,False,FALSE,4.63206854 8.08195923 50.099998474121094 5.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.967213114754098,False,esit_eket,akwa_ibom,south_south,FALSE,3.0,2.0,9.0,960.0,1.0,9.0,,7.0,604.0,public,True,1346882673086.jpg,63701,379.251705896,,False,FALSE,FALSE,48,106.666666666667,9.6,106.666666666667,480,False,True,Methodist P/S Odoro Nkit,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,0.629166666666667,FALSE,,akwa_ibom_esit_eket,a3def88c-83dc-4070-a293-f24642619eb7,False,a3def88c-83dc-4070-a293-f24642619eb7,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,Methodist P/S Etebi Akwata,preprimary_and_primary,1346625564089.jpg,False,False,FALSE,4.66074598 8.11974298 55.400001525878906 5.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.981042654028436,True,esit_eket,akwa_ibom,south_south,TRUE,,,17.0,836.0,5.0,9.0,,8.0,207.0,public,False,1346625564089.jpg,63701,379.251705896,,False,FALSE,FALSE,167.2,49.1764705882353,9.83529411764706,92.8888888888889,836,True,True,Methodist P/S Etebi Akwata,education,Akwa Ibom,205.0,148,False,False,TRUE,Inf,0.247607655502392,FALSE,,akwa_ibom_esit_eket,45f1eb70-cd0f-449a-a3aa-61503657a659,False,45f1eb70-cd0f-449a-a3aa-61503657a659,South-South
False,False,167.9649663,False,TRUE,False,,,,formal_educ,Govt. P/S Etebi Mbak Uyo,preprimary_and_primary,1346623906168.jpg,False,True,TRUE,4.66660818 8.10946637 43.79999923706055 5.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.952141057934509,True,esit_eket,akwa_ibom,south_south,FALSE,18.0,0.0,18.0,775.0,2.0,8.0,,8.0,172.0,public,False,1346623906168.jpg,63701,379.251705896,,True,FALSE,FALSE,Inf,43.0555555555556,6.0546875,96.875,129.166666666667,True,True,Govt. P/S Etebi Mbak Uyo,education,Akwa Ibom,30.0,148,False,False,FALSE,4,0.221935483870968,FALSE,,akwa_ibom_esit_eket,5e74c8ba-f618-4042-958d-de4c6d13469a,False,5e74c8ba-f618-4042-958d-de4c6d13469a,South-South
False,False,167.9649663,False,FALSE,False,,,,formal_educ,Govt.Sch. Ikpa Town,preprimary_and_primary,1347269114681.jpg,False,False,FALSE,4.657012224197388 8.045044541358948 54.0 4.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.923728813559322,True,esit_eket,akwa_ibom,south_south,FALSE,4.0,10.0,24.0,1135.0,0.0,21.0,,18.0,159.0,public,True,1347269114681.jpg,63701,379.251705896,,False,FALSE,FALSE,189.166666666667,47.2916666666667,15.1333333333333,54.0476190476191,567.5,False,False,Govt.Sch. Ikpa Town,education,Akwa Ibom,0.0,148,True,False,FALSE,Inf,0.140088105726872,FALSE,,akwa_ibom_esit_eket,87f31174-7919-433a-84e4-80eca5a5aec1,False,87f31174-7919-433a-84e4-80eca5a5aec1,South-South
False,False,167.9649663,False,FALSE,True,,,,formal_educ,Govt Primary School,preprimary_and_primary,1347098746853.jpg,False,False,FALSE,4.663653373718262 8.099713325500488 35.0 4.0,False,False,preprimary_and_primary,Esit-Eket,204,204,204.0,0.991847826086957,True,esit_eket,akwa_ibom,south_south,TRUE,4.0,0.0,16.0,733.0,6.0,9.0,,9.0,291.0,public,False,1347098746853.jpg,63701,379.251705896,,False,FALSE,FALSE,104.714285714286,45.8125,12.2166666666667,81.4444444444444,244.333333333333,False,False,Govt Primary School,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,0.39699863574352,FALSE,,akwa_ibom_esit_eket,3d8a5e5c-1f99-49b7-b010-f8fdfbc2e9f6,False,3d8a5e5c-1f99-49b7-b010-f8fdfbc2e9f6,South-South
