antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,877.4128801,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,0.106824217175,11.7528422574,,False,False,False,False,True,False,True,Afajan Health Post,yes,healthpost,False,True,False,True,1300304728679.jpg,12.402631044387817 3.9730703830718994 194.0 16.0,False,False,no,,False,False,True,yes,True,True,False,False,False,False,False,False,Bunza,131,131,406.0,False,False,True,True,True,True,False,False,False,False,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300304728679.jpg,121461,138.430837699,True,False,False,health,False,yes,Kebbi,False,True,113,no,kebbi_bunza,True,58b89fe34f06d93ff37ce3dc27067fc9,True,False,5607,Northwest
False,877.4128801,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Bunza Town Dispensary,no,healthpost,False,False,False,False,1301500924717.jpg,12.087573409080505 4.01675820350647 213.0 6.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Bunza,131,131,131.0,False,,,False,False,False,False,False,False,False,,BUNZA,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1301500924717.jpg,121461,138.430837699,True,False,,health,False,no,Kebbi,False,False,113,no,kebbi_bunza,False,e646ead111ba7d1df9715f4b705c6439,,False,4821,Northwest
False,877.4128801,False,False,False,False,False,False,,False,False,False,False,False,,,no,,0.0210181669956,2.3136050593,,False,,,,False,False,,Gumbire Health Post,no,healthpost,False,False,False,False,1301321956941.jpg,12.159016728401184 4.11188006401062 200.0 12.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Bunza,131,131,406.0,False,,,False,False,False,False,False,False,False,,BUNZA,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1301321956941.jpg,121461,138.430837699,False,False,,health,False,no,Kebbi,False,False,113,no,kebbi_bunza,False,299ec7a6b1ae99e2e6752bb9cc143984,,False,5651,Northwest
False,877.4128801,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,0.0629841716329,6.93201920928,,False,,,,True,False,True,Health Post,yes,healthpost,False,False,False,False,1301331049078.jpg,12.226613759994507 4.120945930480957 212.0 4.0,True,False,no,,False,False,True,no,,,False,False,False,False,False,False,Bunza,131,131,406.0,False,False,False,False,False,True,False,True,True,False,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301331049078.jpg,121461,138.430837699,True,False,False,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,4230b314d8e950110f41a8c0d2e76da0,,True,7629,Northwest
False,877.4128801,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,0.020563076346,2.26356164672,,False,,,,True,False,True,Health Post,yes,healthpost,False,False,False,False,1301318822409.jpg,12.146834135055542 4.1148680448532104 212.0 96.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Bunza,131,131,406.0,False,True,False,False,False,True,True,True,True,True,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,True,,False,False,1301318822409.jpg,121461,138.430837699,False,False,True,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,99699aea44c1693fe910c40203339327,,True,5647,Northwest
False,877.4128801,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,0.0106752854308,1.17537479904,,False,,,,False,False,True,Health Post,yes,healthpost,False,False,False,False,1301498209677.jpg,12.033650279045105 4.03598427772522 217.0 4.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Bunza,131,131,692.0,False,True,True,False,False,True,True,True,True,True,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,True,,False,False,1301498209677.jpg,121461,138.430837699,False,False,False,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,233526f11cd7784829f49a14977a83da,,True,5715,Northwest
False,877.4128801,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,0.0413662846595,4.55310385329,,False,,,,True,False,True,sabonbirini health post,yes,healthpost,False,False,False,False,1301346929672.jpg,12.193509936332703 4.11587655544281 208.0 4.0,False,False,no,False,False,False,False,no,,True,False,False,False,False,False,False,Bunza,131,131,406.0,False,False,False,False,False,True,False,True,True,True,,BUNZA,kebbi,northwest,2,0,0.0,0.0,0.0,0.0,True,public,False,False,1301346929672.jpg,121461,138.430837699,False,False,True,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,fba21fdd04de7a2f8b54781ee2fb732f,True,True,2995,Northwest
False,877.4128801,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,Health Post,yes,healthpost,False,False,False,True,1301410954014.jpg,12.182126641273499 4.0306466817855835 211.0 4.0,False,False,no,False,False,False,True,yes,,,False,False,False,False,False,False,Bunza,131,131,131.0,False,False,False,False,False,True,False,False,False,False,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1301410954014.jpg,121461,138.430837699,True,False,True,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,19b1f75caa49b038591fd288ea05b542,,False,4791,Northwest
False,877.4128801,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,0.0912458633237,10.0389281118,,False,False,False,False,True,False,True,sabongari tunga heath clinic,yes,healthpost,False,True,False,True,1300317577926.jpg,12.406954765319824 3.8652831315994263 243.0 4.0,False,False,no,,False,False,False,no,False,False,False,False,False,False,False,False,Bunza,131,131,406.0,False,False,True,True,True,True,False,False,False,False,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1300317577926.jpg,121461,138.430837699,True,False,False,health,False,yes,Kebbi,False,True,113,no,kebbi_bunza,False,bd51750fa78eb532d5a4804150dac114,,False,5616,Northwest
False,877.4128801,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Bangalasa Health Post,yes,healthpost,False,False,False,False,1301148622344.jpg,12.094407677650452 3.817845582962036 257.0 24.0,False,False,no,,True,True,True,no,,True,False,False,False,False,False,False,Bunza,131,131,131.0,False,True,True,False,False,True,False,True,True,True,,BUNZA,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301148622344.jpg,121461,138.430837699,True,False,True,health,False,yes,Kebbi,False,False,113,no,kebbi_bunza,False,cb5dfb19205fc12d44610b7ce13f65fd,,True,5613,Northwest
