breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Gogel,,,Stand Alone Water Point,1346150263146.jpg,Yes,11.92685796 8.77463873 429.0 5.0,True,Warawa,743,743,743.0,Hand Pump,No,1346150263146.jpg,water,Kano,kano_warawa,3b55c9ce-14e6-42c8-9fc2-8e61f585e185,Gogel,Handpump,water_source,borehole_tube_well,3b55c9ce-14e6-42c8-9fc2-8e61f585e185,Northwest
Mechanical Issue,handpump,Yar Musa,,,Stand Alone Water Point,1345815539026.jpg,No,11.9582324 8.78343283 466.0 5.0,True,Warawa,743,743,743.0,Hand Pump,No,1345815539026.jpg,water,Kano,kano_warawa,8f4050e7-6cb1-4a5c-b247-e32a8697c7b4,Yangizo,Handpump,water_source,borehole_tube_well,8f4050e7-6cb1-4a5c-b247-e32a8697c7b4,Northwest
Dry Well,unimproved,Amarawa.,,,Stand Alone Water Point,1345900138871.jpg,No,11.90963587 8.78035411 453.3999938964844 5.0,False,Warawa,743,743,743.0,Manual,No,1345900138871.jpg,water,Kano,kano_warawa,c5851609-0997-499c-b080-69c7fc9610b8,AMARAWA.,Unimproved,water_source,unprotected_dug_well,c5851609-0997-499c-b080-69c7fc9610b8,Northwest
Functional,unimproved,Gogel,,,Stand Alone Water Point,1346151078037.jpg,Yes,11.92659475 8.77314374 439.3999938964844 5.0,False,Warawa,743,743,743.0,Manual,No,1346151078037.jpg,water,Kano,kano_warawa,b44598e8-5d04-4a86-873e-6b4d579bb1bd,Gogel,Unimproved,water_source,unprotected_dug_well,b44598e8-5d04-4a86-873e-6b4d579bb1bd,Northwest
Functional,one_thousand_overhead,Yandadi,,,"Water Scheme, Source within 100m",1346058143768.jpg,Yes,11.95443291 8.67587903 476.20001220703125 5.0,True,Warawa,743,743,743.0,Tap (unknown lift),No,1346058143768.jpg,water,Kano,kano_warawa,9b34b010-310c-45c2-b2f6-33ccff7d9bcd,T/Gabas,"Overhead Tank (1,000)",outlet,,9b34b010-310c-45c2-b2f6-33ccff7d9bcd,Northwest
Functional,handpump,Sawa Tanagar,,,"Water Scheme, Source within 100m",1346061880029.jpg,Yes,11.95126782 8.69001932 479.5 5.0,True,Warawa,743,743,743.0,Hand Pump,Yes,1346061880029.jpg,water,Kano,kano_warawa,a5fb9ea2-6b3c-41c9-8511-f33e9ac90c92,Tanagar,Handpump,outlet,,a5fb9ea2-6b3c-41c9-8511-f33e9ac90c92,Northwest
Functional,unimproved,Na‘ibawa,,,Stand Alone Water Point,1345895178726.jpg,Yes,11.90845848 8.76386635 461.1000061035156 5.0,False,Warawa,743,743,743.0,Manual,No,1345895178726.jpg,water,Kano,kano_warawa,93a59651-95f5-4d92-b777-6a91b89c5507,Amarawa,Unimproved,water_source,unprotected_dug_well,93a59651-95f5-4d92-b777-6a91b89c5507,Northwest
Functional,unimproved,Amarawa,,,Stand Alone Water Point,1345899286100.jpg,Yes,11.90567471 8.78589668 440.5 5.0,False,Warawa,743,743,743.0,Manual,No,1345899286100.jpg,water,Kano,kano_warawa,1b15ea86-5685-43b3-afc9-02f765e78724,Amarawa,Unimproved,water_source,unprotected_dug_well,1b15ea86-5685-43b3-afc9-02f765e78724,Northwest
Functional,tap,Warawa,,,"Water Scheme, Source further than 1km",1346159332674.jpg,Yes,11.87458417 8.73816573 475.70001220703125 5.0,True,Warawa,743,743,743.0,Tap (unknown lift),No,1346159332674.jpg,water,Kano,kano_warawa,a0fcb2b4-2c69-4430-97be-0d1ea4a7756f,WARAWA,Tap,outlet,,a0fcb2b4-2c69-4430-97be-0d1ea4a7756f,Northwest
Don't Know,handpump,Kofar fada.,,,Stand Alone Water Point,1346151775936.jpg,No,11.92728554 8.77186094 467.6000061035156 5.0,True,Warawa,743,743,743.0,Hand Pump,No,1346151775936.jpg,water,Kano,kano_warawa,e58cec63-b805-40ef-9584-b73dbadb2d3d,GOGEL.,Handpump,water_source,borehole_tube_well,e58cec63-b805-40ef-9584-b73dbadb2d3d,Northwest
