"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",1077,"d25c9b31-bda2-49a4-91ba-ab919218937e","afijio","oyo","southwest","7.76084204 3.9178829 322.6000061035156 5.0","Comunity secondary school, Jobele","junior_and_senior_sec","oyo_afijio",15,"1345323931872.jpg","d25c9b31-bda2-49a4-91ba-ab919218937e","junior_and_senior_sec","1345323931872.jpg",2,"formal_educ",FALSE,FALSE,3,1,22,0.814814814814815,TRUE,NA,0,1.45454545454545,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,9,FALSE,FALSE,FALSE,TRUE,1.92857142857143,1.92857142857143,13.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2",1078,"c9f4eba3-8f10-4c0f-817b-596998de1f15","afijio","oyo","southwest","7.822925448417664 3.9060205221176147 322.0 4.0","Ilora community commercial high school junior 2 ","juniors_sec_only","oyo_afijio",15,"1345893111368.jpg","c9f4eba3-8f10-4c0f-817b-596998de1f15","juniors_sec_only","1345893111368.jpg",10,"formal_educ",TRUE,FALSE,10,3,NA,NA,FALSE,FALSE,100,1.12365591397849,TRUE,FALSE,197.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,28.2142857142857,FALSE,FALSE,TRUE,FALSE,5.64285714285714,5.64285714285714,39.5,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"3",1079,"b55fd98d-f883-407c-9224-53880803fe2e","afijio","oyo","southwest","7.798919677734375 3.9249461889266968 317.0 4.0","Lord's kiddies college","preprimary_and_primary","oyo_afijio",15,"1345904033881.jpg","b55fd98d-f883-407c-9224-53880803fe2e","preprimary_and_primary","1345904033881.jpg",20,"formal_educ",TRUE,FALSE,0,14,8,0.0317460317460317,TRUE,FALSE,62,1,TRUE,TRUE,14,TRUE,0,TRUE,TRUE,FALSE,FALSE,14.8235294117647,FALSE,FALSE,FALSE,TRUE,2,2,12.6,10,20,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"4",1080,"4f0cf2b8-8911-40b1-8b4e-05255e0d9e24","afijio","oyo","southwest","7.800582647323608 3.901069164276123 351.0 4.0","First baptist school 2 ilora","preprimary_and_primary","oyo_afijio",15,"1345899158639.jpg","4f0cf2b8-8911-40b1-8b4e-05255e0d9e24","preprimary_and_primary","1345899158639.jpg",24,"formal_educ",FALSE,TRUE,9,15,210,0.527638190954774,TRUE,FALSE,0,0.97029702970297,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,28.4285714285714,FALSE,FALSE,FALSE,TRUE,7.96,7.96,16.5833333333333,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"5",1081,"da31158e-a905-4169-9603-6714caf00848","afijio","oyo","southwest","7.718850374221802 3.914651870727539 321.0 4.0","Methodist Primary School, Fidity","preprimary_and_primary","oyo_afijio",15,"1345811993950.jpg","da31158e-a905-4169-9603-6714caf00848","preprimary_and_primary","1345811993950.jpg",16,"formal_educ",FALSE,FALSE,3,10,415,1.83628318584071,TRUE,FALSE,0,1.11214953271028,TRUE,FALSE,113,FALSE,5,FALSE,FALSE,FALSE,FALSE,22.6,FALSE,FALSE,FALSE,FALSE,1.55862068965517,2.15238095238095,14.125,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"6",1082,"08d70456-ee6d-4cce-b720-9c63c3ddc2e3","afijio","oyo","southwest","7.707783579826355 3.927982449531555 337.0 3.0","Goodly Heritage Group of Schools, Fiditi","preprimary_and_primary","oyo_afijio",15,"1345819583400.jpg","08d70456-ee6d-4cce-b720-9c63c3ddc2e3","preprimary_and_primary","1345819583400.jpg",12,"religious_with_formal",FALSE,TRUE,2,11,52,0.514851485148515,TRUE,FALSE,10,0.803571428571429,TRUE,FALSE,33.6666666666667,TRUE,2,FALSE,FALSE,TRUE,TRUE,11.2222222222222,FALSE,FALSE,FALSE,TRUE,1,1,8.41666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"7",1083,"d43d09dd-ff8a-40f8-82aa-340abf3d93f9","afijio","oyo","southwest","7.800518274307251 3.8995617628097534 351.0 4.0","first baptist primary school ilora","preprimary_and_primary","oyo_afijio",15,"1345897857930.jpg","d43d09dd-ff8a-40f8-82aa-340abf3d93f9","preprimary_and_primary","1345897857930.jpg",26,"formal_educ",FALSE,FALSE,11,10,417,0.679153094462541,TRUE,FALSE,0,0.943037974683544,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.8571428571429,TRUE,FALSE,FALSE,FALSE,6.39583333333333,8.89855072463768,23.6153846153846,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"8",1084,"6ed0fffe-5517-4fe3-bf86-7268e9dee721","afijio","oyo","southwest","7.801634073257446 3.9095985889434814 337.0 4.0","Marvel Riphath nursery/primary school","preprimary_and_primary","oyo_afijio",15,"1345900911846.jpg","6ed0fffe-5517-4fe3-bf86-7268e9dee721","preprimary_and_primary","1345900911846.jpg",10,"formal_educ",FALSE,FALSE,0,8,36,0.24,TRUE,FALSE,0,0.875,TRUE,FALSE,75,TRUE,0,TRUE,FALSE,TRUE,TRUE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,1.05633802816901,1.53061224489796,15,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"9",1085,"b58afbfe-a9c3-4c3c-8081-7e78d96d5170","afijio","oyo","southwest","7.74501293 3.8778912 293.6000061035156 5.0","Community Grammer School, Ilu Aje","juniors_sec_only","oyo_afijio",15,"1345892917247.jpg","b58afbfe-a9c3-4c3c-8081-7e78d96d5170","juniors_sec_only","1345892917247.jpg",6,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,NA,0,1.33333333333333,TRUE,FALSE,17.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,11.6666666666667,FALSE,FALSE,TRUE,TRUE,1.02941176470588,1.02941176470588,5.83333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"10",1086,"e3ac1faa-e3d2-413c-b015-6215c0e544f6","afijio","oyo","southwest","7.70923141 3.99216326 313.6000061035156 5.0","L.A primary school","primary_only","oyo_afijio",15,"1345905363104.jpg","e3ac1faa-e3d2-413c-b015-6215c0e544f6","primary_only","1345905363104.jpg",5,"formal_educ",FALSE,FALSE,1,4,NA,NA,TRUE,TRUE,382,0.871069182389937,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,148.75,FALSE,FALSE,TRUE,FALSE,4.50757575757576,4.25,119,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
