access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,42.14007024,False,FALSE,False,,,,formal_educ,"Unicef Experimental School,  Main market",primary_and_junior_sec,1343678861433.jpg,,False,FALSE,6.154543161392212 6.7757052183151245 79.0 4.0,False,False,primary_and_junior_sec,Onitsha North,602,602,602.0,0.632911392405063,True,onitsha_north,anambra,southeast,FALSE,4.0,,7.0,129.0,4.0,6.0,,4.0,,public,True,1343678861433.jpg,124942,2964.92149369,,True,FALSE,FALSE,12.9,18.4285714285714,4.3,21.5,64.5,True,True,"Unicef Experimental School,  Main market",education,Anambra,60.0,Others,False,True,FALSE,Inf,,TRUE,,anambra_onitsha_north,f12a525c-c262-4077-a313-38ae0c4102c0,True,f12a525c-c262-4077-a313-38ae0c4102c0,Southeast
False,True,42.14007024,True,FALSE,True,,,,formal_educ,Morning Star Nursary/Primary School 33,primary_junior_and_senior_sec,1343380863190.jpg,,True,TRUE,6.181628108024597 6.798364520072937 133.0 4.0,False,False,primary_junior_and_senior_sec,Onitsha North,602,602,602.0,0.6,False,onitsha_north,anambra,southeast,TRUE,0.0,0.0,18.0,400.0,0.0,22.0,,18.0,269.0,private,True,1343380863190.jpg,124942,2964.92149369,,True,FALSE,FALSE,2.96296296296296,22.2222222222222,2.96296296296296,18.1818181818182,80,False,False,Morning Star Nursary/Primary School 33,education,Anambra,0.0,Others,False,False,TRUE,,0.6725,FALSE,,anambra_onitsha_north,cd4fee55-c6ba-41a4-a57b-3950d1b9f5cb,True,cd4fee55-c6ba-41a4-a57b-3950d1b9f5cb,Southeast
False,True,42.14007024,False,FALSE,False,,,,formal_educ,New Bethel Primary School,preprimary_and_primary,1343401770684.jpg,False,True,FALSE,6.156495809555054 6.782625317573547 73.0 4.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,0.886606409202958,False,onitsha_north,anambra,southeast,FALSE,,20.0,34.0,2296.0,42.0,42.0,,11.0,4218.0,public,True,1343401770684.jpg,124942,2964.92149369,,False,FALSE,FALSE,Inf,67.5294117647059,Inf,54.6666666666667,765.333333333333,False,False,New Bethel Primary School,education,Anambra,0.0,Others,False,False,FALSE,,1.83710801393728,FALSE,,anambra_onitsha_north,9abe480e-161b-4efc-907f-e006f3fa9106,False,9abe480e-161b-4efc-907f-e006f3fa9106,Southeast
False,False,42.14007024,True,FALSE,False,,,,formal_educ,Ado Girl' Secondary School Onitsha,senior_sec_only,1343393215143.jpg,True,True,FALSE,6.155363917350769 6.796508431434631 128.0 4.0,False,False,senior_sec_only,Onitsha North,602,602,602.0,0,False,onitsha_north,anambra,southeast,TRUE,0.0,0.0,48.0,2355.0,48.0,48.0,,1.0,0.0,public,True,1343393215143.jpg,124942,2964.92149369,,True,FALSE,FALSE,1.47095565271705,49.0625,1.47095565271705,49.0625,168.214285714286,True,False,Ado Girl' Secondary School Onitsha,education,Anambra,30.0,Others,False,False,TRUE,48,0,FALSE,,anambra_onitsha_north,35489825-e95b-4368-80e4-c9314e3d5451,False,35489825-e95b-4368-80e4-c9314e3d5451,Southeast
False,False,42.14007024,,FALSE,False,,,,formal_educ,Oreze P/S  Sch 1 Onitsha,preprimary_and_primary,1343395537625.jpg,,False,FALSE,6.154800653457642 6.7755818367004395 55.0 4.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,0.638483965014577,True,onitsha_north,anambra,southeast,FALSE,,,,562.0,31.0,31.0,,,0.0,public,False,1343395537625.jpg,124942,2964.92149369,,False,FALSE,FALSE,Inf,,Inf,18.1290322580645,187.333333333333,False,False,Oreze P/S  Sch 1 Onitsha,education,Anambra,0.0,Others,True,False,FALSE,Inf,0,TRUE,,anambra_onitsha_north,1dfd3a09-c550-493d-97f3-48e3810658c0,True,1dfd3a09-c550-493d-97f3-48e3810658c0,Southeast
False,False,42.14007024,False,TRUE,False,,,,formal_educ,Akpaka community P/S Onitsha,preprimary_and_primary,1343400933642.jpg,,True,TRUE,6.171113848686218 6.778923869132996 84.0 3.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,1.08810572687225,True,onitsha_north,anambra,southeast,FALSE,0.0,,5.0,474.0,15.0,21.0,,8.0,240.0,public,False,1343400933642.jpg,124942,2964.92149369,,False,FALSE,FALSE,Inf,94.8,6.67605633802817,22.5714285714286,118.5,True,False,Akpaka community P/S Onitsha,education,Anambra,100.0,Others,False,False,FALSE,Inf,0.506329113924051,FALSE,,anambra_onitsha_north,9248ad8f-57fb-4596-834c-306de6248462,True,9248ad8f-57fb-4596-834c-306de6248462,Southeast
False,True,42.14007024,True,FALSE,False,,,,formal_educ,EVERGREEN NUR/PRI SCH. ONITSHA,preprimary_and_primary,1343396756010.jpg,True,False,TRUE,6.149892210960388 6.799968481063843 126.0 4.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,1.02479338842975,False,onitsha_north,anambra,southeast,TRUE,,,9.0,245.0,6.0,12.0,,9.0,90.0,private,True,1343396756010.jpg,124942,2964.92149369,,True,FALSE,FALSE,Inf,27.2222222222222,2.72222222222222,20.4166666666667,49,True,False,EVERGREEN NUR/PRI SCH. ONITSHA,education,Anambra,100.0,Others,False,False,TRUE,Inf,0.36734693877551,FALSE,,anambra_onitsha_north,68cd8c4b-aa71-46cc-8aaf-5a18334e3d56,False,68cd8c4b-aa71-46cc-8aaf-5a18334e3d56,Southeast
False,True,42.14007024,True,FALSE,False,,,,formal_educ,Blessed Michael Iwene Tansi nur/pri school 3-3 Onitsha,preprimary_and_primary,1343380230737.jpg,True,False,FALSE,6.186150312423706 6.801518797874451 138.0 4.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,0.989417989417989,False,onitsha_north,anambra,southeast,TRUE,13.0,0.0,13.0,376.0,0.0,15.0,,9.0,44.0,private,True,1343380230737.jpg,124942,2964.92149369,,True,FALSE,FALSE,2.89230769230769,28.9230769230769,Inf,25.0666666666667,94,True,False,Blessed Michael Iwene Tansi nur/pri school 3-3 Onitsha,education,Anambra,2.0,Others,False,False,FALSE,Inf,0.117021276595745,FALSE,,anambra_onitsha_north,42637823-6b25-4389-813e-82cfea59df06,True,42637823-6b25-4389-813e-82cfea59df06,Southeast
False,True,42.14007024,False,FALSE,False,,,,formal_educ,Onitsha High Sch  Onitsha,junior_and_senior_sec,1343392108751.jpg,True,True,TRUE,6.156393885612488 6.778205037117004 52.0 4.0,False,False,junior_and_senior_sec,Onitsha North,602,602,602.0,0.862105263157895,False,onitsha_north,anambra,southeast,TRUE,5.0,15.0,20.0,1769.0,35.0,42.0,,2.0,545.0,public,True,1343392108751.jpg,124942,2964.92149369,,True,FALSE,FALSE,35.38,88.45,35.38,42.1190476190476,176.9,True,False,Onitsha High Sch  Onitsha,education,Anambra,0.0,Others,False,False,TRUE,14,0.30808366308649,FALSE,,anambra_onitsha_north,2d654675-269d-48ac-b275-757a67eb9353,False,2d654675-269d-48ac-b275-757a67eb9353,Southeast
False,False,42.14007024,False,TRUE,False,,,,religious_with_formal,Immaculata Pls onitsha,preprimary_and_primary,1343386193727.jpg,,True,TRUE,6.160315275192261 6.7780601978302 70.0 4.0,False,False,preprimary_and_primary,Onitsha North,602,602,602.0,0.659574468085106,True,onitsha_north,anambra,southeast,TRUE,10.0,0.0,17.0,780.0,18.0,24.0,,9.0,0.0,public,True,1343386193727.jpg,124942,2964.92149369,,False,FALSE,FALSE,78,45.8823529411765,19.5,32.5,130,False,False,Immaculata Pls onitsha,education,Anambra,120.0,Others,True,False,FALSE,Inf,0,FALSE,,anambra_onitsha_north,8638f00b-4579-4590-9c9b-fe42dee6cd96,False,8638f00b-4579-4590-9c9b-fe42dee6cd96,Southeast
