breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Damasak,,,Stand Alone Water Point,1343231516342.jpg,Yes,13.104758262634277 12.507156729698181 333.0 4.0,True,Mobbar,505,505,505.0,Electric,No,1343231516342.jpg,water,Borno,borno_mobbar,4078b3ce-f1ab-4f97-a21d-ce2bb41c10d4,Damasak   central,Borehole,water_source,borehole_tube_well,4078b3ce-f1ab-4f97-a21d-ce2bb41c10d4,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343225092797.jpg,Yes,13.10999525 12.50847746 332.6000061035156 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343225092797.jpg,water,Borno,borno_mobbar,6cca3911-5036-480a-99b8-56f76a97c36d,Damasak central,Tap,outlet,,6cca3911-5036-480a-99b8-56f76a97c36d,Northeast
Functional,,Zari,,,Stand Alone Water Point,1343276422267.jpg,Yes,13.0882646 12.73781802 329.5 5.0,True,Mobbar,505,505,505.0,,No,1343276422267.jpg,water,Borno,borno_mobbar,d3264039-fd83-41b6-a86d-714d6195607a,Zari,Borehole,water_source,borehole_tube_well,d3264039-fd83-41b6-a86d-714d6195607a,Northeast
Functional,,Damasak,,,Stand Alone Water Point,1343228794743.jpg,Yes,13.109039068222046 12.508728504180908 338.0 4.0,True,Mobbar,505,505,505.0,Electric,No,1343228794743.jpg,water,Borno,borno_mobbar,b9948522-2881-45aa-b9c5-41b5e5d8e3da,Damasak central,Borehole,water_source,borehole_tube_well,b9948522-2881-45aa-b9c5-41b5e5d8e3da,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343225475541.jpg,Yes,13.10728214 12.51413289 327.1000061035156 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343225475541.jpg,water,Borno,borno_mobbar,7cde82e8-4bcf-4bd4-aa78-1e2a276f0e55,Damasak central,Tap,outlet,,7cde82e8-4bcf-4bd4-aa78-1e2a276f0e55,Northeast
Functional,,Damasak ,,,"Water Scheme, Source within 100m",1343223828350.jpg,Yes,13.10628502 12.50776665 358.79998779296875 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343223828350.jpg,water,Borno,borno_mobbar,4433339d-ffe3-4f74-966c-5864b65f9263,Damasak central,Tap,outlet,,4433339d-ffe3-4f74-966c-5864b65f9263,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343228605305.jpg,Yes,13.09240846 12.51986584 325.6000061035156 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343228605305.jpg,water,Borno,borno_mobbar,d8a73741-ee8b-4d12-92bb-667f0cbdd447,Damasak central ,Tap,outlet,,d8a73741-ee8b-4d12-92bb-667f0cbdd447,Northeast
Functional,,Kareto,,,"Water Scheme, Source within 100m",1343293659585.jpg,Yes,12.885085344314575 12.506389617919922 323.0 3.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343293659585.jpg,water,Borno,borno_mobbar,81587387-91f0-4caa-8a1b-82b94e5c43fc,Kareto,Tap,outlet,,81587387-91f0-4caa-8a1b-82b94e5c43fc,Northeast
Poor Water Quality,,Duje,,,"Water Scheme, Source within 100m",1343249091238.jpg,No,13.26152472 12.61668432 333.3999938964844 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343249091238.jpg,water,Borno,borno_mobbar,d3179ced-feb2-4935-9e40-dc4143409289,Duje,Tap,outlet,,d3179ced-feb2-4935-9e40-dc4143409289,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343227324291.jpg,Yes,13.10153147 12.50793777 329.20001220703125 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343227324291.jpg,water,Borno,borno_mobbar,eee00910-fdde-4e45-b18c-d7ebd6642483,Damasak central,Tap,outlet,,eee00910-fdde-4e45-b18c-d7ebd6642483,Northeast
Don't Know,,Kareto,,,Stand Alone Water Point,1343294644938.jpg,No,12.887048721313477 12.506271600723267 327.0 4.0,True,Mobbar,505,505,505.0,Electric,No,1343294644938.jpg,water,Borno,borno_mobbar,e2500986-57cb-4571-864a-bea56744de32,Kareto,Borehole,water_source,borehole_tube_well,e2500986-57cb-4571-864a-bea56744de32,Northeast
Poorly Constructed,,Wakilti,,,"Water Scheme, Source within 100m",1343296229582.jpg,No,12.896581292152405 12.539815306663513 338.0 4.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343296229582.jpg,water,Borno,borno_mobbar,457df75f-46fa-4378-ad19-a3adbdac8e8f,Kareto,Tap,outlet,,457df75f-46fa-4378-ad19-a3adbdac8e8f,Northeast
Functional,,Asaka,,,"Water Scheme, Source within 100m",1343292983424.jpg,Yes,13.30346942 12.70972416 329.20001220703125 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343292983424.jpg,water,Borno,borno_mobbar,af8d9f3c-cce8-4b3c-bc03-3079578736cc,Asaka,Tap,outlet,,af8d9f3c-cce8-4b3c-bc03-3079578736cc,Northeast
Functional,,Damasak,,,Stand Alone Water Point,1343226963385.jpg,Yes,13.093589544296265 12.517885565757751 325.0 6.0,True,Mobbar,505,505,505.0,Electric,No,1343226963385.jpg,water,Borno,borno_mobbar,772bdae1-e56a-405a-a2aa-59e68377b87c,Zannah Umarti Damasak,Borehole,water_source,borehole_tube_well,772bdae1-e56a-405a-a2aa-59e68377b87c,Northeast
Functional,,Asaga,,,"Water Scheme, Source within 100m",1343289827339.jpg,Yes,13.3053196 12.71024123 326.20001220703125 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343289827339.jpg,water,Borno,borno_mobbar,667983b2-d0a0-4ce4-9547-cf8d2ce991c2,Asaga,Tap,outlet,,667983b2-d0a0-4ce4-9547-cf8d2ce991c2,Northeast
Functional,,Cheree.,,,"Water Scheme, Source within 100m",1343305949979.jpg,Yes,13.16929209 12.98185557 316.70001220703125 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343305949979.jpg,water,Borno,borno_mobbar,919bc3d1-ac46-48aa-a26a-8c8a760e7a11,Agshigar,Tap,outlet,,919bc3d1-ac46-48aa-a26a-8c8a760e7a11,Northeast
Functional,,Kareto,,,"Water Scheme, Source within 100m",1343294307440.jpg,Yes,12.886780500411987 12.504753470420837 321.0 4.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343294307440.jpg,water,Borno,borno_mobbar,8d2054ca-bb55-4a84-a77f-97ee795f2587,Kareto,Tap,outlet,,8d2054ca-bb55-4a84-a77f-97ee795f2587,Northeast
Functional,,Damasak,,,Stand Alone Water Point,1343226614771.jpg,Yes,13.09371292591095 12.518025040626526 322.0 4.0,True,Mobbar,505,505,505.0,Electric,No,1343226614771.jpg,water,Borno,borno_mobbar,ca9709d8-9ca9-4c92-9a21-759d319ce86d,Damasak Zanna Umarti ward,Borehole,water_source,borehole_tube_well,ca9709d8-9ca9-4c92-9a21-759d319ce86d,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343224705028.jpg,Yes,13.11083912 12.50587001 334.5 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343224705028.jpg,water,Borno,borno_mobbar,58c0202b-f435-408d-8511-682fd605cd8d,Damasak central,Tap,outlet,,58c0202b-f435-408d-8511-682fd605cd8d,Northeast
Functional,,Damasak,,,"Water Scheme, Source within 100m",1343227997231.jpg,Yes,13.10412218 12.50738692 334.3999938964844 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343227997231.jpg,water,Borno,borno_mobbar,caef7f2e-fb9d-4083-877a-8a22f7238047,Damasak central,Tap,outlet,,caef7f2e-fb9d-4083-877a-8a22f7238047,Northeast
Functional,,Kareto,,,"Water Scheme, Source within 100m",1343294082438.jpg,Yes,12.886056303977966 12.506384253501892 320.0 4.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343294082438.jpg,water,Borno,borno_mobbar,094e1abb-10fd-4ebc-b1fa-d1ca7663c8fb,Kareto,Tap,outlet,,094e1abb-10fd-4ebc-b1fa-d1ca7663c8fb,Northeast
Functional,,chamber,,,Stand Alone Water Point,1343329883743.jpg,Yes,13.031812906265259 12.612594366073608 315.0 4.0,True,Mobbar,505,505,505.0,Diesel,No,1343329883743.jpg,water,Borno,borno_mobbar,70ae3c9c-1f07-42f2-a5c1-8cbd7c2464d6,Chamber,Borehole,water_source,borehole_tube_well,70ae3c9c-1f07-42f2-a5c1-8cbd7c2464d6,Northeast
Functional,,Duji,,,"Water Scheme, Source within 100m",1343287291659.jpg,Yes,13.26004379 12.61466823 320.0 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343287291659.jpg,water,Borno,borno_mobbar,5fd03f64-ba36-4f27-a28a-0e76d698490e,Duji,Tap,outlet,,5fd03f64-ba36-4f27-a28a-0e76d698490e,Northeast
Functional,,Damasak,,,Stand Alone Water Point,1343229361069.jpg,Yes,13.104055523872375 12.510724067687988 336.0 3.0,True,Mobbar,505,505,505.0,Electric,No,1343229361069.jpg,water,Borno,borno_mobbar,02bef5c4-7a31-486c-9377-1a0b651ace87,Damasak Central,Borehole,water_source,borehole_tube_well,02bef5c4-7a31-486c-9377-1a0b651ace87,Northeast
Functional,,Cheree.,,,"Water Scheme, Source within 100m",1343305545626.jpg,Yes,13.16903747 12.98219105 328.0 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343305545626.jpg,water,Borno,borno_mobbar,74a23057-98ce-42b3-838a-07f60008817a,Gashigar,Tap,outlet,,74a23057-98ce-42b3-838a-07f60008817a,Northeast
Functional,,Fulatari,,,"Water Scheme, Source within 100m",1343193538161.jpg,Yes,13.11366052 12.50915262 332.0 2.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343193538161.jpg,water,Borno,borno_mobbar,57619ca2-1705-4efa-8d61-c656fb477d22,Damasak   Central,Tap,outlet,,57619ca2-1705-4efa-8d61-c656fb477d22,Northeast
Functional,,Zana umarti,,,"Water Scheme, Source within 100m",1343225996800.jpg,Yes,13.09894099 12.51541788 326.29998779296875 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343225996800.jpg,water,Borno,borno_mobbar,5aea72e6-f5b8-45c5-8b62-30ad1837b565,Zana umarti,Tap,outlet,,5aea72e6-f5b8-45c5-8b62-30ad1837b565,Northeast
Functional,,Kareto,,,"Water Scheme, Source within 100m",1343295367864.jpg,Yes,12.891656756401062 12.505118250846863 327.0 4.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343295367864.jpg,water,Borno,borno_mobbar,1e5b4b24-3c8d-45a0-84f6-87eec02767bd,Kareto,Tap,outlet,,1e5b4b24-3c8d-45a0-84f6-87eec02767bd,Northeast
Functional,,Asaka,,,"Water Scheme, Source within 100m",1343293657090.jpg,Yes,13.30628973 12.70921853 311.0 5.0,True,Mobbar,505,505,505.0,Tap (unknown lift),No,1343293657090.jpg,water,Borno,borno_mobbar,c8cf3292-ecdf-4db2-b52b-151cecb2bbb5,Asaka,Tap,outlet,,c8cf3292-ecdf-4db2-b52b-151cecb2bbb5,Northeast
