"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"81643",81643,"4066fbfc-b6d6-4fb0-9870-387b8c90f0cd","4066fbfc-b6d6-4fb0-9870-387b8c90f0cd","Obafemi-Owode","Ogun","Southwest",544,"6.80204448 3.42013012 58.79999923706055 5.0","1345990278386.jpg","ogun_obafemi_owode","1345990278386.jpg","Unimproved","unimproved","protected_dug_well","water_source","Pakuro","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81644",81644,"41767730-6f53-46ae-b4b5-16a8dc718bf7","41767730-6f53-46ae-b4b5-16a8dc718bf7","Obafemi-Owode","Ogun","Southwest",544,"6.87106124 3.3404892 52.400001525878906 5.0","1345823235133.jpg","ogun_obafemi_owode","1345823235133.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ajegunle","Mokoloki","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"81645",81645,"0f774f6e-e3bc-4687-a3ad-3517660d6499","0f774f6e-e3bc-4687-a3ad-3517660d6499","Obafemi-Owode","Ogun","Southwest",544,"6.77935811 3.40884833 51.5 5.0","1345996997445.jpg","ogun_obafemi_owode","1345996997445.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Orimerunmun","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81646",81646,"877c9ceb-8272-4a20-9608-23fc336c600c","877c9ceb-8272-4a20-9608-23fc336c600c","Obafemi-Owode","Ogun","Southwest",544,"7.1100184 3.71119245 114.9000015258789 5.0","1345976374647.jpg","ogun_obafemi_owode","1345976374647.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Ajebo","Ajebo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81647",81647,"587c7d1b-4a6c-4b84-b073-66511a729fe5","587c7d1b-4a6c-4b84-b073-66511a729fe5","Obafemi-Owode","Ogun","Southwest",544,"6.91538453 3.35666049 42.599998474121094 5.0","1345810451529.jpg","ogun_obafemi_owode","1345810451529.jpg","Unimproved","unimproved","protected_dug_well","water_source","Ijiwo ologboni","Mokoloki ward","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81648",81648,"38b820a8-3cfa-4ff9-87f0-f68be776b81b","38b820a8-3cfa-4ff9-87f0-f68be776b81b","Obafemi-Owode","Ogun","Southwest",544,"6.8663675 3.42816019 53.20000076293945 5.0","1345906271917.jpg","ogun_obafemi_owode","1345906271917.jpg","Unimproved","unimproved","protected_dug_well","water_source","Ofada","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81649",81649,"201a6ee4-0170-42f9-bed7-7b10004274b7","201a6ee4-0170-42f9-bed7-7b10004274b7","Obafemi-Owode","Ogun","Southwest",544,"6.74452519 3.42149804 59.599998474121094 5.0","1346145448996.jpg","ogun_obafemi_owode","1346145448996.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ibafo","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81650",81650,"0000030b-8fa7-4479-8fff-d8071de4d35f","0000030b-8fa7-4479-8fff-d8071de4d35f","Obafemi-Owode","Ogun","Southwest",544,"6.994122862815857 3.5103678703308105 155.0 4.0","1303106194886.jpg","ogun_obafemi_owode","1303106194886.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","magbagbodun","moloko ashipa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81651",81651,"6f66af89-cd67-4c8f-bd4c-e8b8c897dbbf","6f66af89-cd67-4c8f-bd4c-e8b8c897dbbf","Obafemi-Owode","Ogun","Southwest",544,"6.88429802 3.36778611 41.400001525878906 5.0","1345818907008.jpg","ogun_obafemi_owode","1345818907008.jpg","Tap","tap",NA,"outlet","Iro","Mokoliki ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81652",81652,"413f84ad-808c-4f1e-91f4-bf7d29ab8578","413f84ad-808c-4f1e-91f4-bf7d29ab8578","Obafemi-Owode","Ogun","Southwest",544,"6.86370502 3.42619934 53.79999923706055 5.0","1345968292752.jpg","ogun_obafemi_owode","1345968292752.jpg","Unimproved","unimproved","borehole_tube_well","water_source","Ofada","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81653",81653,"c0270379-6b9b-47b3-83aa-15b3c41a0068","c0270379-6b9b-47b3-83aa-15b3c41a0068","Obafemi-Owode","Ogun","Southwest",544,"6.80705485 3.43690381 54.099998474121094 5.0","1345987691886.jpg","ogun_obafemi_owode","1345987691886.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mowe","Ofada","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81654",81654,"2195b062-1b14-4ef1-bd9b-a891722950f6","2195b062-1b14-4ef1-bd9b-a891722950f6","Obafemi-Owode","Ogun","Southwest",544,"6.95914167 3.37997082 87.0 5.0","1345903899630.jpg","ogun_obafemi_owode","1345903899630.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Onidundu","Onidundu","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"81655",81655,"655528c7-1d75-42c8-a727-b8bacb79a7a7","655528c7-1d75-42c8-a727-b8bacb79a7a7","Obafemi-Owode","Ogun","Southwest",544,"6.82029584 3.45249874 42.099998474121094 5.0","1346168268364.jpg","ogun_obafemi_owode","1346168268364.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Loburo","Ofada","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81656",81656,"1ab44094-33f6-4069-9101-b5d877a53892","1ab44094-33f6-4069-9101-b5d877a53892","Obafemi-Owode","Ogun","Southwest",544,"7.1205053 3.3197932 64.4000015258789 5.0","1345830138331.jpg","ogun_obafemi_owode","1345830138331.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Adigbe","Ward 7 Oba Adigbe","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81657",81657,"ca4a4ef8-988e-4a65-a939-dac0d7ad2ed2","ca4a4ef8-988e-4a65-a939-dac0d7ad2ed2","Obafemi-Owode","Ogun","Southwest",544,"6.7767202 3.41944986 46.70000076293945 5.0","1346061820608.jpg","ogun_obafemi_owode","1346061820608.jpg","Tap","tap",NA,"outlet","Asese","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81658",81658,"89272f2a-1cd7-4d5a-a442-12243be565e2","89272f2a-1cd7-4d5a-a442-12243be565e2","Obafemi-Owode","Ogun","Southwest",544,"6.93557437 3.53963963 153.8000030517578 5.0","1346237356049.jpg","ogun_obafemi_owode","1346237356049.jpg","Tap","tap",NA,"outlet","JIBOWU","AJURA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"81659",81659,"92515ade-0f35-403a-9249-8bae9a259120","92515ade-0f35-403a-9249-8bae9a259120","Obafemi-Owode","Ogun","Southwest",544,"7.00404258 3.61143341 142.89999389648438 5.0","1346230119669.jpg","ogun_obafemi_owode","1346230119669.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ikanna Balogun","Ajura","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"81660",81660,"a7322de6-b3a8-4c03-99d5-177bdfd582da","a7322de6-b3a8-4c03-99d5-177bdfd582da","Obafemi-Owode","Ogun","Southwest",544,"6.8640856 3.42600383 69.5 5.0","1345967584249.jpg","ogun_obafemi_owode","1345967584249.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ofada","Ofada","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"81661",81661,"d00275c9-4a9b-44da-84b0-23edbddd5a43","d00275c9-4a9b-44da-84b0-23edbddd5a43","Obafemi-Owode","Ogun","Southwest",544,"6.88380799 3.36826357 56.79999923706055 5.0","1345818756799.jpg","ogun_obafemi_owode","1345818756799.jpg","Handpump","handpump",NA,"outlet","Iro","Mokoliki ward","Yes","Hand Pump","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"81662",81662,"7d32ee62-a0fd-4a43-8391-e048c7cb2b6c","7d32ee62-a0fd-4a43-8391-e048c7cb2b6c","Obafemi-Owode","Ogun","Southwest",544,"6.75005314 3.41724793 42.400001525878906 5.0","1346143685986.jpg","ogun_obafemi_owode","1346143685986.jpg","Unimproved","unimproved","borehole_tube_well","water_source","OFADA","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81663",81663,"c02acde2-9bf2-432b-9e2c-f47fe744902c","c02acde2-9bf2-432b-9e2c-f47fe744902c","Obafemi-Owode","Ogun","Southwest",544,"6.83951852 3.30576701 37.0 5.0","1345896281786.jpg","ogun_obafemi_owode","1345896281786.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iyedi Balogun","Mokoloki","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81664",81664,"6fe9ff4a-e523-4bf9-907d-2e13786e9434","6fe9ff4a-e523-4bf9-907d-2e13786e9434","Obafemi-Owode","Ogun","Southwest",544,"6.71556253 3.40919824 53.900001525878906 5.0","1346086979730.jpg","ogun_obafemi_owode","1346086979730.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Magboro","Ofada","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"81665",81665,"87d069ac-9baf-4480-817c-355267351f38","87d069ac-9baf-4480-817c-355267351f38","Obafemi-Owode","Ogun","Southwest",544,"6.88609335 3.38088594 52.70000076293945 5.0","1345817416257.jpg","ogun_obafemi_owode","1345817416257.jpg","Tap","tap",NA,"outlet","Mokoloki Town","Mokoloki","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"81666",81666,"aa0068c5-2a75-44fc-a092-9d287c660cdf","aa0068c5-2a75-44fc-a092-9d287c660cdf","Obafemi-Owode","Ogun","Southwest",544,"6.77666554 3.41959576 48.5 5.0","1346061921866.jpg","ogun_obafemi_owode","1346061921866.jpg","Tap","tap",NA,"outlet","Ofada","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81667",81667,"46dfdf90-dec2-43bc-8090-47b729d19beb","46dfdf90-dec2-43bc-8090-47b729d19beb","Obafemi-Owode","Ogun","Southwest",544,"7.012555003166199 3.423367738723755 148.0 4.0","1303008565773.jpg","ogun_obafemi_owode","1303008565773.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","mosumore","oba","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"81668",81668,"a1d76f88-3fe6-496f-bc9f-8f677c4c0bf2","a1d76f88-3fe6-496f-bc9f-8f677c4c0bf2","Obafemi-Owode","Ogun","Southwest",544,"7.11471679 3.61140061 162.6999969482422 5.0","1345915689709.jpg","ogun_obafemi_owode","1345915689709.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OBAFE","OBAFEMI","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81669",81669,"f3570030-2049-4dba-97ca-d48c6ed0ca3f","f3570030-2049-4dba-97ca-d48c6ed0ca3f","Obafemi-Owode","Ogun","Southwest",544,"7.11923188 3.56588495 151.89999389648438 5.0","1345815116638.jpg","ogun_obafemi_owode","1345815116638.jpg","Handpump","handpump",NA,"outlet","ODO IJESA","KAJOLA","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81670",81670,"65867c66-87a6-4bf9-b06f-58c648936cbb","65867c66-87a6-4bf9-b06f-58c648936cbb","Obafemi-Owode","Ogun","Southwest",544,"7.11452867 3.61398006 167.5 5.0","1345897210562.jpg","ogun_obafemi_owode","1345897210562.jpg","Handpump","handpump",NA,"outlet","OBAFE","OBAFEMI","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81671",81671,"da7be7c8-334a-487a-bd0b-16d28f63d582","da7be7c8-334a-487a-bd0b-16d28f63d582","Obafemi-Owode","Ogun","Southwest",544,"6.80443024 3.43812054 67.5 5.0","1346157761757.jpg","ogun_obafemi_owode","1346157761757.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","IMEDU","Ofada","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"81672",81672,"e265b3b0-dd6e-4c98-8a0b-6b8f8be946c0","e265b3b0-dd6e-4c98-8a0b-6b8f8be946c0","Obafemi-Owode","Ogun","Southwest",544,"6.88059445 3.33647555 59.20000076293945 5.0","1345829044354.jpg","ogun_obafemi_owode","1345829044354.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Gidimo","Mokoloki","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81673",81673,"b1b45f24-1c2f-4844-9775-9596a2e7d7a7","b1b45f24-1c2f-4844-9775-9596a2e7d7a7","Obafemi-Owode","Ogun","Southwest",544,"6.81486963 3.43887962 42.79999923706055 5.0","1346164044479.jpg","ogun_obafemi_owode","1346164044479.jpg","Unimproved","unimproved","protected_dug_well","water_source","Mowe","Ofada","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"81674",81674,"e4a4abab-3475-428f-88c4-847f2b1ccc03","e4a4abab-3475-428f-88c4-847f2b1ccc03","Obafemi-Owode","Ogun","Southwest",544,"7.11859426 3.74075075 119.19999694824219 5.0","1345978481298.jpg","ogun_obafemi_owode","1345978481298.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Apata","Ajebo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81675",81675,"c6810630-105a-4333-84bc-72c09d3ac408","c6810630-105a-4333-84bc-72c09d3ac408","Obafemi-Owode","Ogun","Southwest",544,"7.07675068 3.71045327 96.4000015258789 5.0","1345977581312.jpg","ogun_obafemi_owode","1345977581312.jpg","Handpump","handpump",NA,"outlet","OLUGBO -ODEYEMI","AJEBO","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"81676",81676,"a5876247-df74-4ba3-9049-eea2ca6f22c8","a5876247-df74-4ba3-9049-eea2ca6f22c8","Obafemi-Owode","Ogun","Southwest",544,"6.77104655 3.42092952 45.400001525878906 5.0","1346062252017.jpg","ogun_obafemi_owode","1346062252017.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Asese","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81677",81677,"bee89627-f1ed-454f-94cf-45f0aac9c3ac","bee89627-f1ed-454f-94cf-45f0aac9c3ac","Obafemi-Owode","Ogun","Southwest",544,"6.94368963 3.50467584 152.0 5.0","1346231891811.jpg","ogun_obafemi_owode","1346231891811.jpg","Tap","tap",NA,"outlet","Owode","Owode","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"81678",81678,"01f5cc5a-bbcc-4087-af00-7afc26ad6103","01f5cc5a-bbcc-4087-af00-7afc26ad6103","Obafemi-Owode","Ogun","Southwest",544,"6.88331154 3.51074058 99.69999694824219 5.0","1346175147358.jpg","ogun_obafemi_owode","1346175147358.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Orile Igbehin","Owode","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81679",81679,"e5797fb9-4f27-4245-aeb0-6ce9a47fed6d","e5797fb9-4f27-4245-aeb0-6ce9a47fed6d","Obafemi-Owode","Ogun","Southwest",544,"6.82795442 3.42526993 41.599998474121094 5.0","1345982754939.jpg","ogun_obafemi_owode","1345982754939.jpg","Unimproved","unimproved","protected_dug_well","water_source","Adesan","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81680",81680,"1d1d817d-7e03-426d-ab7e-ddf548510010","1d1d817d-7e03-426d-ab7e-ddf548510010","Obafemi-Owode","Ogun","Southwest",544,"7.14430069 3.7877974 150.89999389648438 5.0","1346079517573.jpg","ogun_obafemi_owode","1346079517573.jpg","Unimproved","unimproved","protected_dug_well","water_source","SOWUNMI-OGUNMAKIN","ALAPAKO","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"81681",81681,"c2e0854d-80eb-411c-b429-b9f66d979550","c2e0854d-80eb-411c-b429-b9f66d979550","Obafemi-Owode","Ogun","Southwest",544,"7.17011475 3.73644714 172.3000030517578 5.0","1346072057712.jpg","ogun_obafemi_owode","1346072057712.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Abujana","Alapako","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81682",81682,"3c41cdef-1a5f-44a0-8a93-8e129281cc28","3c41cdef-1a5f-44a0-8a93-8e129281cc28","Obafemi-Owode","Ogun","Southwest",544,"6.92754967 3.55835483 129.6999969482422 5.0","1346239566898.jpg","ogun_obafemi_owode","1346239566898.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","ODOFIN-ODO","AJURA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81683",81683,"75af130a-71a7-46b6-8bee-51de1ae54f75","75af130a-71a7-46b6-8bee-51de1ae54f75","Obafemi-Owode","Ogun","Southwest",544,"7.1509163 3.78645841 133.39999389648438 5.0","1346071428014.jpg","ogun_obafemi_owode","1346071428014.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ogunmakin","Alapako","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81684",81684,"f0a7b72b-da30-4bad-b21e-454718360d8a","f0a7b72b-da30-4bad-b21e-454718360d8a","Obafemi-Owode","Ogun","Southwest",544,"6.95562516 3.53319816 165.89999389648438 5.0","1346246029820.jpg","ogun_obafemi_owode","1346246029820.jpg","Tap","tap",NA,"outlet","SIUN","AJURA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81685",81685,"ed3be7d6-9fb5-4a05-a9ae-149258c713f2","ed3be7d6-9fb5-4a05-a9ae-149258c713f2","Obafemi-Owode","Ogun","Southwest",544,"6.88365702 3.3683137 49.79999923706055 5.0","1345819352369.jpg","ogun_obafemi_owode","1345819352369.jpg","Handpump","handpump",NA,"outlet","Iro","Mokoloki","Yes","Hand Pump","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"81686",81686,"e7401b03-cd38-408e-9f6b-4c90523677fd","e7401b03-cd38-408e-9f6b-4c90523677fd","Obafemi-Owode","Ogun","Southwest",544,"6.88372453 3.36821155 52.900001525878906 2.0","1345818629948.jpg","ogun_obafemi_owode","1345818629948.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Iro","Mokoliki ward","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"81687",81687,"35504f53-d4e4-4739-9085-60da0f0f1056","35504f53-d4e4-4739-9085-60da0f0f1056","Obafemi-Owode","Ogun","Southwest",544,"6.86218568 3.34129415 27.799999237060547 5.0","1345823949508.jpg","ogun_obafemi_owode","1345823949508.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ajegunle area","Mokoloki","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"81688",81688,"2ce5cb7c-37c6-4cd7-b590-a78fc56550b0","2ce5cb7c-37c6-4cd7-b590-a78fc56550b0","Obafemi-Owode","Ogun","Southwest",544,"6.84430185 3.41314353 52.599998474121094 5.0","1345971190737.jpg","ogun_obafemi_owode","1345971190737.jpg","Unimproved","unimproved","protected_dug_well","water_source","Abaren","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81689",81689,"f191e6be-e41d-42a8-9639-2cbb70b3f4bd","f191e6be-e41d-42a8-9639-2cbb70b3f4bd","Obafemi-Owode","Ogun","Southwest",544,"7.11651196 3.61529522 137.10000610351563 5.0","1345899096068.jpg","ogun_obafemi_owode","1345899096068.jpg","Unimproved","unimproved","protected_dug_well","water_source","OBAFE","OBAFEMI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"81690",81690,"103333a7-2f14-473c-ae97-c1523ae10616","103333a7-2f14-473c-ae97-c1523ae10616","Obafemi-Owode","Ogun","Southwest",544,"7.07543225 3.5480107 148.5 5.0","1346161286692.jpg","ogun_obafemi_owode","1346161286692.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","ISAN-ONIGBAGBO","KAJOLA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"81691",81691,"282e1866-8338-448f-8c48-c4d40b489341","282e1866-8338-448f-8c48-c4d40b489341","Obafemi-Owode","Ogun","Southwest",544,"6.7150067 3.42057742 45.900001525878906 5.0","1346156326714.jpg","ogun_obafemi_owode","1346156326714.jpg","Overhead Tank (1,000)","one_thousand_overhead","protected_dug_well","water_source","MAGBORO","Ofada","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"81692",81692,"b6543516-54f9-4732-9711-c0c9849dd65c","b6543516-54f9-4732-9711-c0c9849dd65c","Obafemi-Owode","Ogun","Southwest",544,"6.85223231 3.47436873 50.900001525878906 5.0","1346171717497.jpg","ogun_obafemi_owode","1346171717497.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iboko aro","Ofada","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"81693",81693,"d3166b31-d6e2-4bf6-8d52-0615b8a4cb92","d3166b31-d6e2-4bf6-8d52-0615b8a4cb92","Obafemi-Owode","Ogun","Southwest",544,"6.74484321 3.42089175 35.5 5.0","1346065017965.jpg","ogun_obafemi_owode","1346065017965.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ibafo","Ofada","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"81694",81694,"76c678b1-7995-48ca-8028-df1b0c52eeaa","76c678b1-7995-48ca-8028-df1b0c52eeaa","Obafemi-Owode","Ogun","Southwest",544,"6.74047908 3.42049148 44.900001525878906 5.0","1346077600562.jpg","ogun_obafemi_owode","1346077600562.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ibafo","Ofada","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"81695",81695,"aee1c4c2-8dfe-4572-938b-10200cb30aa1","aee1c4c2-8dfe-4572-938b-10200cb30aa1","Obafemi-Owode","Ogun","Southwest",544,"6.8281463 3.36999234 61.29999923706055 5.0","1345973871471.jpg","ogun_obafemi_owode","1345973871471.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Erinmagbon Etido","Ofada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
