"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"62208",62208,"cfbb6635-77a8-4b76-9872-0b04f2a932c4","cfbb6635-77a8-4b76-9872-0b04f2a932c4","Katsina-Ala","Benue","North-Central",420,"7.23040674 9.6242252 217.10000610351563 5.0","1339669513761.jpg","benue_katsina_ala","1339669513761.jpg","Tap",NA,NA,"outlet","Tor-Donga","Utange","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"62209",62209,"e0a2e5d7-3267-4c60-909d-1a3b04818831","e0a2e5d7-3267-4c60-909d-1a3b04818831","Katsina-Ala","Benue","North-Central",420,"7.43913957 9.85256876 223.3000030517578 5.0","1339947132881.jpg","benue_katsina_ala","1339947132881.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbatyula","Mbatyula/Mberev","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62210",62210,"9d838759-f9f6-430f-85e5-ec233bfdb766","9d838759-f9f6-430f-85e5-ec233bfdb766","Katsina-Ala","Benue","North-Central",420,"7.18238032 9.31144978 483.29998779296875 26.0","1339760086053.jpg","benue_katsina_ala","1339760086053.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbasar","K/Ala Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62211",62211,"2a305354-2413-4b6a-8c7d-a239f0de17f3","2a305354-2413-4b6a-8c7d-a239f0de17f3","Katsina-Ala","Benue","North-Central",420,"7.57386316 9.90389074 168.10000610351563 5.0","1340028468646.jpg","benue_katsina_ala","1340028468646.jpg","Borehole",NA,"borehole_tube_well","water_source","Sai","Mbajir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62212",62212,"ff47a5c0-f404-47a5-806c-fe50b158edf4","ff47a5c0-f404-47a5-806c-fe50b158edf4","Katsina-Ala","Benue","North-Central",420,"7.16158390045166 9.612141251564026 220.0 4.0","1339592199257.jpg","benue_katsina_ala","1339592199257.jpg","Tap",NA,"borehole_tube_well","water_source","Tion Kwase","Yooyo","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"62213",62213,"1048d90d-ab1b-4090-b640-d05db4cf1fa7","1048d90d-ab1b-4090-b640-d05db4cf1fa7","Katsina-Ala","Benue","North-Central",420,"7.39476021 9.64215803 186.89999389648438 5.0","1339862137510.jpg","benue_katsina_ala","1339862137510.jpg","Borehole",NA,"borehole_tube_well","water_source","Kasar","Utange","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62214",62214,"e3cab0ee-f987-4cb4-8d97-d9557ce6b6d2","e3cab0ee-f987-4cb4-8d97-d9557ce6b6d2","Katsina-Ala","Benue","North-Central",420,"7.29584045 9.35720007 131.5 5.0","1339682294894.jpg","benue_katsina_ala","1339682294894.jpg","Tap",NA,NA,"outlet","Mbayam","Ikurav Tiev ii","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"62215",62215,"845e9b71-0eab-4672-ab98-8dcb6f5149f8","845e9b71-0eab-4672-ab98-8dcb6f5149f8","Katsina-Ala","Benue","North-Central",420,"7.44983886 9.54062391 207.8000030517578 5.0","1340115807578.jpg","benue_katsina_ala","1340115807578.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbatom","Tiir","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62216",62216,"60022a8f-f887-48bb-9733-b82dbcab087b","60022a8f-f887-48bb-9733-b82dbcab087b","Katsina-Ala","Benue","North-Central",420,"7.24230207 9.76397907 245.60000610351563 5.0","1339597522694.jpg","benue_katsina_ala","1339597522694.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbise","Mbayongo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62217",62217,"a4e9f57c-a3be-44eb-8478-6e24ec4496ed","a4e9f57c-a3be-44eb-8478-6e24ec4496ed","Katsina-Ala","Benue","North-Central",420,"7.49923389 9.53109791 233.3000030517578 5.0","1339764222710.jpg","benue_katsina_ala","1339764222710.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbashisha","Iwar","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62218",62218,"ac5a7a46-e649-4aa6-a913-6cdb29e4a89a","ac5a7a46-e649-4aa6-a913-6cdb29e4a89a","Katsina-Ala","Benue","North-Central",420,"7.44839817 9.54141413 201.0 5.0","1340115936276.jpg","benue_katsina_ala","1340115936276.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbatom","Tiir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62219",62219,"fc83c089-4cff-4582-8d5d-f49308ad4adb","fc83c089-4cff-4582-8d5d-f49308ad4adb","Katsina-Ala","Benue","North-Central",420,"7.19132982 9.71613937 230.89999389648438 5.0","1339682730822.jpg","benue_katsina_ala","1339682730822.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbaniange","Mbayongo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62220",62220,"edf8a71a-32aa-47c7-ae5f-1d7a0c5e9474","edf8a71a-32aa-47c7-ae5f-1d7a0c5e9474","Katsina-Ala","Benue","North-Central",420,"7.2336998 9.63551189 204.8000030517578 5.0","1339689528524.jpg","benue_katsina_ala","1339689528524.jpg","Tap",NA,"borehole_tube_well","water_source","Tor-Donga","Utange","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"62221",62221,"a8b621dc-df91-4442-923f-05cb5120b1da","a8b621dc-df91-4442-923f-05cb5120b1da","Katsina-Ala","Benue","North-Central",420,"7.16168146 9.29454259 225.6999969482422 49.0","1339932704414.jpg","benue_katsina_ala","1339932704414.jpg","Borehole",NA,"borehole_tube_well","water_source","GRA","K/Ala Township","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"62222",62222,"49f7ddf4-ba94-4b15-ba97-d40a77fbd2f3","49f7ddf4-ba94-4b15-ba97-d40a77fbd2f3","Katsina-Ala","Benue","North-Central",420,"7.16691642 9.42563116 284.20001220703125 38.0","1339855947929.jpg","benue_katsina_ala","1339855947929.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsafa","Michihe","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"62223",62223,"34fd5a91-6eb0-424d-afe6-241145260b02","34fd5a91-6eb0-424d-afe6-241145260b02","Katsina-Ala","Benue","North-Central",420,"7.24264424 9.57917977 400.29998779296875 31.0","1339687432149.jpg","benue_katsina_ala","1339687432149.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbatuha","Mbacher","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62224",62224,"a1562212-24b6-4133-ac50-3fc72f55ccdb","a1562212-24b6-4133-ac50-3fc72f55ccdb","Katsina-Ala","Benue","North-Central",420,"7.15595925 9.30078491 162.60000610351563 20.0","1339753669071.jpg","benue_katsina_ala","1339753669071.jpg","Unimproved Well",NA,"protected_dug_well","water_source","New GRA","K/Ala Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62225",62225,"2fb16bd7-236b-45fe-a64e-cf139eb5b5e4","2fb16bd7-236b-45fe-a64e-cf139eb5b5e4","Katsina-Ala","Benue","North-Central",420,"7.16593042 9.37901365 134.10000610351563 40.0","1339854265349.jpg","benue_katsina_ala","1339854265349.jpg","Borehole",NA,"borehole_tube_well","water_source","Tavachan","Michihe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62226",62226,"015b55f0-2d76-4273-836e-3534139b6222","015b55f0-2d76-4273-836e-3534139b6222","Katsina-Ala","Benue","North-Central",420,"7.157662510871887 9.570561647415161 222.0 4.0","1340123584773.jpg","benue_katsina_ala","1340123584773.jpg","Borehole",NA,"borehole_tube_well","water_source","Shikaan mbagena kpav","Michihe","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62227",62227,"9f919a0c-9adb-4251-9399-7c3a56950b50","9f919a0c-9adb-4251-9399-7c3a56950b50","Katsina-Ala","Benue","North-Central",420,"7.16127528 9.68017401 221.60000610351563 5.0","1340099646694.jpg","benue_katsina_ala","1340099646694.jpg","Borehole",NA,"borehole_tube_well","water_source","Usil","Yooyo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62228",62228,"ec832246-db59-408b-b6b7-d3e44fdb189a","ec832246-db59-408b-b6b7-d3e44fdb189a","Katsina-Ala","Benue","North-Central",420,"7.49512725 9.76478902 210.39999389648438 5.0","1340187365978.jpg","benue_katsina_ala","1340187365978.jpg","Borehole",NA,"borehole_tube_well","water_source","Senga","Utange","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62229",62229,"1665a0f8-dfc1-4f1f-a3ce-96dde256b704","1665a0f8-dfc1-4f1f-a3ce-96dde256b704","Katsina-Ala","Benue","North-Central",420,"7.35721337 9.49019707 188.89999389648438 5.0","1340287674194.jpg","benue_katsina_ala","1340287674194.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbagwa","Tiir","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62230",62230,"881414a9-d00b-453b-826f-631fec1fdf33","881414a9-d00b-453b-826f-631fec1fdf33","Katsina-Ala","Benue","North-Central",420,"7.45033415 9.54469941 227.60000610351563 5.0","1339779157324.jpg","benue_katsina_ala","1339779157324.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbaton","Tiir","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"62231",62231,"3cfcca2f-069f-4e65-aff3-bac6dd7fc2c9","3cfcca2f-069f-4e65-aff3-bac6dd7fc2c9","Katsina-Ala","Benue","North-Central",420,"7.184988856315613 9.457694292068481 197.0 4.0","1339943570137.jpg","benue_katsina_ala","1339943570137.jpg","Borehole",NA,"borehole_tube_well","water_source","Abaji Kpav","Michihe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62232",62232,"f4a8db1f-2ebe-43e3-ae8a-1ac1454cd933","f4a8db1f-2ebe-43e3-ae8a-1ac1454cd933","Katsina-Ala","Benue","North-Central",420,"7.19132982 9.71613937 230.89999389648438 5.0","1339682730822.jpg","benue_katsina_ala","1339682730822.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbaniange","Mbayongo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62233",62233,"d44aa104-e93f-411f-811b-3687da1c56b0","d44aa104-e93f-411f-811b-3687da1c56b0","Katsina-Ala","Benue","North-Central",420,"7.24388526 9.76373166 223.89999389648438 5.0","1339599264985.jpg","benue_katsina_ala","1339599264985.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gbise","Mbayongo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62234",62234,"9df948de-5793-4e85-ad13-b56cc5d3f2be","9df948de-5793-4e85-ad13-b56cc5d3f2be","Katsina-Ala","Benue","North-Central",420,"7.37716152 9.74990723 218.6999969482422 5.0","1339853301462.jpg","benue_katsina_ala","1339853301462.jpg","Borehole",NA,"borehole_tube_well","water_source","Imande Adamu","Utange","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62235",62235,"3cf521ee-f868-419e-9858-6da42b78a446","3cf521ee-f868-419e-9858-6da42b78a446","Katsina-Ala","Benue","North-Central",420,"7.18480885 9.72099176 232.89999389648438 5.0","1339685692480.jpg","benue_katsina_ala","1339685692480.jpg","Borehole",NA,"borehole_tube_well","water_source","Ahungwa Ber","Mbayongo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62236",62236,"244bcdac-2e61-46f8-a399-c49540f1a69b","244bcdac-2e61-46f8-a399-c49540f1a69b","Katsina-Ala","Benue","North-Central",420,"7.227823734283447 9.612259268760681 208.0 4.0","1339756879566.jpg","benue_katsina_ala","1339756879566.jpg","Borehole",NA,"borehole_tube_well","water_source","Anough","Mbacher","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62237",62237,"8238c68e-0bb2-4be0-bc5d-6b9a7c692821","8238c68e-0bb2-4be0-bc5d-6b9a7c692821","Katsina-Ala","Benue","North-Central",420,"7.178771495819092 9.45972740650177 197.0 3.0","1339943153859.jpg","benue_katsina_ala","1339943153859.jpg","Borehole",NA,"borehole_tube_well","water_source","Abaji Kpav","Michihe","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62238",62238,"12b4b93c-6866-451c-8fb9-bce64f9c2b23","12b4b93c-6866-451c-8fb9-bce64f9c2b23","Katsina-Ala","Benue","North-Central",420,"7.170596122741699 9.300565123558044 154.0 4.0","1339844592946.jpg","benue_katsina_ala","1339844592946.jpg","Borehole",NA,"borehole_tube_well","water_source","Central","Katsina Ala Township","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"62239",62239,"f2595e7c-91e2-49b5-ad75-ffe702cc08d5","f2595e7c-91e2-49b5-ad75-ffe702cc08d5","Katsina-Ala","Benue","North-Central",420,"7.1632783 9.31305849 893.0 65.0","1339751234803.jpg","benue_katsina_ala","1339751234803.jpg","Borehole",NA,"borehole_tube_well","water_source","Lowcost","K/Ala Township","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"62240",62240,"cf724265-2114-4cc1-9b04-600a5e941624","cf724265-2114-4cc1-9b04-600a5e941624","Katsina-Ala","Benue","North-Central",420,"7.167270183563232 9.402102828025818 188.0 3.0","1339941289922.jpg","benue_katsina_ala","1339941289922.jpg","Borehole",NA,"borehole_tube_well","water_source","Solozo","Michihe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62241",62241,"83967ac5-3235-4fc3-a10b-738ed02a1bd5","83967ac5-3235-4fc3-a10b-738ed02a1bd5","Katsina-Ala","Benue","North-Central",420,"7.57128488 9.89951817 213.5 5.0","1340034374661.jpg","benue_katsina_ala","1340034374661.jpg","Tap",NA,NA,"outlet","Sai","Mbajir","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"62242",62242,"b4226002-80a1-46d3-a63b-f0e63ff4ec8e","b4226002-80a1-46d3-a63b-f0e63ff4ec8e","Katsina-Ala","Benue","North-Central",420,"7.1846723556518555 9.456599950790405 200.0 4.0","1339943747471.jpg","benue_katsina_ala","1339943747471.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Abaji Kpav","Michihe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62243",62243,"dd6e8633-2863-41a0-bbfa-64336c321f69","dd6e8633-2863-41a0-bbfa-64336c321f69","Katsina-Ala","Benue","North-Central",420,"7.160655856132507 9.305537939071655 153.0 4.0","1339837952267.jpg","benue_katsina_ala","1339837952267.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Lowcost","K/Ala Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62244",62244,"55c003c0-9a8d-4728-8368-981b05b2b298","55c003c0-9a8d-4728-8368-981b05b2b298","Katsina-Ala","Benue","North-Central",420,"7.24113014 9.75582628 265.5 5.0","1339606826949.jpg","benue_katsina_ala","1339606826949.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbayongo","Mbayongo","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"62245",62245,"f9daaf1e-a593-45b9-b6a4-0ce97d13afcd","f9daaf1e-a593-45b9-b6a4-0ce97d13afcd","Katsina-Ala","Benue","North-Central",420,"7.17908138 9.28358334 511.20001220703125 27.0","1339776926907.jpg","benue_katsina_ala","1339776926907.jpg","Borehole",NA,"borehole_tube_well","water_source","College of Education","K/Ala Township","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62246",62246,"d60c43e4-f55c-4c30-83f0-6b775d8d2a5e","d60c43e4-f55c-4c30-83f0-6b775d8d2a5e","Katsina-Ala","Benue","North-Central",420,"7.36690664 9.65029562 205.10000610351563 5.0","1339837661414.jpg","benue_katsina_ala","1339837661414.jpg","Borehole",NA,"borehole_tube_well","water_source","Kasar","Utange","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62247",62247,"da4754b5-b5c9-4114-ace6-460d3e8dd42d","da4754b5-b5c9-4114-ace6-460d3e8dd42d","Katsina-Ala","Benue","North-Central",420,"7.1608275175094604 9.3708336353302 166.0 4.0","1339939990596.jpg","benue_katsina_ala","1339939990596.jpg","Tap",NA,"borehole_tube_well","water_source","Tavachan","Michihe","Yes","Solar","Don't Know",NA,"Don't Know","Stand Alone Water Point"
"62248",62248,"12d4c09b-be5d-4551-9124-a96b877af269","12d4c09b-be5d-4551-9124-a96b877af269","Katsina-Ala","Benue","North-Central",420,"7.37084408 9.67222021 219.89999389648438 5.0","1339846968693.jpg","benue_katsina_ala","1339846968693.jpg","Borehole",NA,"borehole_tube_well","water_source","Kur_Kaun","Utange","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62249",62249,"735c819c-5e39-43e1-ab77-062206faa359","735c819c-5e39-43e1-ab77-062206faa359","Katsina-Ala","Benue","North-Central",420,"7.169153094291687 9.283517003059387 145.0 4.0","1339936083750.jpg","benue_katsina_ala","1339936083750.jpg","Tap",NA,NA,"outlet","Central","Township","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"62250",62250,"b0f12a5e-902d-4b8a-a542-3038db866ae4","b0f12a5e-902d-4b8a-a542-3038db866ae4","Katsina-Ala","Benue","North-Central",420,"7.17776816 9.28107891 391.5 17.0","1339778033666.jpg","benue_katsina_ala","1339778033666.jpg","Borehole",NA,"borehole_tube_well","water_source","Sch of education","K/Ala Township","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62251",62251,"70bf4e6e-e4ae-429b-b041-6a80f19d5deb","70bf4e6e-e4ae-429b-b041-6a80f19d5deb","Katsina-Ala","Benue","North-Central",420,"7.161771655082703 9.296096563339233 172.0 4.0","1340015120875.jpg","benue_katsina_ala","1340015120875.jpg","Borehole",NA,"borehole_tube_well","water_source","Katsina Ala Township","Township","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"62252",62252,"4e7c2f96-e782-4a14-8cf5-a2efe9a9a13f","4e7c2f96-e782-4a14-8cf5-a2efe9a9a13f","Katsina-Ala","Benue","North-Central",420,"7.24733555 9.82144304 227.39999389648438 5.0","1339594644883.jpg","benue_katsina_ala","1339594644883.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gawa","Mbayongo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62253",62253,"5bafaab1-447c-45a3-adba-bdc701890543","5bafaab1-447c-45a3-adba-bdc701890543","Katsina-Ala","Benue","North-Central",420,"7.2434795 9.76297253 205.60000610351563 5.0","1339598304432.jpg","benue_katsina_ala","1339598304432.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbise","Mbayongo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"62254",62254,"782f3aa6-7626-4503-b0a4-5ae5523afa67","782f3aa6-7626-4503-b0a4-5ae5523afa67","Katsina-Ala","Benue","North-Central",420,"7.44447672 9.79032385 232.39999389648438 5.0","1339600471438.jpg","benue_katsina_ala","1339600471438.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbise","Mbayongo","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"62255",62255,"05c465dd-8be2-4f2f-bfd4-a6bf6eae0346","05c465dd-8be2-4f2f-bfd4-a6bf6eae0346","Katsina-Ala","Benue","North-Central",420,"7.37137698 9.65027999 192.0 5.0","1339841401105.jpg","benue_katsina_ala","1339841401105.jpg","Borehole",NA,"borehole_tube_well","water_source","Kasar","Utange","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"62256",62256,"f26cfe5f-78b5-484b-b770-59660ee45a80","f26cfe5f-78b5-484b-b770-59660ee45a80","Katsina-Ala","Benue","North-Central",420,"7.165955901145935 9.292775988578796 152.0 3.0","1340027528333.jpg","benue_katsina_ala","1340027528333.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mercy and Joy School","Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"62257",62257,"7eae660f-46ed-49ec-93ea-1a7409acd225","7eae660f-46ed-49ec-93ea-1a7409acd225","Katsina-Ala","Benue","North-Central",420,"7.15283365 9.57031698 215.39999389648438 5.0","1340040351847.jpg","benue_katsina_ala","1340040351847.jpg","Borehole",NA,"borehole_tube_well","water_source","Shikaan Mbagena Kpav","Michihe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
