"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"30998",30998,30998,"7d8dd5fb-816f-4e29-9e79-31aad8687a30","katsina_ala","benue","north_central","7.159776091575623 9.61103081703186 218.0 4.0","RCM Tion Kwase Pri Sch","primary_only","benue_katsina_ala",420,"1339592939563.jpg","7d8dd5fb-816f-4e29-9e79-31aad8687a30","primary_only","1339592939563.jpg",6,"formal_educ",TRUE,TRUE,2,5,NA,NA,TRUE,TRUE,0,1.07608695652174,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,27.2857142857143,FALSE,FALSE,FALSE,FALSE,6.36666666666667,6.36666666666667,31.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"30999",30999,30999,"7dd23b41-155d-4411-9361-81e44641af43","katsina_ala","benue","north_central","7.1722108125686646 9.274488687515259 145.0 4.0","St. Pius Sec Sch K/Ala","junior_and_senior_sec","benue_katsina_ala",420,"1340035619948.jpg","7dd23b41-155d-4411-9361-81e44641af43","junior_and_senior_sec","1340035619948.jpg",16,"formal_educ",TRUE,FALSE,0,12,720,2,TRUE,NA,160,0.8,TRUE,FALSE,90,FALSE,11,FALSE,FALSE,TRUE,FALSE,32.7272727272727,FALSE,FALSE,FALSE,TRUE,1.63636363636364,1.63636363636364,22.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31000",31000,31000,"f6aed7aa-bc7f-46b6-a314-5b557facb7e5","katsina_ala","benue","north_central","7.100461721420288 9.730319380760193 218.0 4.0","Kwazam Pri School","primary_only","benue_katsina_ala",420,"1339673088229.jpg","f6aed7aa-bc7f-46b6-a314-5b557facb7e5","primary_only","1339673088229.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,NA,0,1.22222222222222,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,FALSE,FALSE,TRUE,TRUE,6.66666666666667,Inf,66.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31001",31001,31001,"ce746bca-627d-4314-84a0-34445c179f8b","katsina_ala","benue","north_central","7.24768694 9.66882239 234.5 5.0","St. Andrews Nursery & Primary Sch. Orakile","preprimary_and_primary","benue_katsina_ala",420,"1339758163144.jpg","ce746bca-627d-4314-84a0-34445c179f8b","preprimary_and_primary","1339758163144.jpg",4,"formal_educ",FALSE,FALSE,4,0,12,1.09090909090909,FALSE,TRUE,0,1.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,2.75,FALSE,FALSE,FALSE,TRUE,Inf,Inf,2.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31002",31002,31002,"4568a321-6dc8-485a-a0f2-d26e037e69a9","katsina_ala","benue","north_central","7.22495493 9.62886869 226.5 5.0","Kpav Comprehensive Sec. Sch., Tor-Donga","junior_and_senior_sec","benue_katsina_ala",420,"1339667429831.jpg","4568a321-6dc8-485a-a0f2-d26e037e69a9","junior_and_senior_sec","1339667429831.jpg",18,"formal_educ",TRUE,FALSE,0,16,111,1.94736842105263,FALSE,FALSE,20,2.35294117647059,TRUE,FALSE,19,TRUE,1,TRUE,FALSE,TRUE,FALSE,7.125,FALSE,FALSE,FALSE,TRUE,0.255605381165919,0.255605381165919,3.16666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"31003",31003,31003,"e19094d7-33b6-4141-ab2c-2cc30d01eb90","katsina_ala","benue","north_central","7.163681387901306 9.297979474067688 171.0 4.0","Govt. College Katsina Ala","junior_and_senior_sec","benue_katsina_ala",420,"1340018113060.jpg","e19094d7-33b6-4141-ab2c-2cc30d01eb90","junior_and_senior_sec","1340018113060.jpg",38,"formal_educ",NA,TRUE,10,11,1150,2.74463007159905,TRUE,FALSE,0,Inf,TRUE,FALSE,20.95,TRUE,14,FALSE,TRUE,FALSE,FALSE,17.4583333333333,FALSE,FALSE,FALSE,FALSE,1.71020408163265,1.71020408163265,11.0263157894737,7.6,8,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31004",31004,31004,"29ebaf23-37bd-4527-bbda-703bc8017743","katsina_ala","benue","north_central","7.35784072 9.48916997 179.60000610351563 5.0","UBE JSS Mngor","juniors_sec_only","benue_katsina_ala",420,"1340095019660.jpg","29ebaf23-37bd-4527-bbda-703bc8017743","juniors_sec_only","1340095019660.jpg",7,"formal_educ",TRUE,TRUE,4,5,NA,NA,FALSE,TRUE,0,1.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.25,FALSE,FALSE,FALSE,TRUE,0.9,0.661764705882353,6.42857142857143,Inf,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"31005",31005,31005,"923bc6f0-9cbc-47d1-8b91-04608fd09b9c","katsina_ala","benue","north_central","7.36316137 9.49395357 173.39999389648438 5.0","St. Peters Secondary School","junior_and_senior_sec","benue_katsina_ala",420,"1339939643680.jpg","923bc6f0-9cbc-47d1-8b91-04608fd09b9c","junior_and_senior_sec","1339939643680.jpg",10,"formal_educ",TRUE,FALSE,3,6,32,0.087431693989071,FALSE,FALSE,120,1.19161676646707,FALSE,FALSE,122,FALSE,5,TRUE,FALSE,FALSE,FALSE,45.75,FALSE,TRUE,FALSE,FALSE,18.3,18.3,36.6,10,4,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31006",31006,31006,"292491ed-6668-46ee-a7c2-1535080f91db","katsina_ala","benue","north_central","7.150248885154724 9.29595172405243 140.0 4.0","Fidei Special Science Nur and Pri School","primary_only","benue_katsina_ala",420,"1340024627964.jpg","292491ed-6668-46ee-a7c2-1535080f91db","primary_only","1340024627964.jpg",35,"formal_educ",TRUE,FALSE,0,30,NA,NA,TRUE,TRUE,0,0.714285714285714,TRUE,FALSE,32,TRUE,4,TRUE,FALSE,TRUE,TRUE,6,FALSE,FALSE,FALSE,TRUE,0.4,0.4,2.74285714285714,35,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31007",31007,31007,"c38bf25d-7c2a-47ba-a8f4-20797867e29f","katsina_ala","benue","north_central","7.39497852 9.64192329 188.1999969482422 5.0","LGEA Primary School, Kasar","primary_only","benue_katsina_ala",420,"1339861950198.jpg","c38bf25d-7c2a-47ba-a8f4-20797867e29f","primary_only","1339861950198.jpg",6,"formal_educ",FALSE,TRUE,2,5,NA,NA,FALSE,FALSE,0,1.85714285714286,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,16.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
