antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0165480975449,1.83501696984,False,True,False,,,False,,,Buruku Community Clinic,,primaryhealthclinic,False,True,False,True,1339599034306.jpg,7.1242207288742065 9.620912075042725 224.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Katsina-Ala,420,420,454.0,False,False,False,False,False,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,3,1,0.0,0.0,0.0,0.0,False,public,,False,1339599034306.jpg,224718,93.5991280109,,False,False,health,False,TRUE,Benue,False,True,148,TRUE,benue_katsina_ala,False,70f3bed0-31c6-47a9-8b5e-d89a39c48915,,,70f3bed0-31c6-47a9-8b5e-d89a39c48915,North-Central
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0760296151477,8.42600293482,False,False,False,False,True,False,,,"Local Govt. Health Clinic, Abako",TRUE,primaryhealthclinic,False,True,False,True,1340034790991.jpg,7.62262212 9.90457249 248.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Katsina-Ala,420,420,161.0,False,True,True,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,2,1,0.0,0.0,0.0,1.0,False,public,False,False,1340034790991.jpg,224718,93.5991280109,True,False,False,health,True,TRUE,Benue,False,True,148,FALSE,benue_katsina_ala,False,a5827dc9-1824-4295-87f0-b3df519cd1c2,,,a5827dc9-1824-4295-87f0-b3df519cd1c2,North-Central
False,2400.8557,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0407738511202,4.51911092269,False,False,False,True,True,False,True,True,Ward Health System,TRUE,primaryhealthcarecentre,False,,False,,1340032144639.jpg,7.57049355 9.8991445 186.10000610351563 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Katsina-Ala,420,420,699.0,False,True,True,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,3,3,1.0,1.0,1.0,0.0,False,public,False,False,1340032144639.jpg,224718,93.5991280109,True,False,False,health,True,TRUE,Benue,,True,148,TRUE,benue_katsina_ala,False,45343534-bbf3-4287-ab87-611b900bc513,False,False,45343534-bbf3-4287-ab87-611b900bc513,North-Central
False,2400.8557,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,"Local Govt. Health Clinic, Imande Adamu",TRUE,primaryhealthclinic,False,,False,,1339853562813.jpg,7.3766274 9.75034016 241.1999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Katsina-Ala,420,420,420.0,False,False,False,True,False,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339853562813.jpg,224718,93.5991280109,True,False,False,health,False,TRUE,Benue,,False,148,FALSE,benue_katsina_ala,False,8fb322e9-302c-4abb-af0c-7793ff6f8d91,,,8fb322e9-302c-4abb-af0c-7793ff6f8d91,North-Central
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0338879503159,3.7577702604,False,True,False,,,False,,True,PHC Tor Tacha,TRUE,primaryhealthclinic,False,,False,,1340104449340.jpg,7.13314243 9.6883204 207.89999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Katsina-Ala,420,420,454.0,False,False,False,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1340104449340.jpg,224718,93.5991280109,True,False,False,health,False,TRUE,Benue,,False,148,FALSE,benue_katsina_ala,False,c45b7d03-24d8-4092-aef0-91ae761ad8eb,,,c45b7d03-24d8-4092-aef0-91ae761ad8eb,North-Central
False,2400.8557,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,LGA Clinic,TRUE,primaryhealthclinic,False,True,False,True,1339606511319.jpg,7.22797229 9.28664397 168.60000610351563 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Katsina-Ala,420,420,420.0,False,True,False,True,False,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339606511319.jpg,224718,93.5991280109,,False,False,health,False,FALSE,Benue,False,False,148,FALSE,benue_katsina_ala,False,287491ac-0972-4712-a36f-3d723a98ff3a,,,287491ac-0972-4712-a36f-3d723a98ff3a,North-Central
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Comprehensive Health Clinic Tavachan,TRUE,comprehensivehealthcentre,False,True,False,True,1339938442630.jpg,7.163482904434204 9.375355839729309 193.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Katsina-Ala,420,420,420.0,False,True,True,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,6,3,0.0,1.0,0.0,0.0,False,public,False,True,1339938442630.jpg,224718,93.5991280109,,False,False,health,False,TRUE,Benue,False,True,148,FALSE,benue_katsina_ala,False,cb461e38-925b-4611-b04e-c72c3bb548d2,,,cb461e38-925b-4611-b04e-c72c3bb548d2,North-Central
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,False,True,"Local Govt Primary Healthcare Centre, Gbise",TRUE,primaryhealthcarecentre,False,True,False,True,1339601395963.jpg,7.24847818 9.76507788 221.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Katsina-Ala,420,420,420.0,False,True,False,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,3,2,,,1.0,,False,public,False,False,1339601395963.jpg,224718,93.5991280109,True,False,False,health,True,TRUE,Benue,False,False,148,FALSE,benue_katsina_ala,False,317a0eba-c62d-44e4-8a11-4d77a3f63e46,False,False,317a0eba-c62d-44e4-8a11-4d77a3f63e46,North-Central
False,2400.8557,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,0.0304498331715,3.37642681559,False,True,False,True,True,False,,,Comprehensive Health Centre K/Ala,TRUE,comprehensivehealthcentre,False,True,False,True,1339933406581.jpg,7.1608275175094604 9.27521824836731 131.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Katsina-Ala,420,420,128.0,False,True,True,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,16,16,0.0,3.0,7.0,3.0,False,public,False,True,1339933406581.jpg,224718,93.5991280109,True,False,False,health,True,TRUE,Benue,False,True,148,TRUE,benue_katsina_ala,False,34261d0c-8002-4035-b0f5-b2f325cb8a55,,,34261d0c-8002-4035-b0f5-b2f325cb8a55,North-Central
False,2400.8557,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,True,,"Comprehensive Health Centre, Tor-Donga",TRUE,primaryhealthcarecentre,False,True,False,True,1339670852687.jpg,7.23131861 9.6235365 222.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Katsina-Ala,420,420,420.0,False,True,True,True,True,False,False,False,False,False,FALSE,katsina_ala,benue,north_central,5,4,,1.0,1.0,,False,public,False,True,1339670852687.jpg,224718,93.5991280109,,False,False,health,True,TRUE,Benue,False,True,148,TRUE,benue_katsina_ala,False,4176132d-7f82-492b-a21b-83e438c23403,False,False,4176132d-7f82-492b-a21b-83e438c23403,North-Central
