"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",16469,"7e2a869f-d12d-4bbc-ae1c-f8cbe25f920e","gada","sokoto","northwest","13.62020527 5.84516502 334.8999938964844 5.0","Mamman Suka Primary School","primary_only","sokoto_gada",230,"1343841676656.jpg","7e2a869f-d12d-4bbc-ae1c-f8cbe25f920e","primary_only","1343841676656.jpg",1,"formal_educ",FALSE,FALSE,3,0,NA,NA,TRUE,TRUE,0,10.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23,TRUE,FALSE,FALSE,FALSE,Inf,Inf,69,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",16470,"3edf1c01-588d-476a-bdfd-b810aaa8ee90","gada","sokoto","northwest","13.76661479473114 5.495309829711914 343.0 3.0","Makarantar Liman Sani","preprimary_only","sokoto_gada",230,"1343306193606.jpg","3edf1c01-588d-476a-bdfd-b810aaa8ee90","preprimary_only","1343306193606.jpg",4,"religious_only",FALSE,FALSE,2,0,0,0,FALSE,TRUE,0,1.7,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,67.5,TRUE,TRUE,TRUE,TRUE,Inf,Inf,33.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",16471,"0366f391-6a8e-4997-9e6d-5d9a751ed6f5","gada","sokoto","northwest","13.61346775 5.66916199 357.8999938964844 5.0","Gidan Maidamo Primary School","primary_only","sokoto_gada",230,"1343382017389.jpg","0366f391-6a8e-4997-9e6d-5d9a751ed6f5","primary_only","1343382017389.jpg",1,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,0,1.17142857142857,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.3333333333333,FALSE,FALSE,FALSE,FALSE,12.6666666666667,12.6666666666667,76,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",16472,"1a9b846c-1646-437b-97ad-a8409666464e","gada","sokoto","northwest","13.722352981567383 5.511810779571533 346.0 4.0","Klago Primary School","primary_only","sokoto_gada",230,"1343226338245.jpg","1a9b846c-1646-437b-97ad-a8409666464e","primary_only","1343226338245.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,0,3.08571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,47.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,71.5,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"15",16473,"c07403ab-68fa-4349-98c2-91e2bdbe47dd","gada","sokoto","northwest","13.766453862190247 5.49166738986969 361.0 3.0","Makarantar mallam Dan Aja","preprimary_only","sokoto_gada",230,"1343305358458.jpg","c07403ab-68fa-4349-98c2-91e2bdbe47dd","preprimary_only","1343305358458.jpg",4,"religious_only",FALSE,FALSE,2,0,0,0,FALSE,FALSE,0,16.3013698630137,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,631.5,TRUE,TRUE,TRUE,TRUE,Inf,Inf,315.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",16474,"6ba2bbad-f4b3-4726-aeb5-02198c417ac0","gada","sokoto","northwest","13.76885712146759 5.49067497253418 363.0 4.0","Sunnah Islamiyya school Wauru","primary_junior_and_senior_sec","sokoto_gada",230,"1343304968248.jpg","6ba2bbad-f4b3-4726-aeb5-02198c417ac0","primary_junior_and_senior_sec","1343304968248.jpg",8,"religious_only",FALSE,FALSE,0,5,0,0,FALSE,TRUE,0,7,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,400,TRUE,TRUE,FALSE,TRUE,Inf,Inf,200,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",16475,"d7ba6974-9abc-46c8-b1a7-a58a52a093f1","gada","sokoto","northwest","13.79583477973938 5.724735260009766 360.0 4.0","Tabanni Primary School","primary_only","sokoto_gada",230,"1343392953955.jpg","d7ba6974-9abc-46c8-b1a7-a58a52a093f1","primary_only","1343392953955.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,FALSE,0,2.22222222222222,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,36.25,FALSE,FALSE,TRUE,FALSE,Inf,Inf,72.5,2,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",16476,"aed71c88-169d-4ced-89d9-830933fc4ecb","gada","sokoto","northwest","13.77201144 5.64652174 295.6000061035156 5.0","Mussuki Primary School","primary_only","sokoto_gada",230,"1343303944408.jpg","aed71c88-169d-4ced-89d9-830933fc4ecb","primary_only","1343303944408.jpg",3,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,6,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.25,FALSE,FALSE,TRUE,TRUE,2.33333333333333,2.1,35,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",16477,"c7af5c62-bc43-4fb4-aad4-02b2c7e9e4cf","gada","sokoto","northwest","13.65268712 5.52067441 357.8999938964844 5.0","Rabiu Gidan Dille Primary School","primary_only","sokoto_gada",230,"1343469635490.jpg","c7af5c62-bc43-4fb4-aad4-02b2c7e9e4cf","primary_only","1343469635490.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,FALSE,0,5.48148148148148,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.1666666666667,FALSE,FALSE,FALSE,TRUE,35,5.83333333333333,87.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",16478,"5758f342-7e9b-4ce2-959a-a9fcd8512245","gada","sokoto","northwest","13.58675455 5.56488441 314.6000061035156 5.0","Gidan Rabammi Primary School","primary_only","sokoto_gada",230,"1343336694311.jpg","5758f342-7e9b-4ce2-959a-a9fcd8512245","primary_only","1343336694311.jpg",1,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,FALSE,30,3,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,TRUE,TRUE,Inf,16.6666666666667,200,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",16479,"81a06f31-fce8-4444-80a7-470d7a731fb8","gada","sokoto","northwest","13.64670062 5.68459058 340.29998779296875 5.0","Kwarma Dikko Primary School","primary_only","sokoto_gada",230,"1343374030042.jpg","81a06f31-fce8-4444-80a7-470d7a731fb8","primary_only","1343374030042.jpg",2,"formal_educ",FALSE,FALSE,1,0,NA,NA,FALSE,TRUE,0,4.6,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,56,TRUE,FALSE,TRUE,FALSE,9.33333333333333,14,140,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",16480,"a01c5eec-c8af-4a33-9252-b6183257ae5c","gada","sokoto","northwest","13.59993259 5.7270505 329.29998779296875 5.0","Kaddi pri sch","primary_only","sokoto_gada",230,"1343304524510.jpg","a01c5eec-c8af-4a33-9252-b6183257ae5c","primary_only","1343304524510.jpg",3,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,FALSE,0,5.2,FALSE,FALSE,51.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.6666666666667,FALSE,FALSE,FALSE,TRUE,5.16666666666667,5.16666666666667,51.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",16481,"96d0b3f1-453c-4b23-9170-d9e7feebcb32","gada","sokoto","northwest","13.75309355 5.65834452 352.70001220703125 5.0","Madasatul Tarbiyal Islam Garkar marafa Gada","primary_only","sokoto_gada",230,"1343320656563.jpg","96d0b3f1-453c-4b23-9170-d9e7feebcb32","primary_only","1343320656563.jpg",5,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,TRUE,TRUE,TRUE,FALSE,10,10,40,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",16482,"f5c45fbf-cab4-423b-b508-74fc48ebdea7","gada","sokoto","northwest","13.65135498 5.55283459 352.20001220703125 5.0","Matseri Primary School","primary_only","sokoto_gada",230,"1343324192605.jpg","f5c45fbf-cab4-423b-b508-74fc48ebdea7","primary_only","1343324192605.jpg",2,"formal_educ",FALSE,TRUE,0,2,NA,NA,FALSE,FALSE,0,3.75,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,31.6666666666667,FALSE,FALSE,FALSE,FALSE,6.33333333333333,9.5,47.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",16483,"02a5271f-2f52-449e-bcfa-c70ba4e11d37","gada","sokoto","northwest","13.59050263 5.90428815 318.6000061035156 5.0","Gidan Yarfara Primary School","primary_only","sokoto_gada",230,"1343836823619.jpg","02a5271f-2f52-449e-bcfa-c70ba4e11d37","primary_only","1343836823619.jpg",2,"formal_educ",FALSE,FALSE,3,0,NA,NA,TRUE,TRUE,5,8.86666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,49.3333333333333,FALSE,FALSE,FALSE,TRUE,9.86666666666667,9.86666666666667,74,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",16484,"fa2699f7-e470-4a44-95ae-cb54b5ecc938","gada","sokoto","northwest","13.737126588821411 5.527791380882263 351.0 4.0","Dan-Birema Primary School","primary_only","sokoto_gada",230,"1343224903663.jpg","fa2699f7-e470-4a44-95ae-cb54b5ecc938","primary_only","1343224903663.jpg",2,"formal_educ",FALSE,FALSE,3,1,NA,NA,TRUE,FALSE,0,1.66666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.3333333333333,TRUE,FALSE,FALSE,FALSE,17.7777777777778,Inf,80,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",16485,"e2730be4-645a-4303-a6e8-710672f39c68","gada","sokoto","northwest","13.778534531593323 5.533429384231567 352.0 4.0","Danbirema Primary School","preprimary_only","sokoto_gada",230,"1343300490876.jpg","e2730be4-645a-4303-a6e8-710672f39c68","preprimary_only","1343300490876.jpg",2,"formal_educ",FALSE,FALSE,2,2,0,0,FALSE,TRUE,0,1.48648648648649,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,TRUE,FALSE,TRUE,TRUE,Inf,Inf,46,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",16486,"c92db6e1-e425-431d-8cc7-a8653b1d3851","gada","sokoto","northwest","13.68753765 5.66223288 340.3999938964844 5.0","Safiyal Magori Primary School","primary_only","sokoto_gada",230,"1343322629126.jpg","c92db6e1-e425-431d-8cc7-a8653b1d3851","primary_only","1343322629126.jpg",6,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,FALSE,0,3.33333333333333,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,97.5,TRUE,FALSE,TRUE,TRUE,3.36206896551724,3.36206896551724,32.5,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",16487,"0f5a4ada-393b-4bf4-b58f-b3353d8bb766","gada","sokoto","northwest","13.58738355 5.74151679 288.20001220703125 5.0","Gidan kaura pri sch","primary_only","sokoto_gada",230,"1343305453047.jpg","0f5a4ada-393b-4bf4-b58f-b3353d8bb766","primary_only","1343305453047.jpg",1,"formal_educ",TRUE,FALSE,2,0,NA,NA,TRUE,TRUE,0,17.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,91,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",16488,"f27d7dd4-d7c8-4dbb-b3b5-12c1b2a1285b","gada","sokoto","northwest","13.72069237 5.63320452 381.79998779296875 5.0","Kunu Gidan Kawa Primary School","primary_only","sokoto_gada",230,"1343292331815.jpg","f27d7dd4-d7c8-4dbb-b3b5-12c1b2a1285b","primary_only","1343292331815.jpg",2,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,FALSE,0,3.0952380952381,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,57.3333333333333,FALSE,FALSE,FALSE,TRUE,6.88,6.88,86,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",16489,"ad33d7c3-3d95-485d-b93c-a40962efe6aa","gada","sokoto","northwest","13.75234843 5.66141325 326.29998779296875 5.0","Gada 3 primary school","primary_only","sokoto_gada",230,"1343295703011.jpg","ad33d7c3-3d95-485d-b93c-a40962efe6aa","primary_only","1343295703011.jpg",6,"formal_educ",FALSE,TRUE,3,4,NA,NA,TRUE,FALSE,0,20,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,210,FALSE,FALSE,FALSE,TRUE,11.7977528089888,11.6666666666667,175,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",16490,"3b6cca11-a447-44b9-8ccc-b27ab8065770","gada","sokoto","northwest","13.75540579 5.65826631 339.1000061035156 5.0","Nural Islamiya Primary School","primary_only","sokoto_gada",230,"1343316280219.jpg","3b6cca11-a447-44b9-8ccc-b27ab8065770","primary_only","1343316280219.jpg",3,"religious_with_formal",FALSE,FALSE,3,2,NA,NA,TRUE,FALSE,0,1.29,TRUE,FALSE,152.666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,152.666666666667,FALSE,TRUE,TRUE,TRUE,9.16,9.16,152.666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",16491,"49ac96cb-425b-4c9b-ba11-13860082173c","gada","sokoto","northwest","13.74735055 5.6224864 318.5 5.0","Gidan Kummu Primary School","primary_only","sokoto_gada",230,"1343306853374.jpg","49ac96cb-425b-4c9b-ba11-13860082173c","primary_only","1343306853374.jpg",3,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,6.66666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.6666666666667,FALSE,FALSE,TRUE,FALSE,6.57142857142857,6.57142857142857,30.6666666666667,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"34",16492,"d9cf7cc9-0ecd-4f8e-86d3-f7085b0bdfcf","gada","sokoto","northwest","13.76465933 5.63393797 335.3999938964844 5.0","Tungar Sami Primary School","primary_only","sokoto_gada",230,"1343305928731.jpg","d9cf7cc9-0ecd-4f8e-86d3-f7085b0bdfcf","primary_only","1343305928731.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,TRUE,0,32,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,288.75,FALSE,FALSE,TRUE,TRUE,11.55,11.55,288.75,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",16493,"b9c5e97a-f4ed-4c36-bc0d-35af7203960b","gada","sokoto","northwest","13.710213303565979 5.525972843170166 357.0 4.0","Gidan Kara primary School","primary_only","sokoto_gada",230,"1343227434183.jpg","b9c5e97a-f4ed-4c36-bc0d-35af7203960b","primary_only","1343227434183.jpg",2,"formal_educ",FALSE,FALSE,1,2,NA,NA,FALSE,TRUE,0,6.47826086956522,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,172,TRUE,FALSE,TRUE,FALSE,17.2,17.2,86,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",16494,"83be0458-ef75-44cb-b0f3-805f0eef7d14","gada","sokoto","northwest","13.75473405 5.6558778 365.20001220703125 5.0","Dasuki Model Primary School","primary_only","sokoto_gada",230,"1343317358879.jpg","83be0458-ef75-44cb-b0f3-805f0eef7d14","primary_only","1343317358879.jpg",14,"formal_educ",FALSE,FALSE,8,9,NA,NA,TRUE,FALSE,0,6.95384615384615,TRUE,TRUE,517,FALSE,8,FALSE,FALSE,FALSE,FALSE,129.25,FALSE,FALSE,TRUE,FALSE,13.7866666666667,10.34,147.714285714286,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",16495,"f59df865-06ef-4f42-9dde-e3201c509b32","gada","sokoto","northwest","13.64926874 5.73494832 305.1000061035156 5.0","Gidan gyado pri sch","primary_only","sokoto_gada",230,"1343309568258.jpg","f59df865-06ef-4f42-9dde-e3201c509b32","primary_only","1343309568258.jpg",3,"formal_educ",TRUE,FALSE,3,2,NA,NA,TRUE,TRUE,25,3.45,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,14.8333333333333,FALSE,TRUE,FALSE,FALSE,3.42307692307692,3.42307692307692,29.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",16496,"00a1ce9f-5873-4445-ab60-ddcedeeb9122","gada","sokoto","northwest","13.71025892 5.69563911 432.70001220703125 5.0","Baredi Primary School","primary_only","sokoto_gada",230,"1343309891581.jpg","00a1ce9f-5873-4445-ab60-ddcedeeb9122","primary_only","1343309891581.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,FALSE,0,5.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,46.5,TRUE,FALSE,TRUE,TRUE,4.65,4.65,46.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",16497,"1e92f728-89be-4990-a32e-b210edb0460c","gada","sokoto","northwest","13.67486622 5.57313128 381.1000061035156 5.0","Kadassaka Primsry School","primary_only","sokoto_gada",230,"1343224714321.jpg","1e92f728-89be-4990-a32e-b210edb0460c","primary_only","1343224714321.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,2.71875,TRUE,TRUE,59.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,47.6,TRUE,FALSE,FALSE,FALSE,Inf,Inf,34,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",16498,"7b9ab883-6684-4143-a6c1-de5af556fd9b","gada","sokoto","northwest","13.68195191 5.54018373 359.0 5.0","Tsadawa Primary School","primary_only","sokoto_gada",230,"1343304137081.jpg","7b9ab883-6684-4143-a6c1-de5af556fd9b","primary_only","1343304137081.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,FALSE,0,5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,80,FALSE,FALSE,FALSE,TRUE,12,12,120,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"41",16499,"ee343529-b1cd-4894-aca9-5a00dfe8548c","gada","sokoto","northwest","13.76862645149231 5.77856719493866 380.0 4.0","Dogondaji primary School","primary_only","sokoto_gada",230,"1343385691403.jpg","ee343529-b1cd-4894-aca9-5a00dfe8548c","primary_only","1343385691403.jpg",2,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,FALSE,0,27.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,190,FALSE,FALSE,TRUE,TRUE,Inf,38,570,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
