antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,297.2528423,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,0.0192017555237,2.13159543364,True,True,False,True,False,False,True,,Oko Community Hospital,TRUE,generalhospital,False,True,False,True,1335878499015.jpg,6.038017272949219 7.093096375465393 261.0 6.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Orumba North,617,617,22.0,False,True,True,True,True,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,0,0,2.0,1.0,2.0,8.0,False,,False,True,1335878499015.jpg,172405,579.994454102,True,False,False,health,True,TRUE,Anambra,False,True,Others,TRUE,anambra_orumba_north,False,11023f1b-51e6-428d-a5e8-188a5a43cb4a,False,False,11023f1b-51e6-428d-a5e8-188a5a43cb4a,Southeast
False,297.2528423,False,False,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,PHC umunebo Ufuma,TRUE,primaryhealthcarecentre,False,True,False,True,1335875920942.jpg,6.06962349 7.2011446 156.8000030517578 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Orumba North,617,617,617.0,False,True,True,True,True,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,1,1,1.0,0.0,1.0,0.0,False,public,,True,1335875920942.jpg,172405,579.994454102,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_orumba_north,False,bb2420db-323c-4377-b091-c014b71bcc98,,,bb2420db-323c-4377-b091-c014b71bcc98,Southeast
False,297.2528423,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,True,PHC Enugu Nanka,TRUE,primaryhealthcarecentre,False,,False,,1335871990419.jpg,6.06142508 7.07938104 232.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Orumba North,617,617,617.0,False,True,True,True,True,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1335871990419.jpg,172405,579.994454102,False,False,False,health,True,TRUE,Anambra,,True,Others,TRUE,anambra_orumba_north,False,c4777d2e-a8b6-42b6-a5bf-1c4f0954b1df,False,False,c4777d2e-a8b6-42b6-a5bf-1c4f0954b1df,Southeast
False,297.2528423,False,False,False,True,False,True,False,True,True,False,True,False,,False,FALSE,False,,,False,True,False,True,True,False,True,,PHC Awgbu,TRUE,healthpostdispensary,False,True,False,True,1335863147236.jpg,6.10236838 7.08380684 138.89999389648438 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Orumba North,617,617,617.0,False,True,False,True,True,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,5,3,0.0,0.0,1.0,0.0,False,public,,False,1335863147236.jpg,172405,579.994454102,False,False,False,health,False,TRUE,Anambra,False,True,Others,TRUE,anambra_orumba_north,False,ae03afd1-765b-452a-8313-6d4213a94f40,False,False,ae03afd1-765b-452a-8313-6d4213a94f40,Southeast
False,297.2528423,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,PHC Oko 1,FALSE,primaryhealthcarecentre,False,True,False,True,1335883815066.jpg,6.0493093729019165 7.113357782363892 176.0 6.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Orumba North,617,617,617.0,False,True,True,True,False,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,0,0,0.0,0.0,1.0,0.0,False,public,False,False,1335883815066.jpg,172405,579.994454102,False,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_orumba_north,False,392ee1ed-ee23-4fac-8963-ca2a8f528760,,,392ee1ed-ee23-4fac-8963-ca2a8f528760,Southeast
False,297.2528423,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,ModelPHC Centre,FALSE,primaryhealthcarecentre,False,True,False,True,1336054230908.jpg,6.06234847 7.12732213 199.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Orumba North,617,617,617.0,False,True,True,True,False,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,1,1,0.0,0.0,14.0,0.0,False,public,False,True,1336054230908.jpg,172405,579.994454102,True,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_orumba_north,False,d3cdb673-fd56-4db8-9e3d-8f2091157115,,,d3cdb673-fd56-4db8-9e3d-8f2091157115,Southeast
False,297.2528423,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,0.0192017555237,2.13159543364,True,True,False,True,False,False,True,,Oko Community Hospital,TRUE,generalhospital,False,True,False,True,1335878499015.jpg,6.038017272949219 7.093096375465393 261.0 6.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Orumba North,617,617,22.0,False,True,True,True,True,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,0,0,2.0,1.0,2.0,8.0,False,,False,True,1335878499015.jpg,172405,579.994454102,True,False,False,health,True,TRUE,Anambra,False,True,Others,TRUE,anambra_orumba_north,False,11023f1b-51e6-428d-a5e8-188a5a43cb4a,False,False,11023f1b-51e6-428d-a5e8-188a5a43cb4a,Southeast
False,297.2528423,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00110280274272,0.122423297524,False,True,False,,,False,,True,PHC Ndiokolo,TRUE,primaryhealthcarecentre,False,True,False,False,1335962810817.jpg,6.038424968719482 7.170799970626831 112.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Orumba North,617,617,618.0,False,True,False,True,False,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,0,0,0.0,0.0,0.0,2.0,False,public,,False,1335962810817.jpg,172405,579.994454102,,False,False,health,True,TRUE,Anambra,True,True,Others,FALSE,anambra_orumba_north,False,d4ba120a-202f-4171-89b7-7fe8d9e7e2c5,,,d4ba120a-202f-4171-89b7-7fe8d9e7e2c5,Southeast
False,297.2528423,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Cottage Hostiptal,FALSE,cottagehospital,False,,False,,1335977314297.jpg,6.095711588859558 7.24148690700531 139.0 4.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Orumba North,617,617,617.0,False,True,False,True,False,False,False,False,False,False,FALSE,orumba_north,anambra,southeast,0,0,1.0,0.0,0.0,1.0,False,public,,True,1335977314297.jpg,172405,579.994454102,False,False,False,health,True,TRUE,Anambra,,,Others,FALSE,anambra_orumba_north,False,24299118-cbf7-4e67-9c8f-eb9c331fa9ec,,,24299118-cbf7-4e67-9c8f-eb9c331fa9ec,Southeast
,297.2528423,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,False,,,,Uzondu hospital,TRUE,cottagehospital,,,,,1335945547658.jpg,6.069297194480896 7.201355695724487 137.0 3.0,,,,,,,,TRUE,True,,,,,,,,Orumba North,617,617,617.0,,True,,True,True,,,,,,,orumba_north,anambra,southeast,0,0,2.0,1.0,2.0,5.0,,,,,1335945547658.jpg,172405,579.994454102,,,,health,True,,Anambra,,True,Others,FALSE,anambra_orumba_north,,70768bfa-1921-4560-96b8-4c7e47ecb69a,,,70768bfa-1921-4560-96b8-4c7e47ecb69a,Southeast
