antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,383.3100179,True,True,True,True,False,False,False,True,True,True,True,True,True,True,TRUE,False,0.0201365761087,2.234504057,True,True,False,False,True,False,False,True,Eastside Hospital,TRUE,comprehensivehealthcentre,False,True,False,True,1293387160682.jpg,6.44573576 7.5312164 205.0 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Enugu East,195,195,196.0,False,True,False,True,True,False,False,False,False,False,FALSE,enugu_east,enugu,southeast,5,3,1.0,2.0,11.0,6.0,False,public,False,True,1293387160682.jpg,279089,728.102546156,,False,False,health,True,TRUE,Enugu,False,True,Others,TRUE,enugu_enugu_east,False,e3bd4752-6779-40a5-906a-5352919520d8,False,False,e3bd4752-6779-40a5-906a-5352919520d8,Southeast
,383.3100179,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Basic clinic,,healthpostdispensary,,,,,1343487407066.jpg,6.48292914 7.52419989 218.39999389648438 5.0,,,,,,,,TRUE,,,,,,,,,Enugu East,195,195,195.0,,True,,False,False,,,,,,,enugu_east,enugu,southeast,0,0,1.0,0.0,0.0,4.0,,,,,1343487407066.jpg,279089,728.102546156,,,,health,True,,Enugu,,,Others,FALSE,enugu_enugu_east,,bd96754a-39e9-40fe-89a2-468620dfe012,,,bd96754a-39e9-40fe-89a2-468620dfe012,Southeast
,383.3100179,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,St. Brigids Specialist Hospital,TRUE,specialisthospital,,True,,True,1343470862405.jpg,6.48249053 7.52478925 211.10000610351563 5.0,,,,,,,,TRUE,True,,,,,,,,Enugu East,195,195,195.0,,True,,True,True,,,,,,,enugu_east,enugu,southeast,0,0,3.0,2.0,6.0,12.0,,,,,1343470862405.jpg,279089,728.102546156,,,,health,True,,Enugu,False,True,Others,FALSE,enugu_enugu_east,,b2b8caba-9b9b-499a-9da6-a323d41f8030,,,b2b8caba-9b9b-499a-9da6-a323d41f8030,Southeast
,383.3100179,True,True,True,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,Alpha Specialist Hospital,,specialisthospital,,,,,1343301750938.jpg,6.47906117 7.49351904 204.89999389648438 5.0,,,,,,,,TRUE,,,,,,,,,Enugu East,195,195,195.0,,True,,False,False,,,,,,,enugu_east,enugu,southeast,0,0,2.0,1.0,0.0,5.0,,,,,1343301750938.jpg,279089,728.102546156,,,,health,True,,Enugu,,,Others,FALSE,enugu_enugu_east,,a63488f3-218f-4fa8-afda-21742e29ea5f,,,a63488f3-218f-4fa8-afda-21742e29ea5f,Southeast
False,383.3100179,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,ALULU NIKE HEALTH CENTRE,FALSE,healthpostdispensary,False,True,False,True,1343297105235.jpg,6.5138297 7.50243558 209.5 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Enugu East,195,195,195.0,False,True,False,True,False,False,False,False,False,False,FALSE,enugu_east,enugu,southeast,4,4,0.0,0.0,0.0,0.0,False,public,False,True,1343297105235.jpg,279089,728.102546156,,False,False,health,False,TRUE,Enugu,False,True,Others,FALSE,enugu_enugu_east,False,4cc056f1-2ed7-450f-a5b1-ff71fe408b94,,,4cc056f1-2ed7-450f-a5b1-ff71fe408b94,Southeast
False,383.3100179,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,OBODONIKE HEALTH POST,FALSE,primaryhealthclinic,False,True,False,False,1343476019495.jpg,6.45880818 7.62344266 160.60000610351563 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Enugu East,195,195,195.0,False,True,False,True,False,False,False,False,False,False,FALSE,enugu_east,enugu,southeast,4,3,0.0,0.0,0.0,2.0,False,public,,False,1343476019495.jpg,279089,728.102546156,False,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_enugu_east,False,77f697ee-ab23-42ee-b92e-f06f0e1aa667,,,77f697ee-ab23-42ee-b92e-f06f0e1aa667,Southeast
,383.3100179,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Ntasi Obi Ndi No N‘afufu Hospital,TRUE,specialisthospital,,,,,1343295718085.jpg,6.47671242 7.50134619 224.5 5.0,,,,,,,,TRUE,True,,,,,,,,Enugu East,195,195,195.0,,True,,True,True,,,,,,,enugu_east,enugu,southeast,10,10,5.0,,20.0,,,,,,1343295718085.jpg,279089,728.102546156,,,,health,True,,Enugu,,True,Others,TRUE,enugu_enugu_east,,a1d2fdb0-ae11-4dfa-a8c7-86b071532e74,,,a1d2fdb0-ae11-4dfa-a8c7-86b071532e74,Southeast
,383.3100179,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Pope John Paul Clinic,TRUE,primaryhealthclinic,,True,,True,1343381580110.jpg,6.47488718 7.57948799 152.6999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Enugu East,195,195,195.0,,True,,True,True,,,,,,,enugu_east,enugu,southeast,0,0,1.0,0.0,0.0,2.0,,,,,1343381580110.jpg,279089,728.102546156,,,,health,True,,Enugu,False,True,Others,FALSE,enugu_enugu_east,,e60858d6-8ebb-4bcb-87e6-0319c373ef6c,,,e60858d6-8ebb-4bcb-87e6-0319c373ef6c,Southeast
False,383.3100179,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Emene Autonomous Community Health Center.,,primaryhealthcarecentre,False,,False,,1343475978142.jpg,6.46769595 7.5830631 126.80000305175781 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Enugu East,195,195,195.0,False,False,False,False,False,False,False,False,False,False,FALSE,enugu_east,enugu,southeast,0,0,0.0,0.0,0.0,0.0,False,public,,True,1343475978142.jpg,279089,728.102546156,,False,False,health,False,FALSE,Enugu,,,Others,FALSE,enugu_enugu_east,False,785f9a34-4ef1-40e4-8624-d303636cecfb,,,785f9a34-4ef1-40e4-8624-d303636cecfb,Southeast
False,383.3100179,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,ONUOGBA HEALTH POST,FALSE,healthpostdispensary,False,,False,,1343474423028.jpg,6.4738223 7.6139129 124.0 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Enugu East,195,195,195.0,False,True,False,True,False,False,False,False,False,False,FALSE,enugu_east,enugu,southeast,3,3,0.0,0.0,0.0,1.0,False,public,,False,1343474423028.jpg,279089,728.102546156,,False,False,health,True,TRUE,Enugu,,True,Others,FALSE,enugu_enugu_east,False,2caf1b5c-e973-4936-b4ae-75605a84d02b,,,2caf1b5c-e973-4936-b4ae-75605a84d02b,Southeast
