"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"4504",4504,4504,"1d023325-607b-45c1-8125-81a71eaebd50","argungu","kebbi","northwest","12.75441596 4.56900126 270.3999938964844 2.0","Prison N/primary Sch","preprimary_and_primary","kebbi_argungu",61,"1336400127427.jpg","1d023325-607b-45c1-8125-81a71eaebd50","preprimary_and_primary","1336400127427.jpg",2,"formal_educ",FALSE,TRUE,2,2,80,0.808080808080808,TRUE,TRUE,0,1.02040816326531,FALSE,NA,NA,FALSE,0,FALSE,TRUE,FALSE,FALSE,49.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,49.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4505",4505,4505,"d4a080bb-4943-41a6-8a61-4db3e8fa3e19","argungu","kebbi","northwest","12.8068345785141 4.506615400314331 234.0 4.0","LAINI Primary School","primary_only","kebbi_argungu",61,"1336063077716.jpg","d4a080bb-4943-41a6-8a61-4db3e8fa3e19","primary_only","1336063077716.jpg",8,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,TRUE,0,12,TRUE,TRUE,4.33333333333333,FALSE,2,FALSE,FALSE,FALSE,FALSE,6.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,3.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4506",4506,4506,"8fba875f-4e15-428a-8fa7-623693d98b88","argungu","kebbi","northwest","12.738507986068726 4.5358192920684814 254.0 4.0","MUSLIM CORPER'S ASSOCIATION OF NIG. NURSERY  SCHL.","preprimary_only","kebbi_argungu",61,"1336380084599.jpg","8fba875f-4e15-428a-8fa7-623693d98b88","preprimary_only","1336380084599.jpg",3,"formal_educ",TRUE,TRUE,0,3,0,0,FALSE,FALSE,100,1.07777777777778,FALSE,FALSE,62.3333333333333,TRUE,3,TRUE,FALSE,TRUE,FALSE,37.4,FALSE,FALSE,FALSE,TRUE,2.71014492753623,2.71014492753623,62.3333333333333,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4507",4507,4507,"e9055729-144c-4145-bf0d-93fe38a6e931","argungu","kebbi","northwest","12.786524891853333 4.464000463485718 233.0 4.0","GALBIN DAN MARAKI PRIMARY SCHOOL","primary_only","kebbi_argungu",61,"1336066768021.jpg","e9055729-144c-4145-bf0d-93fe38a6e931","primary_only","1336066768021.jpg",4,"formal_educ",TRUE,TRUE,0,3,NA,NA,TRUE,TRUE,0,3.46938775510204,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,54.75,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4508",4508,4508,"23d618b3-bf66-4ada-85a2-3f684c7e7fb0","argungu","kebbi","northwest","12.655407786369324 4.518476128578186 258.0 4.0","K. Hassan Primary School","primary_only","kebbi_argungu",61,"1336221535405.jpg","23d618b3-bf66-4ada-85a2-3f684c7e7fb0","primary_only","1336221535405.jpg",6,"formal_educ",TRUE,TRUE,2,2,NA,NA,TRUE,TRUE,0,2.43636363636364,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.25,TRUE,FALSE,TRUE,FALSE,Inf,2.52,31.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4509",4509,4509,"444783ad-f2d3-4578-a276-67e2eeb56c83","argungu","kebbi","northwest","12.65540154 4.35723387 227.0 3.0","Government Secondary School Gulma","junior_and_senior_sec","kebbi_argungu",61,"1336126716379.jpg","444783ad-f2d3-4578-a276-67e2eeb56c83","junior_and_senior_sec","1336126716379.jpg",19,"formal_educ",TRUE,TRUE,0,7,361,0.221472392638037,TRUE,TRUE,30,1.93693693693694,TRUE,TRUE,135.833333333333,TRUE,9,FALSE,FALSE,TRUE,FALSE,181.111111111111,FALSE,FALSE,TRUE,TRUE,39.7560975609756,29.6363636363636,85.7894736842105,1.05555555555556,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4510",4510,4510,"d19e340e-4a2b-4c94-a769-b1581663ad7f","argungu","kebbi","northwest","12.74395032 4.53086577 239.39999389648438 5.0","SHEU KANGIWA MODEL PRY SCHL","primary_only","kebbi_argungu",61,"1336385384075.jpg","d19e340e-4a2b-4c94-a769-b1581663ad7f","primary_only","1336385384075.jpg",63,"formal_educ",FALSE,FALSE,4,46,NA,NA,TRUE,FALSE,0,0.974025974025974,TRUE,TRUE,25.3333333333333,FALSE,17,FALSE,FALSE,FALSE,FALSE,5.62962962962963,FALSE,FALSE,FALSE,FALSE,2.11111111111111,2.11111111111111,2.41269841269841,Inf,50,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"4511",4511,4511,"49369c87-f3ca-4731-badd-78960618c18c","argungu","kebbi","northwest","12.586120963096619 4.260640740394592 226.0 4.0","Birnin Lafiya Primary School","primary_only","kebbi_argungu",61,"1336123737108.jpg","49369c87-f3ca-4731-badd-78960618c18c","primary_only","1336123737108.jpg",3,"formal_educ",TRUE,FALSE,3,1,NA,NA,TRUE,TRUE,5,3.95833333333333,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,39.6666666666667,FALSE,TRUE,FALSE,TRUE,59.5,59.5,39.6666666666667,1.5,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4512",4512,4512,"66ced6fb-3dc1-43d5-a673-2ee257ac67be","argungu","kebbi","northwest","12.758570909500122 4.539311528205872 257.0 4.0","SABONGARI KANTA MODEL PRY SCHL","primary_only","kebbi_argungu",61,"1335962264864.jpg","66ced6fb-3dc1-43d5-a673-2ee257ac67be","primary_only","1335962264864.jpg",17,"formal_educ",FALSE,TRUE,0,12,NA,NA,TRUE,TRUE,0,1.19111111111111,TRUE,FALSE,123.25,TRUE,0,TRUE,FALSE,TRUE,FALSE,54.7777777777778,FALSE,FALSE,FALSE,TRUE,1.9034749034749,1.9034749034749,29,Inf,16,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4513",4513,4513,"a2ec8367-885e-48e6-88e3-6a40ca22c7f1","argungu","kebbi","northwest","12.74680729 4.39993687 266.3999938964844 5.0","Uguwar Shayau Primary School","primary_only","kebbi_argungu",61,"1336043462839.jpg","a2ec8367-885e-48e6-88e3-6a40ca22c7f1","primary_only","1336043462839.jpg",5,"formal_educ",TRUE,TRUE,2,5,NA,NA,TRUE,TRUE,0,2.67272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,101,TRUE,FALSE,FALSE,TRUE,67.3333333333333,Inf,40.4,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
