access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2880.984852,False,FALSE,False,0.00206520391195,0.228855916953,,formal_educ,LGEA Pri Sch Akumba,primary_only,1343649664647.jpg,,False,,7.72690615 8.77253359 126.5 5.0,False,False,primary_only,Guma,258,258,704.0,0.807017543859649,False,guma,benue,north_central,FALSE,5.0,0.0,5.0,103.0,3.0,5.0,,4.0,135.0,public,False,1343649664647.jpg,191599,66.504688446,,False,FALSE,FALSE,Inf,20.6,Inf,20.6,,False,True,LGEA Pri Sch Akumba,education,Benue,0.0,148,True,False,FALSE,Inf,1.31067961165049,FALSE,,benue_guma,a51cc2f4-04a6-4e7d-9617-b85b68b9da43,False,a51cc2f4-04a6-4e7d-9617-b85b68b9da43,North-Central
False,False,2880.984852,False,FALSE,False,,,,formal_educ,LGEA Primary School,primary_only,1343666417264.jpg,,False,,7.9983641 8.4470893 119.19999694824219 5.0,False,False,primary_only,Guma,258,258,258.0,1.125,True,guma,benue,north_central,TRUE,,0.0,6.0,85.0,5.0,5.0,,5.0,160.0,public,False,1343666417264.jpg,191599,66.504688446,,False,FALSE,FALSE,8.5,14.1666666666667,8.5,17,,True,False,LGEA Primary School,education,Benue,4.0,148,True,False,TRUE,Inf,1.88235294117647,FALSE,,benue_guma,79a707fb-3e37-4581-820b-e677c75bbc8a,False,79a707fb-3e37-4581-820b-e677c75bbc8a,North-Central
False,True,2880.984852,False,TRUE,False,0.00817187364716,0.905579241726,,formal_educ,Divine Academy NpS A gasha,preprimary_and_primary,1343653422518.jpg,,False,,7.71373135 8.86348761 180.39999389648438 5.0,False,False,preprimary_and_primary,Guma,258,258,704.0,0.8,True,guma,benue,north_central,FALSE,0.0,0.0,8.0,450.0,0.0,10.0,,2.0,24.0,private,False,1343653422518.jpg,191599,66.504688446,,False,FALSE,FALSE,3.6,56.25,Inf,45,,True,False,Divine Academy NpS A gasha,education,Benue,20.0,148,True,False,FALSE,Inf,0.0533333333333333,FALSE,,benue_guma,f6724269-19a5-4222-8a32-e8e2fc9ac034,False,f6724269-19a5-4222-8a32-e8e2fc9ac034,North-Central
False,False,2880.984852,False,TRUE,False,,,,formal_educ,LGEA Pri Sch Tarma,primary_only,1343575726767.jpg,,False,,8.11098204 8.4320435 196.5 5.0,False,False,primary_only,Guma,258,258,258.0,1.1900826446281,False,guma,benue,north_central,FALSE,5.0,0.0,5.0,265.0,0.0,3.0,,3.0,300.0,public,False,1343575726767.jpg,191599,66.504688446,,False,FALSE,FALSE,16.5625,53,16.5625,88.3333333333333,,False,True,LGEA Pri Sch Tarma,education,Benue,16.0,148,True,False,FALSE,Inf,1.13207547169811,FALSE,,benue_guma,e3ca95b0-15c2-469d-bc0e-83e8df1cdaac,False,e3ca95b0-15c2-469d-bc0e-83e8df1cdaac,North-Central
False,False,2880.984852,,TRUE,False,,,,formal_educ,LEA Primary School,primary_only,1343490385065.jpg,,False,,7.95170381 8.61978765 181.0 5.0,False,False,primary_only,Guma,258,258,258.0,,False,guma,benue,north_central,FALSE,,,,,2.0,7.0,,7.0,,public,False,1343490385065.jpg,191599,66.504688446,,False,FALSE,FALSE,,,,,,False,True,LEA Primary School,education,Benue,0.0,148,,False,FALSE,Inf,,FALSE,,benue_guma,558aff57-7a63-49b8-9ae0-fd5880b15fb6,False,558aff57-7a63-49b8-9ae0-fd5880b15fb6,North-Central
False,True,2880.984852,False,FALSE,False,0.139955649862,15.5111300019,,formal_educ,Yonov comunity college lkpaongo,junior_and_senior_sec,1339837047682.jpg,,True,TRUE,7.57180305 8.61215184 213.1999969482422 5.0,False,False,junior_and_senior_sec,Guma,258,258,271.0,1.66666666666667,False,guma,benue,north_central,TRUE,5.0,,15.0,480.0,22.0,22.0,,3.0,40.0,public,True,1339837047682.jpg,191599,66.504688446,,True,FALSE,FALSE,68.5714285714286,32,1.37142857142857,21.8181818181818,80,True,True,Yonov comunity college lkpaongo,education,Benue,100.0,148,False,False,FALSE,1,0.0833333333333333,FALSE,,benue_guma,af78e7ec-3fbc-49b4-972c-012a312843cd,False,af78e7ec-3fbc-49b4-972c-012a312843cd,North-Central
False,False,2880.984852,False,FALSE,False,,,,formal_educ,LGEA pri Sch Igbenke,primary_only,1343741951098.jpg,False,False,,7.71281903 9.0118287 123.9000015258789 5.0,False,False,primary_only,Guma,258,258,258.0,1.02777777777778,True,guma,benue,north_central,FALSE,,0.0,7.0,292.0,2.0,3.0,,3.0,114.0,public,False,1343741951098.jpg,191599,66.504688446,,False,FALSE,FALSE,Inf,41.7142857142857,Inf,97.3333333333333,,False,True,LGEA pri Sch Igbenke,education,Benue,0.0,148,True,False,FALSE,Inf,0.39041095890411,FALSE,,benue_guma,e1abb05d-b057-455c-93ce-08f5fe530a58,False,e1abb05d-b057-455c-93ce-08f5fe530a58,North-Central
False,False,2880.984852,True,FALSE,False,,,,formal_educ,R.C.M. Holy Trinity Primary School,primary_only,1343583498025.jpg,,False,,8.04266177 8.44238857 145.39999389648438 5.0,False,False,primary_only,Guma,258,258,258.0,1.94117647058824,True,guma,benue,north_central,TRUE,4.0,0.0,4.0,250.0,4.0,4.0,,4.0,18.0,public,False,1343583498025.jpg,191599,66.504688446,,False,FALSE,FALSE,50,62.5,50,62.5,,True,True,R.C.M. Holy Trinity Primary School,education,Benue,0.0,148,True,False,TRUE,Inf,0.072,FALSE,,benue_guma,6093437d-eaa7-41f9-bb26-7e1d263db5a5,False,6093437d-eaa7-41f9-bb26-7e1d263db5a5,North-Central
False,True,2880.984852,False,FALSE,False,0.0122999577077,1.36304408956,,formal_educ,St.Michael Science Sec Sch Agasha,juniors_sec_only,1343667085095.jpg,,False,TRUE,7.70938236 8.86516461 216.3000030517578 5.0,False,False,juniors_sec_only,Guma,258,258,704.0,1.29310344827586,False,guma,benue,north_central,TRUE,2.0,,8.0,266.0,2.0,7.0,,5.0,,private,False,1343667085095.jpg,191599,66.504688446,,False,FALSE,FALSE,19,33.25,1.77333333333333,38,66.5,True,False,St.Michael Science Sec Sch Agasha,education,Benue,10.0,148,False,False,FALSE,Inf,,FALSE,,benue_guma,144f8483-5af3-40d4-a68c-b8bb15dec01b,False,144f8483-5af3-40d4-a68c-b8bb15dec01b,North-Central
False,False,2880.984852,True,FALSE,True,,,,formal_educ,Lgea pri sch ortavet,primary_only,1343564186361.jpg,,False,,7.93673558 8.57637884 126.80000305175781 5.0,False,False,primary_only,Guma,258,258,258.0,1.5,False,guma,benue,north_central,TRUE,0.0,0.0,6.0,250.0,3.0,7.0,,7.0,400.0,public,False,1343564186361.jpg,191599,66.504688446,,False,FALSE,FALSE,5,41.6666666666667,1.25,35.7142857142857,,False,False,Lgea pri sch ortavet,education,Benue,0.0,148,True,False,TRUE,Inf,1.6,FALSE,,benue_guma,740b5e6a-f2cf-450d-8f15-38236a5058d8,False,740b5e6a-f2cf-450d-8f15-38236a5058d8,North-Central
