access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1277.235686,True,FALSE,False,0.00718204525289,0.795413606434,,formal_educ,III ECWA YWLGEA PRY SCH,preprimary_and_primary,1342181763942.jpg,True,False,,8.20912291 5.51169696 365.0 5.0,False,False,preprimary_and_primary,Yagba West,756,756,187.0,0.850649350649351,False,yagba_west,kogi,north_central,FALSE,2.0,1.0,10.0,285.0,23.0,23.0,,18.0,845.0,public,False,1342181763942.jpg,140150,109.729160825,,False,FALSE,FALSE,2.375,28.5,2.375,12.3913043478261,,False,,III ECWA YWLGEA PRY SCH,education,Kogi,0.0,Others,True,False,FALSE,Inf,2.96491228070175,FALSE,,kogi_yagba_west,33e252c5-9c66-48fd-bd8a-2a2dc1f069ac,False,33e252c5-9c66-48fd-bd8a-2a2dc1f069ac,North-Central
False,True,1277.235686,True,FALSE,True,0.00702422242647,0.777935401787,,formal_educ,HERITAGE INT‘L NUR&PRY SCH,preprimary_and_primary,1342261668177.jpg,True,True,TRUE,8.20843671 5.50324701 354.3999938964844 5.0,False,False,preprimary_and_primary,Yagba West,756,756,187.0,1.12631578947368,False,yagba_west,kogi,north_central,TRUE,0.0,0.0,14.0,404.0,3.0,21.0,,16.0,8.0,private,True,1342261668177.jpg,140150,109.729160825,,True,FALSE,FALSE,1.88785046728972,28.8571428571429,3.39495798319328,19.2380952380952,36.7272727272727,True,,HERITAGE INT‘L NUR&PRY SCH,education,Kogi,110.0,Others,False,False,TRUE,10.5,0.0198019801980198,FALSE,,kogi_yagba_west,215425ab-d1b7-486d-ab8d-137b4c4e572a,True,215425ab-d1b7-486d-ab8d-137b4c4e572a,North-Central
False,False,1277.235686,True,FALSE,True,0.00231573042312,0.256467130881,,formal_educ,UBE JSS APARA,juniors_sec_only,1342261040905.jpg,,False,FALSE,8.21299833 5.50154318 346.0 5.0,False,False,juniors_sec_only,Yagba West,756,756,187.0,1.43181818181818,False,yagba_west,kogi,north_central,FALSE,0.0,0.0,3.0,107.0,3.0,15.0,,9.0,,public,False,1342261040905.jpg,140150,109.729160825,,False,FALSE,FALSE,5.35,35.6666666666667,5.35,7.13333333333333,53.5,False,False,UBE JSS APARA,education,Kogi,0.0,Others,True,False,FALSE,Inf,,FALSE,,kogi_yagba_west,cbb18597-50d4-4c04-a85d-f64f9e0181bd,False,cbb18597-50d4-4c04-a85d-f64f9e0181bd,North-Central
False,False,1277.235686,False,FALSE,False,,,,formal_educ,GOVERNMENT SECONDARY SCHOOL,junior_and_senior_sec,1342185996906.jpg,,True,FALSE,8.24359984 5.50625285 353.6000061035156 5.0,False,False,junior_and_senior_sec,Yagba West,756,756,756.0,1.24285714285714,False,yagba_west,kogi,north_central,TRUE,20.0,0.0,20.0,157.0,19.0,19.0,,1.0,,public,False,1342185996906.jpg,140150,109.729160825,,False,FALSE,FALSE,Inf,7.85,Inf,8.26315789473684,78.5,True,False,GOVERNMENT SECONDARY SCHOOL,education,Kogi,30.0,Others,False,False,TRUE,9.5,,FALSE,,kogi_yagba_west,608984b3-0b03-4203-ace2-50ef3f9d57c2,False,608984b3-0b03-4203-ace2-50ef3f9d57c2,North-Central
False,False,1277.235686,False,FALSE,False,,,,formal_educ,UBE OKOLOKE,juniors_sec_only,1342190966330.jpg,False,False,,8.43279443 5.46282259 328.0 5.0,False,False,juniors_sec_only,Yagba West,756,756,756.0,0.666666666666667,True,yagba_west,kogi,north_central,TRUE,0.0,0.0,2.0,15.0,4.0,4.0,,3.0,36.0,public,False,1342190966330.jpg,140150,109.729160825,,False,FALSE,FALSE,1,7.5,1,3.75,,False,False,UBE OKOLOKE,education,Kogi,0.0,Others,True,False,TRUE,Inf,2.4,FALSE,,kogi_yagba_west,27aa2e78-1ef7-4685-b7a7-926a5c38511d,False,27aa2e78-1ef7-4685-b7a7-926a5c38511d,North-Central
False,False,1277.235686,True,FALSE,False,,,,formal_educ,ST PETERS COLLEGE,junior_and_senior_sec,1342193614556.jpg,True,False,TRUE,8.22092064 5.5050948 362.1000061035156 5.0,False,False,junior_and_senior_sec,Yagba West,756,756,756.0,1.04424778761062,False,yagba_west,kogi,north_central,FALSE,0.0,0.0,18.0,231.0,3.0,18.0,,5.0,,public,True,1342193614556.jpg,140150,109.729160825,,True,FALSE,FALSE,2.31,12.8333333333333,2.31,12.8333333333333,57.75,False,False,ST PETERS COLLEGE,education,Kogi,0.0,Others,True,False,FALSE,6,,FALSE,,kogi_yagba_west,6db6c973-1249-44c3-8a6b-b134047cb9f9,False,6db6c973-1249-44c3-8a6b-b134047cb9f9,North-Central
False,True,1277.235686,True,FALSE,False,0.0282865762344,3.1328815172,,formal_educ,OGGA / GRAMMAR SCHOOL. OGGA,senior_sec_only,1342098028344.jpg,False,False,,8.16702537 5.66698253 342.20001220703125 5.0,False,False,senior_sec_only,Yagba West,756,756,755.0,0.622222222222222,False,yagba_west,kogi,north_central,FALSE,,0.0,8.0,146.0,5.0,5.0,,3.0,0.0,public,False,1342098028344.jpg,140150,109.729160825,,False,FALSE,FALSE,1,18.25,1,29.2,,False,False,OGGA / GRAMMAR SCHOOL. OGGA,education,Kogi,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kogi_yagba_west,c8462dfe-ce5c-4846-93ac-6d700c659e64,False,c8462dfe-ce5c-4846-93ac-6d700c659e64,North-Central
False,False,1277.235686,False,FALSE,False,,,,formal_educ,ECWA YWLGEA I,primary_only,1342105412411.jpg,False,False,TRUE,8.20402043 5.5639523 349.29998779296875 5.0,False,False,primary_only,Yagba West,756,756,756.0,1.20567375886525,False,yagba_west,kogi,north_central,FALSE,2.0,0.0,8.0,311.0,1.0,8.0,,6.0,1361.0,public,False,1342105412411.jpg,140150,109.729160825,,False,FALSE,FALSE,3.8875,38.875,3.8875,38.875,77.75,False,False,ECWA YWLGEA I,education,Kogi,0.0,Others,True,False,FALSE,Inf,4.37620578778135,FALSE,,kogi_yagba_west,51a21a64-096a-4926-9a9e-b13e574a532b,False,51a21a64-096a-4926-9a9e-b13e574a532b,North-Central
False,False,1277.235686,False,FALSE,False,,,,formal_educ,YWLGEA PRIM SCH I OKOTO-ODOLE ODO ERI,preprimary_and_primary,1342011867825.jpg,True,False,TRUE,8.27601306 5.58023943 332.20001220703125 5.0,False,False,preprimary_and_primary,Yagba West,756,756,756.0,0.917431192660551,True,yagba_west,kogi,north_central,TRUE,4.0,0.0,7.0,836.0,0.0,22.0,,18.0,700.0,public,False,1342011867825.jpg,140150,109.729160825,,False,FALSE,FALSE,6.96666666666667,119.428571428571,5.57333333333333,38,209,False,False,YWLGEA PRIM SCH I OKOTO-ODOLE ODO ERI,education,Kogi,4.0,Others,True,False,TRUE,Inf,0.837320574162679,FALSE,,kogi_yagba_west,d674488e-ead3-4ded-8f6c-61d46993b544,False,d674488e-ead3-4ded-8f6c-61d46993b544,North-Central
False,True,1277.235686,False,FALSE,True,0.0135226480105,1.49769608541,,formal_educ,YWLGEA PRIM SCH I OGGA,primary_only,1342096029262.jpg,False,False,,8.17528014 5.6542628 293.3999938964844 5.0,False,False,primary_only,Yagba West,756,756,755.0,0.904109589041096,True,yagba_west,kogi,north_central,TRUE,0.0,1.0,6.0,139.0,0.0,10.0,,10.0,767.0,public,True,1342096029262.jpg,140150,109.729160825,,False,FALSE,FALSE,3.02173913043478,23.1666666666667,3.02173913043478,13.9,,False,False,YWLGEA PRIM SCH I OGGA,education,Kogi,0.0,Others,True,True,FALSE,Inf,5.51798561151079,FALSE,,kogi_yagba_west,23a0d0e2-09bc-4a09-b33a-1facbf9b724c,False,23a0d0e2-09bc-4a09-b33a-1facbf9b724c,North-Central
