breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Asitin karraru,,,,1338196357540.jpg,No,10.285128951072693 5.388863682746887 345.0 4.0,False,Kontagora,440,440,440.0,,No,1338196357540.jpg,water,Niger,niger_kontagora,bc81cf3c-e595-431c-83c0-bacfa625dc57,Rafin gora,Don't Know,dk,,bc81cf3c-e595-431c-83c0-bacfa625dc57,North-Central
Poorly Constructed,,Maidubu,,,Stand Alone Water Point,1338119061971.jpg,No,10.40649265 5.4660938 353.1000061035156 5.0,True,Kontagora,440,440,440.0,,No,1338119061971.jpg,water,Niger,niger_kontagora,d25f39d3-ad73-4adb-acbf-de3d8cd1a748,Yamma,Borehole,water_source,borehole_tube_well,d25f39d3-ad73-4adb-acbf-de3d8cd1a748,North-Central
Poorly Constructed,,Masuga,,,Stand Alone Water Point,1338281985138.jpg,No,10.4706222 5.48025648 401.29998779296875 5.0,True,Kontagora,440,440,440.0,,No,1338281985138.jpg,water,Niger,niger_kontagora,1fa8340e-65e8-4f8e-a9a6-52dbb39fd9f9,Masuga,Borehole,water_source,borehole_tube_well,1fa8340e-65e8-4f8e-a9a6-52dbb39fd9f9,North-Central
Functional,,Rijiyan Daji,,,Stand Alone Water Point,1338198343689.jpg,Yes,10.34888756 5.61236187 369.20001220703125 5.0,True,Kontagora,440,440,440.0,,No,1338198343689.jpg,water,Niger,niger_kontagora,5c7a68d2-05d0-4baa-80d4-1d0a34c7d862,Usalle,Borehole,water_source,borehole_tube_well,5c7a68d2-05d0-4baa-80d4-1d0a34c7d862,North-Central
Poorly Constructed,,tudunmagaji,,,Stand Alone Water Point,1338117661384.jpg,No,10.369902849197388 5.577691197395325 367.0 4.0,False,Kontagora,440,440,440.0,,No,1338117661384.jpg,water,Niger,niger_kontagora,1b5580d8-ed7e-47cb-8cfc-a14eebe92926,nagwamatse,Unimproved Well,water_source,unprotected_dug_well,1b5580d8-ed7e-47cb-8cfc-a14eebe92926,North-Central
Poorly Constructed,,Uguwan nasidi,,,,1338026756695.jpg,No,10.398259162902832 5.4706549644470215 356.0 6.0,False,Kontagora,440,440,440.0,,No,1338026756695.jpg,water,Niger,niger_kontagora,2bf8bddc-4777-435e-b887-dc10b2c60ca1,Kudu,Don't Know,dk,,2bf8bddc-4777-435e-b887-dc10b2c60ca1,North-Central
Functional,,Masuga,,,Stand Alone Water Point,1338284498558.jpg,Yes,10.47172411 5.4812219 422.20001220703125 5.0,False,Kontagora,440,440,440.0,,No,1338284498558.jpg,water,Niger,niger_kontagora,120350a2-6b7a-4f31-8c85-3a99e0577dae,Masuga,Unimproved Well,water_source,protected_dug_well,120350a2-6b7a-4f31-8c85-3a99e0577dae,North-Central
Functional,,anguwan gwari,,,"Water Scheme, Source within 1km",1338018840480.jpg,Yes,10.40455162525177 5.480579137802124 353.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338018840480.jpg,water,Niger,niger_kontagora,6f68841d-6810-4758-9c3e-6e89b5ca8dcf,gabas,Tap,outlet,,6f68841d-6810-4758-9c3e-6e89b5ca8dcf,North-Central
,,GSS Kwanta gora lagos Road,,,,1338206151054.jpg,Don't Know,10.39430558681488 5.443634390830994 378.0 4.0,False,Kontagora,440,440,440.0,,No,1338206151054.jpg,water,Niger,niger_kontagora,b13e5678-b4c6-4348-acb5-6f549f904bd9,Kudu,Don't Know,dk,,b13e5678-b4c6-4348-acb5-6f549f904bd9,North-Central
Mechanical Issue,,Kwagwara Tudun Rogo,,,Stand Alone Water Point,1338394168056.jpg,No,10.386494994163513 5.471148490905762 346.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338394168056.jpg,water,Niger,niger_kontagora,12d9071f-a000-4d3a-b3f0-7b04dd09e890,Madara,Borehole,water_source,borehole_tube_well,12d9071f-a000-4d3a-b3f0-7b04dd09e890,North-Central
