access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2464.394547,,TRUE,False,0.00425780753877,0.470000959036,,formal_educ,UBE UNG maijamaa,primary_only,1347197148114.jpg,,False,,10.53104861 7.88214459 657.0999755859375 5.0,False,False,primary_only,Kauru,423,423,306.0,3.72,False,kauru,kaduna,northwest,FALSE,,,,118.0,1.0,2.0,,1.0,,public,False,1347197148114.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,,Inf,59,,False,,UBE UNG maijamaa,education,Kaduna,0.0,148,False,False,FALSE,Inf,,FALSE,,kaduna_kauru,6e5b9cca-eeeb-4e63-9be0-71f02bdfbddf,False,6e5b9cca-eeeb-4e63-9be0-71f02bdfbddf,Northwest
False,False,2464.394547,True,FALSE,False,0.0995040901389,10.9879620063,,formal_educ,Model Primary School Kaibi,preprimary_and_primary,1347451139393.jpg,True,False,,10.25863932 8.27190973 791.5999755859375 5.0,False,False,preprimary_and_primary,Kauru,423,423,404.0,0.982517482517482,False,kauru,kaduna,northwest,TRUE,,,9.0,567.0,8.0,8.0,,5.0,372.0,public,False,1347451139393.jpg,17008,6.90149230394,,False,FALSE,FALSE,94.5,63,94.5,70.875,,False,True,Model Primary School Kaibi,education,Kaduna,0.0,148,False,False,FALSE,Inf,0.656084656084656,FALSE,,kaduna_kauru,5fb92397-779b-4c1d-8a9d-f38da123e796,False,5fb92397-779b-4c1d-8a9d-f38da123e796,Northwest
False,True,2464.394547,True,FALSE,False,0.138828922552,15.3212597589,,formal_educ,UBE Munkari,primary_only,1347094670029.jpg,,False,,10.62425927 8.14514725 661.5999755859375 5.0,False,False,primary_only,Kauru,423,423,404.0,0.5,False,kauru,kaduna,northwest,TRUE,0.0,0.0,6.0,75.0,7.0,7.0,,7.0,183.0,public,False,1347094670029.jpg,17008,6.90149230394,,False,FALSE,FALSE,1.29310344827586,12.5,1.29310344827586,10.7142857142857,,True,True,UBE Munkari,education,Kaduna,5.0,148,False,False,TRUE,Inf,2.44,FALSE,,kaduna_kauru,497724c8-45dd-44de-a589-40e6d5d7c246,False,497724c8-45dd-44de-a589-40e6d5d7c246,Northwest
False,False,2464.394547,True,TRUE,False,0.254210968804,28.0793435749,,formal_educ,UBU Pry Sch Dokar karku,primary_only,1347417892779.jpg,,False,,10.030404925346375 8.43873918056488 792.0 4.0,False,False,primary_only,Kauru,423,423,404.0,0.71875,False,kauru,kaduna,northwest,TRUE,0.0,0.0,2.0,55.0,0.0,2.0,,0.0,4.0,public,False,1347417892779.jpg,17008,6.90149230394,,False,FALSE,FALSE,5.5,27.5,5.5,27.5,,False,False,UBU Pry Sch Dokar karku,education,Kaduna,0.0,148,False,False,TRUE,1,0.0727272727272727,FALSE,,kaduna_kauru,af2342f6-cf4a-444b-a74b-00a6df4775c7,False,af2342f6-cf4a-444b-a74b-00a6df4775c7,Northwest
False,False,2464.394547,False,FALSE,False,0.248051595897,27.3950665516,,formal_educ,LEA binawa kazo,primary_only,1347459861737.jpg,,False,,10.125773549079895 8.464273810386658 792.0 4.0,False,False,primary_only,Kauru,423,423,404.0,1.87234042553191,True,kauru,kaduna,northwest,FALSE,4.0,0.0,4.0,135.0,0.0,4.0,,0.0,0.0,public,False,1347459861737.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,33.75,Inf,33.75,,False,True,LEA binawa kazo,education,Kaduna,0.0,148,True,False,FALSE,Inf,0,FALSE,,kaduna_kauru,a49a5c44-8bb9-4ddf-86d9-7e78a73a00df,False,a49a5c44-8bb9-4ddf-86d9-7e78a73a00df,Northwest
False,False,2464.394547,True,TRUE,False,0.261362780282,28.8701949968,,formal_educ,UBE Pry School Katali,primary_only,1347414606441.jpg,,False,,10.007858276367188 8.432950973510742 769.0 4.0,False,False,primary_only,Kauru,423,423,404.0,0.826086956521739,True,kauru,kaduna,northwest,TRUE,0.0,2.0,2.0,42.0,0.0,1.0,,0.0,6.0,public,False,1347414606441.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,21,Inf,42,,False,False,UBE Pry School Katali,education,Kaduna,0.0,148,False,False,TRUE,1,0.142857142857143,FALSE,,kaduna_kauru,fc17930b-4f8d-4cee-8e56-0e2805473513,False,fc17930b-4f8d-4cee-8e56-0e2805473513,Northwest
False,False,2464.394547,False,TRUE,False,0.137217346205,15.1417940608,,formal_educ,LEA,primary_only,1347373085229.jpg,,False,,10.69046363 7.96349789 696.7999877929688 5.0,False,False,primary_only,Kauru,423,423,684.0,0.930555555555556,True,kauru,kaduna,northwest,TRUE,5.0,0.0,5.0,139.0,1.0,2.0,,1.0,115.0,public,False,1347373085229.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,27.8,Inf,69.5,,False,True,LEA,education,Kaduna,0.0,148,False,False,TRUE,Inf,0.827338129496403,FALSE,,kaduna_kauru,3136d0ac-3e89-4e5c-89cd-5fb2bfd297b2,False,3136d0ac-3e89-4e5c-89cd-5fb2bfd297b2,Northwest
False,True,2464.394547,True,TRUE,False,0.153712430099,16.9652765581,,formal_educ,Gov.jnr scndary schl,juniors_sec_only,1347108417175.jpg,,False,,10.56551931 8.18670551 673.7999877929688 5.0,False,False,juniors_sec_only,Kauru,423,423,404.0,1.60869565217391,True,kauru,kaduna,northwest,TRUE,3.0,0.0,3.0,60.0,1.0,5.0,,4.0,107.0,public,False,1347108417175.jpg,17008,6.90149230394,,False,FALSE,FALSE,2,20,2,12,,False,,Gov.jnr scndary schl,education,Kaduna,1.0,148,True,False,TRUE,Inf,1.78333333333333,FALSE,,kaduna_kauru,03259ee2-4757-4b46-b273-d51b529d19f4,False,03259ee2-4757-4b46-b273-d51b529d19f4,Northwest
False,True,2464.394547,True,TRUE,False,0.167738960128,18.513465186,,formal_educ,Govt pry. School kagadama,primary_only,1347109377897.jpg,,False,,10.55795481 8.20286849 677.7999877929688 5.0,False,False,primary_only,Kauru,423,423,404.0,2,True,kauru,kaduna,northwest,TRUE,,0.0,6.0,60.0,4.0,5.0,,4.0,89.0,public,False,1347109377897.jpg,17008,6.90149230394,,False,FALSE,FALSE,1,10,1,12,,False,,Govt pry. School kagadama,education,Kaduna,1.0,148,True,False,TRUE,Inf,1.48333333333333,FALSE,,kaduna_kauru,20132e9f-5a23-49ac-a42d-196aa1ef3b2d,False,20132e9f-5a23-49ac-a42d-196aa1ef3b2d,Northwest
False,True,2464.394547,False,TRUE,False,0.181277486631,20.0060685,,formal_educ,U. B. E pry. Schl,primary_only,1347106113071.jpg,,False,,10.60443622 8.20387138 693.0999755859375 5.0,False,False,primary_only,Kauru,423,423,404.0,1.14285714285714,True,kauru,kaduna,northwest,TRUE,,0.0,6.0,75.0,4.0,4.0,,4.0,94.0,public,False,1347106113071.jpg,17008,6.90149230394,,False,FALSE,FALSE,1.25,12.5,1.25,18.75,,False,False,U. B. E pry. Schl,education,Kaduna,1.0,148,False,False,TRUE,Inf,1.25333333333333,FALSE,,kaduna_kauru,4c24e3b6-c9a1-4114-ab02-db2c3b1d1a9f,False,4c24e3b6-c9a1-4114-ab02-db2c3b1d1a9f,Northwest
False,False,2464.394547,False,TRUE,False,0.240534497225,26.5685387196,,formal_educ,UBE karku,primary_only,1347409553298.jpg,,False,,10.038810968399048 8.427785038948059 790.0 3.0,False,False,primary_only,Kauru,423,423,404.0,1.08695652173913,True,kauru,kaduna,northwest,TRUE,3.0,0.0,5.0,48.0,0.0,2.0,,0.0,4.0,public,False,1347409553298.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,9.6,Inf,24,,False,False,UBE karku,education,Kaduna,0.0,148,True,False,TRUE,1,0.0833333333333333,FALSE,,kaduna_kauru,fb350407-478a-415c-b6b0-247e837e0c5d,False,fb350407-478a-415c-b6b0-247e837e0c5d,Northwest
False,False,2464.394547,True,TRUE,False,0.0273508732772,3.02023344442,,formal_educ,U. B. E pry. Schl,primary_only,1347184960209.jpg,,False,,10.29435637 8.16772506 718.0999755859375 5.0,False,False,primary_only,Kauru,423,423,404.0,1.09090909090909,False,kauru,kaduna,northwest,FALSE,3.0,0.0,3.0,23.0,0.0,3.0,,3.0,0.0,public,False,1347184960209.jpg,17008,6.90149230394,,False,FALSE,FALSE,1.04545454545455,7.66666666666667,0.92,7.66666666666667,,False,True,U. B. E pry. Schl,education,Kaduna,1.0,148,False,False,FALSE,Inf,0,FALSE,,kaduna_kauru,3e6ba578-3f06-4a16-9d64-264df61bd70b,False,3e6ba578-3f06-4a16-9d64-264df61bd70b,Northwest
False,False,2464.394547,False,FALSE,False,0.0458815585759,5.06745350102,,formal_educ,LEA,primary_only,1347469421275.jpg,,False,,10.165675 8.26318013 790.5 5.0,False,False,primary_only,Kauru,423,423,404.0,0.602985074626866,False,kauru,kaduna,northwest,TRUE,3.0,,7.0,537.0,5.0,8.0,,4.0,126.0,public,False,1347469421275.jpg,17008,6.90149230394,,False,FALSE,FALSE,Inf,76.7142857142857,Inf,67.125,,False,False,LEA,education,Kaduna,18.0,148,False,False,FALSE,Inf,0.23463687150838,FALSE,,kaduna_kauru,f48d6331-c8fe-4ed0-9de2-f4b34bbd7a22,False,f48d6331-c8fe-4ed0-9de2-f4b34bbd7a22,Northwest
False,True,2464.394547,False,FALSE,False,0.22824870211,25.1877881814,,formal_educ,L . E. A,primary_only,1347094126381.jpg,,False,,10.63921701 8.23985525 707.9000244140625 5.0,False,False,primary_only,Kauru,423,423,404.0,1,False,kauru,kaduna,northwest,TRUE,3.0,,7.0,120.0,0.0,8.0,,8.0,143.0,public,False,1347094126381.jpg,17008,6.90149230394,,False,FALSE,FALSE,2,17.1428571428571,2,15,,True,,L . E. A,education,Kaduna,5.0,148,False,False,TRUE,Inf,1.19166666666667,FALSE,,kaduna_kauru,a130185d-d228-4db6-bc93-f949724f41e0,False,a130185d-d228-4db6-bc93-f949724f41e0,Northwest
