"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"45405",45405,45405,"9fe58c8d-fb35-4a28-9fcc-4bb5d68403a8","oriade","osun","southwest","7.47338786 4.88929108 308.0 5.0","The Apostolic Primary School “A“","primary_only","osun_oriade",609,"1345891714349.jpg","9fe58c8d-fb35-4a28-9fcc-4bb5d68403a8","primary_only","1345891714349.jpg",11,"formal_educ",FALSE,FALSE,2,10,NA,NA,TRUE,FALSE,10,0.806451612903226,TRUE,FALSE,280,FALSE,3,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,TRUE,TRUE,5.6,5.6,25.4545454545455,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"45406",45406,45406,"0601f40e-0ff7-4d84-a6a4-73ef5e4969dc","oriade","osun","southwest","7.676541209220886 4.810364842414856 394.0 3.0","Ijebu Jesa Junior Shl. 2","juniors_sec_only","osun_oriade",609,"1346327202530.jpg","0601f40e-0ff7-4d84-a6a4-73ef5e4969dc","juniors_sec_only","1346327202530.jpg",8,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,TRUE,20,1.08148148148148,TRUE,TRUE,46.8333333333333,TRUE,2,FALSE,FALSE,TRUE,FALSE,46.8333333333333,FALSE,FALSE,FALSE,TRUE,1.405,1.405,35.125,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45407",45407,45407,"2e4a2025-7a7f-42d8-a488-107392a7dfcb","oriade","osun","southwest","7.676653861999512 4.808599948883057 363.0 6.0","OWENA COM SNR GRAM SCHOOL OWENA","senior_sec_only","osun_oriade",609,"1346260673368.jpg","2e4a2025-7a7f-42d8-a488-107392a7dfcb","senior_sec_only","1346260673368.jpg",9,"formal_educ",TRUE,TRUE,4,0,0,0,FALSE,FALSE,32,0.914529914529915,TRUE,TRUE,56,FALSE,2,FALSE,FALSE,TRUE,FALSE,17.2307692307692,FALSE,FALSE,TRUE,FALSE,4.97777777777778,4.97777777777778,24.8888888888889,4.5,6,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"45408",45408,45408,"4a2965c2-3d4b-406d-865e-a9cfcc1ecfe0","oriade","osun","southwest","7.48436987 4.92545405 406.20001220703125 5.0","Saint Judes Anglican Primary School Ikeji Ile","primary_only","osun_oriade",609,"1345991527191.jpg","4a2965c2-3d4b-406d-865e-a9cfcc1ecfe0","primary_only","1345991527191.jpg",8,"formal_educ",TRUE,FALSE,4,6,NA,NA,TRUE,FALSE,0,0.873015873015873,TRUE,TRUE,39.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.4545454545455,FALSE,FALSE,FALSE,TRUE,3.93333333333333,3.93333333333333,29.5,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"45409",45409,45409,"f259b2b7-b6bb-4239-9506-ed640000b9bd","oriade","osun","southwest","7.432803511619568 4.858413934707642 293.0 4.0","Victory  Nur","preprimary_only","osun_oriade",609,"1345896941565.jpg","f259b2b7-b6bb-4239-9506-ed640000b9bd","preprimary_only","1345896941565.jpg",4,"formal_educ",FALSE,TRUE,3,3,0,0,FALSE,NA,16,0.428571428571429,TRUE,FALSE,70,FALSE,0,FALSE,FALSE,TRUE,FALSE,17.5,FALSE,FALSE,TRUE,TRUE,2.33333333333333,2.33333333333333,17.5,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,"education"
"45410",45410,45410,"49355433-d36b-4759-b32a-55463ea0bed9","oriade","osun","southwest","7.4319737 4.94829042 402.0 5.0","ST PETER‘S ANG PRY SCHOOL A","preprimary_and_primary","osun_oriade",609,"1346084533226.jpg","49355433-d36b-4759-b32a-55463ea0bed9","preprimary_and_primary","1346084533226.jpg",6,"formal_educ",FALSE,FALSE,2,6,86,0.356846473029046,TRUE,FALSE,0,0.709219858156028,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,26.7777777777778,FALSE,FALSE,FALSE,FALSE,1.3027027027027,1.3027027027027,40.1666666666667,Inf,6,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"45411",45411,45411,"ad77adac-8ae8-41c6-9add-88e7f94ef08d","oriade","osun","southwest","7.602007985115051 4.862249493598938 440.0 8.0","ST. STEPHENS. PRY. SCH .OMO IJESA.","preprimary_and_primary","osun_oriade",609,"1346155420245.jpg","ad77adac-8ae8-41c6-9add-88e7f94ef08d","preprimary_and_primary","1346155420245.jpg",10,"formal_educ",FALSE,TRUE,4,7,410,2.92857142857143,FALSE,TRUE,0,0.75,TRUE,FALSE,70,TRUE,4,FALSE,FALSE,TRUE,FALSE,11.6666666666667,FALSE,FALSE,FALSE,TRUE,2.45614035087719,2.45614035087719,14,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"45412",45412,45412,"d285e3fc-cc5a-4918-9d33-003111c6a528","oriade","osun","southwest","7.402338981628418 5.001955032348633 356.0 4.0","Islamic model academy pry schl","preprimary_and_primary","osun_oriade",609,"1346071500134.jpg","d285e3fc-cc5a-4918-9d33-003111c6a528","preprimary_and_primary","1346071500134.jpg",7,"religious_with_formal",FALSE,FALSE,0,3,32,0.237037037037037,TRUE,FALSE,0,0.8,TRUE,FALSE,67.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,TRUE,2.7,2.7,19.2857142857143,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45413",45413,45413,"7589e1ad-be56-4554-ba15-ab324bccbafd","oriade","osun","southwest","7.63998806476593 4.81925368309021 414.0 4.0","Osowusi Muslim Commercial HighSchl jss & sss","junior_and_senior_sec","osun_oriade",609,"1346161489530.jpg","7589e1ad-be56-4554-ba15-ab324bccbafd","junior_and_senior_sec","1346161489530.jpg",9,"formal_educ",FALSE,FALSE,9,0,160,1.01910828025478,TRUE,FALSE,10,1.15068493150685,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.4444444444444,FALSE,FALSE,FALSE,TRUE,3.925,3.925,17.4444444444444,4.5,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45414",45414,45414,"ca464069-469f-4308-81ea-b6244ab49f3a","oriade","osun","southwest","7.600436210632324 4.818336367607117 450.0 16.0","L.A.Pry. Sch. Ijimo.","preprimary_and_primary","osun_oriade",609,"1346171054541.jpg","ca464069-469f-4308-81ea-b6244ab49f3a","preprimary_and_primary","1346171054541.jpg",7,"formal_educ",FALSE,TRUE,3,5,12,0.117647058823529,TRUE,TRUE,0,0.961538461538462,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,17,FALSE,FALSE,FALSE,FALSE,1.2,1.2,14.5714285714286,Inf,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"education"
