access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,67.43521514,False,FALSE,False,,,,formal_educ,Maryland Primary School,preprimary_and_primary,1343477898651.jpg,,True,TRUE,6.41052813 7.50956107 197.1999969482422 5.0,False,False,preprimary_and_primary,Enugu South,197,197,197.0,1.17948717948718,False,enugu_south,enugu,southeast,FALSE,,0.0,11.0,340.0,3.0,16.0,,14.0,1092.0,public,False,1343477898651.jpg,198723,2946.87278134,,False,FALSE,FALSE,3.77777777777778,30.9090909090909,3.77777777777778,21.25,85,False,,Maryland Primary School,education,Enugu,0.0,Others,True,False,FALSE,Inf,3.21176470588235,FALSE,,enugu_enugu_south,53835065-9103-4591-b8ab-3c1003c217cd,False,53835065-9103-4591-b8ab-3c1003c217cd,Southeast
False,True,67.43521514,False,FALSE,True,,,,formal_educ,Peace Nursery/Primary School,preprimary_and_primary,1343644854007.jpg,,False,TRUE,6.41968883 7.49879568 214.8000030517578 5.0,False,False,preprimary_and_primary,Enugu South,197,197,197.0,0.875,False,enugu_south,enugu,southeast,FALSE,,0.0,9.0,150.0,3.0,11.0,,11.0,154.0,private,True,1343644854007.jpg,198723,2946.87278134,,True,FALSE,FALSE,1.875,16.6666666666667,1.875,13.6363636363636,30,False,False,Peace Nursery/Primary School,education,Enugu,25.0,Others,False,False,TRUE,11,1.02666666666667,FALSE,,enugu_enugu_south,6e854e5a-4c86-430f-963d-596571cc0951,True,6e854e5a-4c86-430f-963d-596571cc0951,Southeast
False,True,67.43521514,True,FALSE,True,,,,formal_educ,Konigin Des Friedens College Enugu,junior_and_senior_sec,1343648175013.jpg,,True,TRUE,6.41335719 7.50209274 181.8000030517578 5.0,False,False,junior_and_senior_sec,Enugu South,197,197,197.0,1.375,False,enugu_south,enugu,southeast,TRUE,0.0,0.0,20.0,950.0,0.0,35.0,,2.0,1309.0,private,True,1343648175013.jpg,198723,2946.87278134,,True,FALSE,FALSE,1.05555555555556,47.5,1.05555555555556,27.1428571428571,95,False,,Konigin Des Friedens College Enugu,education,Enugu,125.0,Others,False,False,TRUE,8.75,1.37789473684211,FALSE,,enugu_enugu_south,82502cc9-2a27-45a3-aeef-2ecad881be54,True,82502cc9-2a27-45a3-aeef-2ecad881be54,Southeast
False,False,67.43521514,False,FALSE,False,,,,formal_educ,Center school ugwuaji,preprimary_and_primary,1343647931803.jpg,,False,TRUE,6.40711525 7.55161499 161.8000030517578 5.0,False,False,preprimary_and_primary,Enugu South,197,197,197.0,0.970873786407767,False,enugu_south,enugu,southeast,TRUE,0.0,,14.0,203.0,2.0,13.0,,9.0,213.0,public,False,1343647931803.jpg,198723,2946.87278134,,False,FALSE,FALSE,Inf,14.5,10.15,15.6153846153846,50.75,False,False,Center school ugwuaji,education,Enugu,20.0,Others,False,False,FALSE,Inf,1.04926108374384,FALSE,,enugu_enugu_south,bb7f218b-ee10-41c9-9bc1-233c04004833,False,bb7f218b-ee10-41c9-9bc1-233c04004833,Southeast
False,True,67.43521514,False,FALSE,False,,,,formal_educ,"Evangel Secondary School, Achara Layout",junior_and_senior_sec,1343642839145.jpg,,True,TRUE,6.41912661 7.49780915 219.60000610351563 5.0,False,False,junior_and_senior_sec,Enugu South,197,197,197.0,0.555555555555556,False,enugu_south,enugu,southeast,TRUE,5.0,0.0,7.0,280.0,5.0,22.0,,1.0,,private,True,1343642839145.jpg,198723,2946.87278134,,True,FALSE,FALSE,3.5,40,3.5,12.7272727272727,56,False,,"Evangel Secondary School, Achara Layout",education,Enugu,13.0,Others,False,False,TRUE,11,,FALSE,,enugu_enugu_south,df0d05ea-b5b8-4162-9458-09b4fd5e2c43,False,df0d05ea-b5b8-4162-9458-09b4fd5e2c43,Southeast
False,True,67.43521514,False,FALSE,False,,,,formal_educ,MIND BUILDER ACADEMY,preprimary_only,1343495043229.jpg,True,False,,6.39014761 7.48502206 226.8000030517578 5.0,False,False,preprimary_only,Enugu South,197,197,197.0,0.857142857142857,False,enugu_south,enugu,southeast,TRUE,0.0,0.0,3.0,26.0,0.0,3.0,,3.0,0.0,private,True,1343495043229.jpg,198723,2946.87278134,,False,FALSE,FALSE,Inf,8.66666666666667,2.6,8.66666666666667,,False,False,MIND BUILDER ACADEMY,education,Enugu,5.0,Others,False,False,TRUE,Inf,0,FALSE,,enugu_enugu_south,59218281-a972-4a7c-9dd6-531d1ed28a98,True,59218281-a972-4a7c-9dd6-531d1ed28a98,Southeast
False,True,67.43521514,False,FALSE,False,,,,formal_educ,The. Joy school ugwuaji,primary_only,1343646017023.jpg,,False,FALSE,6.41067421 7.5437743 199.0 5.0,False,False,primary_only,Enugu South,197,197,197.0,0.908163265306122,False,enugu_south,enugu,southeast,TRUE,2.0,2.0,6.0,187.0,6.0,12.0,,9.0,90.0,private,False,1343646017023.jpg,198723,2946.87278134,,False,FALSE,FALSE,23.375,31.1666666666667,20.7777777777778,15.5833333333333,93.5,False,False,The. Joy school ugwuaji,education,Enugu,0.0,Others,False,False,FALSE,Inf,0.481283422459893,FALSE,,enugu_enugu_south,6acc098c-4a72-420a-8195-c72bd8ba25ba,False,6acc098c-4a72-420a-8195-c72bd8ba25ba,Southeast
False,False,67.43521514,True,FALSE,True,,,,formal_educ,HOLY ANGELS COMP. SEC. SCH.,junior_and_senior_sec,1343386654795.jpg,True,True,FALSE,6.38499279 7.52024134 212.1999969482422 5.0,False,False,junior_and_senior_sec,Enugu South,197,197,197.0,2,False,enugu_south,enugu,southeast,TRUE,0.0,0.0,12.0,420.0,0.0,20.0,,11.0,64.0,private,True,1343386654795.jpg,198723,2946.87278134,,True,FALSE,FALSE,1,35,1,21,210,False,True,HOLY ANGELS COMP. SEC. SCH.,education,Enugu,100.0,Others,False,False,TRUE,5,0.152380952380952,FALSE,,enugu_enugu_south,0828253e-4fe8-4657-acca-6e22e88a4f50,False,0828253e-4fe8-4657-acca-6e22e88a4f50,Southeast
False,True,67.43521514,False,FALSE,False,,,,formal_educ,Idaw River Government Girls Secondary School,junior_and_senior_sec,1343402900094.jpg,,False,FALSE,6.41161048 7.4884123 248.39999389648438 5.0,False,False,junior_and_senior_sec,Enugu South,197,197,197.0,0,False,enugu_south,enugu,southeast,TRUE,17.0,0.0,17.0,1560.0,14.0,32.0,,8.0,850.0,public,False,1343402900094.jpg,198723,2946.87278134,,False,FALSE,FALSE,2.55737704918033,91.7647058823529,2.55737704918033,48.75,97.5,False,,Idaw River Government Girls Secondary School,education,Enugu,260.0,Others,True,False,TRUE,10.6666666666667,0.544871794871795,FALSE,,enugu_enugu_south,26d6a383-5354-4375-856a-d11a38b17f0f,True,26d6a383-5354-4375-856a-d11a38b17f0f,Southeast
False,True,67.43521514,True,FALSE,False,,,,formal_educ,Methodisy College Enugu,junior_and_senior_sec,1343306809919.jpg,,True,TRUE,6.41878299 7.48729793 254.3000030517578 5.0,False,False,junior_and_senior_sec,Enugu South,197,197,197.0,2.52380952380952,False,enugu_south,enugu,southeast,TRUE,,0.0,10.0,296.0,0.0,26.0,,2.0,36.0,private,True,1343306809919.jpg,198723,2946.87278134,,True,FALSE,FALSE,2.11428571428571,29.6,2.11428571428571,11.3846153846154,74,False,False,Methodisy College Enugu,education,Enugu,100.0,Others,False,False,TRUE,8.66666666666667,0.121621621621622,FALSE,,enugu_enugu_south,e61c9841-98e8-495e-9a63-c91b8f392325,False,e61c9841-98e8-495e-9a63-c91b8f392325,Southeast
