breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Uwani,,,"Water Scheme, Source within 100m",1343736673922.jpg,Yes,6.41905788 7.49382293 235.6999969482422 5.0,True,Enugu South,197,197,197.0,Tap (unknown lift),No,1343736673922.jpg,water,Enugu,enugu_enugu_south,3069edcb-5da3-4ae4-9719-f4e5ec5fba4a,005,Tap,outlet,,3069edcb-5da3-4ae4-9719-f4e5ec5fba4a,Southeast
Mechanical Issue,,Amechi,,,Stand Alone Water Point,1343385371786.jpg,No,6.38062166 7.50718272 248.6999969482422 5.0,True,Enugu South,197,197,197.0,Electric,No,1343385371786.jpg,water,Enugu,enugu_enugu_south,7c00265a-f893-4cb9-a677-4fc70c71521f,1,Borehole,water_source,borehole_tube_well,7c00265a-f893-4cb9-a677-4fc70c71521f,Southeast
Functional,,Achara Layout,,,Stand Alone Water Point,1343736864398.jpg,Yes,6.4188615 7.49391588 244.6999969482422 5.0,False,Enugu South,197,197,197.0,Manual,Yes,1343736864398.jpg,water,Enugu,enugu_enugu_south,269d6ba8-f8ea-46c8-8d14-ab7cc16f2426,Ward 5,Unimproved Well,water_source,protected_dug_well,269d6ba8-f8ea-46c8-8d14-ab7cc16f2426,Southeast
Functional,,AMECHI UWANI,,,"Water Scheme, Source within 100m",1343317789385.jpg,Yes,6.38002471 7.51139324 232.1999969482422 5.0,True,Enugu South,197,197,197.0,Tap (unknown lift),No,1343317789385.jpg,water,Enugu,enugu_enugu_south,9c8d6fa6-db89-46c3-98d7-30be15bc7bb6,AMECHI UWANI WARD 2,Tap,outlet,,9c8d6fa6-db89-46c3-98d7-30be15bc7bb6,Southeast
Functional,,Achara Layout West,,,Stand Alone Water Point,1343641371188.jpg,Yes,6.41952572 7.49693496 214.89999389648438 5.0,False,Enugu South,197,197,197.0,,No,1343641371188.jpg,water,Enugu,enugu_enugu_south,510225e1-131b-479b-8667-2abd60ab2717,013,Unimproved Well,water_source,protected_dug_well,510225e1-131b-479b-8667-2abd60ab2717,Southeast
Functional,,Ikirike,,,Stand Alone Water Point,1343401632592.jpg,Yes,6.41129898 7.48679791 246.60000610351563 5.0,False,Enugu South,197,197,197.0,,No,1343401632592.jpg,water,Enugu,enugu_enugu_south,fc782436-37bd-4a4e-8507-0fd3d9adebf5,06,Unimproved Well,water_source,protected_dug_well,fc782436-37bd-4a4e-8507-0fd3d9adebf5,Southeast
Functional,,AKWUNANU,,,"Water Scheme, Source within 1km",1343403787430.jpg,Yes,6.40728099 7.49591933 233.10000610351563 5.0,True,Enugu South,197,197,197.0,Tap (unknown lift),No,1343403787430.jpg,water,Enugu,enugu_enugu_south,b8579f2a-6bf1-4533-ac74-def0643e0e73,AKWUNANU EAST,Tap,outlet,,b8579f2a-6bf1-4533-ac74-def0643e0e73,Southeast
Mechanical Issue,,Ugwuaji,,,Stand Alone Water Point,1343648149760.jpg,No,6.40692634 7.55228351 171.8000030517578 5.0,False,Enugu South,197,197,197.0,Hand Pump,No,1343648149760.jpg,water,Enugu,enugu_enugu_south,a46df145-da92-4495-8dce-2ac385ecadfd,10,Unimproved Well,water_source,protected_dug_well,a46df145-da92-4495-8dce-2ac385ecadfd,Southeast
Mechanical Issue,,Amechi,,,Stand Alone Water Point,1343387084736.jpg,No,6.38071658 7.49941031 226.10000610351563 5.0,True,Enugu South,197,197,197.0,Electric,No,1343387084736.jpg,water,Enugu,enugu_enugu_south,a5ac71cf-6f0e-4981-b986-be2918155548,1,Borehole,water_source,borehole_tube_well,a5ac71cf-6f0e-4981-b986-be2918155548,Southeast
Mechanical Issue,,Amechi,,,Stand Alone Water Point,1343381055922.jpg,No,6.37956916 7.51141674 230.89999389648438 5.0,True,Enugu South,197,197,197.0,Electric,No,1343381055922.jpg,water,Enugu,enugu_enugu_south,8674d1a3-ec0b-404d-b600-d10aa68471e7,1,Borehole,water_source,borehole_tube_well,8674d1a3-ec0b-404d-b600-d10aa68471e7,Southeast
Functional,,Ndiagu Amechi,,,Stand Alone Water Point,1343475221900.jpg,Yes,6.41224387 7.52950668 163.0 5.0,False,Enugu South,197,197,197.0,,No,1343475221900.jpg,water,Enugu,enugu_enugu_south,7c006068-7e80-4160-bd8b-2816ac875bd4,013,Unprotected Spring,water_source,developed_protected_spring_water,7c006068-7e80-4160-bd8b-2816ac875bd4,Southeast
Mechanical Issue,,Ugwuaji,,,Stand Alone Water Point,1343641923666.jpg,No,6.41568319 7.54189043 204.0 5.0,True,Enugu South,197,197,197.0,Electric,No,1343641923666.jpg,water,Enugu,enugu_enugu_south,3edc821a-58b8-457c-b546-b68b24c8bd08,10,Borehole,water_source,borehole_tube_well,3edc821a-58b8-457c-b546-b68b24c8bd08,Southeast
Poorly Constructed,,AMECHI UWANI,,,"Water Scheme, Source within 100m",1343317614300.jpg,No,6.37992824 7.51179391 237.60000610351563 5.0,True,Enugu South,197,197,197.0,Tap (unknown lift),No,1343317614300.jpg,water,Enugu,enugu_enugu_south,a2e3c5ee-4828-4a7d-a409-924e63a6c5e3,AMECHI UWANI WARD 2,Tap,outlet,,a2e3c5ee-4828-4a7d-a409-924e63a6c5e3,Southeast
Don't Know,,AMECHI,,,Stand Alone Water Point,1343381058496.jpg,No,6.37970524 7.5118292 247.60000610351563 5.0,True,Enugu South,197,197,197.0,Hand Pump,No,1343381058496.jpg,water,Enugu,enugu_enugu_south,d4803381-ead2-4070-aa58-9d140be7a645,1,Borehole,water_source,borehole_tube_well,d4803381-ead2-4070-aa58-9d140be7a645,Southeast
Functional,,Achara Layout west,,,Stand Alone Water Point,1343643152224.jpg,Yes,6.41907425 7.49765483 223.39999389648438 5.0,False,Enugu South,197,197,197.0,,No,1343643152224.jpg,water,Enugu,enugu_enugu_south,781502d8-c4ca-4cef-becb-856842e633b2,007,Unimproved Well,water_source,protected_dug_well,781502d8-c4ca-4cef-becb-856842e633b2,Southeast
Functional,,Amechi,,,Stand Alone Water Point,1343380643830.jpg,Yes,6.38089213 7.50824024 235.3000030517578 5.0,True,Enugu South,197,197,197.0,Electric,No,1343380643830.jpg,water,Enugu,enugu_enugu_south,d1981ef5-79c8-4f48-9aa5-7cf01c096f6e,1,Borehole,water_source,borehole_tube_well,d1981ef5-79c8-4f48-9aa5-7cf01c096f6e,Southeast
Functional,,Achara Layout,0.00470259257763,0.521845449875,Stand Alone Water Point,1343385922354.jpg,Yes,6.42996417 7.49336464 238.60000610351563 5.0,False,Enugu South,197,197,196.0,Manual,No,1343385922354.jpg,water,Enugu,enugu_enugu_south,c4a6f103-83ee-4515-89fa-079906b27c78,Ward 7,Unimproved Well,water_source,protected_dug_well,c4a6f103-83ee-4515-89fa-079906b27c78,Southeast
Functional,,Uwani,0.00524982611061,0.58257117601,"Water Scheme, Source further than 1km",1343394669647.jpg,Yes,6.43088343 7.49623179 239.3000030517578 5.0,True,Enugu South,197,197,196.0,Tap (unknown lift),No,1343394669647.jpg,water,Enugu,enugu_enugu_south,d4951ce8-5e35-4603-958e-6e36e4d56627,04,Tap,outlet,,d4951ce8-5e35-4603-958e-6e36e4d56627,Southeast
Under Construction,,AKWUKE,0.00119109335639,0.132180734348,Stand Alone Water Point,1343743743245.jpg,No,6.38911394 7.46042096 290.1000061035156 5.0,False,Enugu South,197,197,534.0,,Don't Know,1343743743245.jpg,water,Enugu,enugu_enugu_south,98c5a44f-ee65-4f70-9490-765c7bb484ba,AKWUKE WARD 12,Untreated Surface Water,water_source,dam,98c5a44f-ee65-4f70-9490-765c7bb484ba,Southeast
Don't Know,,AKWUKE,0.00017711149519,0.0196549492568,Stand Alone Water Point,1343490765830.jpg,No,6.38278402 7.4681611 226.8000030517578 5.0,False,Enugu South,197,197,534.0,,Don't Know,1343490765830.jpg,water,Enugu,enugu_enugu_south,11f9403d-67e9-4c70-8920-4fd6992d51eb,AKWUKE WARD. 12,Untreated Surface Water,water_source,dam,11f9403d-67e9-4c70-8920-4fd6992d51eb,Southeast
Poor Water Quality,,Xxx,0.0136749393615,1.5174822762,"Water Scheme, Source within 1km",1293318023039.jpg,No,6.44168231 7.52406652 216.3000030517578 5.0,True,Enugu South,197,197,196.0,Tap (unknown lift),No,1293318023039.jpg,water,Enugu,enugu_enugu_south,02ae199a-1997-46e7-a374-90d546ec9455,Xxx,Tap,outlet,,02ae199a-1997-46e7-a374-90d546ec9455,Southeast
Don't Know,,AMECHI UNO,0.011658856774,1.29385973994,Stand Alone Water Point,1343305934268.jpg,No,6.36433711 7.51167386 206.6999969482422 5.0,True,Enugu South,197,197,534.0,Hand Pump,No,1343305934268.jpg,water,Enugu,enugu_enugu_south,c93fed94-fe84-4fd2-a58f-f4b224824363,11,Borehole,water_source,borehole_tube_well,c93fed94-fe84-4fd2-a58f-f4b224824363,Southeast
Functional,,Obeagu uno,0.0111681005132,1.23939943622,Stand Alone Water Point,1343296783262.jpg,Yes,6.36273111 7.52031093 195.8000030517578 5.0,False,Enugu South,197,197,534.0,Hand Pump,No,1343296783262.jpg,water,Enugu,enugu_enugu_south,15b065e9-ea10-4d8a-85a8-ba871da86590,11,Unimproved Well,water_source,protected_dug_well,15b065e9-ea10-4d8a-85a8-ba871da86590,Southeast
Functional,,Ezechi,0.0137067837537,1.52101592687,Stand Alone Water Point,1293338298810.jpg,Yes,6.44171237 7.52409349 202.89999389648438 5.0,False,Enugu South,197,197,196.0,Electric,Yes,1293338298810.jpg,water,Enugu,enugu_enugu_south,939cf381-a318-48a9-8204-56fcddf0bc74,Xxx,Unprotected Spring,water_source,developed_protected_spring_water,939cf381-a318-48a9-8204-56fcddf0bc74,Southeast
Functional,,Uwani,0.00156623110468,0.173804950783,Stand Alone Water Point,1343388599769.jpg,Yes,6.42694631 7.49448925 234.8000030517578 5.0,False,Enugu South,197,197,196.0,,No,1343388599769.jpg,water,Enugu,enugu_enugu_south,4d2688b5-0b42-448d-91ea-0fcfd3ee4b6d,04,Unimproved Well,water_source,protected_dug_well,4d2688b5-0b42-448d-91ea-0fcfd3ee4b6d,Southeast
Don't Know,,OBUAGU UNO,0.014629963074,1.62358950946,Stand Alone Water Point,1343297970922.jpg,No,6.35906441 7.52073197 181.8000030517578 5.0,True,Enugu South,197,197,534.0,Diesel,Yes,1343297970922.jpg,water,Enugu,enugu_enugu_south,f7ab7f56-99ae-4035-9c61-390439e76ecd,11,Borehole,water_source,borehole_tube_well,f7ab7f56-99ae-4035-9c61-390439e76ecd,Southeast
Don't Know,,AMECHI,0.000635612559659,0.070537592294,Stand Alone Water Point,1343381688772.jpg,No,6.37553614 7.5122824 236.5 5.0,True,Enugu South,197,197,534.0,,No,1343381688772.jpg,water,Enugu,enugu_enugu_south,b88fa71e-e48d-4d0b-9724-f6ae4f48e827,1,Borehole,water_source,borehole_tube_well,b88fa71e-e48d-4d0b-9724-f6ae4f48e827,Southeast
Functional,,Uwani,0.0036826399222,0.408662019299,"Water Scheme, Source within 100m",1343391390726.jpg,Yes,6.42921121 7.49551249 232.6999969482422 5.0,True,Enugu South,197,197,196.0,Tap (unknown lift),No,1343391390726.jpg,water,Enugu,enugu_enugu_south,38d558c6-69aa-4419-a27c-d2969d132e31,04,Tap,outlet,,38d558c6-69aa-4419-a27c-d2969d132e31,Southeast
Poorly Constructed,,AKWUKE,9.92225877345e-05,0.0110112321654,"Water Scheme, Source within 100m",1343300331636.jpg,No,6.38235401 7.46934544 235.60000610351563 5.0,True,Enugu South,197,197,534.0,Tap (unknown lift),No,1343300331636.jpg,water,Enugu,enugu_enugu_south,a7cffec4-2a7b-4c01-a71c-fe71b1b47b81,WARD 12,Tap,outlet,,a7cffec4-2a7b-4c01-a71c-fe71b1b47b81,Southeast
