access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1019.254443,True,FALSE,False,,,,formal_educ,Gumbai pry school,primary_only,1339693852304.jpg,False,False,,12.53086479 4.73090631 278.6000061035156 5.0,False,False,primary_only,Gwandu,268,268,268.0,1.83333333333333,False,gwandu,kebbi,northwest,TRUE,1.0,1.0,3.0,85.0,2.0,3.0,,3.0,70.0,public,False,1339693852304.jpg,151019,148.166143437,,False,FALSE,FALSE,2.83333333333333,28.3333333333333,2.83333333333333,28.3333333333333,,False,,Gumbai pry school,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0.823529411764706,FALSE,,kebbi_gwandu,5ca392ab-b21b-42d9-8080-1601f0bf7e69,False,5ca392ab-b21b-42d9-8080-1601f0bf7e69,Northwest
False,False,1019.254443,False,TRUE,True,,,,formal_educ,Gulmari model pry sch,primary_only,1339761231970.jpg,,False,FALSE,12.39491645 4.55432585 277.8999938964844 23.0,False,False,primary_only,Gwandu,268,268,268.0,3.56140350877193,False,gwandu,kebbi,northwest,TRUE,3.0,,26.0,260.0,5.0,10.0,,2.0,640.0,public,False,1339761231970.jpg,151019,148.166143437,,False,FALSE,FALSE,2.36363636363636,10,2.36363636363636,26,130,False,False,Gulmari model pry sch,education,Kebbi,20.0,Others,False,False,TRUE,5,2.46153846153846,FALSE,,kebbi_gwandu,7cbea3e4-bb55-4c39-94f2-2b7e301bc60b,False,7cbea3e4-bb55-4c39-94f2-2b7e301bc60b,Northwest
False,False,1019.254443,True,TRUE,False,,,,formal_educ,Adarawa m p school,primary_only,1339932343549.jpg,True,False,FALSE,12.50944163 4.64581633 269.20001220703125 5.0,False,False,primary_only,Gwandu,268,268,268.0,1.15862068965517,False,gwandu,kebbi,northwest,TRUE,0.0,,6.0,313.0,5.0,11.0,,4.0,170.0,public,False,1339932343549.jpg,151019,148.166143437,,False,FALSE,FALSE,2.18881118881119,52.1666666666667,2.18881118881119,28.4545454545455,Inf,False,False,Adarawa m p school,education,Kebbi,0.0,Others,False,False,TRUE,5.5,0.543130990415335,FALSE,,kebbi_gwandu,d9767e20-0966-4abd-b1f5-b37cdb55cef0,False,d9767e20-0966-4abd-b1f5-b37cdb55cef0,Northwest
False,False,1019.254443,False,TRUE,False,,,,formal_educ,Illela madadi pri sch,primary_only,1339761654489.jpg,,False,FALSE,12.36107707 4.58565674 273.29998779296875 5.0,False,False,primary_only,Gwandu,268,268,268.0,3.02083333333333,True,gwandu,kebbi,northwest,TRUE,0.0,,5.0,193.0,2.0,48.0,,0.0,400.0,public,False,1339761654489.jpg,151019,148.166143437,,False,FALSE,FALSE,7.72,38.6,7.72,4.02083333333333,Inf,False,True,Illela madadi pri sch,education,Kebbi,15.0,Others,False,False,TRUE,24,2.07253886010363,FALSE,,kebbi_gwandu,8fc0c719-8a45-4289-9c58-e80d8c7cb8b2,False,8fc0c719-8a45-4289-9c58-e80d8c7cb8b2,Northwest
False,False,1019.254443,False,TRUE,False,,,,formal_educ,Guzabe Pri Sch,primary_only,1339842166072.jpg,,False,,12.43454208 4.74202173 274.8999938964844 5.0,False,False,primary_only,Gwandu,268,268,268.0,1.66666666666667,True,gwandu,kebbi,northwest,FALSE,2.0,0.0,2.0,40.0,1.0,2.0,,1.0,0.0,public,False,1339842166072.jpg,151019,148.166143437,,False,FALSE,FALSE,Inf,20,Inf,20,,False,True,Guzabe Pri Sch,education,Kebbi,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kebbi_gwandu,6705e5f6-fb20-440c-8f27-dd3ed3f42a8a,False,6705e5f6-fb20-440c-8f27-dd3ed3f42a8a,Northwest
False,False,1019.254443,True,FALSE,False,,,,formal_educ,Sassaida Pri. School,primary_only,1339763685655.jpg,,False,,12.525027 4.68455243 294.1000061035156 5.0,False,False,primary_only,Gwandu,268,268,268.0,1.66666666666667,False,gwandu,kebbi,northwest,TRUE,1.0,1.0,4.0,80.0,1.0,5.0,,3.0,175.0,public,False,1339763685655.jpg,151019,148.166143437,,False,FALSE,FALSE,2,20,2,16,,False,True,Sassaida Pri. School,education,Kebbi,0.0,Others,False,False,TRUE,Inf,2.1875,FALSE,,kebbi_gwandu,b3631617-c65a-4b10-ac34-bb565c7ea91f,False,b3631617-c65a-4b10-ac34-bb565c7ea91f,Northwest
False,True,1019.254443,True,FALSE,False,,,,formal_educ,NYSC Nur. Pri Sch,preprimary_and_primary,1339946788846.jpg,,False,,12.50866092 4.63408152 303.8999938964844 5.0,False,False,preprimary_and_primary,Gwandu,268,268,268.0,1.13714285714286,False,gwandu,kebbi,northwest,TRUE,,0.0,6.0,374.0,0.0,14.0,,0.0,42.0,public,True,1339946788846.jpg,151019,148.166143437,,True,FALSE,FALSE,7.48,62.3333333333333,7.48,26.7142857142857,,False,True,NYSC Nur. Pri Sch,education,Kebbi,0.0,Others,False,False,TRUE,Inf,0.112299465240642,FALSE,,kebbi_gwandu,c187eac5-a663-4d9a-a62f-268f8d00dbd2,False,c187eac5-a663-4d9a-a62f-268f8d00dbd2,Northwest
False,False,1019.254443,True,TRUE,False,,,,formal_educ,Kaurare Pri Sch,primary_only,1339927656890.jpg,,False,,12.4440587 4.67706885 258.8999938964844 5.0,False,False,primary_only,Gwandu,268,268,268.0,1.57894736842105,True,gwandu,kebbi,northwest,TRUE,0.0,2.0,5.0,196.0,2.0,4.0,,2.0,345.0,public,False,1339927656890.jpg,151019,148.166143437,,False,FALSE,FALSE,4.35555555555556,39.2,4.35555555555556,49,,False,True,Kaurare Pri Sch,education,Kebbi,0.0,Others,True,False,TRUE,Inf,1.76020408163265,FALSE,,kebbi_gwandu,bc7c7db6-66ec-443a-ab46-7494cd1a6105,False,bc7c7db6-66ec-443a-ab46-7494cd1a6105,Northwest
False,True,1019.254443,False,FALSE,False,,,,formal_educ,J S S Girls Gwandu,juniors_sec_only,1339940052950.jpg,True,False,FALSE,12.49385285 4.64728262 264.6000061035156 5.0,False,False,juniors_sec_only,Gwandu,268,268,268.0,0,False,gwandu,kebbi,northwest,TRUE,3.0,,6.0,500.0,2.0,2.0,,1.0,8.0,public,True,1339940052950.jpg,151019,148.166143437,,True,FALSE,FALSE,2.5,83.3333333333333,2.5,250,166.666666666667,False,False,J S S Girls Gwandu,education,Kebbi,0.0,Others,False,True,FALSE,Inf,0.016,FALSE,,kebbi_gwandu,640a901b-1158-403e-8887-392f84141c70,False,640a901b-1158-403e-8887-392f84141c70,Northwest
False,False,1019.254443,True,FALSE,False,,,,formal_educ,Kwasaara pri. School,primary_only,1339766695082.jpg,,False,,12.48718055 4.69047321 267.5 5.0,False,False,primary_only,Gwandu,268,268,268.0,3,False,gwandu,kebbi,northwest,TRUE,1.0,1.0,6.0,160.0,4.0,7.0,,4.0,355.0,public,False,1339766695082.jpg,151019,148.166143437,,False,FALSE,FALSE,2.28571428571429,26.6666666666667,2.28571428571429,22.8571428571429,,False,True,Kwasaara pri. School,education,Kebbi,0.0,Others,False,False,TRUE,Inf,2.21875,FALSE,,kebbi_gwandu,57a1410c-56c8-4383-9476-a6dc6e8f9aa3,False,57a1410c-56c8-4383-9476-a6dc6e8f9aa3,Northwest
