antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2836.913739,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,,,,True,False,,hc,yes,healthpost,False,False,True,True,1305548149560.jpg,9.20306146144867 5.5969977378845215 220.0 3.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Lavun,467,467,467.0,False,False,False,False,False,True,False,False,False,False,,LAVUN,niger,north_central,0,0,0.0,0.0,0.0,1.0,False,private,False,True,1305548149560.jpg,209917,73.9948476805,True,True,False,health,False,yes,Niger,False,False,113,no,niger_lavun,False,bae8907bf79895fd802a0b86d5fa4bc2,,False,22221,North-Central
False,2836.913739,False,False,False,True,False,False,False,False,False,True,False,False,False,False,yes,,0.163676245016,18.1098524247,,False,False,False,False,True,False,False,Egagi Health Clinic,yes,primaryhealthclinic,False,True,False,True,1305194438860.jpg,8.888905048370361 5.866817235946655 82.0 4.0,False,True,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Lavun,467,467,169.0,False,True,True,True,True,True,True,True,True,True,,LAVUN,niger,north_central,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1305194438860.jpg,209917,73.9948476805,False,False,False,health,False,yes,Niger,False,True,113,no,niger_lavun,False,becdc32800fde2c806186857098df212,,True,22441,North-Central
False,2836.913739,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,,,,,False,False,False,False,False,False,,BasicHealth Clinic,yes,primaryhealthcarecentre,False,False,False,False,1305293055679.jpg,9.359450340270996 5.783143043518066 155.0 4.0,True,True,no,False,False,False,True,yes,True,True,False,False,False,False,False,False,Lavun,467,467,467.0,False,False,True,True,True,True,False,False,False,False,,LAVUN,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1305293055679.jpg,209917,73.9948476805,True,False,False,health,False,yes,Niger,False,True,113,no,niger_lavun,False,7ce8154f7772af04e092f4b48c46285c,,False,22340,North-Central
False,2836.913739,False,False,False,False,True,True,False,False,True,True,False,True,,,no,,,,,False,False,False,False,True,False,,Health Post,no,healthpost,False,False,False,False,1305474182322.jpg,9.580941796302795 5.337241888046265 228.0 4.0,False,True,no,False,False,False,False,no,False,False,False,False,False,False,False,False,Lavun,467,467,467.0,False,False,False,True,,False,False,False,False,False,,LAVUN,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,True,False,1305474182322.jpg,209917,73.9948476805,True,False,False,health,False,no,Niger,False,False,113,no,niger_lavun,False,46d509f47a2edfb9fd7a6ee5b6b096db,,False,22398,North-Central
False,2836.913739,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,0.283989682376,31.410929159,,False,,,,True,False,,Primary Health care,yes,primaryhealthclinic,False,False,False,False,1305716967170.jpg,9.098970293998718 6.105067133903503 101.0 4.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Lavun,467,467,169.0,False,False,True,False,False,False,False,False,False,False,yes,LAVUN,niger,north_central,40,40,0.0,0.0,0.0,0.0,True,public,False,True,1305716967170.jpg,209917,73.9948476805,False,False,True,health,False,no,Niger,False,False,113,no,niger_lavun,False,5adc871d6848f9722bdac94a4c641af3,True,False,21733,North-Central
False,2836.913739,False,False,False,False,False,True,False,True,False,False,True,True,,,no,True,0.263792611138,29.1782296871,,False,,,,True,False,,H/C Kusoyachaain Bana,no,primaryhealthclinic,False,False,False,False,1305723955120.jpg,9.076230525970459 6.077890992164612 113.0 4.0,False,True,no,,False,False,True,no,,,False,False,False,False,False,False,Lavun,467,467,169.0,False,True,True,False,False,False,False,False,False,False,,LAVUN,niger,north_central,4,4,0.0,0.0,0.0,0.0,True,public,False,True,1305723955120.jpg,209917,73.9948476805,True,False,True,health,False,yes,Niger,False,True,113,no,niger_lavun,False,960efdcef7f0dd5c5c1bce3cd948a930,,False,21982,North-Central
False,2836.913739,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,,0.218146039365,24.1337845357,,False,False,False,False,True,False,,Manbuhari Community Health Clinic,yes,primaryhealthclinic,False,True,False,True,1305395976533.jpg,8.955987095832825 6.002655029296875 146.0 4.0,False,True,no,,False,False,False,yes,True,True,False,False,False,False,False,False,Lavun,467,467,169.0,False,False,True,True,True,True,False,True,True,True,,LAVUN,niger,north_central,20,20,0.0,0.0,0.0,0.0,False,public,True,False,1305395976533.jpg,209917,73.9948476805,True,False,False,health,False,yes,Niger,False,True,113,no,niger_lavun,True,150df7fd6d665e7f247af89942dad939,,False,22500,North-Central
False,2836.913739,False,False,False,False,False,False,False,True,False,False,True,True,False,False,yes,,0.00940595113049,1.04021561531,,False,False,False,False,True,False,True,Pri.Health Care Center Tsoegi,yes,primaryhealthcarecentre,False,False,False,False,1305303730709.jpg,9.290791153907776 5.842350125312805 147.0 4.0,False,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Lavun,467,467,508.0,False,False,False,True,True,True,False,True,True,False,,LAVUN,niger,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1305303730709.jpg,209917,73.9948476805,True,False,True,health,False,yes,Niger,False,False,113,no,niger_lavun,False,75a320280484dbcfea76cfdbe637fb69,,False,22348,North-Central
False,2836.913739,False,False,False,True,True,True,False,True,True,True,True,False,,,no,,0.295322000312,32.6712038823,,False,True,False,False,True,False,,Health Clinic Kashi Koko,no,primaryhealthclinic,False,False,False,False,1305543843025.jpg,8.943316340446472 6.0803210735321045 107.0 4.0,False,True,no,,False,False,True,no,True,True,False,False,False,False,False,False,Lavun,467,467,169.0,False,True,True,True,,False,False,False,False,False,,LAVUN,niger,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,True,1305543843025.jpg,209917,73.9948476805,False,False,True,health,False,yes,Niger,False,True,113,no,niger_lavun,True,5dbde28eba31220c36a761ca2a5b29b0,,False,21939,North-Central
False,2836.913739,False,False,False,True,True,True,False,False,True,False,True,True,,,no,True,0.308831320982,34.1653434651,,False,True,False,False,True,False,False,Health Clinic Anfani,yes,primaryhealthclinic,False,False,False,False,1305547880796.jpg,8.946712017059326 6.0956525802612305 98.0 4.0,False,True,no,,False,False,True,no,True,True,False,False,False,False,False,False,Lavun,467,467,169.0,False,True,True,True,,True,False,False,False,False,,LAVUN,niger,north_central,1,1,0.0,0.0,0.0,0.0,True,,True,False,1305547880796.jpg,209917,73.9948476805,True,False,False,health,False,yes,Niger,False,True,113,no,niger_lavun,True,290946b6feefd57bdf9ce79df6ee0394,,True,21942,North-Central
