access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,630.3391939,True,FALSE,False,,,,formal_educ,Meth pry sch ijofin,primary_only,1342005549877.jpg,True,False,TRUE,6.50491429 2.72353636 38.70000076293945 5.0,False,False,primary_only,Ipokia,351,351,351.0,0.846846846846847,False,ipokia,ogun,southwest,TRUE,,0.0,8.0,410.0,10.0,11.0,,10.0,811.0,public,False,1342005549877.jpg,150426,238.642942491,,False,TRUE,TRUE,15.7692307692308,51.25,15.7692307692308,37.2727272727273,51.25,True,True,Meth pry sch ijofin,education,Ogun,80.0,Others,True,False,FALSE,Inf,1.9780487804878,FALSE,,ogun_ipokia,53140632-94a3-4a45-9bba-3f9ab7c5aaa6,False,53140632-94a3-4a45-9bba-3f9ab7c5aaa6,Southwest
False,True,630.3391939,False,FALSE,False,,,,formal_educ,Community Comercial. High. School. Junior,juniors_sec_only,1342012380946.jpg,,False,,6.4807457 2.83225628 26.799999237060547 5.0,False,False,juniors_sec_only,Ipokia,351,351,351.0,1.43918918918919,False,ipokia,ogun,southwest,FALSE,0.0,,12.0,722.0,13.0,13.0,,4.0,1477.0,public,False,1342012380946.jpg,150426,238.642942491,,True,TRUE,TRUE,14.44,60.1666666666667,14.44,55.5384615384615,,True,False,Community Comercial. High. School. Junior,education,Ogun,250.0,Others,False,False,FALSE,Inf,2.04570637119114,FALSE,,ogun_ipokia,221e69bb-d2f9-46c0-850e-e00ce9710424,False,221e69bb-d2f9-46c0-850e-e00ce9710424,Southwest
False,True,630.3391939,True,FALSE,True,,,,religious_with_formal,Favour Int‘l Sch,preprimary_and_primary,1342179351984.jpg,,False,TRUE,6.63086088 2.76165019 57.099998474121094 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,1.32352941176471,False,ipokia,ogun,southwest,FALSE,0.0,0.0,7.0,79.0,0.0,10.0,,4.0,8.0,private,False,1342179351984.jpg,150426,238.642942491,,True,FALSE,FALSE,1.58,11.2857142857143,1.58,7.9,19.75,False,True,Favour Int‘l Sch,education,Ogun,0.0,Others,False,False,FALSE,Inf,0.10126582278481,FALSE,,ogun_ipokia,45047923-3531-44fc-8794-ccfdf3673690,False,45047923-3531-44fc-8794-ccfdf3673690,Southwest
False,False,630.3391939,False,FALSE,False,,,,formal_educ,Ipokia Local Govt Pry Sch IDOLORISA,preprimary_and_primary,1342180101854.jpg,,False,,6.61155273 2.79614441 44.79999923706055 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,1.48387096774194,True,ipokia,ogun,southwest,FALSE,3.0,,6.0,231.0,6.0,6.0,,5.0,736.0,public,False,1342180101854.jpg,150426,238.642942491,,False,TRUE,TRUE,4.8125,38.5,4.8125,38.5,,False,True,Ipokia Local Govt Pry Sch IDOLORISA,education,Ogun,50.0,Others,False,False,FALSE,Inf,3.18614718614719,FALSE,,ogun_ipokia,3104f475-0ef0-44c7-9da8-8ae119e4f3df,False,3104f475-0ef0-44c7-9da8-8ae119e4f3df,Southwest
False,True,630.3391939,True,FALSE,True,,,,religious_with_formal,Love day nur./pry sch,preprimary_and_primary,1342007263824.jpg,,False,,6.63966988 2.74495849 67.9000015258789 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,1.08695652173913,False,ipokia,ogun,southwest,FALSE,0.0,,5.0,48.0,0.0,4.0,,0.0,42.0,private,False,1342007263824.jpg,150426,238.642942491,,False,FALSE,FALSE,4,9.6,4,12,,False,True,Love day nur./pry sch,education,Ogun,0.0,Others,False,False,TRUE,Inf,0.875,FALSE,,ogun_ipokia,01e68e5b-aeba-4462-abbf-e2c272541845,True,01e68e5b-aeba-4462-abbf-e2c272541845,Southwest
False,False,630.3391939,True,FALSE,False,,,,formal_educ,Ipokia Local Govt Sch.(Alaga),primary_only,1342006394440.jpg,,True,FALSE,6.5287714 2.8406927 43.20000076293945 5.0,False,False,primary_only,Ipokia,351,351,351.0,1.08863636363636,False,ipokia,ogun,southwest,TRUE,,1.0,10.0,919.0,13.0,13.0,,11.0,2253.0,public,False,1342006394440.jpg,150426,238.642942491,,False,TRUE,TRUE,18.38,91.9,22.975,70.6923076923077,306.333333333333,True,False,Ipokia Local Govt Sch.(Alaga),education,Ogun,12.0,Others,True,False,TRUE,Inf,2.45157780195865,FALSE,,ogun_ipokia,8beb65b3-2a0e-4413-94a2-7d69f8e64cf3,False,8beb65b3-2a0e-4413-94a2-7d69f8e64cf3,Southwest
False,True,630.3391939,True,TRUE,True,,,,formal_educ,COMMUNITY PRI. SCH.,preprimary_and_primary,1342182633330.jpg,,False,,6.55222453 2.83282726 45.29999923706055 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,0.841269841269841,True,ipokia,ogun,southwest,TRUE,0.0,0.0,3.0,232.0,4.0,4.0,,4.0,,public,True,1342182633330.jpg,150426,238.642942491,,False,TRUE,TRUE,11.6,77.3333333333333,11.6,58,,True,True,COMMUNITY PRI. SCH.,education,Ogun,0.0,Others,True,False,FALSE,Inf,,FALSE,,ogun_ipokia,bb78500f-d9e5-4fc1-bc09-fca8ce932b63,False,bb78500f-d9e5-4fc1-bc09-fca8ce932b63,Southwest
False,True,630.3391939,True,FALSE,False,,,,religious_with_formal,God‘s Will Nur. Pry./ Sch,preprimary_and_primary,1342281282139.jpg,True,False,FALSE,6.66946638 2.7661654 81.5 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,0.95959595959596,False,ipokia,ogun,southwest,FALSE,2.0,0.0,9.0,388.0,0.0,11.0,,7.0,31.0,private,False,1342281282139.jpg,150426,238.642942491,,True,FALSE,FALSE,3.07936507936508,43.1111111111111,3.07936507936508,35.2727272727273,388,False,False,God‘s Will Nur. Pry./ Sch,education,Ogun,150.0,Others,False,False,TRUE,Inf,0.0798969072164948,FALSE,,ogun_ipokia,02831fb0-5986-42a8-a92a-a380c1cb5772,False,02831fb0-5986-42a8-a92a-a380c1cb5772,Southwest
False,False,630.3391939,True,FALSE,False,,,,formal_educ,COMM. PRY.SCH ITAE/AJELENDE,preprimary_and_primary,1342030877860.jpg,,False,,6.77190186 2.76664801 129.1999969482422 5.0,False,False,preprimary_and_primary,Ipokia,351,351,351.0,0.746478873239437,True,ipokia,ogun,southwest,FALSE,5.0,0.0,5.0,372.0,2.0,6.0,,6.0,825.0,public,False,1342030877860.jpg,150426,238.642942491,,False,TRUE,TRUE,9.78947368421053,74.4,9.78947368421053,62,,False,True,COMM. PRY.SCH ITAE/AJELENDE,education,Ogun,0.0,Others,False,False,FALSE,Inf,2.21774193548387,FALSE,,ogun_ipokia,d72a8056-cca2-4e6f-a085-d8507ad6fe0e,False,d72a8056-cca2-4e6f-a085-d8507ad6fe0e,Southwest
False,False,630.3391939,True,FALSE,False,,,,formal_educ,I.P.L.G.primary School,primary_only,1342107110399.jpg,,False,,6.62404707 2.83698021 65.0 5.0,False,False,primary_only,Ipokia,351,351,351.0,1.12359550561798,True,ipokia,ogun,southwest,FALSE,,0.0,6.0,189.0,8.0,8.0,,7.0,1060.0,public,False,1342107110399.jpg,150426,238.642942491,,False,TRUE,TRUE,1.89,31.5,1.89,23.625,,False,True,I.P.L.G.primary School,education,Ogun,0.0,Others,True,False,FALSE,Inf,5.60846560846561,FALSE,,ogun_ipokia,2d3461d8-f7b7-4697-bfbc-9b630785b329,False,2d3461d8-f7b7-4697-bfbc-9b630785b329,Southwest
