antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,263.4926649,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,phc kwata,TRUE,primaryhealthcarecentre,False,True,False,True,1347117449222.jpg,11.113100051879883 7.731263637542725 652.0 6.0,False,True,FALSE,False,True,True,False,FALSE,False,False,True,False,True,True,False,False,Sabon-Gari,660,660,660.0,False,True,False,True,False,False,False,False,False,False,FALSE,sabon_gari,kaduna,northwest,11,11,0.0,2.0,4.0,0.0,False,public,,True,1347117449222.jpg,286871,1088.72480419,True,False,False,health,True,TRUE,Kaduna,False,True,Others,FALSE,kaduna_sabon_gari,False,30c07937-798d-4991-b06f-bbb16a4e9ab7,,,30c07937-798d-4991-b06f-bbb16a4e9ab7,Northwest
,263.4926649,True,True,True,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,josam hosp.,TRUE,cottagehospital,,False,,True,1347292860155.jpg,11.10818088054657 7.733725905418396 663.0 6.0,,,,,,,,TRUE,,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,True,,,,,,,sabon_gari,kaduna,northwest,2,1,2.0,1.0,2.0,0.0,,,,,1347292860155.jpg,286871,1088.72480419,,,,health,True,,Kaduna,False,True,Others,FALSE,kaduna_sabon_gari,,cfe01d50-2841-4c91-9941-57e8775ff67b,,,cfe01d50-2841-4c91-9941-57e8775ff67b,Northwest
,263.4926649,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,MAYFAIR SPECIALIST CLINIC,TRUE,specialisthospital,,True,,True,1347074392109.jpg,11.10409547 7.72377206 650.0999755859375 5.0,,,,,,,,TRUE,True,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,True,,,,,,,sabon_gari,kaduna,northwest,0,0,3.0,2.0,7.0,5.0,,,,,1347074392109.jpg,286871,1088.72480419,,,,health,True,,Kaduna,True,True,Others,FALSE,kaduna_sabon_gari,,ffd911c9-f22f-4e56-9897-9286fe9c2853,,,ffd911c9-f22f-4e56-9897-9286fe9c2853,Northwest
False,263.4926649,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Primary Health care centre Bomo,,primaryhealthclinic,False,True,False,False,1347277009707.jpg,11.1826224 7.63155437 706.4000244140625 6.0,False,True,FALSE,False,,,,TRUE,True,True,True,False,True,True,False,False,Sabon-Gari,660,660,660.0,False,True,False,False,False,False,False,False,False,False,FALSE,sabon_gari,kaduna,northwest,2,1,,,0.0,1.0,False,public,False,True,1347277009707.jpg,286871,1088.72480419,,False,False,health,True,FALSE,Kaduna,True,True,Others,FALSE,kaduna_sabon_gari,False,b8a1c0ae-2772-4a9e-884b-1eb32e88d510,False,False,b8a1c0ae-2772-4a9e-884b-1eb32e88d510,Northwest
,263.4926649,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,False,,True,False,,,,NANA SPECIALIST HOSPITAL,TRUE,specialisthospital,,,,,1347073105231.jpg,11.10215314 7.72131293 657.5999755859375 5.0,,,,,,,,TRUE,True,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,True,,,,,,,sabon_gari,kaduna,northwest,1,1,3.0,1.0,4.0,3.0,,,,,1347073105231.jpg,286871,1088.72480419,,,,health,True,,Kaduna,,True,Others,TRUE,kaduna_sabon_gari,,fefaaa07-b067-4523-b20d-544c40b3ab76,,,fefaaa07-b067-4523-b20d-544c40b3ab76,Northwest
,263.4926649,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,False,,True,False,,,,MUMMY MARTANITY AND NURSY HOME.,TRUE,maternity,,True,,True,1346992723555.jpg,11.13156768 7.70805438 686.2999877929688 5.0,,,,,,,,TRUE,True,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,True,,,,,,,sabon_gari,kaduna,northwest,2,1,1.0,1.0,6.0,3.0,,,,,1346992723555.jpg,286871,1088.72480419,,,,health,True,,Kaduna,True,True,Others,FALSE,kaduna_sabon_gari,,b14a6b28-9043-4cb3-b2b0-e17e33427dda,,,b14a6b28-9043-4cb3-b2b0-e17e33427dda,Northwest
False,263.4926649,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,,Prmary Health Centre,FALSE,primaryhealthclinic,False,True,False,True,1347187823807.jpg,11.17721466 7.67207657 687.0 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,False,False,False,Sabon-Gari,660,660,660.0,False,True,True,True,False,False,False,False,False,False,FALSE,sabon_gari,kaduna,northwest,3,2,0.0,1.0,0.0,1.0,False,public,False,True,1347187823807.jpg,286871,1088.72480419,True,False,False,health,True,FALSE,Kaduna,False,True,Others,TRUE,kaduna_sabon_gari,False,544ed826-f0a9-4574-87d9-797a122dd7fb,False,False,544ed826-f0a9-4574-87d9-797a122dd7fb,Northwest
,263.4926649,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,FAMILY HEALTH CLINIC,FALSE,primaryhealthclinic,,True,,True,1347275701966.jpg,11.136204600334167 7.66969621181488 683.0 4.0,,,,,,,,FALSE,,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,False,,,,,,,sabon_gari,kaduna,northwest,5,4,0.0,0.0,0.0,1.0,,,,,1347275701966.jpg,286871,1088.72480419,,,,health,True,,Kaduna,False,True,Others,FALSE,kaduna_sabon_gari,,b971dcff-e912-4212-a5ae-366bdecbbe57,,,b971dcff-e912-4212-a5ae-366bdecbbe57,Northwest
,263.4926649,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,False,,,,LIMI HOSPITAL AND MATERNITY.,TRUE,maternity,,True,,True,1347001436752.jpg,11.12206612 7.70587783 690.4000244140625 5.0,,,,,,,,TRUE,True,,,,,,,,Sabon-Gari,660,660,660.0,,True,,True,True,,,,,,,sabon_gari,kaduna,northwest,0,0,2.0,1.0,2.0,3.0,,,,,1347001436752.jpg,286871,1088.72480419,,,,health,True,,Kaduna,True,True,Others,FALSE,kaduna_sabon_gari,,187d40f1-9eb3-474a-ac14-4c7201550541,,,187d40f1-9eb3-474a-ac14-4c7201550541,Northwest
False,263.4926649,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,SABON GARI GEN HOSPITAL,TRUE,generalhospital,False,True,False,True,1347364313368.jpg,11.111603379249573 7.72913932800293 661.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Sabon-Gari,660,660,660.0,False,True,False,True,True,False,False,False,False,False,FALSE,sabon_gari,kaduna,northwest,1,1,2.0,3.0,12.0,14.0,False,public,,True,1347364313368.jpg,286871,1088.72480419,True,False,False,health,True,TRUE,Kaduna,False,True,Others,TRUE,kaduna_sabon_gari,False,f7f0ffb4-5826-4679-ad23-79e9d532b968,,,f7f0ffb4-5826-4679-ad23-79e9d532b968,Northwest
