access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,629.606662,True,FALSE,False,0.0211702163702,2.34702854641,,formal_educ,"Methodist High School, Senior 1",senior_sec_only,1347269921570.jpg,,False,FALSE,7.329913973808289 3.877197504043579 196.0 4.0,False,False,senior_sec_only,Oluyole,595,595,282.0,Inf,False,oluyole,oyo,southwest,TRUE,,0.0,15.0,266.0,2.0,12.0,,2.0,0.0,public,False,1347269921570.jpg,202725,321.986745433,,True,TRUE,FALSE,4.43333333333333,17.7333333333333,4.43333333333333,22.1666666666667,133,True,True,"Methodist High School, Senior 1",education,Oyo,20.0,Others,False,False,FALSE,12,0,FALSE,,oyo_oluyole,db273027-8b04-4ad3-a56e-eac30561e756,False,db273027-8b04-4ad3-a56e-eac30561e756,Southwest
False,False,629.606662,False,FALSE,False,,,,formal_educ,St Saviours Basic Pry Sch,preprimary_and_primary,1347285977931.jpg,,False,,7.19398156 3.97079513 145.60000610351563 5.0,False,False,preprimary_and_primary,Oluyole,595,595,595.0,1.12820512820513,True,oluyole,oyo,southwest,TRUE,4.0,0.0,4.0,83.0,1.0,2.0,,2.0,87.0,public,False,1347285977931.jpg,202725,321.986745433,,False,FALSE,FALSE,4.36842105263158,20.75,4.36842105263158,41.5,,True,,St Saviours Basic Pry Sch,education,Oyo,26.0,Others,False,False,FALSE,Inf,1.04819277108434,FALSE,,oyo_oluyole,2795c044-df47-467b-8102-ddd786f5e125,False,2795c044-df47-467b-8102-ddd786f5e125,Southwest
False,False,629.606662,False,FALSE,False,,,,formal_educ,St Peter School,primary_only,1347455346186.jpg,,False,,7.13340275 3.98646593 152.8000030517578 5.0,False,False,primary_only,Oluyole,595,595,595.0,1.66666666666667,False,oluyole,oyo,southwest,TRUE,5.0,1.0,6.0,24.0,0.0,1.0,,1.0,30.0,public,False,1347455346186.jpg,202725,321.986745433,,False,TRUE,FALSE,6,4,6,24,,True,,St Peter School,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.25,FALSE,,oyo_oluyole,4ce22504-6a34-4e52-a0e6-bba5d36109af,False,4ce22504-6a34-4e52-a0e6-bba5d36109af,Southwest
False,False,629.606662,False,FALSE,False,,,,formal_educ,St John's School Omi-Aboderin,preprimary_and_primary,1347380387628.jpg,,False,,7.186480164527893 3.8005882501602173 153.0 4.0,False,False,preprimary_and_primary,Oluyole,595,595,595.0,1.2,False,oluyole,oyo,southwest,TRUE,1.0,,4.0,33.0,2.0,2.0,,2.0,98.0,public,False,1347380387628.jpg,202725,321.986745433,,False,FALSE,FALSE,1.83333333333333,8.25,1.83333333333333,16.5,,False,,St John's School Omi-Aboderin,education,Oyo,,Others,False,False,FALSE,Inf,2.96969696969697,FALSE,,oyo_oluyole,6e6ad19b-fae6-4190-86ca-ac202bcd9d13,False,6e6ad19b-fae6-4190-86ca-ac202bcd9d13,Southwest
False,False,629.606662,True,FALSE,True,,,,formal_educ,"St Paul's Anglican School, Dada Villaage Ibadan",preprimary_and_primary,1347377502197.jpg,,False,,7.196618914604187 3.816702961921692 168.0 4.0,False,False,preprimary_and_primary,Oluyole,595,595,595.0,1.02127659574468,True,oluyole,oyo,southwest,TRUE,2.0,0.0,2.0,95.0,1.0,2.0,,2.0,55.0,public,False,1347377502197.jpg,202725,321.986745433,,False,FALSE,FALSE,11.875,47.5,11.875,47.5,,True,True,"St Paul's Anglican School, Dada Villaage Ibadan",education,Oyo,25.0,Others,False,False,FALSE,Inf,0.578947368421053,FALSE,,oyo_oluyole,f0f41cf4-1a12-4426-a4a3-82b5dcdab4be,False,f0f41cf4-1a12-4426-a4a3-82b5dcdab4be,Southwest
False,False,629.606662,False,FALSE,False,,,,formal_educ,St Peter Pry Sch.Alaho,preprimary_and_primary,1347122497019.jpg,False,False,FALSE,7.16347302 3.80417952 157.10000610351563 5.0,False,False,preprimary_and_primary,Oluyole,595,595,595.0,1.24242424242424,True,oluyole,oyo,southwest,TRUE,0.0,,7.0,148.0,0.0,5.0,,4.0,650.0,public,False,1347122497019.jpg,202725,321.986745433,,False,TRUE,FALSE,4.93333333333333,21.1428571428571,4.93333333333333,29.6,148,False,False,St Peter Pry Sch.Alaho,education,Oyo,0.0,Others,False,False,FALSE,Inf,4.39189189189189,FALSE,,oyo_oluyole,f040b39d-96d2-4822-b32d-fb79add29b34,False,f040b39d-96d2-4822-b32d-fb79add29b34,Southwest
False,False,629.606662,True,FALSE,False,0.00745806280827,0.826840170758,,formal_educ,Kolajo Comm Pri Sch 1,preprimary_and_primary,1347373336342.jpg,,False,,7.32968618 3.92793341 253.1999969482422 5.0,False,False,preprimary_and_primary,Oluyole,595,595,281.0,0.956937799043062,True,oluyole,oyo,southwest,TRUE,2.0,,5.0,409.0,15.0,17.0,,17.0,665.0,public,False,1347373336342.jpg,202725,321.986745433,,False,FALSE,FALSE,5.45333333333333,81.8,5.45333333333333,24.0588235294118,,False,False,Kolajo Comm Pri Sch 1,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.62591687041565,TRUE,,oyo_oluyole,3b1da492-541e-4213-a0bd-9dc34c6175f0,False,3b1da492-541e-4213-a0bd-9dc34c6175f0,Southwest
False,True,629.606662,True,FALSE,False,,,,formal_educ,Comm. Senior Sec. Sch,senior_sec_only,1347203681009.jpg,,True,,7.20015674 3.87986011 182.89999389648438 5.0,False,False,senior_sec_only,Oluyole,595,595,595.0,1.27102803738318,True,oluyole,oyo,southwest,FALSE,5.0,0.0,6.0,243.0,2.0,8.0,,4.0,0.0,public,False,1347203681009.jpg,202725,321.986745433,,False,FALSE,FALSE,12.15,40.5,4.86,30.375,,True,True,Comm. Senior Sec. Sch,education,Oyo,115.0,Others,False,False,FALSE,Inf,0,FALSE,,oyo_oluyole,5725bbf7-ff06-42b8-8085-271c554033fb,False,5725bbf7-ff06-42b8-8085-271c554033fb,Southwest
False,False,629.606662,False,FALSE,False,,,,formal_educ,Methodist Basic School Lagunju,preprimary_and_primary,1347454019719.jpg,,False,,7.144213914871216 3.9165401458740234 112.0 4.0,False,False,preprimary_and_primary,Oluyole,595,595,595.0,0.806451612903226,True,oluyole,oyo,southwest,TRUE,,0.0,6.0,56.0,2.0,3.0,,3.0,100.0,public,False,1347454019719.jpg,202725,321.986745433,,False,FALSE,FALSE,4,9.33333333333333,4.66666666666667,18.6666666666667,,False,True,Methodist Basic School Lagunju,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.78571428571429,FALSE,,oyo_oluyole,7b274c7f-3aff-4ad5-88e8-1d59012ccde9,False,7b274c7f-3aff-4ad5-88e8-1d59012ccde9,Southwest
False,False,629.606662,True,FALSE,False,0.0235817956998,2.61432226594,,formal_educ,IfelodunComm Sch 6,preprimary_and_primary,1347115577449.jpg,,False,,7.35139461 3.92710796 238.10000610351563 5.0,False,False,preprimary_and_primary,Oluyole,595,595,279.0,1.5,True,oluyole,oyo,southwest,TRUE,0.0,,3.0,200.0,5.0,10.0,,10.0,105.0,public,True,1347115577449.jpg,202725,321.986745433,,False,FALSE,FALSE,5,66.6666666666667,5,20,,False,False,IfelodunComm Sch 6,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.525,TRUE,,oyo_oluyole,bf6bbb32-0c9a-409b-aaae-700284c54aac,False,bf6bbb32-0c9a-409b-aaae-700284c54aac,Southwest
