access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,398.1057134,False,FALSE,False,,,,formal_educ,DALLAJE NURSERY SCHOOL,preprimary_only,1345880760688.jpg,True,False,FALSE,12.70059895 7.88985942 524.5999755859375 5.0,False,False,preprimary_only,Bindawa,107,107,107.0,2,True,bindawa,katsina,northwest,TRUE,5.0,,15.0,180.0,,0.0,,,0.0,public,False,1345880760688.jpg,152356,382.702369928,,False,FALSE,FALSE,0.6,12,0.45,Inf,30,False,False,DALLAJE NURSERY SCHOOL,education,Katsina,0.0,Others,True,,TRUE,0,0,FALSE,,katsina_bindawa,894898c6-9eac-40d0-b686-891538254fb7,False,894898c6-9eac-40d0-b686-891538254fb7,Northwest
False,False,398.1057134,False,TRUE,False,,,,religious_with_formal,ISLAMIYA,preprimary_only,1345908484264.jpg,True,False,,12.65263803 7.86126194 534.7000122070313 5.0,False,False,preprimary_only,Bindawa,107,107,107.0,0.8,True,bindawa,katsina,northwest,FALSE,2.0,2.0,2.0,450.0,,2.0,,,0.0,private,False,1345908484264.jpg,152356,382.702369928,,False,FALSE,FALSE,Inf,225,Inf,225,,False,False,ISLAMIYA,education,Katsina,0.0,Others,False,False,FALSE,,0,FALSE,,katsina_bindawa,a2259189-5ed3-484f-9a8a-1be0939b1056,False,a2259189-5ed3-484f-9a8a-1be0939b1056,Northwest
False,False,398.1057134,False,FALSE,False,0.0118194488943,1.29973450491,,religious_with_formal,IsLAMIYA,primary_only,1345895554997.jpg,True,False,,12.69788952 7.90852658 512.2999877929688 5.0,False,False,primary_only,Bindawa,107,107,349.0,0.4,True,bindawa,katsina,northwest,FALSE,2.0,2.0,2.0,350.0,,2.0,,,,private,False,1345895554997.jpg,152356,382.702369928,,False,FALSE,FALSE,Inf,175,Inf,175,,False,False,IsLAMIYA,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_bindawa,2cb91f93-d249-488f-9913-feaa080d8fce,False,2cb91f93-d249-488f-9913-feaa080d8fce,Northwest
False,True,398.1057134,False,FALSE,False,0.0248966197825,2.73706798817,,formal_educ,Dagarna Primary School,primary_only,1345800793166.jpg,,False,FALSE,12.82727926 7.96034764 524.0 5.0,False,False,primary_only,Bindawa,107,107,487.0,1.32481751824818,True,bindawa,katsina,northwest,FALSE,4.0,1.0,9.0,637.0,0.0,5.0,,1.0,183.0,public,False,1345800793166.jpg,152356,382.702369928,,False,FALSE,FALSE,2.65416666666667,70.7777777777778,Inf,127.4,318.5,False,True,Dagarna Primary School,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.287284144427002,FALSE,,katsina_bindawa,b6519250-fa3c-497a-8efc-1c701df9fc3b,False,b6519250-fa3c-497a-8efc-1c701df9fc3b,Northwest
False,False,398.1057134,True,FALSE,False,,,,formal_educ,Makera Primary School,primary_only,1345986974340.jpg,,False,TRUE,12.66605168 7.76831627 529.7000122070313 5.0,False,False,primary_only,Bindawa,107,107,107.0,1.76351351351351,False,bindawa,katsina,northwest,TRUE,0.0,1.0,4.0,409.0,2.0,5.0,,3.0,200.0,public,False,1345986974340.jpg,152356,382.702369928,,False,FALSE,FALSE,8.18,102.25,45.4444444444444,81.8,102.25,False,True,Makera Primary School,education,Katsina,20.0,Others,False,False,FALSE,Inf,0.488997555012225,FALSE,,katsina_bindawa,cb73a89b-1ea1-404f-bfc4-2a7d9d94ddf5,False,cb73a89b-1ea1-404f-bfc4-2a7d9d94ddf5,Northwest
False,True,398.1057134,False,FALSE,False,0.00438376318044,0.482110587053,,formal_educ,Makera Primary School,primary_only,1345888372901.jpg,,False,FALSE,12.64980885 7.91729702 538.5999755859375 5.0,False,False,primary_only,Bindawa,107,107,349.0,0.826254826254826,True,bindawa,katsina,northwest,TRUE,2.0,2.0,7.0,473.0,2.0,5.0,,2.0,460.0,public,False,1345888372901.jpg,152356,382.702369928,,False,FALSE,FALSE,13.5142857142857,67.5714285714286,473,94.6,236.5,False,True,Makera Primary School,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.972515856236786,FALSE,,katsina_bindawa,26259080-4804-4d69-aa98-a3950f45e557,False,26259080-4804-4d69-aa98-a3950f45e557,Northwest
False,True,398.1057134,True,FALSE,False,,,,formal_educ,GOVERMEMT SECONDRY DORO,primary_junior_and_senior_sec,1345799201618.jpg,,False,FALSE,12.77242725 7.91145541 528.2999877929688 5.0,False,False,primary_junior_and_senior_sec,Bindawa,107,107,107.0,11.875,False,bindawa,katsina,northwest,FALSE,0.0,2.0,8.0,412.0,9.0,9.0,,2.0,,public,False,1345799201618.jpg,152356,382.702369928,,False,FALSE,FALSE,2.74666666666667,51.5,2.575,45.7777777777778,137.333333333333,False,False,GOVERMEMT SECONDRY DORO,education,Katsina,0.0,Others,True,False,TRUE,,,FALSE,,katsina_bindawa,77519275-28dc-4dcd-b34d-3319b5eaa532,False,77519275-28dc-4dcd-b34d-3319b5eaa532,Northwest
False,False,398.1057134,False,TRUE,False,,,,formal_educ,Kangi Primary School,primary_only,1345819146919.jpg,,False,FALSE,12.76656346 7.93494827 537.0999755859375 5.0,False,False,primary_only,Bindawa,107,107,107.0,1.22077922077922,True,bindawa,katsina,northwest,TRUE,0.0,2.0,4.0,513.0,1.0,3.0,,1.0,681.0,public,False,1345819146919.jpg,152356,382.702369928,,False,FALSE,FALSE,256.5,128.25,25.65,171,171,False,True,Kangi Primary School,education,Katsina,0.0,Others,False,False,FALSE,Inf,1.32748538011696,FALSE,,katsina_bindawa,fcba31a4-231c-41dd-86b7-b5a7f4ced88a,False,fcba31a4-231c-41dd-86b7-b5a7f4ced88a,Northwest
False,True,398.1057134,False,TRUE,False,,,,formal_educ,Dan Iya Primary School,primary_only,1345979012620.jpg,True,False,,12.74973414 7.84543228 540.5 5.0,False,False,primary_only,Bindawa,107,107,107.0,2.13483146067416,True,bindawa,katsina,northwest,TRUE,0.0,0.0,4.0,279.0,3.0,5.0,,2.0,430.0,public,False,1345979012620.jpg,152356,382.702369928,,False,FALSE,TRUE,13.95,69.75,8.71875,55.8,,False,True,Dan Iya Primary School,education,Katsina,0.0,Others,False,False,FALSE,5,1.54121863799283,FALSE,,katsina_bindawa,f5578ece-882a-4a0d-8ef2-5e6d1fcd1588,False,f5578ece-882a-4a0d-8ef2-5e6d1fcd1588,Northwest
False,False,398.1057134,False,FALSE,False,,,,formal_educ,gimi primary school,primary_only,1345979182707.jpg,True,False,,12.71946236 7.82821032 523.2000122070313 5.0,False,False,primary_only,Bindawa,107,107,107.0,1.41,True,bindawa,katsina,northwest,TRUE,0.0,,6.0,482.0,1.0,2.0,,,435.0,public,False,1345979182707.jpg,152356,382.702369928,,False,TRUE,FALSE,16.0666666666667,80.3333333333333,20.0833333333333,241,,False,False,gimi primary school,education,Katsina,0.0,Others,False,False,TRUE,1,0.902489626556017,FALSE,,katsina_bindawa,3dd84ce5-c955-4d35-be17-4055b4627ed1,False,3dd84ce5-c955-4d35-be17-4055b4627ed1,Northwest
