breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Angwan Wakili,,,Stand Alone Water Point,,No,8.128273487091064 10.987787246704102 202.0 24.0,True,Bali,88,88,88.0,Hand Pump,No,1307256534862.jpg,water,Taraba,taraba_bali,5e158481a8d0fc43daec92f2986570e3,Mayokam,Handpump,,,,
Functional,,Maibutu,,,Stand Alone Water Point,,Yes,8.41575801372528 11.082791090011597 238.0 4.0,False,Bali,88,88,88.0,Manual,No,1307699115993.jpg,water,Taraba,taraba_bali,ca0d4f679297c85d72d6f2b9afa8dc34,Kaigama Ward,Unimproved Large Diameter Well,,,,
Functional,,Ungwan Jukun,,,Stand Alone Water Point,,Yes,8.124276995658875 10.67520260810852 148.0 3.0,True,Bali,88,88,88.0,Hand Pump,No,1307487574203.jpg,water,Taraba,taraba_bali,c69c63b65f137d6407238445e571664b,Takalafiya ward,Handpump,,,,
Mechanical Issue,,suntai,,,Stand Alone Water Point,,No,7.612870931625366 10.396413803100586 223.0 12.0,True,Bali,88,88,88.0,Hand Pump,No,1307202343558.jpg,water,Taraba,taraba_bali,004b94ff51ace300b98f4637c82b261b,Suntai,Handpump,,,,
Mechanical Issue,,Hawan Mata,,,Stand Alone Water Point,,No,8.56582760810852 11.209107041358948 237.0 3.0,True,Bali,88,88,88.0,Hand Pump,No,1307786597499.jpg,water,Taraba,taraba_bali,65d5c00a6a4b42b03f6ef2f4602e741a,Gang Mata,Handpump,,,,
Mechanical Issue,,Anguwan Wailawa,,,Stand Alone Water Point,,No,8.570408821105957 11.216118335723877 200.0 4.0,True,Bali,88,88,88.0,Hand Pump,No,1307788410595.jpg,water,Taraba,taraba_bali,634ed1a538900bff2944fea88a059dff,Gangmata,Handpump,,,,
Functional,,Anguwan Mumuye,,,Stand Alone Water Point,,Yes,7.9838258028030396 10.993500351905823 218.0 4.0,True,Bali,88,88,88.0,Hand Pump,No,1307461902753.jpg,water,Taraba,taraba_bali,15a848ddab0e263f25ae7da04d5904cf,Mahula,Handpump,,,,
Dry Well,,Miri Miri,,,Stand Alone Water Point,,No,8.555002212524414 11.163670420646667 237.0 8.0,True,Bali,88,88,88.0,Hand Pump,No,1307789315924.jpg,water,Taraba,taraba_bali,22b595f30818a2c9471e25caa943b075,Gang Mata,Handpump,,,,
Functional,,Unguwan Mission Bali.,,,Stand Alone Water Point,,Yes,7.854511141777039 10.96633493900299 238.0 4.0,True,Bali,88,88,88.0,Hand Pump,No,1307452055208.jpg,water,Taraba,taraba_bali,559b4bfa2e5a8df979cb32e42a41adf4,Bali A.Ward,Handpump,,,,
Mechanical Issue,,Unguwan Mumuye,,,Stand Alone Water Point,,No,7.844645977020264 10.970234870910645 236.0 4.0,True,Bali,88,88,88.0,Solar,No,1307954510898.jpg,water,Taraba,taraba_bali,3c7a2e2de802141c3e564a41ba1dd948,Wsrd A.,Tap,,,,
