breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Hospital,0.00242472539927,0.266548441944,Stand Alone Water Point,1336044838263.jpg,Yes,12.87272837 11.02857621 361.20001220703125 5.0,True,Barde,90,90,413.0,Electric,No,1336044838263.jpg,water,Yobe,yobe_barde,2e88f801-102f-466c-90a1-e4572af26854,Sabon Gari,Borehole,water_source,borehole_tube_well,2e88f801-102f-466c-90a1-e4572af26854,Northeast
Functional,,Ganama,0.00317216152611,0.348711071646,Stand Alone Water Point,1293583107334.jpg,Yes,12.87618745 11.05528828 352.5 5.0,True,Barde,90,90,413.0,Diesel,No,1293583107334.jpg,water,Yobe,yobe_barde,713672fc-710c-4d21-9d66-40b514582a83,Zango,Borehole,water_source,borehole_tube_well,713672fc-710c-4d21-9d66-40b514582a83,Northeast
Dry Well,,Rugar Lamido Ninni,0.0227404628217,2.49972337404,Stand Alone Water Point,1336046835815.jpg,No,12.89032172 11.00472938 364.20001220703125 5.0,True,Barde,90,90,413.0,Hand Pump,No,1336046835815.jpg,water,Yobe,yobe_barde,d59c1b6b-2b1d-431d-b0c6-ad88dbbb8494,Sabon Gari,Borehole,water_source,borehole_tube_well,d59c1b6b-2b1d-431d-b0c6-ad88dbbb8494,Northeast
Functional,,Kesawa,0.0117797842766,1.29490346163,Stand Alone Water Point,1335965222183.jpg,Yes,12.88544152 11.04046552 375.5 5.0,True,Barde,90,90,413.0,Electric,No,1335965222183.jpg,water,Yobe,yobe_barde,2d9e9aa4-5f4c-4422-ba6d-ef62eafb8416,Lawan Fannami,Borehole,water_source,borehole_tube_well,2d9e9aa4-5f4c-4422-ba6d-ef62eafb8416,Northeast
Functional,,Mailiya,0.00139476709303,0.153325777996,,1336045035837.jpg,Yes,12.87321327 10.77688033 360.1000061035156 5.0,True,Barde,90,90,413.0,Tap (unknown lift),No,1336045035837.jpg,water,Yobe,yobe_barde,939aeeae-7d3e-498f-a17f-21eec7159e0c,Dagona,Tap,outlet,,939aeeae-7d3e-498f-a17f-21eec7159e0c,Northeast
Mechanical Issue,,Garin Lamido,0.0169730463867,1.86576078231,Stand Alone Water Point,1336034594240.jpg,No,12.8882101 11.0314863 355.6000061035156 5.0,True,Barde,90,90,413.0,Hand Pump,No,1336034594240.jpg,water,Yobe,yobe_barde,279dbdb6-69a5-4c4e-a89d-a0d9a988fce8,Sabon Gari,Borehole,water_source,borehole_tube_well,279dbdb6-69a5-4c4e-a89d-a0d9a988fce8,Northeast
Functional,,Gapiwa,0.0448600539817,4.93282530069,Stand Alone Water Point,1335870462085.jpg,Yes,12.71196051 10.68976042 369.79998779296875 5.0,True,Barde,90,90,382.0,Hand Pump,No,1335870462085.jpg,water,Yobe,yobe_barde,471e2acc-7c9a-40d9-b14a-95768e9b2e49,Tagali sugum,Borehole,water_source,borehole_tube_well,471e2acc-7c9a-40d9-b14a-95768e9b2e49,Northeast
Mechanical Issue,,Yanlodi,0.00493722927693,0.542738571472,Stand Alone Water Point,1293588630878.jpg,No,12.87917683 11.04758646 357.79998779296875 5.0,True,Barde,90,90,413.0,Hand Pump,No,1293588630878.jpg,water,Yobe,yobe_barde,62a09773-c514-42a7-a253-b6208bbde114,Lawan musa,Borehole,water_source,borehole_tube_well,62a09773-c514-42a7-a253-b6208bbde114,Northeast
Functional,,Lafiyami,0.0143904470137,1.58188577663,"Water Scheme, Source within 100m",1336033386083.jpg,Yes,12.88359326 10.89406445 359.79998779296875 5.0,True,Barde,90,90,413.0,Tap (unknown lift),No,1336033386083.jpg,water,Yobe,yobe_barde,2802cddb-a077-4e0d-b7c4-a586f7bdeb85,Usur dawayo,Tap,outlet,,2802cddb-a077-4e0d-b7c4-a586f7bdeb85,Northeast
Functional,,State lowcost,0.00885636359146,0.973558753023,Stand Alone Water Point,1335900858769.jpg,Yes,12.87857691 11.02565636 361.3999938964844 5.0,True,Barde,90,90,413.0,Diesel,No,1335900858769.jpg,water,Yobe,yobe_barde,0152da86-8fca-46e6-a7ba-d8e2f8bc95d2,Sabon gari,Borehole,water_source,borehole_tube_well,0152da86-8fca-46e6-a7ba-d8e2f8bc95d2,Northeast
Mechanical Issue,,Lawan Fannami,0.00422773133273,0.464747236788,Stand Alone Water Point,1335870900180.jpg,No,12.87700728 11.03835706 367.6000061035156 5.0,True,Barde,90,90,413.0,Hand Pump,No,1335870900180.jpg,water,Yobe,yobe_barde,182ecb84-8cf5-4f16-ab43-c6682c9840d2,Lawan Fannami,Borehole,water_source,borehole_tube_well,182ecb84-8cf5-4f16-ab43-c6682c9840d2,Northeast
Functional,,Takvirvir,0.038932961681,4.28127574142,Stand Alone Water Point,1335953791659.jpg,Yes,12.69029766 10.65747407 357.29998779296875 2.0,False,Barde,90,90,382.0,,No,1335953791659.jpg,water,Yobe,yobe_barde,e779d87e-6555-4276-9334-edc26c100697,Sugum Tagali,Unimproved Well,water_source,unprotected_dug_well,e779d87e-6555-4276-9334-edc26c100697,Northeast
Mechanical Issue,,Anguwan mai litafi,0.0115714925592,1.2720154405,Stand Alone Water Point,1335901488841.jpg,No,12.88202651 11.03018933 355.79998779296875 4.0,True,Barde,90,90,413.0,Hand Pump,No,1335901488841.jpg,water,Yobe,yobe_barde,1ae5f866-d9e7-4d2e-ab28-596824a56d61,Sabon gari,Borehole,water_source,borehole_tube_well,1ae5f866-d9e7-4d2e-ab28-596824a56d61,Northeast
Functional,,Fulka,0.0187052399716,2.05676840322,"Water Scheme, Source within 100m",1335886648005.jpg,Yes,12.73777469 11.08152726 363.70001220703125 5.0,True,Barde,90,90,123.0,Tap (unknown lift),No,1335886648005.jpg,water,Yobe,yobe_barde,f0142d75-6cd3-4890-942c-dcce5e7f5576,Gwiokura,Tap,outlet,,f0142d75-6cd3-4890-942c-dcce5e7f5576,Northeast
Mechanical Issue,,Anbudu,0.000527587383138,0.0579972099267,Stand Alone Water Point,1293589902381.jpg,No,12.87444896 11.04332629 352.1000061035156 4.0,True,Barde,90,90,413.0,Hand Pump,No,1293589902381.jpg,water,Yobe,yobe_barde,9344a2a6-c15b-4125-a98c-f8252d1f984f,Lawan fannami,Borehole,water_source,borehole_tube_well,9344a2a6-c15b-4125-a98c-f8252d1f984f,Northeast
Functional,,Collage,0.0122022759137,1.34136038904,Stand Alone Water Point,1336084649478.jpg,Yes,12.87986974 11.00335049 355.79998779296875 5.0,True,Barde,90,90,413.0,Diesel,No,1336084649478.jpg,water,Yobe,yobe_barde,b35c8863-a721-4647-a36b-834c1cef7a02,Sabon gari,Borehole,water_source,borehole_tube_well,b35c8863-a721-4647-a36b-834c1cef7a02,Northeast
Functional,,Collage,0.0115740917944,1.27230910659,Stand Alone Water Point,1336083708570.jpg,Yes,12.87881717 11.00593126 356.6000061035156 5.0,True,Barde,90,90,413.0,Hand Pump,No,1336083708570.jpg,water,Yobe,yobe_barde,ae8bb647-ac4f-4833-9fec-e01b25f8bf4a,Sabon gari,Borehole,water_source,borehole_tube_well,ae8bb647-ac4f-4833-9fec-e01b25f8bf4a,Northeast
Functional,,Takvirvir,0.0389352990858,4.28152615772,Stand Alone Water Point,1335955458521.jpg,Yes,12.69110238 10.65829406 371.1000061035156 5.0,True,Barde,90,90,382.0,Diesel,No,1335955458521.jpg,water,Yobe,yobe_barde,47255c56-e904-4083-a871-3686f3451306,Sugum Tagali,Borehole,water_source,borehole_tube_well,47255c56-e904-4083-a871-3686f3451306,Northeast
Mechanical Issue,,Collage,0.01193861827,1.31237838689,Stand Alone Water Point,1336084490877.jpg,No,12.87952854 11.00381011 349.70001220703125 5.0,True,Barde,90,90,413.0,Hand Pump,No,1336084490877.jpg,water,Yobe,yobe_barde,4cdc20e9-5f80-418e-95bb-c78aef11df92,Sabon gari,Borehole,water_source,borehole_tube_well,4cdc20e9-5f80-418e-95bb-c78aef11df92,Northeast
