antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1811.346174,False,False,False,False,False,False,False,False,False,False,True,False,False,True,TRUE,False,,,False,True,False,True,True,False,,True,cottaue hospital egbemo angalabiri,TRUE,cottagehospital,False,False,False,False,1345817226005.jpg,4.91588294506073 5.8220672607421875 16.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ekeremor,185,185,185.0,False,False,True,True,True,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,2,2,0.0,0.0,0.0,1.0,False,public,,True,1345817226005.jpg,270257,149.202291577,False,False,False,health,True,TRUE,Bayelsa,False,True,148,TRUE,bayelsa_ekeremor,False,93ec8203-3057-4fbf-ad9a-e95b404c1d33,,,93ec8203-3057-4fbf-ad9a-e95b404c1d33,South-South
,1811.346174,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Primary Health Care Center,,primaryhealthcarecentre,,,,,1345979537443.jpg,4.88547816 5.6141452 27.700000762939453 5.0,,,,,,,,FALSE,,,,,,,,,Ekeremor,185,185,185.0,,False,,False,False,,,,,,,ekeremor,bayelsa,south_south,0,0,0.0,0.0,0.0,1.0,,,,,1345979537443.jpg,270257,149.202291577,,,,health,True,,Bayelsa,,,148,FALSE,bayelsa_ekeremor,,24d175ff-c1e5-4479-bcbe-ad700331cba8,,,24d175ff-c1e5-4479-bcbe-ad700331cba8,South-South
False,1811.346174,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,COMPREHENSIVE HEALTH CENTRE EKEREMOR,TRUE,comprehensivehealthcentre,False,,False,,1346070491121.jpg,5.066993236541748 5.785315632820129 31.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ekeremor,185,185,185.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,6,0,1.0,1.0,0.0,0.0,False,public,False,True,1346070491121.jpg,270257,149.202291577,True,False,False,health,True,TRUE,Bayelsa,,True,148,TRUE,bayelsa_ekeremor,False,af1bf700-f01a-47db-9a55-e1fbf316f826,False,False,af1bf700-f01a-47db-9a55-e1fbf316f826,South-South
False,1811.346174,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,False,,aghoro primary health care centre,,primaryhealthcarecentre,False,True,False,True,1346071749476.jpg,5.12488067150116 5.440925359725952 20.0 4.0,False,False,FALSE,False,,,False,TRUE,False,True,True,False,True,False,False,False,Ekeremor,185,185,185.0,False,False,True,False,False,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,4,3,0.0,0.0,0.0,0.0,False,public,,False,1346071749476.jpg,270257,149.202291577,False,False,False,health,False,FALSE,Bayelsa,False,False,148,FALSE,bayelsa_ekeremor,False,8eb83f5d-e18f-4cad-b245-a4a3febf267e,False,False,8eb83f5d-e18f-4cad-b245-a4a3febf267e,South-South
False,1811.346174,True,True,True,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,PRIMARY HEALTH CARE CENTER,TRUE,primaryhealthcarecentre,False,,False,,1345816691366.jpg,4.9717265367507935 5.638411045074463 40.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,True,False,True,False,False,False,Ekeremor,185,185,185.0,False,True,False,True,True,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,9,2,2.0,0.0,12.0,4.0,False,public,,True,1345816691366.jpg,270257,149.202291577,,False,False,health,True,TRUE,Bayelsa,,True,148,FALSE,bayelsa_ekeremor,False,394a9cf4-ee43-45df-92e9-5495dfd88319,False,False,394a9cf4-ee43-45df-92e9-5495dfd88319,South-South
False,1811.346174,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,PRIMARY HEALTH CARE CENTRE,TRUE,primaryhealthcarecentre,False,,False,,1345884994911.jpg,5.020692944526672 5.706077814102173 29.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ekeremor,185,185,185.0,False,False,False,True,True,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,0,0,1.0,0.0,0.0,1.0,False,public,False,True,1345884994911.jpg,270257,149.202291577,False,False,False,health,True,TRUE,Bayelsa,,False,148,FALSE,bayelsa_ekeremor,False,3af70571-3b7e-4de5-8d4c-7cc6a05267f5,,,3af70571-3b7e-4de5-8d4c-7cc6a05267f5,South-South
,1811.346174,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Primary Health Care Center,,healthpostdispensary,,,,,1345974430041.jpg,4.86368383 5.69439988 55.79999923706055 5.0,,,,,,,,FALSE,,,,,,,,,Ekeremor,185,185,185.0,,False,,False,False,,,,,,,ekeremor,bayelsa,south_south,0,0,0.0,0.0,0.0,1.0,,,,,1345974430041.jpg,270257,149.202291577,,,,health,True,,Bayelsa,,,148,FALSE,bayelsa_ekeremor,,f94c85d8-deab-41fc-8b87-8eccf2515cd5,,,f94c85d8-deab-41fc-8b87-8eccf2515cd5,South-South
False,1811.346174,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345893984738.jpg,5.04390692 5.93022289 -5.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ekeremor,185,185,185.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,6,6,0.0,0.0,1.0,2.0,False,public,False,False,1345893984738.jpg,270257,149.202291577,False,False,False,health,True,TRUE,Bayelsa,True,True,148,FALSE,bayelsa_ekeremor,False,144f5492-b5a5-4d05-b6b8-9a4f47c8a739,,,144f5492-b5a5-4d05-b6b8-9a4f47c8a739,South-South
False,1811.346174,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,,primaryhealthcarecentre,False,,False,,1346138830292.jpg,4.818373918533325 5.52087128162384 21.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,True,False,True,False,False,False,Ekeremor,185,185,185.0,False,False,False,False,False,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,4,3,0.0,0.0,0.0,0.0,False,public,,False,1346138830292.jpg,270257,149.202291577,False,False,False,health,False,TRUE,Bayelsa,,,148,FALSE,bayelsa_ekeremor,False,b0a25121-22de-4203-892e-829e5923e4dd,,,b0a25121-22de-4203-892e-829e5923e4dd,South-South
False,1811.346174,False,False,False,False,False,False,False,False,False,True,False,True,False,True,FALSE,False,,,False,True,False,,,False,,True,primary health care centre,FALSE,primaryhealthcarecentre,False,False,False,True,1346158587133.jpg,4.835759997367859 5.544480085372925 20.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,True,False,False,Ekeremor,185,185,185.0,False,True,False,True,False,False,False,False,False,False,FALSE,ekeremor,bayelsa,south_south,2,1,0.0,0.0,0.0,0.0,False,public,,False,1346158587133.jpg,270257,149.202291577,False,False,False,health,False,FALSE,Bayelsa,True,False,148,FALSE,bayelsa_ekeremor,False,53dc0a54-4ea8-4198-9dbd-32a804095ef3,,,53dc0a54-4ea8-4198-9dbd-32a804095ef3,South-South
