access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1571.530212,False,TRUE,False,,,,formal_educ,C PS Apo,preprimary_and_primary,1337857061221.jpg,,False,,8.56011383 3.64135855 391.0 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,,False,saki_east,oyo,southwest,TRUE,1.0,1.0,1.0,,,0.0,,,,public,False,1337857061221.jpg,110223,70.1373725801,,False,FALSE,FALSE,,,,,,False,,C PS Apo,education,Oyo,0.0,Others,,,TRUE,,,FALSE,,oyo_saki_east,3256c609-bbab-4ef7-98ab-e3ad8d783d49,True,3256c609-bbab-4ef7-98ab-e3ad8d783d49,Southwest
False,False,1571.530212,False,TRUE,False,,,,formal_educ,Community Primary School Arowomole Agbonle,preprimary_and_primary,1337944801697.jpg,,False,,8.83587133 3.53455203 465.5 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,0.429184549356223,True,saki_east,oyo,southwest,TRUE,3.0,0.0,3.0,333.0,2.0,3.0,,1.0,64.0,public,False,1337944801697.jpg,110223,70.1373725801,,False,FALSE,FALSE,166.5,111,33.3,111,,True,False,Community Primary School Arowomole Agbonle,education,Oyo,125.0,Others,False,False,TRUE,Inf,0.192192192192192,FALSE,,oyo_saki_east,7a56cefd-5777-4bea-816a-8d9d132e03dd,False,7a56cefd-5777-4bea-816a-8d9d132e03dd,Southwest
False,True,1571.530212,True,FALSE,False,,,,formal_educ,Ekun Community Primary School Ogbooro,preprimary_and_primary,1337961341880.jpg,,False,,8.76506781 3.61649755 415.79998779296875 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,1.10384615384615,False,saki_east,oyo,southwest,TRUE,3.0,,7.0,547.0,7.0,7.0,,6.0,458.0,public,False,1337961341880.jpg,110223,70.1373725801,,False,FALSE,FALSE,21.88,78.1428571428571,21.88,78.1428571428571,,False,False,Ekun Community Primary School Ogbooro,education,Oyo,58.0,Others,False,False,FALSE,Inf,0.837294332723949,FALSE,,oyo_saki_east,ccfb2caf-e8e8-45da-a698-9baa25cae11b,False,ccfb2caf-e8e8-45da-a698-9baa25cae11b,Southwest
False,False,1571.530212,False,FALSE,False,,,,formal_educ,Comminity Pry Sch.,preprimary_and_primary,1337871526704.jpg,,False,FALSE,8.62349484 3.64699306 381.3999938964844 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,1.05657894736842,False,saki_east,oyo,southwest,TRUE,0.0,,9.0,1563.0,12.0,20.0,,16.0,630.0,public,False,1337871526704.jpg,110223,70.1373725801,,False,FALSE,FALSE,31.26,173.666666666667,31.26,78.15,1563,False,False,Comminity Pry Sch.,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.403071017274472,FALSE,,oyo_saki_east,4e51dd00-e52b-45fd-81c1-7afe6b1bbfa0,False,4e51dd00-e52b-45fd-81c1-7afe6b1bbfa0,Southwest
False,False,1571.530212,False,FALSE,False,,,,formal_educ,Obalufon Grammar Sch.,junior_and_senior_sec,1337870909961.jpg,False,False,TRUE,8.61647498 3.64917229 411.1000061035156 5.0,False,False,junior_and_senior_sec,Saki East,665,665,665.0,1.05577689243028,False,saki_east,oyo,southwest,TRUE,,,14.0,516.0,6.0,6.0,,3.0,0.0,public,False,1337870909961.jpg,110223,70.1373725801,,False,FALSE,FALSE,4.3,36.8571428571429,4.3,86,129,True,True,Obalufon Grammar Sch.,education,Oyo,0.0,Others,False,False,FALSE,Inf,0,FALSE,,oyo_saki_east,a540a7cf-54f1-4db1-8537-7e415146191b,False,a540a7cf-54f1-4db1-8537-7e415146191b,Southwest
False,False,1571.530212,False,TRUE,False,,,,formal_educ,LA Pry Sch.,preprimary_and_primary,1337859942905.jpg,,False,,8.51459931 3.66129077 388.1000061035156 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,2.025,True,saki_east,oyo,southwest,TRUE,3.0,0.0,3.0,242.0,0.0,3.0,,3.0,448.0,public,False,1337859942905.jpg,110223,70.1373725801,,False,FALSE,FALSE,48.4,80.6666666666667,48.4,80.6666666666667,,False,,LA Pry Sch.,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.85123966942149,FALSE,,oyo_saki_east,4e843af2-a8cb-4cff-a8d3-3f7fcae26f15,False,4e843af2-a8cb-4cff-a8d3-3f7fcae26f15,Southwest
False,True,1571.530212,True,FALSE,False,,,,formal_educ,Baptist Primary School Isale Agbonle,preprimary_and_primary,1337939608225.jpg,False,False,,8.87607065 3.52475699 447.6000061035156 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,0.7775,True,saki_east,oyo,southwest,TRUE,2.0,,8.0,711.0,7.0,7.0,,2.0,168.0,public,False,1337939608225.jpg,110223,70.1373725801,,False,FALSE,FALSE,20.3142857142857,88.875,20.3142857142857,101.571428571429,,True,False,Baptist Primary School Isale Agbonle,education,Oyo,52.0,Others,True,False,TRUE,Inf,0.236286919831224,FALSE,,oyo_saki_east,3eab1be6-6dbd-4b50-8c3f-acbe3083652d,False,3eab1be6-6dbd-4b50-8c3f-acbe3083652d,Southwest
False,False,1571.530212,False,FALSE,False,,,,formal_educ,Migrant Farmers Primary School Yikiyiki Ogbooro,preprimary_and_primary,1338025876792.jpg,,False,,8.72429542 3.60600915 421.0 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,1.325,True,saki_east,oyo,southwest,FALSE,3.0,,6.0,279.0,2.0,2.0,,1.0,74.0,public,False,1338025876792.jpg,110223,70.1373725801,,False,FALSE,FALSE,27.9,46.5,Inf,139.5,,True,True,Migrant Farmers Primary School Yikiyiki Ogbooro,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.265232974910394,FALSE,,oyo_saki_east,92598b25-901e-4252-bf90-eebd48f5b8a8,False,92598b25-901e-4252-bf90-eebd48f5b8a8,Southwest
False,True,1571.530212,True,FALSE,False,,,,formal_educ,Oje Grammar School,junior_and_senior_sec,1337856275791.jpg,,True,,8.58429729938507 3.5175079107284546 470.0 4.0,False,False,junior_and_senior_sec,Saki East,665,665,665.0,0.646864686468647,False,saki_east,oyo,southwest,TRUE,,,12.0,499.0,,0.0,,,0.0,public,False,1337856275791.jpg,110223,70.1373725801,,False,FALSE,FALSE,4.15833333333333,41.5833333333333,4.15833333333333,Inf,,True,False,Oje Grammar School,education,Oyo,0.0,Others,False,False,TRUE,0,0,FALSE,,oyo_saki_east,09ef001a-85d1-401d-a6db-7c7f1a2c1d77,False,09ef001a-85d1-401d-a6db-7c7f1a2c1d77,Southwest
False,False,1571.530212,True,TRUE,False,,,,formal_educ,MF PR SCH Iyake Sepeteri,preprimary_and_primary,1337945942653.jpg,,False,,8.62484054 3.75230013 392.70001220703125 5.0,False,False,preprimary_and_primary,Saki East,665,665,665.0,1.02040816326531,True,saki_east,oyo,southwest,TRUE,0.0,0.0,3.0,198.0,2.0,4.0,,3.0,405.0,public,False,1337945942653.jpg,110223,70.1373725801,,False,FALSE,FALSE,Inf,66,Inf,49.5,,False,True,MF PR SCH Iyake Sepeteri,education,Oyo,12.0,Others,False,False,TRUE,Inf,2.04545454545455,FALSE,,oyo_saki_east,fb552fb6-ed65-4bbf-a515-d60f40c7743f,False,fb552fb6-ed65-4bbf-a515-d60f40c7743f,Southwest
