breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,NAHUTA SADE,,,,1346080330824.jpg,No,11.31617378 10.59017458 431.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1346080330824.jpg,water,Bauchi,bauchi_darazo,c4b367c9-a94c-46a2-a2dc-dd13568c1561,SADE,Don't Know,dk,,c4b367c9-a94c-46a2-a2dc-dd13568c1561,Northeast
Under Construction,,Sade,,,"Water Scheme, Source within 100m",1346064639008.jpg,No,11.35377133 10.67817906 447.0 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1346064639008.jpg,water,Bauchi,bauchi_darazo,ec67d138-8d62-4181-8f37-090b50d95931,Sade,Tap,outlet,,ec67d138-8d62-4181-8f37-090b50d95931,Northeast
Poorly Constructed,,Gidado jamaare Primary School.,,,Stand Alone Water Point,1345821011278.jpg,No,11.00324319 10.41245765 525.2999877929688 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345821011278.jpg,water,Bauchi,bauchi_darazo,62d280fa-d265-4acf-a9fd-cf7132f79d68,Darazo,Borehole,water_source,borehole_tube_well,62d280fa-d265-4acf-a9fd-cf7132f79d68,Northeast
Functional,,Ajiyaru,,,Stand Alone Water Point,1345810574208.jpg,Yes,11.00016916 10.41681827 533.4000244140625 5.0,False,Darazo,150,150,150.0,,No,1345810574208.jpg,water,Bauchi,bauchi_darazo,1e37c184-8fe1-4fb4-89cb-7163b1bc5cbd,Darazo,Unimproved Well,water_source,unprotected_dug_well,1e37c184-8fe1-4fb4-89cb-7163b1bc5cbd,Northeast
Mechanical Issue,,Shuwari,,,Stand Alone Water Point,1345886607491.jpg,No,10.86965858 10.610989 367.8999938964844 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345886607491.jpg,water,Bauchi,bauchi_darazo,242354fd-59e2-479b-8c3e-845e64abdcfe,Yautare,Borehole,water_source,borehole_tube_well,242354fd-59e2-479b-8c3e-845e64abdcfe,Northeast
Functional,,Tila,,,Stand Alone Water Point,,Yes,10.7951897 10.53352852 381.79998779296875 5.0,False,Darazo,150,150,150.0,,No,,water,Bauchi,bauchi_darazo,a0b7b495-4190-4ec9-b0a6-3b55c9c8f324,Darazo,Unimproved Well,water_source,unprotected_dug_well,a0b7b495-4190-4ec9-b0a6-3b55c9c8f324,Northeast
Functional,,UNG HARDO,,,"Water Scheme, Source within 100m",1346062399692.jpg,Yes,11.36252342 10.67210167 441.70001220703125 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1346062399692.jpg,water,Bauchi,bauchi_darazo,6ba66ecc-11be-4f1e-a84a-a76a4e25c74b,SADE,Tap,outlet,,6ba66ecc-11be-4f1e-a84a-a76a4e25c74b,Northeast
Poorly Constructed,,Tsamiya,,,Stand Alone Water Point,1345811767491.jpg,No,11.0565663 10.44829318 526.2999877929688 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345811767491.jpg,water,Bauchi,bauchi_darazo,e82d6734-95a1-4191-84a0-5efef1d54af5,Darazo,Borehole,water_source,borehole_tube_well,e82d6734-95a1-4191-84a0-5efef1d54af5,Northeast
Mechanical Issue,,LAGO,,,,1345992216722.jpg,No,11.18240648 10.48970649 473.6000061035156 5.0,False,Darazo,150,150,150.0,,No,1345992216722.jpg,water,Bauchi,bauchi_darazo,61b24b8d-6985-428f-ad33-95abf8301de5,LAGO,Don't Know,dk,,61b24b8d-6985-428f-ad33-95abf8301de5,Northeast
Functional,,Dosho kare kare,,,Stand Alone Water Point,1346066636456.jpg,Yes,11.4126831 10.84552799 454.5 5.0,False,Darazo,150,150,150.0,,No,1346066636456.jpg,water,Bauchi,bauchi_darazo,19124646-98e2-4359-91df-10244827d6c9,Lanzai,Unimproved Well,water_source,unprotected_dug_well,19124646-98e2-4359-91df-10244827d6c9,Northeast
Functional,,Kafun Village,,,Stand Alone Water Point,1345900508222.jpg,Yes,10.90509424 10.47164797 493.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1345900508222.jpg,water,Bauchi,bauchi_darazo,dab6f2c7-11c5-4ab7-982b-e2fa0446b931,Tauya,Unimproved Well,water_source,protected_dug_well,dab6f2c7-11c5-4ab7-982b-e2fa0446b931,Northeast
Mechanical Issue,,Gatsanga,,,Stand Alone Water Point,1345979870231.jpg,No,11.38891571 10.62773559 391.20001220703125 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345979870231.jpg,water,Bauchi,bauchi_darazo,5e1d63a0-fb6e-4e53-bd69-a6861f659898,Wahu,Borehole,water_source,borehole_tube_well,5e1d63a0-fb6e-4e53-bd69-a6861f659898,Northeast
Mechanical Issue,,MALUMRI,,,,1345898121479.jpg,No,10.91381781 10.60046123 390.3999938964844 5.0,False,Darazo,150,150,150.0,,No,1345898121479.jpg,water,Bauchi,bauchi_darazo,75a32d57-971b-4661-b651-2e92a67d3369,YAUTERE,Don't Know,dk,,75a32d57-971b-4661-b651-2e92a67d3369,Northeast
Mechanical Issue,,Sabu Village,,,"Water Scheme, Source within 100m",1345978597692.jpg,No,11.14081842 10.47599291 502.70001220703125 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),Don't Know,1345978597692.jpg,water,Bauchi,bauchi_darazo,d8f8d518-cc9c-4a3f-98d1-413661448e06,Konkiyal,Tap,outlet,,d8f8d518-cc9c-4a3f-98d1-413661448e06,Northeast
Functional,,Bulawa Hardo,,,Stand Alone Water Point,1346081983581.jpg,Yes,11.3887506 10.75812973 432.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1346081983581.jpg,water,Bauchi,bauchi_darazo,28f00ac7-9464-4463-8d64-861a0073df2c,Lanzai,Unimproved Well,water_source,protected_dug_well,28f00ac7-9464-4463-8d64-861a0073df2c,Northeast
Mechanical Issue,,DALAGOBE,,,"Water Scheme, Source within 1km",1346230786550.jpg,No,11.23693713 10.61130225 447.79998779296875 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1346230786550.jpg,water,Bauchi,bauchi_darazo,30b075f8-fbec-4806-b289-06cb25f355e1,SADE,Tap,outlet,,30b075f8-fbec-4806-b289-06cb25f355e1,Northeast
Mechanical Issue,,UNGUWALIFIDI,,,"Water Scheme, Source within 100m",1345821979853.jpg,No,11.00362936 10.41644857 531.5999755859375 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345821979853.jpg,water,Bauchi,bauchi_darazo,ee86554b-bb69-4504-95fe-366a6ebbcf33,DARAZO,Tap,outlet,,ee86554b-bb69-4504-95fe-366a6ebbcf33,Northeast
Functional,,Tauya,,,Stand Alone Water Point,1345885250441.jpg,Yes,10.79282348 10.54508592 342.70001220703125 5.0,False,Darazo,150,150,150.0,,No,1345885250441.jpg,water,Bauchi,bauchi_darazo,26e09aa2-63c0-4575-9b69-37768bfc15c0,Darazo,Unimproved Well,water_source,protected_dug_well,26e09aa2-63c0-4575-9b69-37768bfc15c0,Northeast
Mechanical Issue,,Barde,,,Stand Alone Water Point,1345994275995.jpg,No,11.11426142 10.4403051 493.1000061035156 5.0,True,Darazo,150,150,150.0,,No,1345994275995.jpg,water,Bauchi,bauchi_darazo,7c27f3cb-4527-4e08-8409-a030e6838547,Gabarin,Borehole,water_source,borehole_tube_well,7c27f3cb-4527-4e08-8409-a030e6838547,Northeast
Under Construction,,Garin Abare,,,Stand Alone Water Point,1346147063181.jpg,No,11.25137429 10.89516693 414.8999938964844 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1346147063181.jpg,water,Bauchi,bauchi_darazo,dc9d708f-3b3e-43df-9553-9a6500c6e7ff,Papa,Borehole,water_source,borehole_tube_well,dc9d708f-3b3e-43df-9553-9a6500c6e7ff,Northeast
Mechanical Issue,,Ajiyarip,,,Stand Alone Water Point,1345809302833.jpg,No,10.99827959 10.41773417 558.7000122070313 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345809302833.jpg,water,Bauchi,bauchi_darazo,91a2c5bb-cc03-48c4-aff0-3b38c4132ecb,Darazo,Borehole,water_source,borehole_tube_well,91a2c5bb-cc03-48c4-aff0-3b38c4132ecb,Northeast
Mechanical Issue,,Taguje Sade,,,,1346078986236.jpg,No,11.33320282 10.61113418 439.70001220703125 5.0,False,Darazo,150,150,150.0,,No,1346078986236.jpg,water,Bauchi,bauchi_darazo,586d9806-341e-4059-8e55-564e43da4257,Sade,Don't Know,dk,,586d9806-341e-4059-8e55-564e43da4257,Northeast
Functional,,Kamaku tsmiya,,,Stand Alone Water Point,1345972644970.jpg,Yes,11.07174191 10.46218505 508.5 5.0,False,Darazo,150,150,150.0,,No,1345972644970.jpg,water,Bauchi,bauchi_darazo,74066529-c5f1-4041-8dc4-37feb3b4d7dd,Kwankiyal,Unimproved Well,water_source,unprotected_dug_well,74066529-c5f1-4041-8dc4-37feb3b4d7dd,Northeast
Functional,,Baringo,,,"Water Scheme, Source within 1km",1345891830972.jpg,Yes,10.79374106 10.52950902 377.70001220703125 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345891830972.jpg,water,Bauchi,bauchi_darazo,4a35147c-92d3-4bfb-90f6-f508a16486a6,Darazo,Tap,outlet,,4a35147c-92d3-4bfb-90f6-f508a16486a6,Northeast
Functional,,Daburai village,,,Stand Alone Water Point,1345985607684.jpg,Yes,11.14530741 10.41360159 476.70001220703125 6.0,False,Darazo,150,150,150.0,,No,1345985607684.jpg,water,Bauchi,bauchi_darazo,409eeab8-4f7c-4d66-9efa-36cd486bd1f6,Gabarun,Unimproved Well,water_source,unprotected_dug_well,409eeab8-4f7c-4d66-9efa-36cd486bd1f6,Northeast
Functional,,Dosho Fulani,,,Stand Alone Water Point,1346064510885.jpg,Yes,11.41864328 10.83672588 451.20001220703125 5.0,False,Darazo,150,150,150.0,,No,1346064510885.jpg,water,Bauchi,bauchi_darazo,e5008f29-d4d0-494b-ac2c-c3abdae0da12,Lanzai,Unimproved Well,water_source,unprotected_dug_well,e5008f29-d4d0-494b-ac2c-c3abdae0da12,Northeast
Functional,,Gakulan Audi Village,,,Stand Alone Water Point,1345972952587.jpg,Yes,11.12925335 10.51228724 497.3999938964844 5.0,False,Darazo,150,150,150.0,,No,1345972952587.jpg,water,Bauchi,bauchi_darazo,31c5cf55-0977-4a8c-8532-3e15de6750f6,Konkiyal,Unimproved Well,water_source,protected_dug_well,31c5cf55-0977-4a8c-8532-3e15de6750f6,Northeast
Mechanical Issue,,RAMFA,,,,1345809426520.jpg,No,11.03216447 10.41500759 522.7999877929688 5.0,False,Darazo,150,150,150.0,,No,1345809426520.jpg,water,Bauchi,bauchi_darazo,9b8bc14a-d179-4dba-aa21-bfeaf7a6ca3e,DARAZO,Don't Know,dk,,9b8bc14a-d179-4dba-aa21-bfeaf7a6ca3e,Northeast
Functional,,Sabon Garin Lanzai,,,Stand Alone Water Point,1346070075630.jpg,Yes,11.34115884 10.8243168 454.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1346070075630.jpg,water,Bauchi,bauchi_darazo,b5df3ac0-b511-4bd9-a61b-e7343bbc6171,Lanzai,Unimproved Well,water_source,protected_dug_well,b5df3ac0-b511-4bd9-a61b-e7343bbc6171,Northeast
Functional,,Jauro Yuguda village,,,Stand Alone Water Point,1346146040441.jpg,Yes,11.21018272 10.83255881 393.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1346146040441.jpg,water,Bauchi,bauchi_darazo,57fc2253-db42-4ad1-a47d-8c571b8c0b30,Papa,Unimproved Well,water_source,unprotected_dug_well,57fc2253-db42-4ad1-a47d-8c571b8c0b30,Northeast
Functional,,Bulamari,,,Stand Alone Water Point,1345806917816.jpg,Yes,10.95666982 10.40837801 543.7999877929688 6.0,False,Darazo,150,150,150.0,,No,1345806917816.jpg,water,Bauchi,bauchi_darazo,58610e43-0afc-4da2-b001-e25f65beb4e5,Darazo,Unimproved Well,water_source,unprotected_dug_well,58610e43-0afc-4da2-b001-e25f65beb4e5,Northeast
Poor Water Quality,,Sabu village,,,Stand Alone Water Point,1345978883996.jpg,No,11.14138576 10.47556321 507.6000061035156 5.0,True,Darazo,150,150,150.0,,No,1345978883996.jpg,water,Bauchi,bauchi_darazo,9e53554f-c126-4929-9eb7-0bb051f1fc35,Konkiyal,Borehole,water_source,borehole_tube_well,9e53554f-c126-4929-9eb7-0bb051f1fc35,Northeast
Functional,,Abasama,,,"Water Scheme, Source within 100m",1345816105890.jpg,Yes,10.99493442 10.41428156 521.5999755859375 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345816105890.jpg,water,Bauchi,bauchi_darazo,28daf106-a36b-465d-96ef-2377231bb3ec,Darazo,Tap,outlet,,28daf106-a36b-465d-96ef-2377231bb3ec,Northeast
Functional,,Sabu Village,,,Stand Alone Water Point,1345977903327.jpg,Yes,11.14011899 10.47623901 500.6000061035156 6.0,False,Darazo,150,150,150.0,,No,1345977903327.jpg,water,Bauchi,bauchi_darazo,e5e25801-41d4-452c-85d7-5156099a1b51,Konkiyal,Unimproved Well,water_source,protected_dug_well,e5e25801-41d4-452c-85d7-5156099a1b51,Northeast
Functional,,Ajiyari,,,"Water Scheme, Source within 100m",1345811422689.jpg,Yes,10.999829 10.4170371 523.0999755859375 4.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345811422689.jpg,water,Bauchi,bauchi_darazo,09547c63-d1fd-47c9-96e0-633f519166aa,Darazo,Tap,outlet,,09547c63-d1fd-47c9-96e0-633f519166aa,Northeast
Functional,,Lago,,,Stand Alone Water Point,1345991095347.jpg,Yes,11.18565753 10.48539592 476.1000061035156 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345991095347.jpg,water,Bauchi,bauchi_darazo,2ef5e093-f22f-4aaa-ac64-ea437d7dc92b,Lago,Borehole,water_source,borehole_tube_well,2ef5e093-f22f-4aaa-ac64-ea437d7dc92b,Northeast
Functional,,Garin Abari,,,Stand Alone Water Point,1346149271531.jpg,Yes,11.24969474 10.89578315 423.8999938964844 5.0,False,Darazo,150,150,150.0,Manual,No,1346149271531.jpg,water,Bauchi,bauchi_darazo,252c40f6-2b66-410a-b3a5-fb2de02398b6,Papa,Unimproved Well,water_source,protected_dug_well,252c40f6-2b66-410a-b3a5-fb2de02398b6,Northeast
Poor Water Quality,,Jauro Yuguda village,,,"Water Scheme, Source within 100m",1346146295888.jpg,No,11.20962819 10.83258941 383.1000061035156 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1346146295888.jpg,water,Bauchi,bauchi_darazo,cef82997-558e-4838-9e61-392300e07753,Papa,Tap,outlet,,cef82997-558e-4838-9e61-392300e07753,Northeast
Functional,,Tale,,,Stand Alone Water Point,1346071091113.jpg,Yes,11.44648293 10.81192889 461.70001220703125 6.0,False,Darazo,150,150,150.0,,No,1346071091113.jpg,water,Bauchi,bauchi_darazo,7b84840b-ba29-4cd3-b8ec-c0db93e87798,Lanzai,Unimproved Well,water_source,protected_dug_well,7b84840b-ba29-4cd3-b8ec-c0db93e87798,Northeast
Mechanical Issue,,MALUMRI,,,"Water Scheme, Source within 1km",1345897274708.jpg,No,10.90675157 10.59365759 389.1000061035156 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345897274708.jpg,water,Bauchi,bauchi_darazo,986591a6-9475-4c01-bea0-5079f996826d,YAUTERE,Tap,outlet,,986591a6-9475-4c01-bea0-5079f996826d,Northeast
Mechanical Issue,,IJIRO,,,,1345982999486.jpg,No,11.35820852 10.60591751 432.79998779296875 5.0,False,Darazo,150,150,150.0,,No,1345982999486.jpg,water,Bauchi,bauchi_darazo,1f96adc4-c45c-4006-af53-4e75c104de09,WAHU,Don't Know,dk,,1f96adc4-c45c-4006-af53-4e75c104de09,Northeast
Mechanical Issue,,TAGOJE,,,,1346078939792.jpg,No,11.33307546 10.61058 449.29998779296875 5.0,False,Darazo,150,150,150.0,,No,1346078939792.jpg,water,Bauchi,bauchi_darazo,6c16f17a-02a0-4c83-9bdb-f66df280d0dc,SADE,Don't Know,dk,,6c16f17a-02a0-4c83-9bdb-f66df280d0dc,Northeast
Functional,,Bogon Hausa Village,,,Stand Alone Water Point,1346157376465.jpg,Yes,11.25906235 10.80743058 403.5 5.0,False,Darazo,150,150,150.0,,No,1346157376465.jpg,water,Bauchi,bauchi_darazo,653733f6-e165-4c1e-8eb9-39c2050589ae,Papa,Unimproved Well,water_source,unprotected_dug_well,653733f6-e165-4c1e-8eb9-39c2050589ae,Northeast
Mechanical Issue,,ZOBO,,,,1346152497838.jpg,No,11.2137894 10.9205443 380.1000061035156 5.0,False,Darazo,150,150,150.0,,No,1346152497838.jpg,water,Bauchi,bauchi_darazo,72ee49cc-e4e6-4bfb-bc47-73a338647da4,PAPA SOUTH,Don't Know,dk,,72ee49cc-e4e6-4bfb-bc47-73a338647da4,Northeast
Functional,,Goggulu Ibrahim,,,Stand Alone Water Point,1346162175577.jpg,Yes,11.30396992 10.84806047 461.6000061035156 5.0,False,Darazo,150,150,150.0,Manual,No,1346162175577.jpg,water,Bauchi,bauchi_darazo,b200c976-4e0d-432e-8e91-1d8333c7920f,Papa,Unimproved Well,water_source,protected_dug_well,b200c976-4e0d-432e-8e91-1d8333c7920f,Northeast
Functional,,Kili,,,Stand Alone Water Point,1346000352049.jpg,Yes,11.07080013 10.4301092 514.0999755859375 5.0,False,Darazo,150,150,150.0,,No,1346000352049.jpg,water,Bauchi,bauchi_darazo,4d7480c9-0210-4280-8122-d9b3ce7cad55,Gabarin,Unimproved Well,water_source,unprotected_dug_well,4d7480c9-0210-4280-8122-d9b3ce7cad55,Northeast
Mechanical Issue,,Lanai,,,Stand Alone Water Point,1346067216796.jpg,No,11.43589815 10.80009148 464.8999938964844 5.0,True,Darazo,150,150,150.0,Diesel,No,1346067216796.jpg,water,Bauchi,bauchi_darazo,a901a882-4537-4831-868c-96c650d9195c,Lanzai,Borehole,water_source,borehole_tube_well,a901a882-4537-4831-868c-96c650d9195c,Northeast
Mechanical Issue,,Sabu village,,,"Water Scheme, Source within 100m",1345978065056.jpg,No,11.13989766 10.47665811 502.79998779296875 5.0,True,Darazo,150,150,150.0,Tap (unknown lift),No,1345978065056.jpg,water,Bauchi,bauchi_darazo,1185fd94-7abe-407f-9242-21736ef6519e,Konkiyal,Tap,outlet,,1185fd94-7abe-407f-9242-21736ef6519e,Northeast
Functional,,BAGUBA,,,,1345973721571.jpg,Yes,11.39172656 10.68724136 432.5 5.0,False,Darazo,150,150,150.0,,No,1345973721571.jpg,water,Bauchi,bauchi_darazo,ba546798-6d10-4bb0-a4a7-edd633a99f6c,WAHU,Don't Know,dk,,ba546798-6d10-4bb0-a4a7-edd633a99f6c,Northeast
Functional,,Rafin Gola village,,,Stand Alone Water Point,1345891924990.jpg,Yes,10.81433146 10.54623717 358.8999938964844 5.0,False,Darazo,150,150,150.0,,No,1345891924990.jpg,water,Bauchi,bauchi_darazo,b9c434bd-7252-4a1c-8b95-dcdac3e56e93,Tauya,Unimproved Well,water_source,unprotected_dug_well,b9c434bd-7252-4a1c-8b95-dcdac3e56e93,Northeast
Functional,,Unguwar Karfe,,,Stand Alone Water Point,1345823448281.jpg,Yes,11.00002996 10.41161286 540.2999877929688 5.0,False,Darazo,150,150,150.0,Manual,No,1345823448281.jpg,water,Bauchi,bauchi_darazo,543b9878-7758-491e-9943-3da5cc3f2a5c,Darazo,Unimproved Well,water_source,protected_dug_well,543b9878-7758-491e-9943-3da5cc3f2a5c,Northeast
Functional,,Rafin Gwaza Village,,,Stand Alone Water Point,1345892725053.jpg,Yes,10.81315091 10.54275423 385.5 5.0,False,Darazo,150,150,150.0,,No,1345892725053.jpg,water,Bauchi,bauchi_darazo,ab5a2d68-8bc9-4861-8945-ac173755fdac,Tauya,Unimproved Well,water_source,unprotected_dug_well,ab5a2d68-8bc9-4861-8945-ac173755fdac,Northeast
Mechanical Issue,,Zangalawai Village,,,Stand Alone Water Point,1345980765734.jpg,No,11.14233435 10.44127084 492.8999938964844 5.0,True,Darazo,150,150,150.0,,No,1345980765734.jpg,water,Bauchi,bauchi_darazo,d2f270e2-eb59-4f70-9d66-e3351725d01d,Gabarun,Borehole,water_source,borehole_tube_well,d2f270e2-eb59-4f70-9d66-e3351725d01d,Northeast
Mechanical Issue,,FULATARAN,,,,1345985381350.jpg,No,11.34160522 10.5986151 434.3999938964844 5.0,False,Darazo,150,150,150.0,,No,1345985381350.jpg,water,Bauchi,bauchi_darazo,77c25916-1674-442a-9b8c-8cd1df68f226,WAHU,Don't Know,dk,,77c25916-1674-442a-9b8c-8cd1df68f226,Northeast
Functional,,Gakulan Audi Village,,,Stand Alone Water Point,1345973322107.jpg,Yes,11.12725236 10.51242314 507.0 5.0,False,Darazo,150,150,150.0,,No,1345973322107.jpg,water,Bauchi,bauchi_darazo,4d60caf9-a2f9-41af-b143-8543fef91d3a,Konkiyal,Unimproved Well,water_source,unprotected_dug_well,4d60caf9-a2f9-41af-b143-8543fef91d3a,Northeast
Poorly Constructed,,Jiro,,,Stand Alone Water Point,1345981847763.jpg,No,11.3586134 10.60585754 402.29998779296875 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1345981847763.jpg,water,Bauchi,bauchi_darazo,02b70552-8e0d-4fef-9414-8bf48105e5ef,Wahu,Borehole,water_source,borehole_tube_well,02b70552-8e0d-4fef-9414-8bf48105e5ef,Northeast
Functional,,Lafiyaro Village.,,,Stand Alone Water Point,1345799367218.jpg,Yes,10.99990451 10.43763862 530.9000244140625 5.0,False,Darazo,150,150,150.0,,No,1345799367218.jpg,water,Bauchi,bauchi_darazo,8ad00bbd-9ead-4249-921d-0d90770e71f3,Darazo,Unimproved Well,water_source,protected_dug_well,8ad00bbd-9ead-4249-921d-0d90770e71f3,Northeast
Functional,,Rigar Gaye,,,Stand Alone Water Point,1345975181503.jpg,Yes,11.14574197 10.47058006 485.6000061035156 5.0,False,Darazo,150,150,150.0,,No,1345975181503.jpg,water,Bauchi,bauchi_darazo,cb324ed5-6fd6-4eaf-961f-d5a462c685ef,Konkiyel,Unimproved Well,water_source,protected_dug_well,cb324ed5-6fd6-4eaf-961f-d5a462c685ef,Northeast
Mechanical Issue,,Bogon Fulani Village,,,Stand Alone Water Point,1346158649545.jpg,No,11.26464315 10.80156828 437.1000061035156 5.0,False,Darazo,150,150,150.0,,No,1346158649545.jpg,water,Bauchi,bauchi_darazo,c18cda9d-f775-46ef-a9d5-70e604a8ed32,Papa,Unimproved Well,water_source,unprotected_dug_well,c18cda9d-f775-46ef-a9d5-70e604a8ed32,Northeast
Poor Water Quality,,Yalwa Village,,,Stand Alone Water Point,1346145654017.jpg,No,11.21598418 10.82419948 377.29998779296875 5.0,True,Darazo,150,150,150.0,Hand Pump,No,1346145654017.jpg,water,Bauchi,bauchi_darazo,413f9df4-6abb-4369-99cd-f2be39715421,Papa ,Borehole,water_source,borehole_tube_well,413f9df4-6abb-4369-99cd-f2be39715421,Northeast
Mechanical Issue,,GAKKULA GANUWA,,,,1345997846849.jpg,No,11.14981976 10.51613766 493.0 5.0,False,Darazo,150,150,150.0,,No,1345997846849.jpg,water,Bauchi,bauchi_darazo,c58f6096-8804-4e11-a0be-d88bd4321b46,WAHU,Don't Know,dk,,c58f6096-8804-4e11-a0be-d88bd4321b46,Northeast
Mechanical Issue,,LAGON WAHU,,,,1345980953780.jpg,No,11.37825518 10.61977077 427.70001220703125 5.0,False,Darazo,150,150,150.0,,No,1345980953780.jpg,water,Bauchi,bauchi_darazo,36349528-73d5-4a23-843c-dece66703ae0,WAHU,Don't Know,dk,,36349528-73d5-4a23-843c-dece66703ae0,Northeast
