breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Mazoji,,,Stand Alone Water Point,1343380824055.jpg,No,12.26519146 7.5525505 537.0 5.0,True,Matazu,495,495,495.0,Diesel,No,1343380824055.jpg,water,Katsina,katsina_matazu,ad41160e-3b43-47fd-9f12-35afd8de0b8e,Mazoji B,Borehole,water_source,borehole_tube_well,ad41160e-3b43-47fd-9f12-35afd8de0b8e,Northwest
Functional,,Saura,,,Stand Alone Water Point,1343556903826.jpg,Yes,12.33400469 7.62476842 519.0999755859375 5.0,True,Matazu,495,495,495.0,Hand Pump,No,1343556903826.jpg,water,Katsina,katsina_matazu,bf81487c-a993-4338-9a84-933f241aeba3,Sayaya,Borehole,water_source,borehole_tube_well,bf81487c-a993-4338-9a84-933f241aeba3,Northwest
Don't Know,,Matazu,,,"Water Scheme, Source within 100m",1343478891086.jpg,No,12.23598071 7.67597265 562.5 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343478891086.jpg,water,Katsina,katsina_matazu,587d5194-0b31-4213-81cc-1bdd08509b8b,Matazu b,Tap,outlet,,587d5194-0b31-4213-81cc-1bdd08509b8b,Northwest
Functional,,Gyazawa,,,Stand Alone Water Point,1343376900218.jpg,Yes,12.19844937 7.66072696 573.7999877929688 5.0,True,Matazu,495,495,495.0,Hand Pump,No,1343376900218.jpg,water,Katsina,katsina_matazu,d6297eac-9d06-43df-9114-54ae9520f3dd,RINJIN IDI,Borehole,water_source,borehole_tube_well,d6297eac-9d06-43df-9114-54ae9520f3dd,Northwest
Functional,,Ungwan Gara,,,Stand Alone Water Point,1343556056792.jpg,Yes,12.32846135 7.63381895 526.9000244140625 5.0,True,Matazu,495,495,495.0,Hand Pump,No,1343556056792.jpg,water,Katsina,katsina_matazu,5c667108-223b-432d-8f19-ca6f491d6b23,Sayaya,Borehole,water_source,borehole_tube_well,5c667108-223b-432d-8f19-ca6f491d6b23,Northwest
Functional,,Kufan Maikura,,,Stand Alone Water Point,1343558741718.jpg,Yes,12.33717917 7.65573912 527.2000122070313 5.0,True,Matazu,495,495,495.0,Hand Pump,No,1343558741718.jpg,water,Katsina,katsina_matazu,4ce22cfe-7d93-4ea9-9e77-6bd1dcb9a40d,Sayaya,Borehole,water_source,borehole_tube_well,4ce22cfe-7d93-4ea9-9e77-6bd1dcb9a40d,Northwest
Functional,,Matazu,,,"Water Scheme, Source within 100m",1343386024885.jpg,Yes,12.22914954 7.67397409 552.2000122070313 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343386024885.jpg,water,Katsina,katsina_matazu,b8e98872-17ee-40e7-962e-a38054031994,Matazu a,Tap,outlet,,b8e98872-17ee-40e7-962e-a38054031994,Northwest
Poorly Constructed,,Matazu,,,"Water Scheme, Source within 100m",1343462995968.jpg,No,12.23327747 7.6779213 564.2000122070313 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343462995968.jpg,water,Katsina,katsina_matazu,3af5cdff-18fd-4e23-ba01-90cbda37e930,Matazu a,Tap,outlet,,3af5cdff-18fd-4e23-ba01-90cbda37e930,Northwest
Functional,,Dissi,,,Stand Alone Water Point,1343302606666.jpg,Yes,12.190897464752197 7.663055062294006 573.0 3.0,True,Matazu,495,495,495.0,Hand Pump,No,1343302606666.jpg,water,Katsina,katsina_matazu,d78b66a3-f7fc-4df5-912b-b948fa12f0a8,Dissi,Borehole,water_source,borehole_tube_well,d78b66a3-f7fc-4df5-912b-b948fa12f0a8,Northwest
Functional,,SABARU,,,Stand Alone Water Point,1343382616869.jpg,Yes,12.196449637413025 7.646779417991638 547.0 4.0,True,Matazu,495,495,495.0,Solar,No,1343382616869.jpg,water,Katsina,katsina_matazu,5ce10736-a3e6-45f0-8085-79fcbcc3322b,RUNJIN IDI,Borehole,water_source,borehole_tube_well,5ce10736-a3e6-45f0-8085-79fcbcc3322b,Northwest
Don't Know,,Matazu,,,,1343475430244.jpg,No,12.24043185 7.67231939 539.7000122070313 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343475430244.jpg,water,Katsina,katsina_matazu,933ea01c-6c5a-49b0-a114-77218e001fff,Matazu b,Tap,outlet,,933ea01c-6c5a-49b0-a114-77218e001fff,Northwest
Don't Know,,Mission,,,"Water Scheme, Source within 100m",1343404702089.jpg,No,12.23481787 7.67767002 566.5999755859375 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343404702089.jpg,water,Katsina,katsina_matazu,7a6c43fd-8b9d-4117-9ddf-dedc2763c0f7,Matazu b,Tap,outlet,,7a6c43fd-8b9d-4117-9ddf-dedc2763c0f7,Northwest
Functional,,Matazu,,,"Water Scheme, Source within 100m",1343474523705.jpg,Yes,12.23940371 7.66941612 551.4000244140625 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343474523705.jpg,water,Katsina,katsina_matazu,a3e3673d-1d9a-4699-b750-a4e51b0bb889,Matazu b,Tap,outlet,,a3e3673d-1d9a-4699-b750-a4e51b0bb889,Northwest
Don't Know,,Mission,,,"Water Scheme, Source within 100m",1343402458548.jpg,No,12.23468855 7.67675401 558.0 5.0,True,Matazu,495,495,495.0,Tap (unknown lift),No,1343402458548.jpg,water,Katsina,katsina_matazu,3d42db4f-66d8-47bf-a03a-d66300acdb39,Matazu b,Tap,outlet,,3d42db4f-66d8-47bf-a03a-d66300acdb39,Northwest
Functional,,Sayaya,,,Stand Alone Water Point,1343470490334.jpg,Yes,12.27335871 7.64783588 559.4000244140625 5.0,True,Matazu,495,495,495.0,Hand Pump,No,1343470490334.jpg,water,Katsina,katsina_matazu,af25cef8-c0e7-4a65-b647-a851337f82a6,Sayaya,Borehole,water_source,borehole_tube_well,af25cef8-c0e7-4a65-b647-a851337f82a6,Northwest
