access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,470.7862384,False,FALSE,False,0.00162844909588,0.179122571166,,formal_educ,AREA PS,primary_only,1345908030829.jpg,,False,,12.55820866 7.62252843 567.2999877929688 5.0,False,False,primary_only,Charanchi,137,137,166.0,,True,charanchi,katsina,northwest,FALSE,3.0,2.0,4.0,,0.0,0.0,,0.0,,public,False,1345908030829.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,False,AREA PS,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,ff01f885-560c-41f5-8881-335799ef43f7,False,ff01f885-560c-41f5-8881-335799ef43f7,Northwest
False,True,470.7862384,True,FALSE,False,,,,formal_educ,KERERIYA PRI.SCH.,primary_only,1345803000120.jpg,,False,,12.68152681 7.70018083 555.9000244140625 5.0,False,False,primary_only,Charanchi,137,137,137.0,1.5,False,charanchi,katsina,northwest,TRUE,0.0,2.0,6.0,300.0,0.0,8.0,,2.0,350.0,public,False,1345803000120.jpg,137613,292.304635895,,False,FALSE,FALSE,5,50,5,37.5,,False,True,KERERIYA PRI.SCH.,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.16666666666667,FALSE,,katsina_charanchi,45c4c1df-b3ed-4054-9bd8-9f3f6a16e09b,False,45c4c1df-b3ed-4054-9bd8-9f3f6a16e09b,Northwest
False,False,470.7862384,False,TRUE,False,,,,formal_educ,G/BAYYE PS,primary_only,1345912804165.jpg,,False,TRUE,12.57304948 7.68091324 553.2000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,3,True,charanchi,katsina,northwest,TRUE,3.0,2.0,4.0,200.0,1.0,2.0,,0.0,93.0,public,False,1345912804165.jpg,137613,292.304635895,,False,TRUE,TRUE,6.66666666666667,50,6.66666666666667,100,25,False,True,G/BAYYE PS,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.465,FALSE,,katsina_charanchi,54e89ba5-e3c8-479c-b7cb-21e4e5421d88,False,54e89ba5-e3c8-479c-b7cb-21e4e5421d88,Northwest
False,False,470.7862384,True,TRUE,False,,,,formal_educ,Yanunku pri sch,primary_only,1345812933215.jpg,,False,FALSE,12.693153 7.59274804 535.7000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,,True,charanchi,katsina,northwest,TRUE,3.0,0.0,5.0,,2.0,4.0,,1.0,300.0,public,False,1345812933215.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,True,True,Yanunku pri sch,education,Katsina,,Others,False,False,TRUE,Inf,,FALSE,,katsina_charanchi,d27dfbea-bc01-4991-ab81-b948490aa6c9,False,d27dfbea-bc01-4991-ab81-b948490aa6c9,Northwest
False,False,470.7862384,True,FALSE,False,,,,formal_educ,CHARANCHI GIRLSDAY,juniors_sec_only,1345806156041.jpg,True,True,FALSE,12.66924693 7.72225064 573.5 5.0,False,False,juniors_sec_only,Charanchi,137,137,137.0,0,True,charanchi,katsina,northwest,TRUE,,,9.0,350.0,1.0,10.0,,6.0,110.0,public,True,1345806156041.jpg,137613,292.304635895,,False,FALSE,FALSE,2.33333333333333,38.8888888888889,2.33333333333333,35,38.8888888888889,False,,CHARANCHI GIRLSDAY,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.314285714285714,FALSE,,katsina_charanchi,32572141-1c1a-4492-9a69-3f2a686d3ea5,False,32572141-1c1a-4492-9a69-3f2a686d3ea5,Northwest
False,False,470.7862384,False,FALSE,False,,,,formal_educ,GARAZAWA PS,primary_only,1345897198918.jpg,,False,,12.56561698 7.71228315 570.2000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,,False,charanchi,katsina,northwest,FALSE,0.0,0.0,6.0,,0.0,0.0,,0.0,,public,False,1345897198918.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,False,GARAZAWA PS,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,ff49cbc5-a395-4fe8-bfa4-eadf965d97ac,False,ff49cbc5-a395-4fe8-bfa4-eadf965d97ac,Northwest
False,False,470.7862384,False,FALSE,False,,,,formal_educ,DAWAN GAMJI PS,primary_only,1345884231735.jpg,,False,,12.64689323 7.67129856 574.5 5.0,False,False,primary_only,Charanchi,137,137,137.0,,False,charanchi,katsina,northwest,FALSE,0.0,1.0,3.0,,0.0,0.0,,0.0,,public,False,1345884231735.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,,DAWAN GAMJI PS,education,Katsina,,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,ddc15f8b-4321-47af-a101-6e84bf9ee774,False,ddc15f8b-4321-47af-a101-6e84bf9ee774,Northwest
False,False,470.7862384,False,FALSE,False,,,,formal_educ,GAMDA PS,primary_only,1345902500249.jpg,,False,,12.55546916 7.64790409 574.0999755859375 5.0,False,False,primary_only,Charanchi,137,137,137.0,,False,charanchi,katsina,northwest,FALSE,4.0,,4.0,,0.0,0.0,,0.0,,public,False,1345902500249.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,False,GAMDA PS,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,e4eaf43a-a865-431a-9072-5d2f4650cd7c,False,e4eaf43a-a865-431a-9072-5d2f4650cd7c,Northwest
False,False,470.7862384,True,FALSE,False,,,,formal_educ,K/DAUDU PS,primary_only,1345802441040.jpg,,False,,12.62691197 7.69047649 556.2000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,,True,charanchi,katsina,northwest,FALSE,2.0,2.0,2.0,,0.0,0.0,,0.0,,public,False,1345802441040.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,,K/DAUDU PS,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,a82b5446-3f76-462a-b467-bbc694b64857,False,a82b5446-3f76-462a-b467-bbc694b64857,Northwest
False,False,470.7862384,False,FALSE,False,,,,formal_educ,GAMDA PS,primary_only,1345902500249.jpg,,False,,12.55546916 7.64790409 574.0999755859375 5.0,False,False,primary_only,Charanchi,137,137,137.0,,False,charanchi,katsina,northwest,FALSE,4.0,,4.0,,0.0,0.0,,0.0,,public,False,1345902500249.jpg,137613,292.304635895,,False,FALSE,FALSE,,,,,,False,False,GAMDA PS,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_charanchi,e4eaf43a-a865-431a-9072-5d2f4650cd7c,False,e4eaf43a-a865-431a-9072-5d2f4650cd7c,Northwest
False,False,470.7862384,True,FALSE,False,,,,formal_educ,Dakau,primary_only,1345846742157.jpg,,False,,12.60114017 7.68443806 575.7000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,2.05,False,charanchi,katsina,northwest,TRUE,1.0,2.0,5.0,244.0,2.0,3.0,,1.0,1050.0,public,False,1345846742157.jpg,137613,292.304635895,,False,TRUE,TRUE,8.13333333333333,48.8,4.06666666666667,81.3333333333333,,False,True,Dakau,education,Katsina,50.0,Others,False,False,TRUE,Inf,4.30327868852459,FALSE,,katsina_charanchi,f58d41d0-5895-4e9f-b103-e23265fa86fb,False,f58d41d0-5895-4e9f-b103-e23265fa86fb,Northwest
False,False,470.7862384,True,FALSE,False,,,,formal_educ,Danbuna primary,primary_only,1345840102977.jpg,,False,TRUE,12.63177522 7.75096019 580.7000122070313 5.0,False,False,primary_only,Charanchi,137,137,137.0,2.01587301587302,False,charanchi,katsina,northwest,TRUE,0.0,,6.0,190.0,3.0,10.0,,3.0,329.0,public,False,1345840102977.jpg,137613,292.304635895,,False,TRUE,TRUE,3.95833333333333,31.6666666666667,3.27586206896552,19,31.6666666666667,False,True,Danbuna primary,education,Katsina,27.0,Others,False,False,FALSE,Inf,1.73157894736842,FALSE,,katsina_charanchi,3beb8926-63c9-42ab-8fdd-b5ff8a0ecc02,False,3beb8926-63c9-42ab-8fdd-b5ff8a0ecc02,Northwest
False,False,470.7862384,True,TRUE,False,,,,formal_educ,Gawasu normadic pri sch,primary_only,1345814288562.jpg,,False,TRUE,12.68355191 7.6176597 561.9000244140625 5.0,False,False,primary_only,Charanchi,137,137,137.0,1.07142857142857,True,charanchi,katsina,northwest,TRUE,0.0,2.0,2.0,580.0,2.0,4.0,,1.0,380.0,public,False,1345814288562.jpg,137613,292.304635895,,False,FALSE,FALSE,9.66666666666667,290,290,145,145,False,True,Gawasu normadic pri sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.655172413793103,FALSE,,katsina_charanchi,3514be21-3aca-4c31-9d89-b736f8d36d3a,False,3514be21-3aca-4c31-9d89-b736f8d36d3a,Northwest
False,False,470.7862384,True,FALSE,False,,,,formal_educ,Banye pri. Sch,primary_only,1345806323240.jpg,,False,TRUE,12.66404757 7.57914189 534.9000244140625 5.0,False,False,primary_only,Charanchi,137,137,137.0,1.07352941176471,False,charanchi,katsina,northwest,FALSE,2.0,0.0,12.0,282.0,0.0,4.0,,2.0,570.0,public,False,1345806323240.jpg,137613,292.304635895,,False,FALSE,FALSE,3.27906976744186,23.5,282,70.5,47,False,False,Banye pri. Sch,education,Katsina,0.0,Others,False,False,FALSE,Inf,2.02127659574468,FALSE,,katsina_charanchi,7a992ecd-01d8-4469-b270-b9310ba850e0,False,7a992ecd-01d8-4469-b270-b9310ba850e0,Northwest
False,True,470.7862384,False,FALSE,False,,,,formal_educ,Radda Model pri.school,primary_only,1345980415539.jpg,,False,TRUE,12.47500439 7.65419826 615.9000244140625 5.0,False,False,primary_only,Charanchi,137,137,137.0,1.96681749622926,True,charanchi,katsina,northwest,TRUE,20.0,0.0,36.0,1967.0,5.0,38.0,,13.0,3815.0,public,False,1345980415539.jpg,137613,292.304635895,,False,TRUE,FALSE,6.55666666666667,54.6388888888889,6.55666666666667,51.7631578947368,109.277777777778,False,False,Radda Model pri.school,education,Katsina,65.0,Others,True,False,FALSE,Inf,1.93950177935943,FALSE,,katsina_charanchi,293bd1df-e7f7-470f-a764-e043dfdeed62,False,293bd1df-e7f7-470f-a764-e043dfdeed62,Northwest
