"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"104339",104339,"235ca3f2-fa57-4ac3-94cf-f599837966bc","235ca3f2-fa57-4ac3-94cf-f599837966bc","Surulere","Lagos","Southwest",694,"6.49876384 3.36178874 44.20000076293945 5.0","1342193711275.jpg","lagos_surulere","1342193711275.jpg","Tap",NA,NA,"outlet","Gbaja CDA SURULERE LAGOS STATE .","F3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"104340",104340,"11f3c410-5d89-4530-8e38-74a2ea66af96","11f3c410-5d89-4530-8e38-74a2ea66af96","Surulere","Lagos","Southwest",694,"6.47954209 3.33612698 27.799999237060547 5.0","1342516389699.jpg","lagos_surulere","1342516389699.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Orile","Osho","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"104341",104341,"dc1f047e-ec17-479a-8125-6de1e06abdd4","dc1f047e-ec17-479a-8125-6de1e06abdd4","Surulere","Lagos","Southwest",694,"6.48922781 3.34263851 35.70000076293945 5.0","1342540394091.jpg","lagos_surulere","1342540394091.jpg","Tap",NA,NA,"outlet","Aguda","Aguda","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"104342",104342,"5e69038b-ba0a-496b-ab8e-5c9d137565a7","5e69038b-ba0a-496b-ab8e-5c9d137565a7","Surulere","Lagos","Southwest",694,"6.49828949 3.36113841 33.400001525878906 5.0","1342195537030.jpg","lagos_surulere","1342195537030.jpg","Don't Know",NA,NA,"dk","Surulere","G2","No",NA,"Yes","Functional","Don't Know",NA
"104343",104343,"61ac3149-8cfb-47d4-98b9-c446bc9d8906","61ac3149-8cfb-47d4-98b9-c446bc9d8906","Surulere","Lagos","Southwest",694,"6.48734769 3.33776788 33.20000076293945 5.0","1342513486713.jpg","lagos_surulere","1342513486713.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","COKER-AGUDA LCDA SECRETARIAT AGUDA","AGUDA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"104344",104344,"e5981e66-0ec2-438c-adfc-f3d11d87c65d","e5981e66-0ec2-438c-adfc-f3d11d87c65d","Surulere","Lagos","Southwest",694,"6.50240009 3.35585368 31.100000381469727 5.0","1342017450040.jpg","lagos_surulere","1342017450040.jpg","Tap",NA,NA,"outlet","Bank Olemo Street Surulere","G1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104345",104345,"2134bf9f-3dcd-4233-9ffd-ed56696a6bd4","2134bf9f-3dcd-4233-9ffd-ed56696a6bd4","Surulere","Lagos","Southwest",694,"6.49998089 3.35707489 45.599998474121094 5.0","1342021915270.jpg","lagos_surulere","1342021915270.jpg","Tap",NA,NA,"outlet","Shitta Surulere","G1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104346",104346,"6daf3f2e-dded-499c-9701-b2cc3ed16c35","6daf3f2e-dded-499c-9701-b2cc3ed16c35","Surulere","Lagos","Southwest",694,"6.51282175 3.35099754 47.70000076293945 5.0","1342187585141.jpg","lagos_surulere","1342187585141.jpg","Don't Know",NA,NA,"dk","Obele Oniwala","E","No",NA,"No","Mechanical Issue","No",NA
"104347",104347,"7e82bc08-318f-4064-bf23-82ae87563d56","7e82bc08-318f-4064-bf23-82ae87563d56","Surulere","Lagos","Southwest",694,"6.49287543 3.35863678 33.099998474121094 5.0","1342176936719.jpg","lagos_surulere","1342176936719.jpg","Tap",NA,NA,"outlet","Modupe Johnson Water 2","G2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104348",104348,"eefb3ddd-5ea0-4f33-8619-b7ef975fae1a","eefb3ddd-5ea0-4f33-8619-b7ef975fae1a","Surulere","Lagos","Southwest",694,"6.48916522 3.34263958 39.0 5.0","1342540643265.jpg","lagos_surulere","1342540643265.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aguda","Aguda","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"104349",104349,"6fffba80-401b-4374-9034-c3c9cf2a77ba","6fffba80-401b-4374-9034-c3c9cf2a77ba","Surulere","Lagos","Southwest",694,"6.48302562 3.34305057 23.5 5.0","1342510329157.jpg","lagos_surulere","1342510329157.jpg","Don't Know",NA,NA,"dk","Orile","Osho","No",NA,"Yes","Functional","Yes",NA
"104350",104350,"c35d08bd-5b63-42a5-a985-751bfaf75856","c35d08bd-5b63-42a5-a985-751bfaf75856","Surulere","Lagos","Southwest",694,"6.50780562 3.34059584 28.899999618530273 5.0","1342436804540.jpg","lagos_surulere","1342436804540.jpg","Tap",NA,NA,"outlet","Ikate","Ramoni","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104351",104351,"7ea2e4dd-feff-4568-8398-53fcb6891b3b","7ea2e4dd-feff-4568-8398-53fcb6891b3b","Surulere","Lagos","Southwest",694,"6.48664976 3.3544882 34.0 5.0","1342180481086.jpg","lagos_surulere","1342180481086.jpg","Tap",NA,NA,"outlet","Iponri","G_3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104352",104352,"9f7f7a57-3184-4e8e-9d53-a99ed354a3ac","9f7f7a57-3184-4e8e-9d53-a99ed354a3ac","Surulere","Lagos","Southwest",694,"6.51365903 3.35155828 33.29999923706055 5.0","1342189650197.jpg","lagos_surulere","1342189650197.jpg","Tap",NA,NA,"outlet","Obele Oni-wahala","E","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104353",104353,"c835fa63-ee7c-41bf-a67d-637df11eb4a2","c835fa63-ee7c-41bf-a67d-637df11eb4a2","Surulere","Lagos","Southwest",694,"6.50006401 3.33479828 24.200000762939453 5.0","1342261883706.jpg","lagos_surulere","1342261883706.jpg","Tap",NA,NA,"outlet","Itelorun Street, ijeshatedo","I","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"104354",104354,"bdf9f3f8-15d6-4cdd-8b65-cd3ae6ddabdd","bdf9f3f8-15d6-4cdd-8b65-cd3ae6ddabdd","Surulere","Lagos","Southwest",694,"6.50514085 3.33714913 29.200000762939453 5.0","1342255484223.jpg","lagos_surulere","1342255484223.jpg","Tap",NA,NA,"outlet","Karounwi Ogunsami","I","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"104355",104355,"62ab32bd-8b4b-44d3-85a2-82f670a25cde","62ab32bd-8b4b-44d3-85a2-82f670a25cde","Surulere","Lagos","Southwest",694,"6.50527348 3.34370318 33.099998474121094 5.0","1342266506160.jpg","lagos_surulere","1342266506160.jpg","Tap",NA,NA,"outlet","Ikate ","Baruwa surulere lagos","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104356",104356,"efb7fd1d-15bc-4809-b990-6acb808bd998","efb7fd1d-15bc-4809-b990-6acb808bd998","Surulere","Lagos","Southwest",694,"6.48078045 3.33297775 23.0 5.0","1342516833897.jpg","lagos_surulere","1342516833897.jpg","Tap",NA,NA,"outlet","Coker","Coker","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104357",104357,"4650d3f9-ca55-435b-823d-586c5e339c75","4650d3f9-ca55-435b-823d-586c5e339c75","Surulere","Lagos","Southwest",694,"6.47838413 3.33162502 43.400001525878906 5.0","1342540777182.jpg","lagos_surulere","1342540777182.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Coker Surulere lagos","Coker","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"104358",104358,"8611a46a-90d5-4876-9159-11a2acad2272","8611a46a-90d5-4876-9159-11a2acad2272","Surulere","Lagos","Southwest",694,"6.47135174 3.32935042 44.70000076293945 5.0","1342451548059.jpg","lagos_surulere","1342451548059.jpg","Tap",NA,NA,"outlet","COKER SURULERE LAGOS","COKER","Yes","Tap (unknown lift)","No","Under Construction","Yes","Water Scheme, Source within 100m"
"104359",104359,"24e16a29-83e1-4858-97f4-604f00b63919","24e16a29-83e1-4858-97f4-604f00b63919","Surulere","Lagos","Southwest",694,"6.5015196 3.35804136 44.29999923706055 5.0","1342023210406.jpg","lagos_surulere","1342023210406.jpg","Don't Know",NA,NA,"dk","Rabiatu Tompson Shitta surulere","G1","No",NA,"No","Mechanical Issue","No",NA
"104360",104360,"60e740a0-c851-4798-aac0-976a8e49c116","60e740a0-c851-4798-aac0-976a8e49c116","Surulere","Lagos","Southwest",694,"6.51181691 3.3482764 51.900001525878906 5.0","1342267057227.jpg","lagos_surulere","1342267057227.jpg","Don't Know",NA,NA,"dk","Baruwa","Ikate","No",NA,"No","Mechanical Issue","Don't Know",NA
"104361",104361,"3661f1af-e870-44d4-a1f7-dac94f8dfb1b","3661f1af-e870-44d4-a1f7-dac94f8dfb1b","Surulere","Lagos","Southwest",694,"6.50391823 3.34318766 33.599998474121094 5.0","1342262651652.jpg","lagos_surulere","1342262651652.jpg","Tap",NA,NA,"outlet","Ikate","Ramoni","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104362",104362,"f5fc0b05-711f-4bb6-b8cb-a6f00ab4a214","f5fc0b05-711f-4bb6-b8cb-a6f00ab4a214","Surulere","Lagos","Southwest",694,"6.49981497 3.33018904 30.399999618530273 5.0","1342253037779.jpg","lagos_surulere","1342253037779.jpg","Don't Know",NA,NA,"dk","Itire","Itire","No",NA,"Yes","Functional","Don't Know",NA
"104363",104363,"8c325f98-8fd1-4cd0-b8e2-58d7b92b6d2c","8c325f98-8fd1-4cd0-b8e2-58d7b92b6d2c","Surulere","Lagos","Southwest",694,"6.48171716 3.34323277 40.400001525878906 5.0","1342448788419.jpg","lagos_surulere","1342448788419.jpg","Don't Know",NA,NA,"dk","Orile","Osho","No",NA,"No","Under Construction","No",NA
"104364",104364,"b0814aaa-907a-4cc3-8e9a-573859f1200f","b0814aaa-907a-4cc3-8e9a-573859f1200f","Surulere","Lagos","Southwest",694,"6.48927045 3.33500384 33.900001525878906 5.0","1342447001000.jpg","lagos_surulere","1342447001000.jpg","Tap",NA,NA,"outlet","Irone","Aguda","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104365",104365,"44252166-b099-4710-bc9f-08c8a1a0670f","44252166-b099-4710-bc9f-08c8a1a0670f","Surulere","Lagos","Southwest",694,"6.48382826 3.3456829 40.5 5.0","1342530867838.jpg","lagos_surulere","1342530867838.jpg","Tap",NA,NA,"outlet","Orile","Savage","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104366",104366,"39a8b56c-704d-42da-b973-642801baaded","39a8b56c-704d-42da-b973-642801baaded","Surulere","Lagos","Southwest",694,"6.51254337 3.36815427 42.599998474121094 5.0","1342090127768.jpg","lagos_surulere","1342090127768.jpg","Tap",NA,NA,"outlet","Majahe surulere lagos","Fi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"104367",104367,"a27401d7-26ed-4267-bb0b-4c7323750de6","a27401d7-26ed-4267-bb0b-4c7323750de6","Surulere","Lagos","Southwest",694,"6.49852854 3.34357732 43.0 5.0","1342527635333.jpg","lagos_surulere","1342527635333.jpg","Tap",NA,NA,"outlet","Adekunle Kuye","AGUDA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104368",104368,"92c597b8-1c62-4411-b81f-32f7e085a2ad","92c597b8-1c62-4411-b81f-32f7e085a2ad","Surulere","Lagos","Southwest",694,"6.48492842 3.34201254 38.400001525878906 5.0","1342449809594.jpg","lagos_surulere","1342449809594.jpg","Tap",NA,NA,"outlet","Orile","Osho","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"104369",104369,"f0349b3f-573d-4a59-a3ab-cf03256ac290","f0349b3f-573d-4a59-a3ab-cf03256ac290","Surulere","Lagos","Southwest",694,"6.49573494 3.35624867 35.5 5.0","1342182476355.jpg","lagos_surulere","1342182476355.jpg","Don't Know",NA,NA,"dk","15 MBA STREET OFF TAFAWA BALEWA ADENIRAN OGUNSANYA","G2","No",NA,"No","Under Construction","Don't Know",NA
"104370",104370,"9ee8ef14-5a9d-463d-82d6-d9e044e546d6","9ee8ef14-5a9d-463d-82d6-d9e044e546d6","Surulere","Lagos","Southwest",694,"6.48514298 3.34167286 31.399999618530273 5.0","1342449655727.jpg","lagos_surulere","1342449655727.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Orile","Osho","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"104371",104371,"98690204-38c6-49f8-8321-3469de492a7d","98690204-38c6-49f8-8321-3469de492a7d","Surulere","Lagos","Southwest",694,"6.50373581 3.34506839 32.20000076293945 5.0","1342267138396.jpg","lagos_surulere","1342267138396.jpg","Tap",NA,NA,"outlet","Ikate","Baruwa surulere lagos","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104372",104372,"1178c1b2-b55d-4422-9f30-49f27fe99d1e","1178c1b2-b55d-4422-9f30-49f27fe99d1e","Surulere","Lagos","Southwest",694,"6.50254036 3.35559454 30.200000762939453 5.0","1342017271833.jpg","lagos_surulere","1342017271833.jpg","Tap",NA,NA,"outlet","Bank Olemo Street Surulere","G1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104373",104373,"fe5aea84-4e8f-46bd-94f5-a9bc9f0ac0bf","fe5aea84-4e8f-46bd-94f5-a9bc9f0ac0bf","Surulere","Lagos","Southwest",694,"6.49858148 3.34404965 28.600000381469727 5.0","1342527640111.jpg","lagos_surulere","1342527640111.jpg","Tap",NA,NA,"outlet","Aguda","Aguda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"104374",104374,"0c7ca832-7164-4d61-ba7f-122a8696d886","0c7ca832-7164-4d61-ba7f-122a8696d886","Surulere","Lagos","Southwest",694,"6.49748961 3.33914884 39.099998474121094 5.0","1342522662492.jpg","lagos_surulere","1342522662492.jpg","Tap",NA,NA,"outlet","Aguda","Aguda","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"104375",104375,"410db090-c0d9-40b1-ad44-1dda644544fd","410db090-c0d9-40b1-ad44-1dda644544fd","Surulere","Lagos","Southwest",694,"6.48537723 3.35779272 41.70000076293945 5.0","1342173619865.jpg","lagos_surulere","1342173619865.jpg","Tap",NA,NA,"outlet","Iponri","G_3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"104376",104376,"41905156-f430-4532-b771-d1dc49e91ed9","41905156-f430-4532-b771-d1dc49e91ed9","Surulere","Lagos","Southwest",694,"6.50963242 3.34524342 36.900001525878906 5.0","1342260295621.jpg","lagos_surulere","1342260295621.jpg","Tap",NA,NA,"outlet","Baruwa ikate","Ikate","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104377",104377,"01e913cc-e1d0-459b-8f19-a8e2a783c221","01e913cc-e1d0-459b-8f19-a8e2a783c221","Surulere","Lagos","Southwest",694,"6.50780232 3.34575943 33.5 5.0","1342269141456.jpg","lagos_surulere","1342269141456.jpg","Don't Know",NA,NA,"dk","Baruwa","Ikate ","No",NA,"No","Mechanical Issue","No",NA
"104378",104378,"16053603-24f6-455f-a744-6abd42835f6c","16053603-24f6-455f-a744-6abd42835f6c","Surulere","Lagos","Southwest",694,"6.49385198 3.34227461 37.79999923706055 5.0","1342457045639.jpg","lagos_surulere","1342457045639.jpg","Tap",NA,NA,"outlet","Aguda","Aguda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"104379",104379,"779d45b4-dd7e-403a-8231-5004d24f6cb1","779d45b4-dd7e-403a-8231-5004d24f6cb1","Surulere","Lagos","Southwest",694,"6.50122543 3.36397167 38.29999923706055 5.0","1342017697046.jpg","lagos_surulere","1342017697046.jpg","Tap",NA,NA,"outlet","Aralile","F2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104380",104380,"6eefacbf-7c30-4b4e-a744-cb5f6eae7ff0","6eefacbf-7c30-4b4e-a744-cb5f6eae7ff0","Surulere","Lagos","Southwest",694,"6.5015196 3.35804136 44.29999923706055 5.0","1342023210406.jpg","lagos_surulere","1342023210406.jpg","Don't Know",NA,NA,"dk","Rabiatu Tompson Shitta surulere","G1","No",NA,"No","Mechanical Issue","No",NA
"104381",104381,"0c4ef70f-ac89-4e92-876e-295b43dd2e88","0c4ef70f-ac89-4e92-876e-295b43dd2e88","Surulere","Lagos","Southwest",694,"6.4801674 3.34734374 35.0 5.0","1342445140091.jpg","lagos_surulere","1342445140091.jpg","Tap",NA,NA,"outlet","Xxx","Orile","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"104382",104382,"193496a8-42a4-443a-b185-3c13fd97ee77","193496a8-42a4-443a-b185-3c13fd97ee77","Surulere","Lagos","Southwest",694,"6.50079177 3.33118163 30.700000762939453 5.0","1342428175085.jpg","lagos_surulere","1342428175085.jpg","Tap",NA,NA,"outlet","Itire","I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104383",104383,"a4a44ee5-2242-422b-b98a-3e3c93e6ac89","a4a44ee5-2242-422b-b98a-3e3c93e6ac89","Surulere","Lagos","Southwest",694,"6.50330625 3.33676058 24.0 5.0","1342256264195.jpg","lagos_surulere","1342256264195.jpg","Tap",NA,NA,"outlet","Itire","I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104384",104384,"931ba7c1-d75f-4b9e-9e89-a61aa57759b5","931ba7c1-d75f-4b9e-9e89-a61aa57759b5","Surulere","Lagos","Southwest",694,"6.50620924 3.3355215 31.700000762939453 5.0","1342257632705.jpg","lagos_surulere","1342257632705.jpg","Tap",NA,NA,"outlet","Itire","I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104385",104385,"4780c8d7-4b86-4466-9d80-d211052d9a4c","4780c8d7-4b86-4466-9d80-d211052d9a4c","Surulere","Lagos","Southwest",694,"6.50461071 3.34325897 43.099998474121094 5.0","1342263766566.jpg","lagos_surulere","1342263766566.jpg","Tap",NA,NA,"outlet","Ikate","Ramoni","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104386",104386,"d5090f7b-991b-4a4e-ab8f-d412f0f0ada5","d5090f7b-991b-4a4e-ab8f-d412f0f0ada5","Surulere","Lagos","Southwest",694,"6.49746449 3.32629313 33.29999923706055 5.0","1342261795898.jpg","lagos_surulere","1342261795898.jpg","Don't Know",NA,NA,"dk","Ijashatedo","Ijesha","No",NA,"Yes","Functional","No",NA
"104387",104387,"c2411b4c-b4d7-47a1-98e3-37caf822fdc4","c2411b4c-b4d7-47a1-98e3-37caf822fdc4","Surulere","Lagos","Southwest",694,"6.48394706 3.32820689 30.0 5.0","1342436308707.jpg","lagos_surulere","1342436308707.jpg","Don't Know",NA,NA,"dk","Aguda","Sanya","No",NA,"Yes","Functional","No",NA
"104388",104388,"9edb7033-f7aa-4f53-b25a-50d724e358d7","9edb7033-f7aa-4f53-b25a-50d724e358d7","Surulere","Lagos","Southwest",694,"6.5038927 3.36698786 38.0 5.0","1342019937795.jpg","lagos_surulere","1342019937795.jpg","Don't Know",NA,NA,"dk","Aralile","F2","No",NA,"No","Poorly Constructed","No",NA
"104389",104389,"9469d4a7-d9bb-4310-8ec1-0c46b9c5e4ef","9469d4a7-d9bb-4310-8ec1-0c46b9c5e4ef","Surulere","Lagos","Southwest",694,"6.50291889 3.34714904 29.600000381469727 5.0","1342270182536.jpg","lagos_surulere","1342270182536.jpg","Tap",NA,NA,"outlet","Ikate","Baruwa ","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"104390",104390,"22d3161c-f150-42f1-b412-5d61cd4787b1","22d3161c-f150-42f1-b412-5d61cd4787b1","Surulere","Lagos","Southwest",694,"6.50465997 3.344274 31.200000762939453 5.0","1342266772769.jpg","lagos_surulere","1342266772769.jpg","Tap",NA,NA,"outlet","Ikate","Baruwa surulere lagos","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"104391",104391,"714d8650-f828-4d8e-b56d-313f428753af","714d8650-f828-4d8e-b56d-313f428753af","Surulere","Lagos","Southwest",694,"6.5015196 3.35804136 44.29999923706055 5.0","1342023210406.jpg","lagos_surulere","1342023210406.jpg","Don't Know",NA,NA,"dk","Rabiatu Tompson Shitta surulere","G1","No",NA,"No","Mechanical Issue","No",NA
"104392",104392,"536b0c12-bab5-4a13-ae3d-c6dc0751f08a","536b0c12-bab5-4a13-ae3d-c6dc0751f08a","Surulere","Lagos","Southwest",694,"6.5009376 3.35810795 52.5 6.0","1342022753387.jpg","lagos_surulere","1342022753387.jpg","Tap",NA,NA,"outlet","Shitta Surulere","G1","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"104393",104393,"b3c110f5-8bea-499b-ac24-1db0eb2377fe","b3c110f5-8bea-499b-ac24-1db0eb2377fe","Surulere","Lagos","Southwest",694,"6.48704247 3.36163141 28.299999237060547 5.0","1342105182211.jpg","lagos_surulere","1342105182211.jpg","Tap",NA,NA,"outlet","IPONRI ESTATE SURULERE LGA LAGOS","G 3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"104394",104394,"e47308f7-4f6e-41cd-85f4-80b9034e84b7","e47308f7-4f6e-41cd-85f4-80b9034e84b7","Surulere","Lagos","Southwest",694,"6.48360131 3.33490311 34.0 5.0","1342516535617.jpg","lagos_surulere","1342516535617.jpg","Tap",NA,NA,"outlet"," Coker","Coker","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"104395",104395,"54213187-4c48-4641-8b04-dfefd7c5a87a","54213187-4c48-4641-8b04-dfefd7c5a87a","Surulere","Lagos","Southwest",694,"6.48526132 3.35725035 26.899999618530273 5.0","1342109662126.jpg","lagos_surulere","1342109662126.jpg","Tap",NA,NA,"outlet","GAMES VILLAGE SURULERE LGA LAGOS","G_3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"104396",104396,"dfdcf601-1262-492d-b5bc-ac09d9c2daa0","dfdcf601-1262-492d-b5bc-ac09d9c2daa0","Surulere","Lagos","Southwest",694,"6.51202876 3.36739322 46.79999923706055 5.0","1342096003160.jpg","lagos_surulere","1342096003160.jpg","Tap",NA,NA,"outlet","Mosafejo surulere lagos","Fi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"104397",104397,"c082c896-a6f2-4bc3-ae41-b1eca7851c28","c082c896-a6f2-4bc3-ae41-b1eca7851c28","Surulere","Lagos","Southwest",694,"6.49352873 3.35834084 25.299999237060547 6.0","1342176994618.jpg","lagos_surulere","1342176994618.jpg","Tap",NA,NA,"outlet","Modupe Johnson Schools‘complex adeniran ogunsanya","G2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
