breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Idung Akpedemudo,,,"Water Scheme, Source within 100m",1345822440641.jpg,Yes,4.66567976 8.00847833 66.19999694824219 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1345822440641.jpg,water,Akwa Ibom,akwa_ibom_eket,503b2754-3877-4d77-bab2-34a54c0ff671,Central 4,Tap,outlet,,503b2754-3877-4d77-bab2-34a54c0ff671,South-South
Poorly Constructed,,Mkpok,,,Stand Alone Water Point,1346229756106.jpg,No,4.65192723 7.94868377 29.100000381469727 5.0,True,Eket,186,186,186.0,Diesel,No,1346229756106.jpg,water,Akwa Ibom,akwa_ibom_eket,ab902f47-3d47-4137-8a45-ead0a525c674,Urban 4,Borehole,water_source,borehole_tube_well,ab902f47-3d47-4137-8a45-ead0a525c674,South-South
Functional,,Odio,,,"Water Scheme, Source within 1km",1345891530072.jpg,Yes,4.5747692 7.91921468 33.900001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345891530072.jpg,water,Akwa Ibom,akwa_ibom_eket,a29c7513-1e9a-405c-813e-ce6ca96c68fe,Ward 5 central,Tap,outlet,,a29c7513-1e9a-405c-813e-ce6ca96c68fe,South-South
Don't Know,,Ikot Akpandem,,,"Water Scheme, Source within 100m",1346072184910.jpg,No,4.67416214 7.90884923 46.099998474121094 3.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346072184910.jpg,water,Akwa Ibom,akwa_ibom_eket,22fb02d5-51db-445d-a91f-dd7e64167c3f,Okon Development II,Tap,outlet,,22fb02d5-51db-445d-a91f-dd7e64167c3f,South-South
Functional,,Atai Idung Inyang Usokong,,,"Water Scheme, Source within 100m",1346153411685.jpg,Yes,4.664377570152283 7.982887029647827 41.0 4.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1346153411685.jpg,water,Akwa Ibom,akwa_ibom_eket,3cbae146-93e2-4c41-9367-c93117b3ece4,Ward 3 Central,Tap,outlet,,3cbae146-93e2-4c41-9367-c93117b3ece4,South-South
Poorly Constructed,,Odio,,,"Water Scheme, Source within 100m",1345898237797.jpg,No,4.57638741 7.92589959 43.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345898237797.jpg,water,Akwa Ibom,akwa_ibom_eket,86f2e470-bec2-4b77-aa91-280bb57c8947,Ward 5 Central ,Tap,outlet,,86f2e470-bec2-4b77-aa91-280bb57c8947,South-South
Functional,,Edeobuk,,,Stand Alone Water Point,1345813817161.jpg,Yes,4.6174513 7.95059992 35.20000076293945 5.0,True,Eket,186,186,186.0,Electric,No,1345813817161.jpg,water,Akwa Ibom,akwa_ibom_eket,8eaa287a-1093-4fd6-8a69-e46ac89c5cce,Central ward 1,Borehole,water_source,borehole_tube_well,8eaa287a-1093-4fd6-8a69-e46ac89c5cce,South-South
Functional,,Idua,,,"Water Scheme, Source within 100m",1345813089725.jpg,Yes,4.66186343 7.93927172 30.299999237060547 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1345813089725.jpg,water,Akwa Ibom,akwa_ibom_eket,8e1920e3-1e13-4c6f-812b-6fb0c818e24a,Urban 2,Tap,outlet,,8e1920e3-1e13-4c6f-812b-6fb0c818e24a,South-South
Mechanical Issue,,Nditigha,,,"Water Scheme, Source within 100m",1346238197746.jpg,No,4.59105826 7.93075057 26.700000762939453 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346238197746.jpg,water,Akwa Ibom,akwa_ibom_eket,85b808f1-7a53-459c-90ed-c2dc119faccb,Ward 5 central,Tap,outlet,,85b808f1-7a53-459c-90ed-c2dc119faccb,South-South
Mechanical Issue,,Idung Imoh,,,"Water Scheme, Source within 100m",1345821176441.jpg,No,4.65001765 7.99187307 49.29999923706055 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345821176441.jpg,water,Akwa Ibom,akwa_ibom_eket,960260fa-f217-4588-8ad0-a6560f593809,Ward 4 central,Tap,outlet,,960260fa-f217-4588-8ad0-a6560f593809,South-South
Functional,,Ede-Urua,,,"Water Scheme, Source within 100m",1345893422790.jpg,Yes,4.63105489 7.95648319 18.899999618530273 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345893422790.jpg,water,Akwa Ibom,akwa_ibom_eket,18ddadd5-ae93-46a1-bb4e-7f91f6b7e9f5,Central ward 1,Tap,outlet,,18ddadd5-ae93-46a1-bb4e-7f91f6b7e9f5,South-South
Functional,,Idung akpedemudo,,,"Water Scheme, Source within 100m",1345821882577.jpg,Yes,4.66724241 8.0093929 65.5999984741211 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345821882577.jpg,water,Akwa Ibom,akwa_ibom_eket,9504e747-bbe0-4b5b-80ae-d4840d4bfd53,Central 4,Tap,outlet,,9504e747-bbe0-4b5b-80ae-d4840d4bfd53,South-South
Don't Know,,Ikot nsidibe,,,"Water Scheme, Source within 100m",1345896918930.jpg,No,4.68373738 7.92424449 34.29999923706055 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345896918930.jpg,water,Akwa Ibom,akwa_ibom_eket,7c284cdb-619f-4ac1-831b-60041979f5e1,Urban 1,Tap,outlet,,7c284cdb-619f-4ac1-831b-60041979f5e1,South-South
Functional,,Ikot Afaha,,,"Water Scheme, Source within 100m",1346147898472.jpg,Yes,4.6614861488342285 7.991850972175598 43.0 4.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346147898472.jpg,water,Akwa Ibom,akwa_ibom_eket,64f1ff74-e917-4fd3-9eca-690a7c8b0a98,Central 3,Tap,outlet,,64f1ff74-e917-4fd3-9eca-690a7c8b0a98,South-South
Functional,,Esit Urua,,,Stand Alone Water Point,1345818113968.jpg,Yes,4.59430691 7.95640719 33.0 5.0,True,Eket,186,186,186.0,Hand Pump,No,1345818113968.jpg,water,Akwa Ibom,akwa_ibom_eket,87a1d26c-71f2-4d03-9e10-6a46e5c881af,Central ward 1,Borehole,water_source,borehole_tube_well,87a1d26c-71f2-4d03-9e10-6a46e5c881af,South-South
Functional,,Idung Enen,,,"Water Scheme, Source within 100m",1346065209112.jpg,Yes,4.68091047 7.98449873 24.600000381469727 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346065209112.jpg,water,Akwa Ibom,akwa_ibom_eket,481ed790-fdad-4bc9-ac2a-d6cf3dd3de29,Ward 3 central,Tap,outlet,,481ed790-fdad-4bc9-ac2a-d6cf3dd3de29,South-South
Under Construction,,Nduo Eduo,,,"Water Scheme, Source within 100m",1346153658430.jpg,No,4.68239356 7.9303864 40.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346153658430.jpg,water,Akwa Ibom,akwa_ibom_eket,fb4be16c-e243-4ece-8d88-5a0fd20e90a6,Okon Development I,Tap,outlet,,fb4be16c-e243-4ece-8d88-5a0fd20e90a6,South-South
Functional,,Ebena,,,Stand Alone Water Point,1345888562438.jpg,Yes,4.60533311 7.95552332 35.099998474121094 5.0,True,Eket,186,186,186.0,Electric,No,1345888562438.jpg,water,Akwa Ibom,akwa_ibom_eket,f01eb7ac-cff3-4246-a73b-cda9a2cf023f,Central Ward 1,Borehole,water_source,borehole_tube_well,f01eb7ac-cff3-4246-a73b-cda9a2cf023f,South-South
Functional,,Esit Urua,,,Stand Alone Water Point,1345819539116.jpg,Yes,4.59084904 7.95597443 37.20000076293945 5.0,True,Eket,186,186,186.0,Electric,No,1345819539116.jpg,water,Akwa Ibom,akwa_ibom_eket,d9f8d455-24e6-4374-aa0a-2122014e5262,Central Ward 1,Borehole,water_source,borehole_tube_well,d9f8d455-24e6-4374-aa0a-2122014e5262,South-South
Functional,,Etebi Usung Inyang,,,Stand Alone Water Point,1346155902980.jpg,Yes,4.6485993 7.92835034 13.800000190734863 5.0,True,Eket,186,186,186.0,Diesel,No,1346155902980.jpg,water,Akwa Ibom,akwa_ibom_eket,8ae92e2b-b8ee-4d68-af2c-5fc6e4413550,Urban 3,Borehole,water_source,borehole_tube_well,8ae92e2b-b8ee-4d68-af2c-5fc6e4413550,South-South
Under Construction,,Ikot Akpaikpo,,,"Water Scheme, Source within 100m",1346068897309.jpg,No,4.69170907 7.90973818 66.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346068897309.jpg,water,Akwa Ibom,akwa_ibom_eket,a978b7c8-f234-41a4-95e3-c8b343fa4000,Okon Development II,Tap,outlet,,a978b7c8-f234-41a4-95e3-c8b343fa4000,South-South
Functional,,Ikot ekpokon,,,"Water Scheme, Source within 100m",1346068070495.jpg,Yes,4.69136634 7.91073638 58.29999923706055 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346068070495.jpg,water,Akwa Ibom,akwa_ibom_eket,6b40f917-967c-4904-95ef-c98599fe26d0,Okon 2,Tap,outlet,,6b40f917-967c-4904-95ef-c98599fe26d0,South-South
Functional,,Idung Usedem,,,"Water Scheme, Source within 100m",1345823335304.jpg,Yes,4.6743454 8.01474239 51.79999923706055 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345823335304.jpg,water,Akwa Ibom,akwa_ibom_eket,c761ddd2-1cff-41c4-89c2-4186f3918376,Central 4,Tap,outlet,,c761ddd2-1cff-41c4-89c2-4186f3918376,South-South
Mechanical Issue,,Uqua,,,"Water Scheme, Source within 100m",1345814547522.jpg,No,4.64862315 7.94091172 54.20000076293945 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345814547522.jpg,water,Akwa Ibom,akwa_ibom_eket,dc2f33f8-8c36-4ade-9900-9d419377dd1c,Urban 2,Tap,outlet,,dc2f33f8-8c36-4ade-9900-9d419377dd1c,South-South
Under Construction,,Ikot Ukpong,,,"Water Scheme, Source within 100m",1346065457478.jpg,No,4.68611823 7.91208371 54.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Don't Know,1346065457478.jpg,water,Akwa Ibom,akwa_ibom_eket,432a3f1d-c49b-4963-ae04-146e51b2ad5c,Okon Development II,Tap,outlet,,432a3f1d-c49b-4963-ae04-146e51b2ad5c,South-South
Functional,,Idung Offiong,,,"Water Scheme, Source within 100m",1346150615530.jpg,Yes,4.6599969 7.99334798 65.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346150615530.jpg,water,Akwa Ibom,akwa_ibom_eket,435c417f-b07e-4606-8e9c-799338a1474d,Ward 3 central,Tap,outlet,,435c417f-b07e-4606-8e9c-799338a1474d,South-South
Mechanical Issue,,Ikot okudomo,,,"Water Scheme, Source within 100m",1345897666570.jpg,No,4.67444932 7.91801075 39.400001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345897666570.jpg,water,Akwa Ibom,akwa_ibom_eket,9cf68874-4397-41fd-a85a-cb914643d7eb,Urban 1,Tap,outlet,,9cf68874-4397-41fd-a85a-cb914643d7eb,South-South
Mechanical Issue,,Ikot ataku,,,"Water Scheme, Source within 100m",1345821289374.jpg,No,4.67078242 7.90789001 23.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1345821289374.jpg,water,Akwa Ibom,akwa_ibom_eket,4143465a-fc65-4ec8-a762-b36d768c50f7,Urban 1,Tap,outlet,,4143465a-fc65-4ec8-a762-b36d768c50f7,South-South
Functional,,Afaha Atai,,,"Water Scheme, Source within 100m",1345894385917.jpg,Yes,4.63419463 7.95776843 37.599998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345894385917.jpg,water,Akwa Ibom,akwa_ibom_eket,d738cb02-2ab8-44ca-973d-583f48ec844d,Central ward1,Tap,outlet,,d738cb02-2ab8-44ca-973d-583f48ec844d,South-South
Functional,,EFFOI,,,"Water Scheme, Source within 100m",1345819934907.jpg,Yes,4.66778656 8.00370312 54.5 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345819934907.jpg,water,Akwa Ibom,akwa_ibom_eket,a73eba94-7b71-4e5e-bdb6-5d25d8c68e29,Ward 4 Central ,Tap,outlet,,a73eba94-7b71-4e5e-bdb6-5d25d8c68e29,South-South
Functional,,Ikot Osuekong,,,"Water Scheme, Source within 100m",1346067291468.jpg,Yes,4.66629615 7.987891 56.900001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1346067291468.jpg,water,Akwa Ibom,akwa_ibom_eket,c52d1043-7a2b-430f-8d99-9c180a666d8d,Ward 3 central,Tap,outlet,,c52d1043-7a2b-430f-8d99-9c180a666d8d,South-South
Functional,,Etebi Ikot Usekong,,,"Water Scheme, Source within 100m",1345812963824.jpg,Yes,4.67016537 7.98581312 64.69999694824219 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345812963824.jpg,water,Akwa Ibom,akwa_ibom_eket,8b498242-78e3-40a3-be78-8b09fd3bb292,Ward 4 central,Tap,outlet,,8b498242-78e3-40a3-be78-8b09fd3bb292,South-South
Mechanical Issue,,Odio,,,"Water Scheme, Source within 100m",1345896159992.jpg,No,4.57164161 7.92656134 33.900001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345896159992.jpg,water,Akwa Ibom,akwa_ibom_eket,926517ae-b9c4-4f9f-a83d-e5374220a411,Ward 5 Central ,Tap,outlet,,926517ae-b9c4-4f9f-a83d-e5374220a411,South-South
Functional,,Afaha Atai,,,"Water Scheme, Source within 1km",1345895738911.jpg,Yes,4.63513577 7.96420025 28.700000762939453 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345895738911.jpg,water,Akwa Ibom,akwa_ibom_eket,c56f9bd8-5f46-48b5-963e-575282cf029f,Central ward 1,Tap,outlet,,c56f9bd8-5f46-48b5-963e-575282cf029f,South-South
Mechanical Issue,,Idua,,,"Water Scheme, Source within 100m",1345814196092.jpg,No,4.65810273 7.93890764 32.29999923706055 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345814196092.jpg,water,Akwa Ibom,akwa_ibom_eket,01fd9fd1-f4dc-4ed0-9450-fa4452d2f678,Urban 2,Tap,outlet,,01fd9fd1-f4dc-4ed0-9450-fa4452d2f678,South-South
Functional,,Esit-Urua,,,Stand Alone Water Point,1345889615923.jpg,Yes,4.59052092 7.9623143 30.700000762939453 5.0,True,Eket,186,186,186.0,Diesel,No,1345889615923.jpg,water,Akwa Ibom,akwa_ibom_eket,723fe24e-8a44-41e6-8971-4eb6c6df077c,Central ward 1,Borehole,water_source,borehole_tube_well,723fe24e-8a44-41e6-8971-4eb6c6df077c,South-South
Mechanical Issue,,Enen Ekpenen,,,"Water Scheme, Source within 100m",1346234809777.jpg,No,4.63621695 7.93751944 37.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346234809777.jpg,water,Akwa Ibom,akwa_ibom_eket,21e38075-9859-4439-84e5-19870a2a5969,Urban 4,Tap,outlet,,21e38075-9859-4439-84e5-19870a2a5969,South-South
Functional,,Iko-Eket,,,"Water Scheme, Source within 100m",1345897275883.jpg,Yes,4.63959072 7.98353724 58.900001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345897275883.jpg,water,Akwa Ibom,akwa_ibom_eket,a183b4af-6937-411e-bd22-24597cf63905,Central ward 2,Tap,outlet,,a183b4af-6937-411e-bd22-24597cf63905,South-South
Functional,,Afaha Uqua,,,"Water Scheme, Source within 100m",1346232599930.jpg,Yes,4.63955049 7.94444582 31.200000762939453 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346232599930.jpg,water,Akwa Ibom,akwa_ibom_eket,13677012-a5ae-44fe-a4d4-98dfe5875533,Urban 4,Tap,outlet,,13677012-a5ae-44fe-a4d4-98dfe5875533,South-South
Functional,,Ikot Uso Ekong,,,"Water Scheme, Source within 100m",1346063000894.jpg,Yes,4.67397126 7.98188304 42.5 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346063000894.jpg,water,Akwa Ibom,akwa_ibom_eket,f4639388-eec5-46b2-b200-974cb1046158,Ward 3 central,Tap,outlet,,f4639388-eec5-46b2-b200-974cb1046158,South-South
Functional,,Okpopedi,,,"Water Scheme, Source within 100m",1346229408280.jpg,Yes,4.64677311 7.94675259 23.700000762939453 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346229408280.jpg,water,Akwa Ibom,akwa_ibom_eket,e51a1ede-81f2-4d04-9f2c-a412ed77dcb5,Urban 4,Tap,outlet,,e51a1ede-81f2-4d04-9f2c-a412ed77dcb5,South-South
Functional,,Iko Ekwa,,,"Water Scheme, Source within 100m",1345892725762.jpg,Yes,4.63786584 7.95503607 26.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345892725762.jpg,water,Akwa Ibom,akwa_ibom_eket,16683fe6-04bf-4970-ab5f-835e4e56310a,Central Ward 1,Tap,outlet,,16683fe6-04bf-4970-ab5f-835e4e56310a,South-South
Functional,,Ikot Usokong,,,"Water Scheme, Source within 100m",1346154638960.jpg,Yes,4.671485424041748 7.981240153312683 40.0 4.0,True,Eket,186,186,186.0,Tap (unknown lift),Yes,1346154638960.jpg,water,Akwa Ibom,akwa_ibom_eket,9abb33f8-e0e2-49f6-b76c-dc2f21fedf8d,Ward 3 Central,Tap,outlet,,9abb33f8-e0e2-49f6-b76c-dc2f21fedf8d,South-South
Functional,,Etebi Idung Iwak,,,"Water Scheme, Source within 100m",1346235171819.jpg,Yes,4.63334471 7.93859726 36.5 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346235171819.jpg,water,Akwa Ibom,akwa_ibom_eket,c18d6844-1d30-4758-8580-14fe2111a2fa,Urban 4,Tap,outlet,,c18d6844-1d30-4758-8580-14fe2111a2fa,South-South
Under Construction,,Uqua,,,"Water Scheme, Source within 100m",1345814826871.jpg,No,4.64890315 7.94343232 51.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Don't Know,1345814826871.jpg,water,Akwa Ibom,akwa_ibom_eket,2a83c3a8-5562-4d98-9fc8-d1708822e3b3,Urban II,Tap,outlet,,2a83c3a8-5562-4d98-9fc8-d1708822e3b3,South-South
Poorly Constructed,,Nditigha,,,"Water Scheme, Source within 100m",1346237792579.jpg,No,4.59087732 7.92973524 39.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346237792579.jpg,water,Akwa Ibom,akwa_ibom_eket,95eac2bd-ac67-49ec-b085-682c693c7ee1,Ward 5 central,Tap,outlet,,95eac2bd-ac67-49ec-b085-682c693c7ee1,South-South
Mechanical Issue,,Odio,,,"Water Scheme, Source within 100m",1345899462274.jpg,No,4.57418784 7.9153023 37.5 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345899462274.jpg,water,Akwa Ibom,akwa_ibom_eket,0181803d-6a85-43c2-b43b-d69303ae6065,Ward 5 Central ,Tap,outlet,,0181803d-6a85-43c2-b43b-d69303ae6065,South-South
Functional,,Ikot-Udota,,,"Water Scheme, Source within 100m",1345905921609.jpg,Yes,4.65936959 7.98024712 56.70000076293945 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345905921609.jpg,water,Akwa Ibom,akwa_ibom_eket,35c95cae-05f1-4c68-9814-2a6c59d2383b,Central Ward 2,Tap,outlet,,35c95cae-05f1-4c68-9814-2a6c59d2383b,South-South
Under Construction,,Nduo eduo,,,"Water Scheme, Source within 100m",1346152721569.jpg,No,4.68560788 7.93450813 56.20000076293945 5.0,True,Eket,186,186,186.0,Tap (unknown lift),Don't Know,1346152721569.jpg,water,Akwa Ibom,akwa_ibom_eket,a3dd5934-09b6-4d3f-a56c-2c77dbcbb575,Okon 1,Tap,outlet,,a3dd5934-09b6-4d3f-a56c-2c77dbcbb575,South-South
Functional,,Odoro Enen,,,"Water Scheme, Source within 100m",1345907436914.jpg,Yes,4.6691771 7.95349569 46.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345907436914.jpg,water,Akwa Ibom,akwa_ibom_eket,1e79c856-7f23-40d4-b1b8-8c66edd526d0,Central Ward 2,Tap,outlet,,1e79c856-7f23-40d4-b1b8-8c66edd526d0,South-South
Functional,,Ikot Ibiok,,,Stand Alone Water Point,1345903364519.jpg,Yes,4.64975317 7.96439815 44.0 5.0,True,Eket,186,186,186.0,Solar,No,1345903364519.jpg,water,Akwa Ibom,akwa_ibom_eket,a6a7fb24-8d34-4acc-b5db-a754c8166165,Central Ward 2,Borehole,water_source,borehole_tube_well,a6a7fb24-8d34-4acc-b5db-a754c8166165,South-South
Functional,,Ikot Abia,,,"Water Scheme, Source within 1km",1345822939613.jpg,Yes,4.66728362 7.91415548 40.099998474121094 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345822939613.jpg,water,Akwa Ibom,akwa_ibom_eket,a2b57e1c-d3ce-4df9-bc70-4d4b8616637d,Urban 1,Tap,outlet,,a2b57e1c-d3ce-4df9-bc70-4d4b8616637d,South-South
Functional,,Edeobuk,,,Stand Alone Water Point,1345813344837.jpg,Yes,4.61673054 7.94775672 44.79999923706055 5.0,True,Eket,186,186,186.0,Electric,No,1345813344837.jpg,water,Akwa Ibom,akwa_ibom_eket,baaa968f-5666-489f-8f20-eafc2c5937bd,Central Ward 1,Borehole,water_source,borehole_tube_well,baaa968f-5666-489f-8f20-eafc2c5937bd,South-South
Under Construction,,Nduo Eduo,,,"Water Scheme, Source within 100m",1346152090080.jpg,No,4.68861674 7.92816073 37.5 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346152090080.jpg,water,Akwa Ibom,akwa_ibom_eket,b8f1917c-44ee-419c-b192-0360223f8ceb,Okon Development I,Tap,outlet,,b8f1917c-44ee-419c-b192-0360223f8ceb,South-South
Functional,,Ikot Obioro,,,"Water Scheme, Source within 100m",1346066716521.jpg,Yes,4.682584 7.91002071 32.20000076293945 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346066716521.jpg,water,Akwa Ibom,akwa_ibom_eket,1973e4b8-e552-4991-8b51-b7ff2040c8db,Okon Development II,Tap,outlet,,1973e4b8-e552-4991-8b51-b7ff2040c8db,South-South
Functional,,U,,,"Water Scheme, Source within 100m",1345818248425.jpg,Yes,4.64760633 7.93149668 62.400001525878906 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345818248425.jpg,water,Akwa Ibom,akwa_ibom_eket,c74bfeba-bcf4-4b6a-b108-fd1d9199f99c,Urban II,Tap,outlet,,c74bfeba-bcf4-4b6a-b108-fd1d9199f99c,South-South
Functional,,Idim-Afai,,,"Water Scheme, Source within 100m",1345895336355.jpg,Yes,4.63126738 7.9737604 24.0 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1345895336355.jpg,water,Akwa Ibom,akwa_ibom_eket,c5fd1f00-e26b-4177-986f-74393487f17e,Central ward 1,Tap,outlet,,c5fd1f00-e26b-4177-986f-74393487f17e,South-South
Functional,,Ikot Ikpe,,,"Water Scheme, Source within 1km",1346070409449.jpg,Yes,4.69435285 7.91197384 41.20000076293945 5.0,True,Eket,186,186,186.0,Tap (unknown lift),No,1346070409449.jpg,water,Akwa Ibom,akwa_ibom_eket,f18f30a2-6ab8-47d4-b672-dc280b9d2a64,Okon Development II,Tap,outlet,,f18f30a2-6ab8-47d4-b672-dc280b9d2a64,South-South
