"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",10781,"948a0a1b-e7ba-46d7-9ab7-e4c317e49eba","dan_musa","katsina","northwest","12.33355101 7.21299994 473.20001220703125 5.0","DAN TUDU PRIM SCH","primary_only","katsina_dan_musa",149,"1342177174690.jpg","948a0a1b-e7ba-46d7-9ab7-e4c317e49eba","primary_only","1342177174690.jpg",7,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,1,1.6,TRUE,TRUE,49.4,FALSE,0,TRUE,FALSE,FALSE,FALSE,30.875,FALSE,FALSE,FALSE,TRUE,2.94047619047619,2.94047619047619,35.2857142857143,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"12",10782,"e95b2c08-569d-4396-8029-9608f0a83fc5","dan_musa","katsina","northwest","12.30323825 7.2300674 499.8999938964844 5.0","KAIGA PRIM SCH","primary_only","katsina_dan_musa",149,"1342262796208.jpg","e95b2c08-569d-4396-8029-9608f0a83fc5","primary_only","1342262796208.jpg",7,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,25,1.80597014925373,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,18.8,FALSE,FALSE,FALSE,FALSE,3.61538461538462,3.61538461538462,26.8571428571429,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"13",10783,"9e5ce042-afa1-444c-9b59-13ee379eccde","dan_musa","katsina","northwest","12.13769079 7.52173817 576.5999755859375 5.0","GDSS DAN ALI","junior_and_senior_sec","katsina_dan_musa",149,"1342021403891.jpg","9e5ce042-afa1-444c-9b59-13ee379eccde","junior_and_senior_sec","1342021403891.jpg",39,"formal_educ",TRUE,FALSE,0,20,2475,1.08982826948481,TRUE,TRUE,125,1.43931256713212,TRUE,TRUE,141.9375,FALSE,0,TRUE,FALSE,TRUE,TRUE,94.625,FALSE,FALSE,FALSE,TRUE,3.73519736842105,3.73519736842105,58.2307692307692,Inf,30,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"14",10784,"d7f31537-9e4c-44b4-8a37-3062c9c53144","dan_musa","katsina","northwest","12.23888373 7.26777724 496.79998779296875 5.0","Mara a primary school","preprimary_and_primary","katsina_dan_musa",149,"1342001304797.jpg","d7f31537-9e4c-44b4-8a37-3062c9c53144","preprimary_and_primary","1342001304797.jpg",14,"formal_educ",TRUE,FALSE,8,9,1260,2.43713733075435,FALSE,FALSE,4,1.67875647668394,FALSE,TRUE,86.1666666666667,FALSE,3,FALSE,FALSE,FALSE,FALSE,47,FALSE,FALSE,FALSE,FALSE,2.77956989247312,2.80978260869565,36.9285714285714,1.55555555555556,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",10785,"3008fe25-e70b-49b4-8c3a-c8257b6183e7","dan_musa","katsina","northwest","12.31169236 7.27437885 492.5 5.0","Kabuke pry sch","primary_only","katsina_dan_musa",149,"1342266301678.jpg","3008fe25-e70b-49b4-8c3a-c8257b6183e7","primary_only","1342266301678.jpg",6,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,FALSE,25,2.52238805970149,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,118,FALSE,FALSE,FALSE,TRUE,9.44,9.83333333333333,39.3333333333333,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"16",10786,"0d630fa3-2eda-431f-9cf5-2484fb95c6b2","dan_musa","katsina","northwest","12.28194962 7.34265081 565.0 5.0","Aiduu mangwaro pry sch dan musa lea","primary_only","katsina_dan_musa",149,"1342111274113.jpg","0d630fa3-2eda-431f-9cf5-2484fb95c6b2","primary_only","1342111274113.jpg",5,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,25,1.37864077669903,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,245,FALSE,FALSE,FALSE,TRUE,14.4117647058824,16.3333333333333,49,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"17",10787,"f38511ca-9d88-426e-ac3a-2d4f5d792ff3","dan_musa","katsina","northwest","12.13721384 7.34384731 544.5999755859375 5.0","Madarasatul qira‘atul Qur‘ani wattajwidi","primary_only","katsina_dan_musa",149,"1342101294697.jpg","f38511ca-9d88-426e-ac3a-2d4f5d792ff3","primary_only","1342101294697.jpg",6,"religious_only",FALSE,FALSE,3,0,0,0,FALSE,FALSE,0,1.2,TRUE,FALSE,330,TRUE,0,FALSE,FALSE,FALSE,FALSE,110,TRUE,TRUE,TRUE,TRUE,Inf,Inf,55,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",10788,"091a1b34-f0d7-485f-babf-28ca94acb084","dan_musa","katsina","northwest","12.10056134 7.48764658 610.2999877929688 5.0","ISLAMIYYA","preprimary_only","katsina_dan_musa",149,"1342026533870.jpg","091a1b34-f0d7-485f-babf-28ca94acb084","preprimary_only","1342026533870.jpg",3,"religious_only",FALSE,TRUE,0,0,0,0,FALSE,TRUE,0,0.860759493670886,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,TRUE,Inf,Inf,49,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",10789,"55515527-d28c-478f-868e-f2853dfaf517","dan_musa","katsina","northwest","12.15911668 7.51547101 558.7999877929688 5.0","AMARAWA PRI SCH","primary_only","katsina_dan_musa",149,"1342018683680.jpg","55515527-d28c-478f-868e-f2853dfaf517","primary_only","1342018683680.jpg",13,"formal_educ",TRUE,TRUE,0,7,NA,NA,TRUE,TRUE,28,2.64130434782609,TRUE,FALSE,111.666666666667,FALSE,0,TRUE,FALSE,TRUE,FALSE,22.3333333333333,FALSE,TRUE,FALSE,TRUE,3.19047619047619,3.19047619047619,25.7692307692308,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",10790,"96dd281b-9938-4f0a-9116-664b0e41770a","dan_musa","katsina","northwest","12.25608069 7.34072624 527.5 5.0","G S S DANMUSA","senior_sec_only","katsina_dan_musa",149,"1342007759265.jpg","96dd281b-9938-4f0a-9116-664b0e41770a","senior_sec_only","1342007759265.jpg",7,"formal_educ",FALSE,FALSE,0,2,0,0,TRUE,FALSE,0,9.55414012738854,TRUE,FALSE,1657,FALSE,6,FALSE,FALSE,TRUE,TRUE,110.466666666667,FALSE,FALSE,FALSE,TRUE,8.285,82.85,236.714285714286,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",10791,"505962f9-01d2-421b-ad89-b861af7e11f7","dan_musa","katsina","northwest","12.34334123 7.25719205 461.70001220703125 5.0","Hankibili pry sch dan musa LEA","primary_only","katsina_dan_musa",149,"1342180608459.jpg","505962f9-01d2-421b-ad89-b861af7e11f7","primary_only","1342180608459.jpg",4,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,5,1.21276595744681,TRUE,FALSE,104,FALSE,0,FALSE,FALSE,FALSE,FALSE,104,FALSE,FALSE,FALSE,TRUE,10.4,10.4,26,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",10792,"a941985e-fa7c-4ecf-9eb9-a2fc9f2e6344","dan_musa","katsina","northwest","12.24382312 7.31984446 500.0 5.0","Wurmawa primary school","primary_only","katsina_dan_musa",149,"1342167527087.jpg","a941985e-fa7c-4ecf-9eb9-a2fc9f2e6344","primary_only","1342167527087.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,0.8125,FALSE,TRUE,25.7777777777778,FALSE,2,FALSE,FALSE,FALSE,FALSE,58,FALSE,FALSE,FALSE,FALSE,1.93333333333333,1.93333333333333,58,2,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"23",10793,"b62ea486-23f8-4102-951c-16bfe0784b09","dan_musa","katsina","northwest","12.24200881 7.46865382 558.5 5.0","Tashar itche pry sch","primary_only","katsina_dan_musa",149,"1342016229579.jpg","b62ea486-23f8-4102-951c-16bfe0784b09","primary_only","1342016229579.jpg",3,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,25,1.46666666666667,TRUE,FALSE,185,FALSE,2,FALSE,FALSE,FALSE,FALSE,61.6666666666667,FALSE,FALSE,FALSE,TRUE,12.3333333333333,12.3333333333333,123.333333333333,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"24",10794,"adc25702-2c87-4873-a85c-f1d6f03835da","dan_musa","katsina","northwest","12.24880476 7.52860514 547.5 5.0","KWARARE PRIMARY SCHOOL","primary_only","katsina_dan_musa",149,"1342010369187.jpg","adc25702-2c87-4873-a85c-f1d6f03835da","primary_only","1342010369187.jpg",2,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,39,1.02631578947368,TRUE,TRUE,57.75,FALSE,0,TRUE,FALSE,FALSE,FALSE,38.5,FALSE,FALSE,FALSE,TRUE,5.775,5.775,115.5,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"25",10795,"75213341-6519-4bd0-ae3b-358232a0c6a8","dan_musa","katsina","northwest","12.17800464 7.52087189 559.7999877929688 5.0","Rugar gyada pry sch","primary_only","katsina_dan_musa",149,"1342092548234.jpg","75213341-6519-4bd0-ae3b-358232a0c6a8","primary_only","1342092548234.jpg",4,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,20,1.98591549295775,TRUE,FALSE,106,FALSE,2,FALSE,FALSE,FALSE,FALSE,106,FALSE,FALSE,FALSE,TRUE,6.05714285714286,6.05714285714286,53,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"26",10796,"a85175be-95ec-4447-8204-0b1425e678bd","dan_musa","katsina","northwest","12.26018659 7.33889709 520.5 5.0","Madarasatul tarteel qur‘an watajweed","primary_only","katsina_dan_musa",149,"1342004625153.jpg","a85175be-95ec-4447-8204-0b1425e678bd","primary_only","1342004625153.jpg",10,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.75,TRUE,FALSE,350,TRUE,0,FALSE,FALSE,FALSE,FALSE,350,TRUE,TRUE,TRUE,TRUE,Inf,Inf,35,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",10797,"5f834b08-e178-450b-ae6e-84b702bb3275","dan_musa","katsina","northwest","12.15728344 7.32920077 533.7000122070313 5.0","Madarasatul nurul islam yaya","primary_only","katsina_dan_musa",149,"1342091906296.jpg","5f834b08-e178-450b-ae6e-84b702bb3275","primary_only","1342091906296.jpg",4,"religious_only",FALSE,FALSE,2,0,0,0,FALSE,TRUE,0,1.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,TRUE,TRUE,TRUE,FALSE,Inf,Inf,37.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",10798,"887e14ab-4ecf-4131-ba5c-5d7c222447e3","dan_musa","katsina","northwest","12.15340723 7.22564991 573.4000244140625 5.0","Ishadul Atafahl Dinya","primary_only","katsina_dan_musa",149,"1342179216769.jpg","887e14ab-4ecf-4131-ba5c-5d7c222447e3","primary_only","1342179216769.jpg",3,"religious_only",TRUE,FALSE,5,0,NA,NA,FALSE,TRUE,0,0.788235294117647,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.4,FALSE,TRUE,FALSE,FALSE,Inf,Inf,50.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",10799,"da03a594-5b25-4562-9b93-669cf8f50a28","dan_musa","katsina","northwest","12.19532713 7.34627255 519.2000122070313 5.0","Madarasatul tarbiyatul awladul islam","primary_only","katsina_dan_musa",149,"1342083292466.jpg","da03a594-5b25-4562-9b93-669cf8f50a28","primary_only","1342083292466.jpg",7,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,TRUE,0,1.625,FALSE,NA,NA,TRUE,4,TRUE,FALSE,FALSE,FALSE,105,TRUE,TRUE,TRUE,FALSE,Inf,Inf,60,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",10800,"28d1033d-1fc1-41c9-bd6c-c8eb4c292bce","dan_musa","katsina","northwest","12.25774039 7.33013514 504.3999938964844 5.0","Girls Primary School Danmusa","primary_only","katsina_dan_musa",149,"1342010681305.jpg","28d1033d-1fc1-41c9-bd6c-c8eb4c292bce","primary_only","1342010681305.jpg",14,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,0,0,TRUE,FALSE,33.3333333333333,FALSE,0,TRUE,FALSE,TRUE,FALSE,50,FALSE,FALSE,FALSE,TRUE,1.66666666666667,1.66666666666667,35.7142857142857,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"31",10801,"22edef0d-84a8-4e79-aad5-6681b1d53c62","dan_musa","katsina","northwest","12.23462747 7.31330553 498.6000061035156 5.0","Salihawa primary school","primary_only","katsina_dan_musa",149,"1342170065215.jpg","22edef0d-84a8-4e79-aad5-6681b1d53c62","primary_only","1342170065215.jpg",4,"formal_educ",TRUE,FALSE,4,0,NA,NA,TRUE,TRUE,0,1.38,FALSE,FALSE,59.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,59.5,TRUE,FALSE,FALSE,FALSE,119,5.66666666666667,59.5,1.33333333333333,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",10802,"946e12ba-7145-4cd9-a4ba-e0bee3147a72","dan_musa","katsina","northwest","12.25382819 7.29250442 506.29998779296875 5.0","Dutsin dadi primary school","primary_only","katsina_dan_musa",149,"1342109556154.jpg","946e12ba-7145-4cd9-a4ba-e0bee3147a72","primary_only","1342109556154.jpg",0,"formal_educ",FALSE,TRUE,0,0,0,NA,TRUE,FALSE,0,NA,TRUE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",10803,"952685d4-3bfe-4057-81bc-400c745462ad","dan_musa","katsina","northwest","12.26328185 7.53083922 542.2999877929688 5.0","Fafawa pry sch","primary_only","katsina_dan_musa",149,"1342007773282.jpg","952685d4-3bfe-4057-81bc-400c745462ad","primary_only","1342007773282.jpg",3,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,FALSE,0,2.03703703703704,TRUE,FALSE,23.4285714285714,FALSE,0,FALSE,FALSE,TRUE,FALSE,82,FALSE,FALSE,TRUE,TRUE,6.07407407407407,6.07407407407407,54.6666666666667,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"34",10804,"0677ed40-6279-4054-b4a7-f88ca8468e10","dan_musa","katsina","northwest","12.13414172 7.34400717 541.0999755859375 5.0","Madarasatul tadarisu fil luggatul arabiyya wal ulumul dinnliyya","primary_only","katsina_dan_musa",149,"1342100783949.jpg","0677ed40-6279-4054-b4a7-f88ca8468e10","primary_only","1342100783949.jpg",7,"religious_only",FALSE,FALSE,0,1,0,0,FALSE,TRUE,0,1.57272727272727,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,141.5,TRUE,TRUE,TRUE,TRUE,Inf,Inf,40.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",10805,"3a76608e-04fe-423e-b1f8-add556b85f4c","dan_musa","katsina","northwest","12.18736851 7.36461538 520.0 5.0","Runka primary sch","primary_only","katsina_dan_musa",149,"1342086142197.jpg","3a76608e-04fe-423e-b1f8-add556b85f4c","primary_only","1342086142197.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,NA,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",10806,"a323fc81-b669-472e-a1ab-2058c4df9bf1","dan_musa","katsina","northwest","12.21941066 7.3395518 520.5 5.0","Unguwar makera primary school","primary_only","katsina_dan_musa",149,"1342430775704.jpg","a323fc81-b669-472e-a1ab-2058c4df9bf1","primary_only","1342430775704.jpg",4,"formal_educ",TRUE,TRUE,2,3,NA,NA,TRUE,TRUE,100,1.1566265060241,FALSE,TRUE,29.8333333333333,FALSE,2,FALSE,FALSE,FALSE,FALSE,44.75,FALSE,FALSE,FALSE,FALSE,Inf,3.58,44.75,1,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",10807,"a11a2b70-3f7e-4b4b-98f5-7b80ca9ef4a1","dan_musa","katsina","northwest","12.31420922 7.34009779 495.3999938964844 5.0","Gurza Kuka Primary School","primary_only","katsina_dan_musa",149,"1342260694156.jpg","a11a2b70-3f7e-4b4b-98f5-7b80ca9ef4a1","primary_only","1342260694156.jpg",0,"formal_educ",TRUE,FALSE,0,NA,NA,NA,TRUE,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",10808,"466377e9-518d-4232-ac11-faf12bc201f5","dan_musa","katsina","northwest","12.23872556 7.22725368 550.5999755859375 5.0","Bicchi primary school","primary_only","katsina_dan_musa",149,"1342103924672.jpg","466377e9-518d-4232-ac11-faf12bc201f5","primary_only","1342103924672.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,TRUE,FALSE,0,NA,FALSE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",10809,"242ae0b5-ed78-4d53-a722-281a8330236f","dan_musa","katsina","northwest","12.26832836 7.33245582 503.5 5.0","Danmusa Pry. Sch.","primary_only","katsina_dan_musa",149,"1342014296330.jpg","242ae0b5-ed78-4d53-a722-281a8330236f","primary_only","1342014296330.jpg",0,"formal_educ",NA,FALSE,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
"40",10810,"4ada5755-4926-4a86-a069-1118b6456f04","dan_musa","katsina","northwest","12.25847806 7.22517068 534.5999755859375 5.0","FARWA PRIM SCH","primary_only","katsina_dan_musa",149,"1342259873787.jpg","4ada5755-4926-4a86-a069-1118b6456f04","primary_only","1342259873787.jpg",7,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,3,1.85507246376812,TRUE,FALSE,65.6666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,24.625,FALSE,FALSE,FALSE,TRUE,1.66949152542373,1.66949152542373,28.1428571428571,Inf,5,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"41",10811,"a6a57c00-c66b-4465-ac38-d981e6445d6e","dan_musa","katsina","northwest","12.26663816 7.33228226 510.70001220703125 5.0","Madinatul ahabab","primary_only","katsina_dan_musa",149,"1342014507053.jpg","a6a57c00-c66b-4465-ac38-d981e6445d6e","primary_only","1342014507053.jpg",4,"religious_only",FALSE,FALSE,3,0,0,0,FALSE,TRUE,0,0.833333333333333,TRUE,FALSE,124.666666666667,TRUE,0,FALSE,FALSE,FALSE,FALSE,124.666666666667,TRUE,TRUE,TRUE,FALSE,Inf,Inf,93.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
