"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"49882",49882,49882,"2684ce16-f70e-4798-80cf-5eda38fd32c1","sakaba","kebbi","northwest","11.24619556 5.47400711 371.5 5.0","G G D S S dirin daji","junior_and_senior_sec","kebbi_sakaba",664,"1343390157306.jpg","2684ce16-f70e-4798-80cf-5eda38fd32c1","junior_and_senior_sec","1343390157306.jpg",10,"formal_educ",TRUE,FALSE,1,5,450,1.01351351351351,TRUE,TRUE,120,0,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,55.5,FALSE,FALSE,TRUE,TRUE,4.44,3.17142857142857,44.4,2,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49883",49883,49883,"e625c956-4390-428c-9ccb-fb6291a4eabf","sakaba","kebbi","northwest","11.14948987 5.61716902 442.6000061035156 5.0","Jsnbirni primsru sch","primary_only","kebbi_sakaba",664,"1343554664778.jpg","e625c956-4390-428c-9ccb-fb6291a4eabf","primary_only","1343554664778.jpg",6,"formal_educ",FALSE,TRUE,2,2,NA,NA,TRUE,FALSE,0,2.81481481481481,FALSE,FALSE,68.6666666666667,FALSE,2,FALSE,TRUE,FALSE,FALSE,51.5,FALSE,FALSE,TRUE,FALSE,6.86666666666667,6.86666666666667,34.3333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49884",49884,49884,"c96b046d-7e04-4008-82b3-28ec060df174","sakaba","kebbi","northwest","11.021599173545837 5.43848991394043 297.0 4.0","Jigawa pry school","primary_only","kebbi_sakaba",664,"1343486867454.jpg","c96b046d-7e04-4008-82b3-28ec060df174","primary_only","1343486867454.jpg",2,"formal_educ",FALSE,FALSE,1,2,NA,NA,FALSE,NA,0,1.84090909090909,FALSE,TRUE,31.25,FALSE,1,FALSE,FALSE,FALSE,FALSE,31.25,TRUE,FALSE,FALSE,TRUE,4.16666666666667,4.16666666666667,62.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49885",49885,49885,"95d11777-81d7-4660-9b09-c24423b23be0","sakaba","kebbi","northwest","11.241728067398071 5.4809921979904175 352.0 4.0","N Y S C pry school","primary_only","kebbi_sakaba",664,"1343391387395.jpg","95d11777-81d7-4660-9b09-c24423b23be0","primary_only","1343391387395.jpg",5,"formal_educ",FALSE,TRUE,4,4,NA,NA,FALSE,FALSE,0,1.32231404958678,TRUE,TRUE,42.15,FALSE,5,FALSE,FALSE,FALSE,FALSE,93.6666666666667,FALSE,FALSE,FALSE,TRUE,2.1075,2.1075,168.6,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49886",49886,49886,"22a56a20-9972-4d03-94d3-a0993c8971a6","sakaba","kebbi","northwest","10.97911614 5.53733173 343.70001220703125 5.0","Maroro Pri Sch","primary_only","kebbi_sakaba",664,"1343474723318.jpg","22a56a20-9972-4d03-94d3-a0993c8971a6","primary_only","1343474723318.jpg",1,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,TRUE,0,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,105,FALSE,FALSE,FALSE,FALSE,105,105,105,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49887",49887,49887,"8be3f747-d97b-489a-8275-34cc448f8035","sakaba","kebbi","northwest","11.12140417098999 5.593940019607544 427.0 4.0","tsohon birni primary school","primary_only","kebbi_sakaba",664,"1343558747405.jpg","8be3f747-d97b-489a-8275-34cc448f8035","primary_only","1343558747405.jpg",2,"formal_educ",FALSE,TRUE,2,0,NA,NA,FALSE,TRUE,5,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.5,TRUE,FALSE,TRUE,FALSE,0.833333333333333,3.125,12.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49888",49888,49888,"14d305ea-7629-4d73-9964-9ed319a25719","sakaba","kebbi","northwest","11.32416307926178 5.440431833267212 386.0 4.0","Mazamaza pry school","primary_only","kebbi_sakaba",664,"1343662188985.jpg","14d305ea-7629-4d73-9964-9ed319a25719","primary_only","1343662188985.jpg",4,"formal_educ",FALSE,TRUE,4,2,NA,NA,FALSE,FALSE,0,1.30769230769231,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.75,FALSE,FALSE,FALSE,FALSE,3,3,37.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49889",49889,49889,"40192cea-f394-4c40-9d8c-e5d818a3d288","sakaba","kebbi","northwest","11.19018975 5.5441711 390.70001220703125 5.0","Bazima Pri Sch","primary_only","kebbi_sakaba",664,"1343561355742.jpg","40192cea-f394-4c40-9d8c-e5d818a3d288","primary_only","1343561355742.jpg",2,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,11,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,TRUE,FALSE,15,15,105,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"49890",49890,49890,"1b0fb295-7859-49ef-b0b0-66e4152c65da","sakaba","kebbi","northwest","11.199038028717041 5.395478010177612 365.0 4.0","Unguwan Baure pry school","primary_only","kebbi_sakaba",664,"1343639062703.jpg","1b0fb295-7859-49ef-b0b0-66e4152c65da","primary_only","1343639062703.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,TRUE,1.5625,1.5625,16.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"49891",49891,49891,"abe1788b-6a7c-4039-966f-bab497c928a4","sakaba","kebbi","northwest","11.11735728 5.67886705 439.70001220703125 5.0","Sanganga primary","primary_only","kebbi_sakaba",664,"1343563861737.jpg","abe1788b-6a7c-4039-966f-bab497c928a4","primary_only","1343563861737.jpg",3,"formal_educ",FALSE,FALSE,1,0,NA,NA,TRUE,TRUE,0,4.33333333333333,FALSE,NA,NA,FALSE,1,FALSE,TRUE,FALSE,FALSE,37.3333333333333,FALSE,FALSE,FALSE,FALSE,7.46666666666667,7.46666666666667,37.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
