antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1260.680607,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1343467476105.jpg,11.0246984 5.51886638 365.0 5.0,False,True,FALSE,False,True,False,False,TRUE,True,False,True,False,True,False,False,False,Sakaba,664,664,664.0,False,False,False,True,True,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,4,4,0.0,1.0,3.0,0.0,False,public,False,False,1343467476105.jpg,89937,71.3400360889,,False,False,health,True,TRUE,Kebbi,False,True,148,TRUE,kebbi_sakaba,False,938f1267-cdb9-4df9-a146-98864d5e8149,False,False,938f1267-cdb9-4df9-a146-98864d5e8149,Northwest
False,1260.680607,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0268486087891,2.95944323717,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343654085229.jpg,11.38944517 5.4180615 445.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sakaba,664,664,748.0,False,False,False,False,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,0,0,0.0,1.0,0.0,0.0,False,public,,False,1343654085229.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_sakaba,False,acde3d16-4c94-4043-ac4d-abf791d73912,,,acde3d16-4c94-4043-ac4d-abf791d73912,Northwest
False,1260.680607,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0341881069409,3.77015820974,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343572316602.jpg,11.121695 5.40938682 345.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sakaba,664,664,652.0,False,False,False,False,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343572316602.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_sakaba,False,13959c34-7f0f-4374-bf39-220b7d7b4b7a,,,13959c34-7f0f-4374-bf39-220b7d7b4b7a,Northwest
False,1260.680607,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC,FALSE,primaryhealthcarecentre,False,,False,,1343490299751.jpg,11.03816611 5.45510651 342.29998779296875 5.0,False,False,FALSE,False,True,False,False,FALSE,True,False,False,False,False,False,False,False,Sakaba,664,664,664.0,False,False,False,True,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343490299751.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_sakaba,False,81cca078-4c98-4eac-ba3e-878d1395cf27,,,81cca078-4c98-4eac-ba3e-878d1395cf27,Northwest
False,1260.680607,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Shiboh Dispensary,TRUE,healthpostdispensary,False,True,False,True,1343639442301.jpg,11.21075922 5.40617241 404.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Sakaba,664,664,664.0,False,False,False,True,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343639442301.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,False,True,148,FALSE,kebbi_sakaba,False,18317355-e02e-406c-b1ec-0497cde6f1f0,,,18317355-e02e-406c-b1ec-0497cde6f1f0,Northwest
False,1260.680607,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00308216462252,0.339902246839,False,True,False,False,True,False,,,primary health care,FALSE,primaryhealthcarecentre,False,,False,,1343485369585.jpg,11.113979816436768 5.707762241363525 444.0 4.0,False,True,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Sakaba,664,664,748.0,False,False,False,True,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,,False,False,1343485369585.jpg,89937,71.3400360889,True,False,False,health,False,TRUE,Kebbi,,True,148,FALSE,kebbi_sakaba,False,5d9617bd-91f8-4644-9bae-cc4a0b64a7c7,,,5d9617bd-91f8-4644-9bae-cc4a0b64a7c7,Northwest
False,1260.680607,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Zauri Dispensary,,healthpostdispensary,False,,False,,1343570305666.jpg,11.03017815 5.6386967 409.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sakaba,664,664,664.0,False,False,False,False,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343570305666.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_sakaba,False,f25ee991-0ea8-4051-87cb-de111ab14767,,,f25ee991-0ea8-4051-87cb-de111ab14767,Northwest
False,1260.680607,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1343495025501.jpg,11.04389413 5.51020107 419.70001220703125 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Sakaba,664,664,664.0,False,False,False,False,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343495025501.jpg,89937,71.3400360889,,False,False,health,False,TRUE,Kebbi,,,148,FALSE,kebbi_sakaba,False,86a7db5c-36d0-44b8-bf8d-56f02be5d2bd,,,86a7db5c-36d0-44b8-bf8d-56f02be5d2bd,Northwest
False,1260.680607,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Sakaba disp,FALSE,healthpostdispensary,False,True,False,True,1343496764357.jpg,11.06472711 5.59864454 395.5 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Sakaba,664,664,664.0,False,True,False,True,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1343496764357.jpg,89937,71.3400360889,False,False,False,health,False,TRUE,Kebbi,False,,148,FALSE,kebbi_sakaba,False,eb17d56f-6da1-47a3-8c59-82d464142abc,False,False,eb17d56f-6da1-47a3-8c59-82d464142abc,Northwest
False,1260.680607,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Tikawa dipensary,FALSE,healthpostdispensary,False,True,False,False,1343481041437.jpg,11.05357599 5.71050775 429.20001220703125 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Sakaba,664,664,664.0,False,False,False,True,False,False,False,False,False,False,FALSE,sakaba,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1343481041437.jpg,89937,71.3400360889,True,False,False,health,False,TRUE,Kebbi,False,,148,TRUE,kebbi_sakaba,False,4e445d53-62bd-47d7-8380-7b3f1660c8c2,,,4e445d53-62bd-47d7-8380-7b3f1660c8c2,Northwest
