breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Baltama,,,"Water Scheme, Source within 100m",1343383742387.jpg,No,11.76909505 13.7792809 328.3999938964844 5.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343383742387.jpg,water,Borno,borno_dikwa,20c283de-8ac2-4d2b-8112-6d8f2bfb9fc4,Boboshe,Tap,outlet,,20c283de-8ac2-4d2b-8112-6d8f2bfb9fc4,Northeast
Functional,,Bulonguwa maibe,,,Stand Alone Water Point,1297909005914.jpg,Yes,11.941500306129456 13.878908157348633 317.0 3.0,True,Dikwa,158,158,158.0,,No,1297909005914.jpg,water,Borno,borno_dikwa,973051f3-27bf-4f78-b892-66a75bbc25c4,Boboshe,Borehole,water_source,borehole_tube_well,973051f3-27bf-4f78-b892-66a75bbc25c4,Northeast
Mechanical Issue,,Garno,,,"Water Scheme, Source within 100m",1343395607335.jpg,No,11.91184238 13.85252577 319.3999938964844 5.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343395607335.jpg,water,Borno,borno_dikwa,c4631936-ee26-4939-8d3f-22e5c05c5729,Boboshe,Tap,outlet,,c4631936-ee26-4939-8d3f-22e5c05c5729,Northeast
Poorly Constructed,,ngudoram,,,"Water Scheme, Source within 100m",1343289182646.jpg,No,12.052924633026123 13.996206521987915 307.0 4.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343289182646.jpg,water,Borno,borno_dikwa,418c6045-9f24-4726-94df-3b2419377810,Ngudoram,Tap,outlet,,418c6045-9f24-4726-94df-3b2419377810,Northeast
Functional,,Masaram,,,Stand Alone Water Point,1343295294737.jpg,Yes,11.99491625 14.00601583 295.29998779296875 5.0,True,Dikwa,158,158,158.0,,No,1343295294737.jpg,water,Borno,borno_dikwa,71710e5e-653e-4f9e-bd21-ce7d7e37d9db,Ngudorom,Borehole,water_source,borehole_tube_well,71710e5e-653e-4f9e-bd21-ce7d7e37d9db,Northeast
Functional,,Massa,,,"Water Scheme, Source within 100m",1343387311317.jpg,Yes,11.80002265 14.05067599 323.5 5.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343387311317.jpg,water,Borno,borno_dikwa,b14997e5-7e30-4fc6-a299-c00e36cc3fb8,Muliyeb,Tap,outlet,,b14997e5-7e30-4fc6-a299-c00e36cc3fb8,Northeast
Functional,,dikwa central primary school,,,"Water Scheme, Source within 1km",1343301642344.jpg,Yes,12.034336924552917 13.920739889144897 311.0 4.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343301642344.jpg,water,Borno,borno_dikwa,146f9964-a488-4c4f-9ba7-58004a514b5d,dikwa,Tap,outlet,,146f9964-a488-4c4f-9ba7-58004a514b5d,Northeast
Mechanical Issue,,Ufuye,,,Stand Alone Water Point,1343311078405.jpg,No,11.98925162 13.91077347 304.0 5.0,True,Dikwa,158,158,158.0,Diesel,No,1343311078405.jpg,water,Borno,borno_dikwa,bb37c710-2ca8-4d40-8daf-f4e6f121a001,Ufuye,Borehole,water_source,borehole_tube_well,bb37c710-2ca8-4d40-8daf-f4e6f121a001,Northeast
Functional,,Ajiri gonga,,,"Water Scheme, Source within 100m",1343310972934.jpg,Yes,11.90919378 14.00793261 315.20001220703125 5.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343310972934.jpg,water,Borno,borno_dikwa,bb89b0d8-9d23-4c71-b8e2-691c097573af,Muliye,Tap,outlet,,bb89b0d8-9d23-4c71-b8e2-691c097573af,Northeast
Poorly Constructed,,antul,,,"Water Scheme, Source within 100m",1343286532014.jpg,No,12.022503018379211 13.998636603355408 307.0 4.0,True,Dikwa,158,158,158.0,Tap (unknown lift),No,1343286532014.jpg,water,Borno,borno_dikwa,0ef59e82-58b8-4d4c-9349-e238899eda8f,Ngudorom,Tap,outlet,,0ef59e82-58b8-4d4c-9349-e238899eda8f,Northeast
