antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2066.268322,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC Turawa,TRUE,primaryhealthcarecentre,False,True,False,True,1339764953743.jpg,11.179377436637878 7.453547716140747 663.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,True,True,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,4,3,0.0,0.0,0.0,0.0,False,public,,False,1339764953743.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_giwa,False,9cfb275d-8a30-4adf-9ae9-3c30e7782d19,,,9cfb275d-8a30-4adf-9ae9-3c30e7782d19,Northwest
False,2066.268322,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health clinic sabon birni,FALSE,healthpostdispensary,False,,False,,1339757091774.jpg,11.243417859077454 7.457147240638733 671.0 4.0,False,False,FALSE,False,False,False,False,TRUE,,False,False,False,True,False,False,False,Giwa,248,248,248.0,False,True,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339757091774.jpg,286427,138.620428407,,False,False,health,False,TRUE,Kaduna,,False,148,FALSE,kaduna_giwa,False,2a10edc4-5259-4e6d-a3ba-d396fb5004be,,,2a10edc4-5259-4e6d-a3ba-d396fb5004be,Northwest
False,2066.268322,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,health clinic murai,FALSE,primaryhealthclinic,False,,False,,1339601658321.jpg,11.04897916316986 7.473970055580139 683.0 3.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,False,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339601658321.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,,,148,FALSE,kaduna_giwa,False,2a0bd828-420e-494e-bcdb-b346841066d9,,,2a0bd828-420e-494e-bcdb-b346841066d9,Northwest
False,2066.268322,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,health clinic  Kqrau karau,TRUE,primaryhealthcarecentre,False,True,False,True,1339594701548.jpg,11.094233393669128 7.503946423530579 712.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Giwa,248,248,248.0,False,True,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339594701548.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,False,False,148,FALSE,kaduna_giwa,False,a5585290-7994-4be5-84ad-c69e4c757b41,,,a5585290-7994-4be5-84ad-c69e4c757b41,Northwest
False,2066.268322,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,hc kundu,,primaryhealthclinic,False,,False,,1339590331644.jpg,11.096786856651306 7.559264302253723 720.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,False,False,False,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,2,2,0.0,1.0,0.0,0.0,False,public,,False,1339590331644.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,,True,148,FALSE,kaduna_giwa,False,3b017157-b465-410b-b751-6235bd6068db,,,3b017157-b465-410b-b751-6235bd6068db,Northwest
False,2066.268322,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC Turawa,TRUE,primaryhealthcarecentre,False,True,False,True,1339764953743.jpg,11.179377436637878 7.453547716140747 663.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,True,True,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,4,3,0.0,0.0,0.0,0.0,False,public,,False,1339764953743.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_giwa,False,9cfb275d-8a30-4adf-9ae9-3c30e7782d19,,,9cfb275d-8a30-4adf-9ae9-3c30e7782d19,Northwest
False,2066.268322,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health clinic sabon birni,FALSE,healthpostdispensary,False,,False,,1339757091774.jpg,11.243417859077454 7.457147240638733 671.0 4.0,False,False,FALSE,False,False,False,False,TRUE,,False,False,False,True,False,False,False,Giwa,248,248,248.0,False,True,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339757091774.jpg,286427,138.620428407,,False,False,health,False,TRUE,Kaduna,,False,148,FALSE,kaduna_giwa,False,2a10edc4-5259-4e6d-a3ba-d396fb5004be,,,2a10edc4-5259-4e6d-a3ba-d396fb5004be,Northwest
False,2066.268322,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,health clinic murai,FALSE,primaryhealthclinic,False,,False,,1339601658321.jpg,11.04897916316986 7.473970055580139 683.0 3.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,False,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339601658321.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,,,148,FALSE,kaduna_giwa,False,2a0bd828-420e-494e-bcdb-b346841066d9,,,2a0bd828-420e-494e-bcdb-b346841066d9,Northwest
False,2066.268322,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,health clinic  Kqrau karau,TRUE,primaryhealthcarecentre,False,True,False,True,1339594701548.jpg,11.094233393669128 7.503946423530579 712.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Giwa,248,248,248.0,False,True,False,True,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339594701548.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,False,False,148,FALSE,kaduna_giwa,False,a5585290-7994-4be5-84ad-c69e4c757b41,,,a5585290-7994-4be5-84ad-c69e4c757b41,Northwest
False,2066.268322,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,hc kundu,,primaryhealthclinic,False,,False,,1339590331644.jpg,11.096786856651306 7.559264302253723 720.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Giwa,248,248,248.0,False,False,False,False,False,False,False,False,False,False,FALSE,giwa,kaduna,northwest,2,2,0.0,1.0,0.0,0.0,False,public,,False,1339590331644.jpg,286427,138.620428407,True,False,False,health,False,TRUE,Kaduna,,True,148,FALSE,kaduna_giwa,False,3b017157-b465-410b-b751-6235bd6068db,,,3b017157-b465-410b-b751-6235bd6068db,Northwest
