"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"22705",22705,22705,"43f22954-cbfb-4080-be40-5a9f5ef0d909","igueben","edo","south_south","6.60345565 6.24202484 320.20001220703125 5.0","Eguare primary school igueben","primary_only","edo_iguegben",311,"1347264556801.jpg","43f22954-cbfb-4080-be40-5a9f5ef0d909","primary_only","1347264556801.jpg",21,"formal_educ",FALSE,FALSE,0,21,NA,NA,TRUE,FALSE,2,0.882352941176471,TRUE,TRUE,86.8571428571429,FALSE,15,FALSE,FALSE,TRUE,FALSE,33.7777777777778,FALSE,FALSE,TRUE,TRUE,2.432,12.16,28.952380952381,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22706",22706,22706,"93583b5b-e85c-40c6-a716-4e04f74bd251","igueben","edo","south_south","6.46158067 6.26627101 280.20001220703125 5.0","EWOSA JNR SEC SCH","juniors_sec_only","edo_iguegben",311,"1347232000829.jpg","93583b5b-e85c-40c6-a716-4e04f74bd251","juniors_sec_only","1347232000829.jpg",4,"formal_educ",TRUE,FALSE,3,2,NA,NA,FALSE,TRUE,82,1.02197802197802,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.6666666666667,FALSE,FALSE,TRUE,FALSE,1.22666666666667,1.22666666666667,46,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22707",22707,22707,"54be36b9-5001-49ed-8461-8e170620cee2","igueben","edo","south_south","6.4604222774505615 6.27718448638916 291.0 4.0","eguare pri  sch.ewossa","primary_only","edo_iguegben",311,"1347272254886.jpg","54be36b9-5001-49ed-8461-8e170620cee2","primary_only","1347272254886.jpg",12,"formal_educ",FALSE,FALSE,4,9,NA,NA,FALSE,FALSE,0,1.1037037037037,TRUE,FALSE,142,FALSE,3,FALSE,FALSE,FALSE,FALSE,28.4,FALSE,FALSE,TRUE,FALSE,8.11428571428571,8.11428571428571,23.6666666666667,1.71428571428571,11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22708",22708,22708,"62f56706-7d07-45bc-b824-568f7dd40a97","igueben","edo","south_south","6.6027456521987915 6.231259703636169 298.0 4.0","idomogo pry school igueben","preprimary_and_primary","edo_iguegben",311,"1347022492491.jpg","62f56706-7d07-45bc-b824-568f7dd40a97","preprimary_and_primary","1347022492491.jpg",17,"formal_educ",FALSE,TRUE,5,13,1961,11.0168539325843,TRUE,TRUE,0,0.816326530612245,TRUE,FALSE,59.3333333333333,TRUE,5,FALSE,FALSE,FALSE,FALSE,22.25,FALSE,FALSE,TRUE,FALSE,17.8,1.47107438016529,10.4705882352941,2.42857142857143,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22709",22709,22709,"145636e3-b7e2-47b3-8574-c68bcd455798","igueben","edo","south_south","6.54964872 6.22695307 305.5 5.0","Egbiki primary school","primary_only","edo_iguegben",311,"1347266684058.jpg","145636e3-b7e2-47b3-8574-c68bcd455798","primary_only","1347266684058.jpg",12,"formal_educ",TRUE,FALSE,6,12,NA,NA,TRUE,FALSE,1,0.677777777777778,TRUE,FALSE,37.75,FALSE,6,FALSE,FALSE,FALSE,FALSE,12.5833333333333,TRUE,FALSE,FALSE,FALSE,3.02,2.84905660377358,12.5833333333333,1.71428571428571,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22710",22710,22710,"8811d83a-a219-4cfd-bc19-ecb2f42049ec","igueben","edo","south_south","6.39740528 6.25735961 200.6999969482422 5.0","EKPON JNR SEC SCH EKPON.","juniors_sec_only","edo_iguegben",311,"1347239271171.jpg","8811d83a-a219-4cfd-bc19-ecb2f42049ec","juniors_sec_only","1347239271171.jpg",9,"formal_educ",FALSE,FALSE,20,3,NA,NA,TRUE,TRUE,0,1.18934911242604,TRUE,TRUE,92.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,FALSE,FALSE,6.85185185185185,6.85185185185185,41.1111111111111,1,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22711",22711,22711,"e5a664d7-94ca-4aa6-bfeb-948b68c31c82","igueben","edo","south_south","6.4528584480285645 6.275650262832642 296.0 4.0","ogbe  pry sch ewossa","primary_only","edo_iguegben",311,"1347275467621.jpg","e5a664d7-94ca-4aa6-bfeb-948b68c31c82","primary_only","1347275467621.jpg",12,"formal_educ",FALSE,FALSE,0,11,NA,NA,TRUE,TRUE,1,0.83419689119171,FALSE,FALSE,177,FALSE,0,FALSE,FALSE,FALSE,FALSE,59,TRUE,FALSE,TRUE,TRUE,2.2125,4.425,29.5,1.71428571428571,11,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"22712",22712,22712,"7480fefe-4419-4dfc-b8bd-1d20a484489a","igueben","edo","south_south","6.429126262664795 6.2110841274261475 169.0 3.0","idumodin pry sch amahor","primary_only","edo_iguegben",311,"1347110320645.jpg","7480fefe-4419-4dfc-b8bd-1d20a484489a","primary_only","1347110320645.jpg",2,"formal_educ",TRUE,FALSE,2,NA,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,0,NA,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22713",22713,22713,"cb348c31-d833-41bc-a3f6-c10add0312e4","igueben","edo","south_south","6.4562821 6.28533679 237.5 5.0","Ujielu pri sch","primary_only","edo_iguegben",311,"1347276958211.jpg","cb348c31-d833-41bc-a3f6-c10add0312e4","primary_only","1347276958211.jpg",9,"formal_educ",FALSE,FALSE,7,8,NA,NA,TRUE,TRUE,58,0.757396449704142,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.7,FALSE,FALSE,FALSE,FALSE,4.01351351351351,4.01351351351351,33,1.28571428571429,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22714",22714,22714,"f5a286b8-1f8f-4547-8c9f-2449130794b0","igueben","edo","south_south","6.622604727745056 6.241698861122131 335.0 12.0","Ekekhen primary school","primary_only","edo_iguegben",311,"1347020706075.jpg","f5a286b8-1f8f-4547-8c9f-2449130794b0","primary_only","1347020706075.jpg",0,"formal_educ",TRUE,FALSE,7,14,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,0,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22715",22715,22715,"6442f8ae-6def-4a11-b5dc-eddf659d06bd","igueben","edo","south_south","6.593819260597229 6.245056986808777 310.0 4.0","UGUEBEN GRAMMAR SCH JNR","juniors_sec_only","edo_iguegben",311,"1347105062936.jpg","6442f8ae-6def-4a11-b5dc-eddf659d06bd","juniors_sec_only","1347105062936.jpg",4,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,FALSE,0,1.77777777777778,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,37.5,FALSE,FALSE,TRUE,TRUE,0.75,0.75,37.5,4,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
