breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ohe uwessan,,,"Water Scheme, Source within 100m",1347273219783.jpg,Yes,6.78721127 6.39520057 199.0 5.0,True,Esan Central,199,199,199.0,Tap (unknown lift),No,1347273219783.jpg,water,Edo,edo_esan_central,d7f57b99-ebb3-4497-9f4b-3af33e54619e,3,Tap,outlet,,d7f57b99-ebb3-4497-9f4b-3af33e54619e,South-South
Poorly Constructed,,Akho Irrua,0.0178983056049,1.98554382884,"Water Scheme, Source within 1km",1347273650609.jpg,No,6.7403000593185425 6.221335530281067 423.0 3.0,True,Esan Central,199,199,200.0,Tap (unknown lift),No,1347273650609.jpg,water,Edo,edo_esan_central,3abd264f-b915-40b7-aa86-e18e2ebc2f93,5,Tap,outlet,,3abd264f-b915-40b7-aa86-e18e2ebc2f93,South-South
Under Construction,,Idunwele,0.0504691511184,5.59839916639,"Water Scheme, Source within 100m",1347271291154.jpg,No,6.7951565980911255 6.240835189819336 382.0 4.0,True,Esan Central,199,199,200.0,Tap (unknown lift),No,1347271291154.jpg,water,Edo,edo_esan_central,aa34e258-3f94-45f3-a130-8db8c58f5589,Eight,Tap,outlet,,aa34e258-3f94-45f3-a130-8db8c58f5589,South-South
Mechanical Issue,,Eko Ewu,0.024945707485,2.76726001998,Stand Alone Water Point,1347444511143.jpg,No,6.767873167991638 6.239891052246094 430.0 4.0,True,Esan Central,199,199,200.0,Diesel,No,1347444511143.jpg,water,Edo,edo_esan_central,19efc2f4-f179-4ef0-86cd-24155ae6e4bd,7,Borehole,water_source,borehole_tube_well,19efc2f4-f179-4ef0-86cd-24155ae6e4bd,South-South
Functional,,Ebudin,0.101629164201,11.2754991139,Stand Alone Water Point,1347109299409.jpg,Yes,6.597729921340942 6.176231503486633 311.0 3.0,False,Esan Central,199,199,200.0,,No,1347109299409.jpg,water,Edo,edo_esan_central,fef5e983-1cd8-47f3-8a49-403e3641ab45,10,Unimproved Well,water_source,protected_dug_well,fef5e983-1cd8-47f3-8a49-403e3641ab45,South-South
,,Ebudin,0.105054576719,11.6555807404,Stand Alone Water Point,1347112162117.jpg,Don't Know,6.59304678440094 6.175040602684021 312.0 4.0,True,Esan Central,199,199,200.0,Diesel,Don't Know,1347112162117.jpg,water,Edo,edo_esan_central,bdc34f97-9396-4080-a39f-d6c7298fe697,10,Borehole,water_source,borehole_tube_well,bdc34f97-9396-4080-a39f-d6c7298fe697,South-South
Functional,,Ehanlen-Ewu,0.0523418087076,5.80608730059,Stand Alone Water Point,1347360428106.jpg,Yes,6.801218390464783 6.255496144294739 320.0 4.0,True,Esan Central,199,199,200.0,Diesel,No,1347360428106.jpg,water,Edo,edo_esan_central,7fe5ea8d-ad25-4827-b1ed-a92685b2a88d,Seven,Borehole,water_source,borehole_tube_well,7fe5ea8d-ad25-4827-b1ed-a92685b2a88d,South-South
Functional,,Ehanlen Ewu,0.0471932776885,5.23501789624,Stand Alone Water Point,1347356929315.jpg,Yes,6.795939803123474 6.2561774253845215 342.0 3.0,True,Esan Central,199,199,200.0,Diesel,No,1347356929315.jpg,water,Edo,edo_esan_central,5526beae-50c9-40a5-8914-d851cb07c05f,7,Borehole,water_source,borehole_tube_well,5526beae-50c9-40a5-8914-d851cb07c05f,South-South
Functional,,Akho Irrua,0.0123179472776,1.3664885966,Stand Alone Water Point,1347280973829.jpg,Yes,6.7420220375061035 6.227971315383911 397.0 4.0,False,Esan Central,199,199,200.0,Diesel,Yes,1347280973829.jpg,water,Edo,edo_esan_central,a3f0805b-27ee-4101-a288-fdfd3d0f3cc7,5,Unimproved Well,water_source,protected_dug_well,a3f0805b-27ee-4101-a288-fdfd3d0f3cc7,South-South
Functional,,Eko -Ewu,0.0323509765973,3.58869725666,Stand Alone Water Point,1347443798801.jpg,Yes,6.775791049003601 6.239799857139587 423.0 3.0,False,Esan Central,199,199,200.0,,No,1347443798801.jpg,water,Edo,edo_esan_central,cde573e0-c6ed-4764-8572-e9881b24f8b6,7,Unimproved,water_source,rainwater_harvesting_scheme,cde573e0-c6ed-4764-8572-e9881b24f8b6,South-South
