access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,8.673032387,True,FALSE,True,,,,formal_educ,Faith Model Private. SCHOOL ,preprimary_and_primary,1342093584551.jpg,,False,FALSE,6.4639681577682495 3.3897918462753296 26.0 4.0,False,False,preprimary_and_primary,Lagos Island,460,460,460.0,1.33333333333333,False,lagos_island,lagos,southwest,FALSE,0.0,0.0,8.0,105.0,3.0,8.0,,7.0,30.0,private,True,1342093584551.jpg,209437,24148.0707848,,True,FALSE,FALSE,1.5,13.125,1.5,13.125,35,False,False,Faith Model Private. SCHOOL ,education,Lagos,0.0,Others,False,False,TRUE,4,0.285714285714286,FALSE,,lagos_lagos_island,18a390d2-eeec-4e6b-8cdd-4370822b0947,False,18a390d2-eeec-4e6b-8cdd-4370822b0947,Southwest
False,True,8.673032387,True,FALSE,True,,,,formal_educ,Kolad nursery and primary school,preprimary_only,1342437157916.jpg,,False,FALSE,6.45194768 3.3991489 28.600000381469727 5.0,False,False,preprimary_only,Lagos Island,460,460,460.0,0.724137931034483,False,lagos_island,lagos,southwest,TRUE,0.0,0.0,8.0,100.0,3.0,8.0,,8.0,0.0,private,True,1342437157916.jpg,209437,24148.0707848,,True,FALSE,FALSE,1.66666666666667,12.5,1.66666666666667,12.5,50,False,False,Kolad nursery and primary school,education,Lagos,30.0,Others,False,False,TRUE,Inf,0,TRUE,,lagos_lagos_island,911f1da7-b322-4744-b538-92940eed21d5,False,911f1da7-b322-4744-b538-92940eed21d5,Southwest
False,True,8.673032387,True,FALSE,False,,,,formal_educ,Girls junior accedeny,juniors_sec_only,1342517464283.jpg,True,False,FALSE,6.45285431 3.40285009 28.200000762939453 100.0,False,False,juniors_sec_only,Lagos Island,460,460,460.0,0,False,lagos_island,lagos,southwest,TRUE,,0.0,9.0,609.0,7.0,22.0,,5.0,12.0,public,True,1342517464283.jpg,209437,24148.0707848,,True,FALSE,FALSE,2.70666666666667,67.6666666666667,2.70666666666667,27.6818181818182,152.25,False,False,Girls junior accedeny,education,Lagos,0.0,Others,False,False,TRUE,22,0.0197044334975369,FALSE,,lagos_lagos_island,adf7c87f-6a41-43dc-918f-e89ca37bf0cb,True,adf7c87f-6a41-43dc-918f-e89ca37bf0cb,Southwest
False,True,8.673032387,True,FALSE,True,,,,religious_with_formal,AISHAT PRIVATE SCHOOL,preprimary_only,1342435704940.jpg,True,False,FALSE,6.45624704 3.38961227 42.79999923706055 5.0,False,False,preprimary_only,Lagos Island,460,460,460.0,0.533333333333333,False,lagos_island,lagos,southwest,TRUE,0.0,0.0,6.0,69.0,5.0,5.0,,3.0,0.0,private,True,1342435704940.jpg,209437,24148.0707848,,True,FALSE,FALSE,1,11.5,1.97142857142857,13.8,69,False,True,AISHAT PRIVATE SCHOOL,education,Lagos,5.0,Others,False,False,TRUE,5,0,FALSE,,lagos_lagos_island,6ae4147f-1fdc-4567-ac5d-8431ac8aac2e,False,6ae4147f-1fdc-4567-ac5d-8431ac8aac2e,Southwest
False,False,8.673032387,True,FALSE,False,,,,formal_educ,Okesuna senior high school,senior_sec_only,1342521325869.jpg,,False,TRUE,6.45347095 3.40487262 33.0 5.0,False,False,senior_sec_only,Lagos Island,460,460,460.0,1.64814814814815,False,lagos_island,lagos,southwest,FALSE,,0.0,15.0,286.0,15.0,22.0,,1.0,0.0,public,True,1342521325869.jpg,209437,24148.0707848,,True,FALSE,FALSE,1.3,19.0666666666667,1.3,13,35.75,False,False,Okesuna senior high school,education,Lagos,115.0,Others,False,False,FALSE,11,0,FALSE,,lagos_lagos_island,8af9dbdf-a21a-424e-beae-a29cdb395d86,True,8af9dbdf-a21a-424e-beae-a29cdb395d86,Southwest
False,True,8.673032387,True,FALSE,True,,,,formal_educ,The Royal crown children school,preprimary_only,1342007268569.jpg,,False,FALSE,6.45275616 3.39293088 32.79999923706055 5.0,False,False,preprimary_only,Lagos Island,460,460,460.0,0.647058823529412,True,lagos_island,lagos,southwest,FALSE,0.0,0.0,3.0,140.0,3.0,3.0,,2.0,0.0,private,True,1342007268569.jpg,209437,24148.0707848,,True,FALSE,FALSE,2.54545454545455,46.6666666666667,2.54545454545455,46.6666666666667,140,False,False,The Royal crown children school,education,Lagos,23.0,Others,False,False,TRUE,Inf,0,FALSE,,lagos_lagos_island,a123c3d6-64bf-4a94-ae4b-9fb015f88407,True,a123c3d6-64bf-4a94-ae4b-9fb015f88407,Southwest
False,True,8.673032387,True,FALSE,True,,,,formal_educ,St david anglican sch,preprimary_and_primary,1342527934987.jpg,True,False,TRUE,6.44968461 3.40349086 66.5999984741211 5.0,False,False,preprimary_and_primary,Lagos Island,460,460,460.0,1.17821782178218,False,lagos_island,lagos,southwest,FALSE,0.0,0.0,11.0,440.0,10.0,10.0,,7.0,773.0,public,True,1342527934987.jpg,209437,24148.0707848,,True,FALSE,FALSE,9.77777777777778,40,9.77777777777778,44,44,False,False,St david anglican sch,education,Lagos,0.0,Others,False,False,TRUE,10,1.75681818181818,FALSE,,lagos_lagos_island,4eb9669d-8d12-4b84-ad04-8e023b182e85,True,4eb9669d-8d12-4b84-ad04-8e023b182e85,Southwest
True,False,8.673032387,True,FALSE,True,,,,religious_with_formal,ANWAR-UL-ISLAM,preprimary_and_primary,1342524411091.jpg,True,False,FALSE,6.45700104 3.39937739 33.70000076293945 5.0,False,False,preprimary_and_primary,Lagos Island,460,460,460.0,0.964285714285714,False,lagos_island,lagos,southwest,TRUE,0.0,0.0,8.0,110.0,12.0,12.0,,3.0,32.0,private,True,1342524411091.jpg,209437,24148.0707848,,True,FALSE,FALSE,0.604395604395604,13.75,1.54929577464789,9.16666666666667,36.6666666666667,False,False,ANWAR-UL-ISLAM,education,Lagos,1.0,Others,False,False,TRUE,12,0.290909090909091,FALSE,,lagos_lagos_island,76da4924-d1c7-4d75-813c-4716ba0e4bca,True,76da4924-d1c7-4d75-813c-4716ba0e4bca,Southwest
False,True,8.673032387,True,FALSE,False,,,,formal_educ,Dolphin Private School,preprimary_and_primary,1342519005939.jpg,,False,FALSE,6.45790671 3.39848122 34.400001525878906 5.0,False,False,preprimary_and_primary,Lagos Island,460,460,460.0,0.833333333333333,False,lagos_island,lagos,southwest,TRUE,0.0,1.0,4.0,11.0,0.0,2.0,,1.0,110.0,private,False,1342519005939.jpg,209437,24148.0707848,,True,FALSE,FALSE,0.458333333333333,2.75,0.458333333333333,5.5,11,True,False,Dolphin Private School,education,Lagos,5.0,Others,False,False,TRUE,Inf,10,FALSE,,lagos_lagos_island,59ec0e40-0959-4f1f-9d87-2a1a1ed08cc6,False,59ec0e40-0959-4f1f-9d87-2a1a1ed08cc6,Southwest
False,False,8.673032387,True,FALSE,False,,,,formal_educ,Union Baptist primary School,preprimary_and_primary,1342168132518.jpg,,True,TRUE,6.4639198780059814 3.3950436115264893 29.0 4.0,False,False,preprimary_and_primary,Lagos Island,460,460,460.0,0.909774436090226,False,lagos_island,lagos,southwest,TRUE,3.0,,15.0,762.0,2.0,13.0,,8.0,42.0,public,False,1342168132518.jpg,209437,24148.0707848,,False,TRUE,TRUE,12.7,50.8,12.7,58.6153846153846,127,False,False,Union Baptist primary School,education,Lagos,0.0,Others,False,False,TRUE,Inf,0.0551181102362205,FALSE,,lagos_lagos_island,618a00fb-e05e-4f5f-80da-a29855472e38,False,618a00fb-e05e-4f5f-80da-a29855472e38,Southwest
