antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,442.0402377,False,True,True,False,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Rural mini healthcsre clinic,,primaryhealthclinic,False,False,False,True,1338541172710.jpg,6.41973992 2.70781849 31.399999618530273 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Badagry,80,80,80.0,False,True,False,False,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,25,22,1.0,0.0,2.0,1.0,False,public,,True,1338541172710.jpg,241093,545.409624369,False,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,651a8389-c144-456a-8f61-241e51add274,,,651a8389-c144-456a-8f61-241e51add274,Southwest
False,442.0402377,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,Pota PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1338824671552.jpg,6.48831196 2.95892974 41.400001525878906 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,False,False,False,False,False,False,Badagry,80,80,80.0,False,True,True,True,True,False,False,False,False,False,FALSE,badagry,lagos,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1338824671552.jpg,241093,545.409624369,,False,False,health,False,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,405d650d-1a8b-4d5d-a4f6-c839057aed4a,,,405d650d-1a8b-4d5d-a4f6-c839057aed4a,Southwest
False,442.0402377,True,True,True,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,True,True,French Village Health Centre,,primaryhealthcarecentre,False,True,False,True,1339066994509.jpg,6.43318097 2.89398529 42.29999923706055 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Badagry,80,80,80.0,False,True,True,False,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,8,7,2.0,1.0,16.0,0.0,False,public,,True,1339066994509.jpg,241093,545.409624369,True,False,False,health,True,TRUE,Lagos,False,,148,FALSE,lagos_badagry,False,2e7ec9a5-d175-4173-90ca-a78153b404f6,False,False,2e7ec9a5-d175-4173-90ca-a78153b404f6,Southwest
False,442.0402377,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,PHC. Tohan,,primaryhealthcarecentre,False,True,False,True,1338818044505.jpg,6.46365886 2.89111736 36.79999923706055 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Badagry,80,80,80.0,False,True,False,False,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,0,0,0.0,0.0,1.0,1.0,False,public,,False,1338818044505.jpg,241093,545.409624369,False,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,556bce00-7ad8-43db-b131-e739d265725f,,,556bce00-7ad8-43db-b131-e739d265725f,Southwest
False,442.0402377,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Igbogbele primary health centre,,primaryhealthcarecentre,False,True,False,True,1338553273109.jpg,6.42281816 2.77929906 37.29999923706055 5.0,False,False,FALSE,False,False,False,False,FALSE,,True,False,False,True,False,False,False,Badagry,80,80,80.0,False,True,False,False,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,False,1338553273109.jpg,241093,545.409624369,True,False,False,health,False,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,052b5d43-725a-47e5-857f-4036f6dc79a8,,,052b5d43-725a-47e5-857f-4036f6dc79a8,Southwest
False,442.0402377,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,False,BADAGRY GENERAL HOSPITAL,TRUE,generalhospital,False,True,False,True,1338643884279.jpg,6.41384005 2.8970252 32.70000076293945 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Badagry,80,80,80.0,False,True,True,True,True,False,False,False,False,False,FALSE,badagry,lagos,southwest,1,0,23.0,,0.0,2.0,False,public,,True,1338643884279.jpg,241093,545.409624369,True,False,False,health,True,TRUE,Lagos,True,True,148,TRUE,lagos_badagry,False,87e86674-9866-43de-b3bb-ba48354d3a89,False,False,87e86674-9866-43de-b3bb-ba48354d3a89,Southwest
False,442.0402377,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00037684116915,0.0418150421609,False,True,False,,,False,,True,Iragbo-Irago Health Centre.,,primaryhealthcarecentre,False,,False,,1338833691079.jpg,6.50259437 2.92682133 35.70000076293945 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Badagry,80,80,14.0,False,False,False,False,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338833691079.jpg,241093,545.409624369,True,False,False,health,False,TRUE,Lagos,,,148,FALSE,lagos_badagry,False,8286fc0a-269f-450d-867d-dcd121895609,,,8286fc0a-269f-450d-867d-dcd121895609,Southwest
False,442.0402377,False,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Ajara PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1338541179160.jpg,6.43465151 2.89043962 45.79999923706055 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Badagry,80,80,80.0,False,True,True,True,True,False,False,False,False,False,FALSE,badagry,lagos,southwest,2,1,0.0,0.0,3.0,0.0,False,public,,False,1338541179160.jpg,241093,545.409624369,True,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,8d413833-108f-43e7-8ffd-6d9157f7a82f,,,8d413833-108f-43e7-8ffd-6d9157f7a82f,Southwest
False,442.0402377,False,False,False,True,False,False,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Akoro PHC,FALSE,primaryhealthcarecentre,False,True,False,True,1338819108454.jpg,6.39428561 2.83827391 60.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Badagry,80,80,80.0,False,True,False,True,False,False,False,False,False,False,FALSE,badagry,lagos,southwest,2,2,0.0,0.0,1.0,0.0,False,public,,False,1338819108454.jpg,241093,545.409624369,True,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,7e1a2a42-06c8-4486-bd83-1353e9f6e6f6,,,7e1a2a42-06c8-4486-bd83-1353e9f6e6f6,Southwest
False,442.0402377,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,"PHC, Ilado",TRUE,primaryhealthcarecentre,False,True,False,True,1338626052846.jpg,6.437521576881409 2.9661476612091064 34.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Badagry,80,80,80.0,False,True,False,True,True,False,False,False,False,False,FALSE,badagry,lagos,southwest,4,3,1.0,0.0,2.0,1.0,False,public,,True,1338626052846.jpg,241093,545.409624369,True,False,False,health,True,TRUE,Lagos,False,True,148,FALSE,lagos_badagry,False,72260472-8579-4944-9a75-7ee169342917,,,72260472-8579-4944-9a75-7ee169342917,Southwest
