access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,438.2592552,True,no,False,,,,formal,Nkporo Comp. Senior Secondary School,ss,1301387974675.jpg,,,no,5.785664319992065 7.769275903701782 109.0 4.0,False,False,ss,Ohafia,574,574,574.0,0.45,False,OHAFIA,ABIA,southeast,yes,6.0,5.0,17.0,116.0,2.0,2.0,0.0,,0.0,public,False,1301387974675.jpg,245144,559.358409643,,False,no,no,Inf,8.28571428571429,1.16,58,,False,,Nkporo Comp. Senior Secondary School,education,Abia,0.0,113,True,False,yes,Inf,0,no,,abia_ohafia,8cd94f8dd637ea6e1e8c7f59e8fd2804,False,17378,Southeast
False,False,438.2592552,True,no,False,,,,formal,Amurie Primary Sch.Nkporo,preprimary_primary,1301558384117.jpg,,,yes,5.618900656700134 7.826342582702637 254.0 12.0,True,False,preprimary_primary,Ohafia,574,574,574.0,,False,OHAFIA,ABIA,southeast,yes,4.0,7.0,41.0,0.0,12.0,12.0,5.0,,22.0,public,False,1301558384117.jpg,245144,559.358409643,,False,no,no,,0,,0,,False,False,Amurie Primary Sch.Nkporo,education,Abia,,113,False,False,yes,6,Inf,no,,abia_ohafia,b1da4770b01c06e7e39c4f1282e991dc,False,6266,Southeast
False,False,438.2592552,True,no,False,,,,formal,Amibe Senior. Sec School,ss,1301402156316.jpg,,,no,5.6354981660842896 7.8564101457595825 119.0 4.0,False,False,ss,Ohafia,574,574,574.0,1.4,True,OHAFIA,ABIA,southeast,yes,0.0,0.0,6.0,60.0,3.0,3.0,0.0,,0.0,public,False,1301402156316.jpg,245144,559.358409643,,False,no,no,1,20,1,20,,True,,Amibe Senior. Sec School,education,Abia,0.0,113,True,False,yes,Inf,0,no,,abia_ohafia,31a2586fbe0178cc68e228e4fe4f3131,False,5939,Southeast
False,True,438.2592552,True,no,False,,,,formal,Ohafia. Junior. Girls Model. Sec School,js,1301053579828.jpg,,,yes,5.658388137817383 7.826315760612488 221.0 4.0,True,False,js,Ohafia,574,574,574.0,0,False,OHAFIA,ABIA,southeast,yes,6.0,0.0,6.0,156.0,16.0,17.0,4.0,,40.0,public,False,1301053579828.jpg,245144,559.358409643,,False,no,no,2.51612903225806,26,Inf,9.17647058823529,0.0192307692307692,True,,Ohafia. Junior. Girls Model. Sec School,education,Abia,0.0,113,True,False,yes,17,0.256410256410256,no,,abia_ohafia,50b960e411cd84cfee619e5bc57f28f1,False,5922,Southeast
False,False,438.2592552,True,no,False,,,,formal,Amibe Senior. Sec School,ss,1301402156316.jpg,,,no,5.6354981660842896 7.8564101457595825 119.0 4.0,False,False,ss,Ohafia,574,574,574.0,1.4,True,OHAFIA,ABIA,southeast,yes,0.0,0.0,6.0,60.0,3.0,3.0,0.0,,0.0,public,False,1301402156316.jpg,245144,559.358409643,,False,no,no,1,20,1,20,,True,,Amibe Senior. Sec School,education,Abia,0.0,113,True,False,yes,Inf,0,no,,abia_ohafia,31a2586fbe0178cc68e228e4fe4f3131,False,5939,Southeast
False,False,438.2592552,True,no,False,,,,formal,Ujureze Primary School,preprimary_primary,1301041157416.jpg,,,yes,5.6336528062820435 7.835419178009033 215.0 4.0,True,False,preprimary_primary,Ohafia,574,574,574.0,1.21951219512195,False,OHAFIA,ABIA,southeast,yes,4.0,10.0,14.0,182.0,4.0,38.0,19.0,,40.0,public,False,1301041157416.jpg,245144,559.358409643,,False,no,no,2.98360655737705,13,2.98360655737705,4.78947368421053,,True,False,Ujureze Primary School,education,Abia,0.0,113,True,False,no,4.22222222222222,0.21978021978022,no,,abia_ohafia,84a81f642cdd92483cffc2189964d264,False,2591,Southeast
True,True,438.2592552,True,no,True,,,,formal,Valley View. College,js,1301380808469.jpg,,,yes,5.6227415800094604 7.819615602493286 156.0 4.0,True,False,js,Ohafia,574,574,574.0,1.13461538461538,False,OHAFIA,ABIA,southeast,yes,0.0,6.0,30.0,222.0,2.0,14.0,7.0,,30.0,private,True,1301380808469.jpg,245144,559.358409643,,True,no,no,1.00909090909091,12.3333333333333,1.00909090909091,15.8571428571429,,False,,Valley View. College,education,Abia,0.0,113,False,False,yes,1.4,0.135135135135135,no,,abia_ohafia,66313d25b19a8671a0720067ab9adc3e,True,5930,Southeast
False,False,438.2592552,True,no,False,,,,formal,Amanta Community School Abiriba,preprimary_primary,1301399262136.jpg,,,no,5.68343460559845 7.73112952709198 120.0 4.0,False,False,preprimary_primary,Ohafia,574,574,574.0,1.75555555555556,True,OHAFIA,ABIA,southeast,yes,2.0,5.0,15.0,124.0,0.0,9.0,6.0,,29.0,public,False,1301399262136.jpg,245144,559.358409643,,False,no,no,2.06666666666667,11.2727272727273,2.06666666666667,13.7777777777778,,False,True,Amanta Community School Abiriba,education,Abia,0.0,113,True,False,no,Inf,0.233870967741935,no,,abia_ohafia,c96f18b9bb91923f4a8ddd17a148a1a5,False,5839,Southeast
False,True,438.2592552,True,no,False,,,,formal,Isiama Comprehensive Senior Sec School Okagwe,ss,1301473693575.jpg,,,yes,5.685231685638428 7.805641293525696 151.0 6.0,True,False,ss,Ohafia,574,574,574.0,1.05,False,OHAFIA,ABIA,southeast,yes,10.0,0.0,10.0,123.0,7.0,11.0,0.0,,6.0,public,False,1301473693575.jpg,245144,559.358409643,,False,no,no,1,12.3,1,11.1818181818182,0.032520325203252,False,,Isiama Comprehensive Senior Sec School Okagwe,education,Abia,0.0,113,True,False,yes,Inf,0.0487804878048781,no,,abia_ohafia,3f9c65f8ba3126015a218878245c2f9b,False,5944,Southeast
False,True,438.2592552,True,no,False,,,,formal,Amaekpu Community. Primary. School,preprimary_primary,1301393955447.jpg,,,yes,5.651344656944275 7.825602293014526 183.0 4.0,True,False,preprimary_primary,Ohafia,574,574,574.0,0.51685393258427,False,OHAFIA,ABIA,southeast,yes,8.0,8.0,28.0,405.0,32.0,32.0,21.0,,6.0,public,False,1301393955447.jpg,245144,559.358409643,,False,no,no,4.5,18.4090909090909,27,12.65625,,False,,Amaekpu Community. Primary. School,education,Abia,0.0,113,True,False,yes,5.33333333333333,0.0148148148148148,no,,abia_ohafia,d31b285020955b4a93ff5b18e010bd7c,False,5935,Southeast
