breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,ALANJERI,,,Stand Alone Water Point,1336133422964.jpg,Yes,11.858861446380615 9.204772710800171 437.0 2.0,True,Dutse,164,164,164.0,,No,1336133422964.jpg,water,Jigawa,jigawa_dutse,8e5d16a3-03ce-418b-a267-53da2727863a,DUNDUBUD WARD,Borehole,water_source,borehole_tube_well,8e5d16a3-03ce-418b-a267-53da2727863a,Northwest
Functional,,Zai,,,Stand Alone Water Point,1335863148622.jpg,Yes,11.72242283821106 9.351559281349182 470.0 4.0,False,Dutse,164,164,164.0,Manual,No,1335863148622.jpg,water,Jigawa,jigawa_dutse,3f12833d-8b00-498a-9f8d-bff764ae96b8,Kachi,Unimproved Well,water_source,protected_dug_well,3f12833d-8b00-498a-9f8d-bff764ae96b8,Northwest
Poorly Constructed,,Burtulan,,,Stand Alone Water Point,1335875391017.jpg,No,11.726118922233582 9.360544681549072 473.0 4.0,True,Dutse,164,164,164.0,Hand Pump,No,1335875391017.jpg,water,Jigawa,jigawa_dutse,6e339c67-a928-47cd-b199-54224adae01f,Kachi,Borehole,water_source,borehole_tube_well,6e339c67-a928-47cd-b199-54224adae01f,Northwest
Functional,,Galadimawa,,,Stand Alone Water Point,1335862290008.jpg,Yes,11.721312403678894 9.347198009490967 464.0 4.0,False,Dutse,164,164,164.0,Manual,No,1335862290008.jpg,water,Jigawa,jigawa_dutse,bda6a726-8b88-43c3-8cca-64303620e6d5,Kachi,Unimproved Well,water_source,unprotected_dug_well,bda6a726-8b88-43c3-8cca-64303620e6d5,Northwest
Functional,,KADUSAWA,,,Stand Alone Water Point,1336298970961.jpg,Yes,11.874943971633911 9.357942938804626 414.0 4.0,True,Dutse,164,164,164.0,Hand Pump,No,1336298970961.jpg,water,Jigawa,jigawa_dutse,d510c9f6-4f85-4a31-b854-326146ec19c7,KARNAYA WARD,Borehole,water_source,borehole_tube_well,d510c9f6-4f85-4a31-b854-326146ec19c7,Northwest
Functional,,KACHA,,,Stand Alone Water Point,1336149042144.jpg,Yes,11.820436120033264 9.188593626022339 449.0 3.0,False,Dutse,164,164,164.0,,No,1336149042144.jpg,water,Jigawa,jigawa_dutse,898bd718-bf3f-4238-b7f7-fc10172b7221,DUNDUBUS,Unimproved Well,water_source,unprotected_dug_well,898bd718-bf3f-4238-b7f7-fc10172b7221,Northwest
Dry Well,,KADUSAWA,,,Stand Alone Water Point,1336298752180.jpg,No,11.875045895576477 9.358425736427307 417.0 4.0,False,Dutse,164,164,164.0,,No,1336298752180.jpg,water,Jigawa,jigawa_dutse,5185c4c7-136e-4c2c-b532-878d170b9694,KARNAYA WARD,Unimproved Well,water_source,unprotected_dug_well,5185c4c7-136e-4c2c-b532-878d170b9694,Northwest
Functional,,BAKIN RUWA,,,,1304944382492.jpg,Yes,11.821015477180481 9.26220953464508 427.0 4.0,False,Dutse,164,164,164.0,,No,1304944382492.jpg,water,Jigawa,jigawa_dutse,394cb8dd-89e7-4e13-8a3e-25f8e36cdf99,KARNAYA WARD,Don't Know,dk,,394cb8dd-89e7-4e13-8a3e-25f8e36cdf99,Northwest
Functional,,Zai,,,Stand Alone Water Point,1335862854555.jpg,Yes,11.721838116645813 9.350990653038025 459.0 4.0,False,Dutse,164,164,164.0,Manual,No,1335862854555.jpg,water,Jigawa,jigawa_dutse,44bbbb91-b7d2-46de-ba95-f284c20df430,Kachi,Unimproved Well,water_source,unprotected_dug_well,44bbbb91-b7d2-46de-ba95-f284c20df430,Northwest
Functional,,ABUJA MAIBAREWA,,,Stand Alone Water Point,1336227883933.jpg,Yes,11.80330216884613 9.164008498191833 466.0 4.0,False,Dutse,164,164,164.0,,No,1336227883933.jpg,water,Jigawa,jigawa_dutse,eda98b3b-0ac6-4b44-8080-9fafaeb039a1,DUNDUBUS,Unimproved Well,water_source,unprotected_dug_well,eda98b3b-0ac6-4b44-8080-9fafaeb039a1,Northwest
Functional,,BAKAWA,,,Stand Alone Water Point,1336321630726.jpg,Yes,11.96683645248413 9.371901154518127 414.0 4.0,True,Dutse,164,164,164.0,,No,1336321630726.jpg,water,Jigawa,jigawa_dutse,6381c2da-2465-44ff-a25f-dcaab996852d,ABAYA WARD,Borehole,water_source,borehole_tube_well,6381c2da-2465-44ff-a25f-dcaab996852d,Northwest
Functional,,GUJE BAKI,,,Stand Alone Water Point,1336127939439.jpg,Yes,11.844972968101501 9.223988056182861 422.0 4.0,False,Dutse,164,164,164.0,,No,1336127939439.jpg,water,Jigawa,jigawa_dutse,431325ee-819a-477d-80fa-9c3b28769837,DUNDIBUS WARD,Unimproved Well,water_source,unprotected_dug_well,431325ee-819a-477d-80fa-9c3b28769837,Northwest
Mechanical Issue,,KAGARA MAHAUTA,,,Stand Alone Water Point,1336228370461.jpg,No,11.807094812393188 9.169678688049316 443.0 4.0,True,Dutse,164,164,164.0,,No,1336228370461.jpg,water,Jigawa,jigawa_dutse,1be7983f-e8f9-450b-8488-a4635866869b,DUNDUBUS,Borehole,water_source,borehole_tube_well,1be7983f-e8f9-450b-8488-a4635866869b,Northwest
Functional,,Zai,,,Stand Alone Water Point,1335865656191.jpg,Yes,11.726135015487671 9.352267384529114 468.0 4.0,False,Dutse,164,164,164.0,Manual,No,1335865656191.jpg,water,Jigawa,jigawa_dutse,78526b10-4347-4bec-b48d-c1957ce7ee3c,Kachi,Unimproved Well,water_source,unprotected_dug_well,78526b10-4347-4bec-b48d-c1957ce7ee3c,Northwest
Mechanical Issue,,KACHA,,,Stand Alone Water Point,1336148222500.jpg,No,11.820929646492004 9.189274907112122 444.0 3.0,True,Dutse,164,164,164.0,,No,1336148222500.jpg,water,Jigawa,jigawa_dutse,511403f0-3c36-4285-a075-50cd1ed2bc04,DUNDUBUS WARD,Borehole,water_source,borehole_tube_well,511403f0-3c36-4285-a075-50cd1ed2bc04,Northwest
