"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",41756,"2d6b13a2-945d-4062-8a66-6bc426e6ae05","ogba_egbema_ndoni","rivers","south_south","5.35296541 6.65199069 32.20000076293945 5.0","Universal Primary Education (UPE) School Omoku","primary_only","rivers_ogba_egbema_ndoni",562,"1342080829923.jpg","2d6b13a2-945d-4062-8a66-6bc426e6ae05","primary_only","1342080829923.jpg",15,"formal_educ",FALSE,FALSE,9,12,NA,NA,FALSE,FALSE,0,1.08235294117647,FALSE,NA,NA,TRUE,9,FALSE,FALSE,FALSE,FALSE,39.3333333333333,TRUE,FALSE,FALSE,TRUE,Inf,Inf,23.6,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",41757,"78da8d48-c7ea-4991-855c-17f4bd6af770","ogba_egbema_ndoni","rivers","south_south","5.46408964 6.702808 34.5 5.0","COMMUNITY PRIMARY SCHOOL, EBOCHA","primary_only","rivers_ogba_egbema_ndoni",562,"1342259873898.jpg","78da8d48-c7ea-4991-855c-17f4bd6af770","primary_only","1342259873898.jpg",3,"formal_educ",FALSE,TRUE,1,2,NA,NA,TRUE,FALSE,0,1.03030303030303,FALSE,FALSE,100.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.5,FALSE,FALSE,FALSE,TRUE,33.5,2.01,67,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",41758,"bfe7268a-bee7-4684-9926-4901027ea028","ogba_egbema_ndoni","rivers","south_south","5.600103735923767 6.609317064285278 41.0 3.0","Community Primary School Agwe-obodo","primary_only","rivers_ogba_egbema_ndoni",562,"1342438534734.jpg","bfe7268a-bee7-4684-9926-4901027ea028","primary_only","1342438534734.jpg",3,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,25,1.11111111111111,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,6.33333333333333,FALSE,FALSE,TRUE,TRUE,6.33333333333333,3.8,12.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",41759,"f653d8fb-9c51-4d6c-882e-f2e0abc98cf9","ogba_egbema_ndoni","rivers","south_south","5.25112383 6.65417225 36.79999923706055 5.0","GOVERNMENT COMPREHENSIVE SECONDARY SCHOOL, OBITE","junior_and_senior_sec","rivers_ogba_egbema_ndoni",562,"1342175580402.jpg","f653d8fb-9c51-4d6c-882e-f2e0abc98cf9","junior_and_senior_sec","1342175580402.jpg",41,"formal_educ",TRUE,TRUE,0,13,3238,3.21230158730159,TRUE,FALSE,305,1.11320754716981,TRUE,TRUE,84,TRUE,0,FALSE,FALSE,TRUE,FALSE,72,FALSE,FALSE,FALSE,TRUE,21.9130434782609,14.4,24.5853658536585,20.5,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",41760,"5cfb7008-243b-4539-842f-396bf976a619","ogba_egbema_ndoni","rivers","south_south","5.24930922 6.68613964 30.799999237060547 5.0","COMMUNITY PRIMARY SCHOOL, EGITA","primary_only","rivers_ogba_egbema_ndoni",562,"1342187442922.jpg","5cfb7008-243b-4539-842f-396bf976a619","primary_only","1342187442922.jpg",3,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,FALSE,0,0.825,TRUE,FALSE,73,TRUE,0,TRUE,FALSE,FALSE,TRUE,24.3333333333333,FALSE,FALSE,TRUE,TRUE,48.6666666666667,3.65,48.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",41761,"dfa47581-62e3-4d49-9399-905e067e9451","ogba_egbema_ndoni","rivers","south_south","5.21110462 6.6387448 28.700000762939453 5.0","GOVERNMENT SECONDARY SCHOOL, AKABUKA - SENIOR","senior_sec_only","rivers_ogba_egbema_ndoni",562,"1342179982885.jpg","dfa47581-62e3-4d49-9399-905e067e9451","senior_sec_only","1342179982885.jpg",7,"formal_educ",FALSE,TRUE,12,0,0,0,FALSE,FALSE,0,1.29545454545455,TRUE,TRUE,37.875,TRUE,0,FALSE,FALSE,FALSE,FALSE,25.25,FALSE,FALSE,TRUE,TRUE,30.3,2.16428571428571,43.2857142857143,7,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",41762,"ec1bcb11-88d8-4896-adf0-e3177a75d0b0","ogba_egbema_ndoni","rivers","south_south","5.35766341 6.67576747 54.0 5.0","COmmunity Primary School Ebogoro","primary_only","rivers_ogba_egbema_ndoni",562,"1342430735358.jpg","ec1bcb11-88d8-4896-adf0-e3177a75d0b0","primary_only","1342430735358.jpg",9,"formal_educ",FALSE,TRUE,0,8,NA,NA,FALSE,FALSE,0,0.793103448275862,TRUE,FALSE,104,TRUE,0,FALSE,FALSE,FALSE,FALSE,26,FALSE,FALSE,FALSE,FALSE,3.46666666666667,2.6,23.1111111111111,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",41763,"bad660be-e2ee-4e8d-bdf7-11470b78035a","ogba_egbema_ndoni","rivers","south_south","5.34556863 6.71995186 29.0 5.0","COMMUNITY PRIMARY SCHOOL, UJU","primary_only","rivers_ogba_egbema_ndoni",562,"1342099270646.jpg","bad660be-e2ee-4e8d-bdf7-11470b78035a","primary_only","1342099270646.jpg",4,"formal_educ",FALSE,FALSE,4,3,NA,NA,FALSE,FALSE,0,1.10091743119266,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,57.25,FALSE,FALSE,FALSE,TRUE,57.25,2.79268292682927,57.25,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",41764,"f168065a-5307-4403-bd9e-167e11bac75a","ogba_egbema_ndoni","rivers","south_south","5.2826106 6.69939876 38.70000076293945 5.0","Community primary school ikiri","primary_only","rivers_ogba_egbema_ndoni",562,"1342106396650.jpg","f168065a-5307-4403-bd9e-167e11bac75a","primary_only","1342106396650.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.9875,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,26.5,FALSE,FALSE,TRUE,FALSE,12.2307692307692,1.59,39.75,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",41765,"3000f026-808d-4640-beb7-d0404bf94a6b","ogba_egbema_ndoni","rivers","south_south","5.27949591 6.68075218 29.700000762939453 5.0","Community secondary school Ama","juniors_sec_only","rivers_ogba_egbema_ndoni",562,"1342109120139.jpg","3000f026-808d-4640-beb7-d0404bf94a6b","juniors_sec_only","1342109120139.jpg",9,"formal_educ",TRUE,TRUE,0,3,NA,NA,FALSE,TRUE,23,1.35714285714286,FALSE,NA,NA,FALSE,5,TRUE,FALSE,FALSE,FALSE,19.8,FALSE,FALSE,FALSE,FALSE,Inf,2.82857142857143,11,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",41766,"92cdf6c2-1bf2-48ec-8fa7-0ac731755c4c","ogba_egbema_ndoni","rivers","south_south","5.4802831 6.71459883 53.20000076293945 5.0","Mgbede grammar school okwuzi(UBE)","juniors_sec_only","rivers_ogba_egbema_ndoni",562,"1342428330380.jpg","92cdf6c2-1bf2-48ec-8fa7-0ac731755c4c","juniors_sec_only","1342428330380.jpg",12,"formal_educ",FALSE,TRUE,4,5,NA,NA,FALSE,FALSE,67,1.47717842323651,TRUE,TRUE,99.5,TRUE,0,FALSE,FALSE,TRUE,TRUE,49.75,FALSE,FALSE,TRUE,FALSE,4.975,4.975,49.75,12,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",41767,"75b3fbcc-491f-4c33-bd9d-29c7ab9417b3","ogba_egbema_ndoni","rivers","south_south","5.4199934005737305 6.497308015823364 24.0 4.0","Community primary school Obiofu","primary_only","rivers_ogba_egbema_ndoni",562,"1342270609575.jpg","75b3fbcc-491f-4c33-bd9d-29c7ab9417b3","primary_only","1342270609575.jpg",2,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,FALSE,60,0.901234567901235,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.6666666666667,FALSE,FALSE,TRUE,TRUE,77,3.85,77,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",41768,"0dae6fa9-de10-4c3d-8012-53ed6fbf968c","ogba_egbema_ndoni","rivers","south_south","5.34493194 6.66668269 26.399999618530273 5.0","Immaculate Comprehensive College","juniors_sec_only","rivers_ogba_egbema_ndoni",562,"1342514909035.jpg","0dae6fa9-de10-4c3d-8012-53ed6fbf968c","juniors_sec_only","1342514909035.jpg",12,"formal_educ",FALSE,TRUE,0,9,NA,NA,FALSE,NA,50,1.16842105263158,TRUE,TRUE,51.5,TRUE,0,FALSE,FALSE,FALSE,TRUE,20.6,FALSE,FALSE,FALSE,TRUE,0.675409836065574,0.675409836065574,17.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"24",41769,"c7683e4b-8367-4487-aa24-15cf0ecf5834","ogba_egbema_ndoni","rivers","south_south","5.30996993 6.70272257 33.0 5.0","Community primary school osiakpu","primary_only","rivers_ogba_egbema_ndoni",562,"1342104519922.jpg","c7683e4b-8367-4487-aa24-15cf0ecf5834","primary_only","1342104519922.jpg",3,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,0.848837209302326,TRUE,TRUE,39.75,TRUE,0,TRUE,FALSE,FALSE,TRUE,26.5,FALSE,FALSE,TRUE,TRUE,26.5,1.5,53,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",41770,"70dbc397-7970-42b0-ab23-8e090f7537fe","ogba_egbema_ndoni","rivers","south_south","5.34027098 6.65231041 30.5 5.0","Christian church of God school omoku","primary_only","rivers_ogba_egbema_ndoni",562,"1342010841517.jpg","70dbc397-7970-42b0-ab23-8e090f7537fe","primary_only","1342010841517.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,0,0.982658959537572,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,TRUE,57.1666666666667,FALSE,FALSE,FALSE,TRUE,Inf,2.85833333333333,34.3,Inf,10,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"26",41771,"5bf7e7d2-c6ed-4d33-96ee-d5afb2777fca","ogba_egbema_ndoni","rivers","south_south","5.3540478 6.6599173 0.0 2170.0","CHINWA MEMORIAL SCHOOL OBAGI","preprimary_only","rivers_ogba_egbema_ndoni",562,"1342390063608.jpg","5bf7e7d2-c6ed-4d33-96ee-d5afb2777fca","preprimary_only","1342390063608.jpg",14,"formal_educ",TRUE,TRUE,0,7,0,0,TRUE,TRUE,50,0.939024390243902,FALSE,FALSE,Inf,TRUE,5,FALSE,FALSE,TRUE,FALSE,21.2,FALSE,FALSE,FALSE,FALSE,39.75,63.6,22.7142857142857,4.66666666666667,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",41772,"dda19d3f-ef67-4638-99bd-3927b885566c","ogba_egbema_ndoni","rivers","south_south","5.27284772 6.64870308 31.399999618530273 5.0","Community secondary school  Obigwe","juniors_sec_only","rivers_ogba_egbema_ndoni",562,"1342110548651.jpg","dda19d3f-ef67-4638-99bd-3927b885566c","juniors_sec_only","1342110548651.jpg",26,"formal_educ",TRUE,FALSE,6,11,NA,NA,TRUE,TRUE,65,0.978378378378378,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,61,TRUE,FALSE,TRUE,FALSE,18.3,18.3,14.0769230769231,Inf,26,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",41773,"98a2c114-a498-4c21-bc72-51e967665434","ogba_egbema_ndoni","rivers","south_south","5.25153256 6.65455181 29.399999618530273 5.0","Community primary school obite","primary_only","rivers_ogba_egbema_ndoni",562,"1342175225079.jpg","98a2c114-a498-4c21-bc72-51e967665434","primary_only","1342175225079.jpg",8,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,FALSE,24,1.16666666666667,TRUE,FALSE,91,TRUE,4,FALSE,FALSE,FALSE,FALSE,52,FALSE,FALSE,TRUE,FALSE,2.275,2.275,45.5,4,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",41774,"f6256f31-3f7c-490b-b942-74feefe064ac","ogba_egbema_ndoni","rivers","south_south","5.17897101 6.67361176 11.600000381469727 5.0","Community Primary School 2 umuagwa Erema","primary_only","rivers_ogba_egbema_ndoni",562,"1342176298482.jpg","f6256f31-3f7c-490b-b942-74feefe064ac","primary_only","1342176298482.jpg",3,"formal_educ",FALSE,FALSE,4,3,NA,NA,FALSE,TRUE,0,0.731707317073171,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.5,FALSE,FALSE,TRUE,FALSE,2.02857142857143,1.42,47.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",41775,"36533693-7098-44a8-9c93-fc0c5b5fe5d1","ogba_egbema_ndoni","rivers","south_south","5.20413341 6.67641051 46.400001525878906 5.0","Community primary school obuikegi","primary_only","rivers_ogba_egbema_ndoni",562,"1342184953641.jpg","36533693-7098-44a8-9c93-fc0c5b5fe5d1","primary_only","1342184953641.jpg",7,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,TRUE,0,0.86046511627907,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,3.55555555555556,22.8571428571429,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",41776,"a59ff07f-7f44-469f-8022-ec43fdab0801","ogba_egbema_ndoni","rivers","south_south","5.26104379 6.65046422 33.599998474121094 5.0","ADVENTIST NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","rivers_ogba_egbema_ndoni",562,"1342174041960.jpg","a59ff07f-7f44-469f-8022-ec43fdab0801","preprimary_and_primary","1342174041960.jpg",7,"formal_educ",FALSE,TRUE,7,4,28,0.14,TRUE,FALSE,0,0.538461538461538,TRUE,TRUE,50,TRUE,0,TRUE,FALSE,FALSE,FALSE,28.5714285714286,FALSE,FALSE,FALSE,TRUE,0.985221674876847,Inf,28.5714285714286,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",41777,"b7c7eeb1-48ea-4d37-a0ac-a12da56432b8","ogba_egbema_ndoni","rivers","south_south","5.30935517 6.62430651 41.70000076293945 5.0","St Mary‘s Primary School Alinso Okanu","primary_only","rivers_ogba_egbema_ndoni",562,"1342433459334.jpg","b7c7eeb1-48ea-4d37-a0ac-a12da56432b8","primary_only","1342433459334.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,0.955056179775281,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,29,FALSE,TRUE,TRUE,FALSE,3.86666666666667,3.48,87,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",41778,"fa867b81-4986-49c8-8e96-5efca9a661e4","ogba_egbema_ndoni","rivers","south_south","5.22390492 6.70656127 39.599998474121094 5.0","COMMUNITY SECONDARY SCHOOL OBIOZIMINI","juniors_sec_only","rivers_ogba_egbema_ndoni",562,"1342186289887.jpg","fa867b81-4986-49c8-8e96-5efca9a661e4","juniors_sec_only","1342186289887.jpg",14,"formal_educ",TRUE,FALSE,3,6,NA,NA,TRUE,FALSE,90,0.681818181818182,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,49.3333333333333,FALSE,FALSE,TRUE,TRUE,12.3333333333333,7.4,10.5714285714286,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",41779,"9938eeb2-695a-47fe-8b52-faeb767eeac9","ogba_egbema_ndoni","rivers","south_south","5.39896644 6.67434337 58.79999923706055 5.0","U.P.E. Model Primary School Obrikom","primary_only","rivers_ogba_egbema_ndoni",562,"1342426112123.jpg","9938eeb2-695a-47fe-8b52-faeb767eeac9","primary_only","1342426112123.jpg",8,"formal_educ",FALSE,TRUE,6,6,NA,NA,TRUE,FALSE,0,0.949685534591195,TRUE,TRUE,77.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,51.6666666666667,FALSE,FALSE,FALSE,FALSE,7.75,4.42857142857143,38.75,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",41780,"d962dde1-2c0e-4756-b77a-7822931f90bc","ogba_egbema_ndoni","rivers","south_south","5.54858415 6.58744422 31.899999618530273 5.0","Kananga Primary School","preprimary_and_primary","rivers_ogba_egbema_ndoni",562,"1342260263053.jpg","d962dde1-2c0e-4756-b77a-7822931f90bc","preprimary_and_primary","1342260263053.jpg",7,"formal_educ",FALSE,TRUE,NA,6,1705,29.9122807017544,FALSE,NA,50,1.19230769230769,TRUE,FALSE,Inf,TRUE,NA,FALSE,FALSE,FALSE,TRUE,7.125,FALSE,FALSE,TRUE,FALSE,Inf,0.285,8.14285714285714,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",41781,"7c2c4d45-7dd6-4c9a-9410-d237cf91bc62","ogba_egbema_ndoni","rivers","south_south","5.507728457450867 6.619777679443359 26.0 4.0","Community primary school Ase- imeonite","primary_only","rivers_ogba_egbema_ndoni",562,"1342253384728.jpg","7c2c4d45-7dd6-4c9a-9410-d237cf91bc62","primary_only","1342253384728.jpg",2,"formal_educ",FALSE,FALSE,6,1,0,0,FALSE,NA,60,0.925531914893617,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,30.1666666666667,FALSE,FALSE,FALSE,TRUE,60.3333333333333,60.3333333333333,90.5,0.666666666666667,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",41782,"88f4ca08-59a7-44ac-a9a3-b3d182806bd7","ogba_egbema_ndoni","rivers","south_south","5.34831493 6.65629216 44.5 5.0","Central School Omoku","primary_only","rivers_ogba_egbema_ndoni",562,"1342007115817.jpg","88f4ca08-59a7-44ac-a9a3-b3d182806bd7","primary_only","1342007115817.jpg",19,"formal_educ",FALSE,TRUE,3,14,NA,NA,TRUE,FALSE,0,0.934426229508197,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,41.6470588235294,FALSE,FALSE,TRUE,FALSE,11.8,1.57333333333333,37.2631578947368,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",41783,"8f33896f-9083-4487-af39-a583c5b08954","ogba_egbema_ndoni","rivers","south_south","5.2641244 6.70101351 30.799999237060547 5.0","COMMUNITY PRIMARY SCHOOL, OHI AUGA","primary_only","rivers_ogba_egbema_ndoni",562,"1342107687570.jpg","8f33896f-9083-4487-af39-a583c5b08954","primary_only","1342107687570.jpg",5,"formal_educ",FALSE,TRUE,6,4,0,0,FALSE,FALSE,0,1.17391304347826,FALSE,NA,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,12.5,1.42857142857143,20,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
