access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,79.4399695,False,FALSE,False,,,,religious_with_formal,AL-HILAL Nursery and Primary School,preprimary_and_primary,1337961435785.jpg,,False,TRUE,7.4612510204315186 6.185731887817383 470.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,0.703703703703704,False,ogori_magongo,kogi,north_central,FALSE,1.0,2.0,7.0,92.0,2.0,10.0,,3.0,260.0,private,False,1337961435785.jpg,39622,498.766556047,,False,FALSE,TRUE,3.06666666666667,13.1428571428571,2.42105263157895,9.2,23,True,True,AL-HILAL Nursery and Primary School,education,Kogi,0.0,Others,False,False,TRUE,Inf,2.82608695652174,FALSE,,kogi_ogori_magongo,80a622a6-a797-4e65-bfe1-07c57822bb83,False,80a622a6-a797-4e65-bfe1-07c57822bb83,North-Central
False,True,79.4399695,True,TRUE,False,,,,formal_educ,LGEA/HEC CMS School,primary_only,1337943562072.jpg,True,False,FALSE,7.4600279331207275 6.180142164230347 445.0 4.0,False,False,primary_only,Ogori/Magongo,571,571,571.0,,True,ogori_magongo,kogi,north_central,TRUE,1.0,0.0,2.0,,4.0,6.0,,4.0,0.0,public,True,1337943562072.jpg,39622,498.766556047,,False,FALSE,FALSE,,,,,,False,False,LGEA/HEC CMS School,education,Kogi,,Others,True,False,FALSE,Inf,,FALSE,,kogi_ogori_magongo,af871f88-fb7c-461e-830d-5152be5ff5e2,False,af871f88-fb7c-461e-830d-5152be5ff5e2,North-Central
False,False,79.4399695,False,FALSE,False,,,,formal_educ,LGEA Oturu primary school,preprimary_and_primary,1337939286879.jpg,,False,,7.474576234817505 6.152971386909485 403.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,0.882096069868996,False,ogori_magongo,kogi,north_central,TRUE,1.0,,7.0,431.0,2.0,10.0,,9.0,315.0,public,False,1337939286879.jpg,39622,498.766556047,,False,FALSE,FALSE,2.0046511627907,61.5714285714286,431,43.1,,False,False,LGEA Oturu primary school,education,Kogi,0.0,Others,True,True,TRUE,Inf,0.730858468677494,FALSE,,kogi_ogori_magongo,4f316e59-d1fb-463c-9aa6-1dfb44a79105,False,4f316e59-d1fb-463c-9aa6-1dfb44a79105,North-Central
False,False,79.4399695,False,FALSE,False,,,,formal_educ,LGEA/RCM 1 Ogori,preprimary_and_primary,1337948470424.jpg,,False,,7.457592487335205 6.184868216514587 438.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,0.903930131004367,False,ogori_magongo,kogi,north_central,FALSE,0.0,2.0,7.0,436.0,12.0,12.0,,10.0,45.0,public,False,1337948470424.jpg,39622,498.766556047,,False,FALSE,FALSE,4.36,62.2857142857143,4.36,36.3333333333333,,False,False,LGEA/RCM 1 Ogori,education,Kogi,0.0,Others,True,True,FALSE,Inf,0.103211009174312,FALSE,,kogi_ogori_magongo,0520ba34-6925-4a90-ac9d-d4b704b80d07,False,0520ba34-6925-4a90-ac9d-d4b704b80d07,North-Central
False,False,79.4399695,True,FALSE,False,,,,formal_educ,LGEA Aiyeromi school,preprimary_and_primary,1337943077750.jpg,True,False,FALSE,7.459545135498047 6.180034875869751 431.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,0.92466765140325,False,ogori_magongo,kogi,north_central,TRUE,0.0,0.0,7.0,1303.0,9.0,9.0,,8.0,4744.0,public,False,1337943077750.jpg,39622,498.766556047,,False,FALSE,TRUE,Inf,186.142857142857,Inf,144.777777777778,Inf,False,False,LGEA Aiyeromi school,education,Kogi,0.0,Others,True,False,FALSE,Inf,3.64082885648503,FALSE,,kogi_ogori_magongo,c35faa3c-480d-4a4b-8f99-9014a61ffd11,False,c35faa3c-480d-4a4b-8f99-9014a61ffd11,North-Central
False,True,79.4399695,True,FALSE,False,,,,formal_educ,UBE JSS CMS School,juniors_sec_only,1337942169396.jpg,True,False,TRUE,7.4585312604904175 6.178892254829407 417.0 4.0,False,False,juniors_sec_only,Ogori/Magongo,571,571,571.0,1.04,False,ogori_magongo,kogi,north_central,TRUE,3.0,0.0,9.0,153.0,7.0,17.0,,11.0,100.0,public,False,1337942169396.jpg,39622,498.766556047,,False,FALSE,FALSE,2.46774193548387,17,4.93548387096774,9,25.5,False,,UBE JSS CMS School,education,Kogi,0.0,Others,True,True,FALSE,Inf,0.65359477124183,FALSE,,kogi_ogori_magongo,f7bc181d-4c19-4f4e-a628-53e0d57599bd,False,f7bc181d-4c19-4f4e-a628-53e0d57599bd,North-Central
False,False,79.4399695,False,FALSE,True,,,,formal_educ,LGEA/HEC CMS School,primary_only,1337947010096.jpg,,False,,7.474619150161743 6.1528050899505615 392.0 4.0,False,False,primary_only,Ogori/Magongo,571,571,571.0,,True,ogori_magongo,kogi,north_central,TRUE,0.0,0.0,2.0,,5.0,9.0,,3.0,0.0,public,True,1337947010096.jpg,39622,498.766556047,,True,FALSE,FALSE,,,,,,False,False,LGEA/HEC CMS School,education,Kogi,,Others,False,False,FALSE,Inf,,FALSE,,kogi_ogori_magongo,dbb9b800-e369-49f8-89f9-0de5faca9484,False,dbb9b800-e369-49f8-89f9-0de5faca9484,North-Central
False,True,79.4399695,True,FALSE,True,,,,formal_educ,LGEA/St Peter's1 school,preprimary_and_primary,1337943317949.jpg,True,False,TRUE,7.460092306137085 6.180168986320496 428.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,1.02458423716558,False,ogori_magongo,kogi,north_central,TRUE,0.0,0.0,8.0,2800.0,9.0,9.0,,8.0,10880.0,public,True,1337943317949.jpg,39622,498.766556047,,False,FALSE,TRUE,Inf,350,Inf,311.111111111111,280,False,False,LGEA/St Peter's1 school,education,Kogi,0.0,Others,True,False,FALSE,Inf,3.88571428571429,FALSE,,kogi_ogori_magongo,7b2d6904-ecdf-4fd4-95e6-d5b35d18bf34,False,7b2d6904-ecdf-4fd4-95e6-d5b35d18bf34,North-Central
False,True,79.4399695,False,FALSE,False,,,,formal_educ,LGEA Odiobo school,preprimary_and_primary,1338025322373.jpg,,False,,7.454347014427185 6.178463101387024 404.0 4.0,False,False,preprimary_and_primary,Ogori/Magongo,571,571,571.0,1.00656275635767,False,ogori_magongo,kogi,north_central,TRUE,0.0,2.0,8.0,2446.0,10.0,10.0,,9.0,8932.0,public,True,1338025322373.jpg,39622,498.766556047,,False,FALSE,TRUE,Inf,305.75,Inf,244.6,,False,False,LGEA Odiobo school,education,Kogi,0.0,Others,True,False,FALSE,Inf,3.65167620605069,FALSE,,kogi_ogori_magongo,8664bfe3-afc5-4f48-8bee-339c887df56a,False,8664bfe3-afc5-4f48-8bee-339c887df56a,North-Central
False,False,79.4399695,True,TRUE,False,,,,formal_educ,UBE JSS RCM,juniors_sec_only,1338030979332.jpg,,False,,7.4783313274383545 6.155514121055603 418.0 4.0,False,False,juniors_sec_only,Ogori/Magongo,571,571,571.0,0.946153846153846,False,ogori_magongo,kogi,north_central,TRUE,0.0,,6.0,253.0,9.0,17.0,,13.0,,public,True,1338030979332.jpg,39622,498.766556047,,True,FALSE,FALSE,4.36206896551724,42.1666666666667,4.36206896551724,14.8823529411765,,False,True,UBE JSS RCM,education,Kogi,64.0,Others,True,True,TRUE,Inf,,FALSE,,kogi_ogori_magongo,1043a335-dd9c-430b-92b6-f4f85318776f,False,1043a335-dd9c-430b-92b6-f4f85318776f,North-Central
