"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"3499",3499,3499,"704f5254-e84d-405e-943d-40ea4880c770","anaocha","anambra","southeast","6.08275562 6.9878598 246.8000030517578 5.0","Community Primary School","preprimary_and_primary","anambra_anaocha",49,"1335954800107.jpg","704f5254-e84d-405e-943d-40ea4880c770","preprimary_and_primary","1335954800107.jpg",11,"formal_educ",FALSE,FALSE,10,5,867,2.65137614678899,TRUE,FALSE,12,1.49618320610687,FALSE,TRUE,81.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.7,TRUE,FALSE,TRUE,FALSE,5.45,5.45,29.7272727272727,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3500",3500,3500,"9d9a0376-e36d-4e11-aedd-99a7e6712dd6","anaocha","anambra","southeast","6.1033666133880615 7.064166069030762 199.0 4.0","Chukwuka Primary School Agulu","preprimary_and_primary","anambra_anaocha",49,"1336383183989.jpg","9d9a0376-e36d-4e11-aedd-99a7e6712dd6","preprimary_and_primary","1336383183989.jpg",9,"formal_educ",TRUE,FALSE,2,8,283,1.83766233766234,TRUE,FALSE,32,1.52459016393443,TRUE,TRUE,38.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,15.4,FALSE,FALSE,TRUE,FALSE,11.8461538461538,2.08108108108108,17.1111111111111,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3501",3501,3501,"0dc96d3f-c471-473f-bd68-2feebcc2a41c","anaocha","anambra","southeast","6.10082698 6.99695617 210.10000610351563 5.0","FLORA AZIKIWE MODEL COMPREHENSIVE SEC.SCH.NENI","junior_and_senior_sec","anambra_anaocha",49,"1335951587132.jpg","0dc96d3f-c471-473f-bd68-2feebcc2a41c","junior_and_senior_sec","1335951587132.jpg",24,"formal_educ",TRUE,FALSE,8,3,16,0.0345572354211663,TRUE,NA,50,1.0762331838565,TRUE,FALSE,463,TRUE,2,FALSE,FALSE,FALSE,FALSE,46.3,TRUE,FALSE,TRUE,FALSE,Inf,Inf,19.2916666666667,12,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3502",3502,3502,"cf3a903b-28dc-4d48-b27f-cc3372370de0","anaocha","anambra","southeast","6.13460898399353 7.029587030410767 135.0 4.0","Lake city girls secondary school","junior_and_senior_sec","anambra_anaocha",49,"1336120303120.jpg","cf3a903b-28dc-4d48-b27f-cc3372370de0","junior_and_senior_sec","1336120303120.jpg",18,"formal_educ",TRUE,TRUE,1,0,72,0.0431654676258993,FALSE,NA,36,0.93953488372093,TRUE,TRUE,333.6,TRUE,3,FALSE,FALSE,TRUE,FALSE,119.142857142857,FALSE,FALSE,FALSE,FALSE,7.90521327014218,7.47982062780269,92.6666666666667,4.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3503",3503,3503,"e4fba685-1576-4df3-8861-2aa6d1064885","anaocha","anambra","southeast","6.10789396 7.02956386 235.39999389648438 5.0","Sancta Maria Primary School","preprimary_and_primary","anambra_anaocha",49,"1335949014555.jpg","e4fba685-1576-4df3-8861-2aa6d1064885","preprimary_and_primary","1335949014555.jpg",13,"formal_educ",FALSE,FALSE,2,0,11,0.026378896882494,TRUE,FALSE,4,1.11675126903553,TRUE,TRUE,104.25,FALSE,3,FALSE,FALSE,FALSE,FALSE,32.0769230769231,FALSE,FALSE,FALSE,TRUE,7.72222222222222,6.95,32.0769230769231,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3504",3504,3504,"f129cf86-b021-4953-993b-d5c3b9aeecfc","anaocha","anambra","southeast","6.088045835494995 7.057052850723267 286.0 4.0","Agunkwo Primary School Agulu","preprimary_and_primary","anambra_anaocha",49,"1336045661029.jpg","f129cf86-b021-4953-993b-d5c3b9aeecfc","preprimary_and_primary","1336045661029.jpg",9,"formal_educ",TRUE,FALSE,3,7,423,4.18811881188119,TRUE,TRUE,89,1.19565217391304,FALSE,FALSE,25.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.625,TRUE,FALSE,TRUE,FALSE,5.94117647058824,5.05,11.2222222222222,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3505",3505,3505,"b7de4849-95e7-4ef9-8e6a-9279bc98e9f9","anaocha","anambra","southeast","6.06162443 7.01993757 315.3999938964844 5.0","COMMUNITY PRIMARY SCHOOL,AKWAEZE","preprimary_and_primary","anambra_anaocha",49,"1335961687799.jpg","b7de4849-95e7-4ef9-8e6a-9279bc98e9f9","preprimary_and_primary","1335961687799.jpg",11,"formal_educ",TRUE,TRUE,5,8,750,4.3859649122807,FALSE,FALSE,0,1.34246575342466,FALSE,NA,NA,TRUE,4,FALSE,FALSE,TRUE,FALSE,19,FALSE,FALSE,FALSE,FALSE,8.55,2.85,15.5454545454545,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3506",3506,3506,"0ff2f5d1-eeed-4662-99a1-73f5079a0672","anaocha","anambra","southeast","6.083781123161316 7.054901719093323 302.0 3.0","Community Secondary School Agulu","junior_and_senior_sec","anambra_anaocha",49,"1336131097967.jpg","0ff2f5d1-eeed-4662-99a1-73f5079a0672","junior_and_senior_sec","1336131097967.jpg",16,"formal_educ",TRUE,FALSE,4,0,65,0.13,FALSE,NA,0,0.96078431372549,TRUE,FALSE,166.666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,41.6666666666667,FALSE,FALSE,FALSE,FALSE,1,1,31.25,2.28571428571429,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"3507",3507,3507,"b224afad-dc61-4c41-8c12-d753f59bb2dd","anaocha","anambra","southeast","6.150514483451843 7.028186917304993 187.0 4.0","Regal Secondary School Nri","junior_and_senior_sec","anambra_anaocha",49,"1336118731961.jpg","b224afad-dc61-4c41-8c12-d753f59bb2dd","junior_and_senior_sec","1336118731961.jpg",13,"formal_educ",TRUE,TRUE,8,1,0,0,FALSE,NA,110,1.19565217391304,TRUE,TRUE,25.25,FALSE,5,FALSE,FALSE,TRUE,FALSE,15.5384615384615,FALSE,FALSE,FALSE,FALSE,13.4666666666667,6.3125,15.5384615384615,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3508",3508,3508,"a980e4d7-1353-4350-a6bf-8d5c22d39d80","anaocha","anambra","southeast","6.140761971473694 7.026448845863342 168.0 4.0","Christ the king nursery & primary school","preprimary_and_primary","anambra_anaocha",49,"1336119676087.jpg","a980e4d7-1353-4350-a6bf-8d5c22d39d80","preprimary_and_primary","1336119676087.jpg",10,"formal_educ",FALSE,TRUE,0,9,76,0.330434782608696,TRUE,FALSE,0,0.769230769230769,TRUE,TRUE,57.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,20.9090909090909,FALSE,FALSE,FALSE,TRUE,3.83333333333333,2.09090909090909,23,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
